"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +4.67257734467E-009, +0.00000000000E+000
+7.93345687500E+008, +4.67411106498E-009, +0.00000000000E+000
+7.95220500000E+008, +4.67082997544E-009, +0.00000000000E+000
+7.97095312500E+008, +4.66835999753E-009, +0.00000000000E+000
+7.98970125000E+008, +4.66736328852E-009, +0.00000000000E+000
+8.00844937500E+008, +4.67045964177E-009, +0.00000000000E+000
+8.02719750000E+008, +4.66705685752E-009, +0.00000000000E+000
+8.04594562500E+008, +4.66569600670E-009, +0.00000000000E+000
+8.06469375000E+008, +4.66226702967E-009, +0.00000000000E+000
+8.08344187500E+008, +4.66382737702E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65674006734E-009, +0.00000000000E+000
+8.12093812500E+008, +4.65847865846E-009, +0.00000000000E+000
+8.13968625000E+008, +4.65323548714E-009, +0.00000000000E+000
+8.15843437500E+008, +4.65042949241E-009, +0.00000000000E+000
+8.17718250000E+008, +4.64331112131E-009, +0.00000000000E+000
+8.19593062500E+008, +4.64799761853E-009, +0.00000000000E+000
+8.21467875000E+008, +4.64681021809E-009, +0.00000000000E+000
+8.23342687500E+008, +4.64765331783E-009, +0.00000000000E+000
+8.25217500000E+008, +4.63486030041E-009, +0.00000000000E+000
+8.27092312500E+008, +4.64097480091E-009, +0.00000000000E+000
+8.28967125000E+008, +4.63890981386E-009, +0.00000000000E+000
+8.30841937500E+008, +4.63920948460E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63678254361E-009, +0.00000000000E+000
+8.34591562500E+008, +4.63583755871E-009, +0.00000000000E+000
+8.36466375000E+008, +4.63312453320E-009, +0.00000000000E+000
+8.38341187500E+008, +4.63352235031E-009, +0.00000000000E+000
+8.40216000000E+008, +4.62695290013E-009, +0.00000000000E+000
+8.42090812500E+008, +4.63454684377E-009, +0.00000000000E+000
+8.43965625000E+008, +4.62937535112E-009, +0.00000000000E+000
+8.45840437500E+008, +4.62803590393E-009, +0.00000000000E+000
+8.47715250000E+008, +4.62771108405E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62399504344E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62404395748E-009, +0.00000000000E+000
+8.53339687500E+008, +4.62318330107E-009, +0.00000000000E+000
+8.55214500000E+008, +4.61956955140E-009, +0.00000000000E+000
+8.57089312500E+008, +4.62274611166E-009, +0.00000000000E+000
+8.58964125000E+008, +4.62176116311E-009, +0.00000000000E+000
+8.60838937500E+008, +4.61536460448E-009, +0.00000000000E+000
+8.62713750000E+008, +4.61948351245E-009, +0.00000000000E+000
+8.64588562500E+008, +4.62074331366E-009, +0.00000000000E+000
+8.66463375000E+008, +4.61622323960E-009, +0.00000000000E+000
+8.68338187500E+008, +4.61326799021E-009, +0.00000000000E+000
+8.70213000000E+008, +4.60747882967E-009, +0.00000000000E+000
+8.72087812500E+008, +4.61653017875E-009, +0.00000000000E+000
+8.73962625000E+008, +4.60556066528E-009, +0.00000000000E+000
+8.75837437500E+008, +4.60234528673E-009, +0.00000000000E+000
+8.77712250000E+008, +4.59783393790E-009, +0.00000000000E+000
+8.79587062500E+008, +4.59667642599E-009, +0.00000000000E+000
+8.81461875000E+008, +4.59403605398E-009, +0.00000000000E+000
+8.83336687500E+008, +4.59297091784E-009, +0.00000000000E+000
+8.85211500000E+008, +4.58705792429E-009, +0.00000000000E+000
+8.87086312500E+008, +4.58985394470E-009, +0.00000000000E+000
+8.88961125000E+008, +4.58203055815E-009, +0.00000000000E+000
+8.90835937500E+008, +4.58201269661E-009, +0.00000000000E+000
+8.92710750000E+008, +4.57557837110E-009, +0.00000000000E+000
+8.94585562500E+008, +4.57149594097E-009, +0.00000000000E+000
+8.96460375000E+008, +4.56919508069E-009, +0.00000000000E+000
+8.98335187500E+008, +4.56971536945E-009, +0.00000000000E+000
+9.00210000000E+008, +4.56398885710E-009, +0.00000000000E+000
+9.02084812500E+008, +4.56186096794E-009, +0.00000000000E+000
+9.03959625000E+008, +4.55466378594E-009, +0.00000000000E+000
+9.05834437500E+008, +4.55760356432E-009, +0.00000000000E+000
+9.07709250000E+008, +4.55400861124E-009, +0.00000000000E+000
+9.09584062500E+008, +4.54303794514E-009, +0.00000000000E+000
+9.11458875000E+008, +4.54717641541E-009, +0.00000000000E+000
+9.13333687500E+008, +4.54025568634E-009, +0.00000000000E+000
+9.15208500000E+008, +4.54080837132E-009, +0.00000000000E+000
+9.17083312500E+008, +4.54145960155E-009, +0.00000000000E+000
+9.18958125000E+008, +4.54123442320E-009, +0.00000000000E+000
+9.20832937500E+008, +4.53605086637E-009, +0.00000000000E+000
+9.22707750000E+008, +4.53817297121E-009, +0.00000000000E+000
+9.24582562500E+008, +4.53277076056E-009, +0.00000000000E+000
+9.26457375000E+008, +4.53315632798E-009, +0.00000000000E+000
+9.28332187500E+008, +4.52995682669E-009, +0.00000000000E+000
+9.30207000000E+008, +4.52819773868E-009, +0.00000000000E+000
+9.32081812500E+008, +4.52497400928E-009, +0.00000000000E+000
+9.33956625000E+008, +4.51337589429E-009, +0.00000000000E+000
+9.35831437500E+008, +4.51279024109E-009, +0.00000000000E+000
+9.37706250000E+008, +4.50711193021E-009, +0.00000000000E+000
+9.39581062500E+008, +4.50943375261E-009, +0.00000000000E+000
+9.41455875000E+008, +4.50650503027E-009, +0.00000000000E+000
+9.43330687500E+008, +4.50568310929E-009, +0.00000000000E+000
+9.45205500000E+008, +4.49557275582E-009, +0.00000000000E+000
+9.47080312500E+008, +4.49409289401E-009, +0.00000000000E+000
+9.48955125000E+008, +4.49285611898E-009, +0.00000000000E+000
+9.50829937500E+008, +4.49007185477E-009, +0.00000000000E+000
+9.52704750000E+008, +4.48152203595E-009, +0.00000000000E+000
+9.54579562500E+008, +4.48208000100E-009, +0.00000000000E+000
+9.56454375000E+008, +4.48297424534E-009, +0.00000000000E+000
+9.58329187500E+008, +4.47983117143E-009, +0.00000000000E+000
+9.60204000000E+008, +4.47596926113E-009, +0.00000000000E+000
+9.62078812500E+008, +4.47202173043E-009, +0.00000000000E+000
+9.63953625000E+008, +4.47286915697E-009, +0.00000000000E+000
+9.65828437500E+008, +4.46620032894E-009, +0.00000000000E+000
+9.67703250000E+008, +4.47082590737E-009, +0.00000000000E+000
+9.69578062500E+008, +4.46229276077E-009, +0.00000000000E+000
+9.71452875000E+008, +4.46730847438E-009, +0.00000000000E+000
+9.73327687500E+008, +4.46422128199E-009, +0.00000000000E+000
+9.75202500000E+008, +4.46381228725E-009, +0.00000000000E+000
+9.77077312500E+008, +4.46218476120E-009, +0.00000000000E+000
+9.78952125000E+008, +4.46229798179E-009, +0.00000000000E+000
+9.80826937500E+008, +4.46298411814E-009, +0.00000000000E+000
+9.82701750000E+008, +4.45848394760E-009, +0.00000000000E+000
+9.84576562500E+008, +4.46302225159E-009, +0.00000000000E+000
+9.86451375000E+008, +4.45383538469E-009, +0.00000000000E+000
+9.88326187500E+008, +4.45252800539E-009, +0.00000000000E+000
+9.90201000000E+008, +4.45240759053E-009, +0.00000000000E+000
+9.92075812500E+008, +4.45395101084E-009, +0.00000000000E+000
+9.93950625000E+008, +4.44530418161E-009, +0.00000000000E+000
+9.95825437500E+008, +4.45659384318E-009, +0.00000000000E+000
+9.97700250000E+008, +4.45511482063E-009, +0.00000000000E+000
+9.99575062500E+008, +4.45542133644E-009, +0.00000000000E+000
+1.00144987500E+009, +4.45751846251E-009, +0.00000000000E+000
+1.00332468750E+009, +4.45433477303E-009, +0.00000000000E+000
+1.00519950000E+009, +4.44911048973E-009, +0.00000000000E+000
+1.00707431250E+009, +4.45515817241E-009, +0.00000000000E+000
+1.00894912500E+009, +4.45845094859E-009, +0.00000000000E+000
+1.01082393750E+009, +4.45296397557E-009, +0.00000000000E+000
+1.01269875000E+009, +4.45316282551E-009, +0.00000000000E+000
+1.01457356250E+009, +4.44989115369E-009, +0.00000000000E+000
+1.01644837500E+009, +4.44976943653E-009, +0.00000000000E+000
+1.01832318750E+009, +4.45803859246E-009, +0.00000000000E+000
+1.02019800000E+009, +4.45338320298E-009, +0.00000000000E+000
+1.02207281250E+009, +4.45438607514E-009, +0.00000000000E+000
+1.02394762500E+009, +4.45313105099E-009, +0.00000000000E+000
+1.02582243750E+009, +4.45557712864E-009, +0.00000000000E+000
+1.02769725000E+009, +4.46387651479E-009, +0.00000000000E+000
+1.02957206250E+009, +4.45499730187E-009, +0.00000000000E+000
+1.03144687500E+009, +4.45852948353E-009, +0.00000000000E+000
+1.03332168750E+009, +4.46197092062E-009, +0.00000000000E+000
+1.03519650000E+009, +4.46196335362E-009, +0.00000000000E+000
+1.03707131250E+009, +4.45828001586E-009, +0.00000000000E+000
+1.03894612500E+009, +4.45628522299E-009, +0.00000000000E+000
+1.04082093750E+009, +4.47056111788E-009, +0.00000000000E+000
+1.04269575000E+009, +4.45715831439E-009, +0.00000000000E+000
+1.04457056250E+009, +4.46215705161E-009, +0.00000000000E+000
+1.04644537500E+009, +4.46416283162E-009, +0.00000000000E+000
+1.04832018750E+009, +4.46028141608E-009, +0.00000000000E+000
+1.05019500000E+009, +4.46779923938E-009, +0.00000000000E+000
+1.05206981250E+009, +4.47122833289E-009, +0.00000000000E+000
+1.05394462500E+009, +4.46794739360E-009, +0.00000000000E+000
+1.05581943750E+009, +4.46818940079E-009, +0.00000000000E+000
+1.05769425000E+009, +4.47421715548E-009, +0.00000000000E+000
+1.05956906250E+009, +4.47431630440E-009, +0.00000000000E+000
+1.06144387500E+009, +4.47801223335E-009, +0.00000000000E+000
+1.06331868750E+009, +4.48061007046E-009, +0.00000000000E+000
+1.06519350000E+009, +4.47263886351E-009, +0.00000000000E+000
+1.06706831250E+009, +4.47546439197E-009, +0.00000000000E+000
+1.06894312500E+009, +4.47268340495E-009, +0.00000000000E+000
+1.07081793750E+009, +4.47655323657E-009, +0.00000000000E+000
+1.07269275000E+009, +4.47502540417E-009, +0.00000000000E+000
+1.07456756250E+009, +4.47118782594E-009, +0.00000000000E+000
+1.07644237500E+009, +4.47937565331E-009, +0.00000000000E+000
+1.07831718750E+009, +4.47405141913E-009, +0.00000000000E+000
+1.08019200000E+009, +4.48224249891E-009, +0.00000000000E+000
+1.08206681250E+009, +4.47783148813E-009, +0.00000000000E+000
+1.08394162500E+009, +4.48363878773E-009, +0.00000000000E+000
+1.08581643750E+009, +4.48235545481E-009, +0.00000000000E+000
+1.08769125000E+009, +4.47787834347E-009, +0.00000000000E+000
+1.08956606250E+009, +4.47872084009E-009, +0.00000000000E+000
+1.09144087500E+009, +4.47607974623E-009, +0.00000000000E+000
+1.09331568750E+009, +4.46891051600E-009, +0.00000000000E+000
+1.09519050000E+009, +4.47359203888E-009, +0.00000000000E+000
+1.09706531250E+009, +4.46607984666E-009, +0.00000000000E+000
+1.09894012500E+009, +4.45912158644E-009, +0.00000000000E+000
+1.10081493750E+009, +4.45872500110E-009, +0.00000000000E+000
+1.10268975000E+009, +4.45881042716E-009, +0.00000000000E+000
+1.10456456250E+009, +4.45494864201E-009, +0.00000000000E+000
+1.10643937500E+009, +4.45206858386E-009, +0.00000000000E+000
+1.10831418750E+009, +4.45292276008E-009, +0.00000000000E+000
+1.11018900000E+009, +4.44765141563E-009, +0.00000000000E+000
+1.11206381250E+009, +4.45019276433E-009, +0.00000000000E+000
+1.11393862500E+009, +4.44403971501E-009, +0.00000000000E+000
+1.11581343750E+009, +4.45539500426E-009, +0.00000000000E+000
+1.11768825000E+009, +4.45170208229E-009, +0.00000000000E+000
+1.11956306250E+009, +4.44717574419E-009, +0.00000000000E+000
+1.12143787500E+009, +4.45185429860E-009, +0.00000000000E+000
+1.12331268750E+009, +4.45586800857E-009, +0.00000000000E+000
+1.12518750000E+009, +4.45697648755E-009, +0.00000000000E+000
+1.12706231250E+009, +4.45381333792E-009, +0.00000000000E+000
+1.12893712500E+009, +4.46059806080E-009, +0.00000000000E+000
+1.13081193750E+009, +4.46269910343E-009, +0.00000000000E+000
+1.13268675000E+009, +4.47089775908E-009, +0.00000000000E+000
+1.13456156250E+009, +4.46934423344E-009, +0.00000000000E+000
+1.13643637500E+009, +4.47545108356E-009, +0.00000000000E+000
+1.13831118750E+009, +4.47562513871E-009, +0.00000000000E+000
+1.14018600000E+009, +4.48252506287E-009, +0.00000000000E+000
+1.14206081250E+009, +4.47779671466E-009, +0.00000000000E+000
+1.14393562500E+009, +4.48047858967E-009, +0.00000000000E+000
+1.14581043750E+009, +4.48623955776E-009, +0.00000000000E+000
+1.14768525000E+009, +4.48412398866E-009, +0.00000000000E+000
+1.14956006250E+009, +4.48246045768E-009, +0.00000000000E+000
+1.15143487500E+009, +4.48174282627E-009, +0.00000000000E+000
+1.15330968750E+009, +4.48142433997E-009, +0.00000000000E+000
+1.15518450000E+009, +4.48200799670E-009, +0.00000000000E+000
+1.15705931250E+009, +4.47848800373E-009, +0.00000000000E+000
+1.15893412500E+009, +4.47475800657E-009, +0.00000000000E+000
+1.16080893750E+009, +4.48016830485E-009, +0.00000000000E+000
+1.16268375000E+009, +4.46911083258E-009, +0.00000000000E+000
+1.16455856250E+009, +4.46926710442E-009, +0.00000000000E+000
+1.16643337500E+009, +4.47199830847E-009, +0.00000000000E+000
+1.16830818750E+009, +4.46557506733E-009, +0.00000000000E+000
+1.17018300000E+009, +4.46274749102E-009, +0.00000000000E+000
+1.17205781250E+009, +4.46538684376E-009, +0.00000000000E+000
+1.17393262500E+009, +4.46517133172E-009, +0.00000000000E+000
+1.17580743750E+009, +4.46196626721E-009, +0.00000000000E+000
+1.17768225000E+009, +4.45741112203E-009, +0.00000000000E+000
+1.17955706250E+009, +4.45419078906E-009, +0.00000000000E+000
+1.18143187500E+009, +4.45445237547E-009, +0.00000000000E+000
+1.18330668750E+009, +4.45037472402E-009, +0.00000000000E+000
+1.18518150000E+009, +4.45242289901E-009, +0.00000000000E+000
+1.18705631250E+009, +4.44613631974E-009, +0.00000000000E+000
+1.18893112500E+009, +4.44654497465E-009, +0.00000000000E+000
+1.19080593750E+009, +4.44926387922E-009, +0.00000000000E+000
+1.19268075000E+009, +4.45239855549E-009, +0.00000000000E+000
+1.19455556250E+009, +4.45217960062E-009, +0.00000000000E+000
+1.19643037500E+009, +4.44809313937E-009, +0.00000000000E+000
+1.19830518750E+009, +4.45415632342E-009, +0.00000000000E+000
+1.20018000000E+009, +4.45723134121E-009, +0.00000000000E+000
+1.20205481250E+009, +4.45505649022E-009, +0.00000000000E+000
+1.20392962500E+009, +4.46145028848E-009, +0.00000000000E+000
+1.20580443750E+009, +4.46131538323E-009, +0.00000000000E+000
+1.20767925000E+009, +4.46762744303E-009, +0.00000000000E+000
+1.20955406250E+009, +4.46545933372E-009, +0.00000000000E+000
+1.21142887500E+009, +4.46681367461E-009, +0.00000000000E+000
+1.21330368750E+009, +4.47456944484E-009, +0.00000000000E+000
+1.21517850000E+009, +4.47897851716E-009, +0.00000000000E+000
+1.21705331250E+009, +4.48436454042E-009, +0.00000000000E+000
+1.21892812500E+009, +4.48455494610E-009, +0.00000000000E+000
+1.22080293750E+009, +4.48600113536E-009, +0.00000000000E+000
+1.22267775000E+009, +4.49503790046E-009, +0.00000000000E+000
+1.22455256250E+009, +4.49448496564E-009, +0.00000000000E+000
+1.22642737500E+009, +4.50114740592E-009, +0.00000000000E+000
+1.22830218750E+009, +4.50318524739E-009, +0.00000000000E+000
+1.23017700000E+009, +4.51343776789E-009, +0.00000000000E+000
+1.23205181250E+009, +4.51630845671E-009, +0.00000000000E+000
+1.23392662500E+009, +4.53120967322E-009, +0.00000000000E+000
+1.23580143750E+009, +4.53962555942E-009, +0.00000000000E+000
+1.23767625000E+009, +4.54868274522E-009, +0.00000000000E+000
+1.23955106250E+009, +4.54875574614E-009, +0.00000000000E+000
+1.24142587500E+009, +4.55843488573E-009, +0.00000000000E+000
+1.24330068750E+009, +4.56636548085E-009, +0.00000000000E+000
+1.24517550000E+009, +4.57101922607E-009, +0.00000000000E+000
+1.24705031250E+009, +4.56849257161E-009, +0.00000000000E+000
+1.24892512500E+009, +4.57803753806E-009, +0.00000000000E+000
+1.25079993750E+009, +4.58786619515E-009, +0.00000000000E+000
+1.25267475000E+009, +4.59006111833E-009, +0.00000000000E+000
+1.25454956250E+009, +4.58999094111E-009, +0.00000000000E+000
+1.25642437500E+009, +4.59986326241E-009, +0.00000000000E+000
+1.25829918750E+009, +4.60346934156E-009, +0.00000000000E+000
+1.26017400000E+009, +4.60440433320E-009, +0.00000000000E+000
+1.26204881250E+009, +4.60611819138E-009, +0.00000000000E+000
+1.26392362500E+009, +4.61186706166E-009, +0.00000000000E+000
+1.26579843750E+009, +4.61597779795E-009, +0.00000000000E+000
+1.26767325000E+009, +4.61491146215E-009, +0.00000000000E+000
+1.26954806250E+009, +4.61373036330E-009, +0.00000000000E+000
+1.27142287500E+009, +4.61974504507E-009, +0.00000000000E+000
+1.27329768750E+009, +4.61861834874E-009, +0.00000000000E+000
+1.27517250000E+009, +4.62589726680E-009, +0.00000000000E+000
+1.27704731250E+009, +4.61537198195E-009, +0.00000000000E+000
+1.27892212500E+009, +4.61907504341E-009, +0.00000000000E+000
+1.28079693750E+009, +4.61579787271E-009, +0.00000000000E+000
+1.28267175000E+009, +4.61637508572E-009, +0.00000000000E+000
+1.28454656250E+009, +4.60709957186E-009, +0.00000000000E+000
+1.28642137500E+009, +4.60513857235E-009, +0.00000000000E+000
+1.28829618750E+009, +4.60499334045E-009, +0.00000000000E+000
+1.29017100000E+009, +4.59595025703E-009, +0.00000000000E+000
+1.29204581250E+009, +4.58567827964E-009, +0.00000000000E+000
+1.29392062500E+009, +4.59036567394E-009, +0.00000000000E+000
+1.29579543750E+009, +4.57464159858E-009, +0.00000000000E+000
+1.29767025000E+009, +4.56208708959E-009, +0.00000000000E+000
+1.29954506250E+009, +4.55750382781E-009, +0.00000000000E+000
+1.30141987500E+009, +4.54860707624E-009, +0.00000000000E+000
+1.30329468750E+009, +4.53411205909E-009, +0.00000000000E+000
+1.30516950000E+009, +4.52471675773E-009, +0.00000000000E+000
+1.30704431250E+009, +4.50328662285E-009, +0.00000000000E+000
+1.30891912500E+009, +4.49073647340E-009, +0.00000000000E+000
+1.31079393750E+009, +4.47800632401E-009, +0.00000000000E+000
+1.31266875000E+009, +4.45565291119E-009, +0.00000000000E+000
+1.31454356250E+009, +4.44153010952E-009, +0.00000000000E+000
+1.31641837500E+009, +4.42155978933E-009, +0.00000000000E+000
+1.31829318750E+009, +4.39502321611E-009, +0.00000000000E+000
+1.32016800000E+009, +4.37515543247E-009, +0.00000000000E+000
+1.32204281250E+009, +4.34728076915E-009, +0.00000000000E+000
+1.32391762500E+009, +4.32775349243E-009, +0.00000000000E+000
+1.32579243750E+009, +4.28988235001E-009, +0.00000000000E+000
+1.32766725000E+009, +4.25802078294E-009, +0.00000000000E+000
+1.32954206250E+009, +4.21413649500E-009, +0.00000000000E+000
+1.33141687500E+009, +4.17899077364E-009, +0.00000000000E+000
+1.33329168750E+009, +4.13754813461E-009, +0.00000000000E+000
+1.33516650000E+009, +4.08662314706E-009, +0.00000000000E+000
+1.33704131250E+009, +4.03737163308E-009, +0.00000000000E+000
+1.33891612500E+009, +3.97636331553E-009, +0.00000000000E+000
+1.34079093750E+009, +3.90868153745E-009, +0.00000000000E+000
+1.34266575000E+009, +3.84769369851E-009, +0.00000000000E+000
+1.34454056250E+009, +3.76342759811E-009, +0.00000000000E+000
+1.34641537500E+009, +3.67137259529E-009, +0.00000000000E+000
+1.34829018750E+009, +3.56471463380E-009, +0.00000000000E+000
+1.35016500000E+009, +3.45716711001E-009, +0.00000000000E+000
+1.35203981250E+009, +3.32391504920E-009, +0.00000000000E+000
+1.35391462500E+009, +3.18137107142E-009, +0.00000000000E+000
+1.35578943750E+009, +3.00329461991E-009, +0.00000000000E+000
+1.35766425000E+009, +2.79859647560E-009, +0.00000000000E+000
+1.35953906250E+009, +2.57250172667E-009, +0.00000000000E+000
+1.36141387500E+009, +2.30672464209E-009, +0.00000000000E+000
+1.36328868750E+009, +2.00525285430E-009, +0.00000000000E+000
+1.36516350000E+009, +1.67272025735E-009, +0.00000000000E+000
+1.36703831250E+009, +1.29540523572E-009, +0.00000000000E+000
+1.36891312500E+009, +9.00233267221E-010, +0.00000000000E+000
+1.37078793750E+009, +4.79002809543E-010, +0.00000000000E+000
+1.37266275000E+009, +7.39483156269E-011, +0.00000000000E+000
+1.37453756250E+009, -3.34629385615E-010, +0.00000000000E+000
+1.37641237500E+009, -6.87889398080E-010, +0.00000000000E+000
+1.37828718750E+009, -1.01960252985E-009, +0.00000000000E+000
+1.38016200000E+009, -1.28990020927E-009, +0.00000000000E+000
+1.38203681250E+009, -1.53635422030E-009, +0.00000000000E+000
+1.38391162500E+009, -1.72040129810E-009, +0.00000000000E+000
+1.38578643750E+009, -1.87213753272E-009, +0.00000000000E+000
+1.38766125000E+009, -1.98549596110E-009, +0.00000000000E+000
+1.38953606250E+009, -2.07924160294E-009, +0.00000000000E+000
+1.39141087500E+009, -2.12359877574E-009, +0.00000000000E+000
+1.39328568750E+009, -2.15157515405E-009, +0.00000000000E+000
+1.39516050000E+009, -2.14143938285E-009, +0.00000000000E+000
+1.39703531250E+009, -2.11430549311E-009, +0.00000000000E+000
+1.39891012500E+009, -2.05273203494E-009, +0.00000000000E+000
+1.40078493750E+009, -1.96842725383E-009, +0.00000000000E+000
+1.40265975000E+009, -1.83879258537E-009, +0.00000000000E+000
+1.40453456250E+009, -1.68290653288E-009, +0.00000000000E+000
+1.40640937500E+009, -1.48431010565E-009, +0.00000000000E+000
+1.40828418750E+009, -1.24856332437E-009, +0.00000000000E+000
+1.41015900000E+009, -9.68779864916E-010, +0.00000000000E+000
+1.41203381250E+009, -6.47139726102E-010, +0.00000000000E+000
+1.41390862500E+009, -2.81987426846E-010, +0.00000000000E+000
+1.41578343750E+009, +1.08270613847E-010, +0.00000000000E+000
+1.41765825000E+009, +5.29444759191E-010, +0.00000000000E+000
+1.41953306250E+009, +9.44647108612E-010, +0.00000000000E+000
+1.42140787500E+009, +1.36489313407E-009, +0.00000000000E+000
+1.42328268750E+009, +1.73838905223E-009, +0.00000000000E+000
+1.42515750000E+009, +2.09498330831E-009, +0.00000000000E+000
+1.42703231250E+009, +2.39367196048E-009, +0.00000000000E+000
+1.42890712500E+009, +2.67716138031E-009, +0.00000000000E+000
+1.43078193750E+009, +2.90532671540E-009, +0.00000000000E+000
+1.43265675000E+009, +3.11431637202E-009, +0.00000000000E+000
+1.43453156250E+009, +3.28862019086E-009, +0.00000000000E+000
+1.43640637500E+009, +3.44417812220E-009, +0.00000000000E+000
+1.43828118750E+009, +3.57693801988E-009, +0.00000000000E+000
+1.44015600000E+009, +3.69366208457E-009, +0.00000000000E+000
+1.44203081250E+009, +3.79294282695E-009, +0.00000000000E+000
+1.44390562500E+009, +3.88307020751E-009, +0.00000000000E+000
+1.44578043750E+009, +3.96099807628E-009, +0.00000000000E+000
+1.44765525000E+009, +4.03988287448E-009, +0.00000000000E+000
+1.44953006250E+009, +4.09758005108E-009, +0.00000000000E+000
+1.45140487500E+009, +4.14925377180E-009, +0.00000000000E+000
+1.45327968750E+009, +4.20203830189E-009, +0.00000000000E+000
+1.45515450000E+009, +4.25074541131E-009, +0.00000000000E+000
+1.45702931250E+009, +4.29343757170E-009, +0.00000000000E+000
+1.45890412500E+009, +4.32852733208E-009, +0.00000000000E+000
+1.46077893750E+009, +4.36890563824E-009, +0.00000000000E+000
+1.46265375000E+009, +4.39600448268E-009, +0.00000000000E+000
+1.46452856250E+009, +4.42719322520E-009, +0.00000000000E+000
+1.46640337500E+009, +4.45451265560E-009, +0.00000000000E+000
+1.46827818750E+009, +4.47894780953E-009, +0.00000000000E+000
+1.47015300000E+009, +4.49955335601E-009, +0.00000000000E+000
+1.47202781250E+009, +4.51846533133E-009, +0.00000000000E+000
+1.47390262500E+009, +4.54027405534E-009, +0.00000000000E+000
+1.47577743750E+009, +4.55457057932E-009, +0.00000000000E+000
+1.47765225000E+009, +4.57159101198E-009, +0.00000000000E+000
+1.47952706250E+009, +4.58337640309E-009, +0.00000000000E+000
+1.48140187500E+009, +4.59656711756E-009, +0.00000000000E+000
+1.48327668750E+009, +4.60891441526E-009, +0.00000000000E+000
+1.48515150000E+009, +4.62114380070E-009, +0.00000000000E+000
+1.48702631250E+009, +4.62681623326E-009, +0.00000000000E+000
+1.48890112500E+009, +4.63735445271E-009, +0.00000000000E+000
+1.49077593750E+009, +4.64220776725E-009, +0.00000000000E+000
+1.49265075000E+009, +4.64827750232E-009, +0.00000000000E+000
+1.49452556250E+009, +4.64438790409E-009, +0.00000000000E+000
+1.49640037500E+009, +4.65054412671E-009, +0.00000000000E+000
+1.49827518750E+009, +4.65661976075E-009, +0.00000000000E+000
+1.50015000000E+009, +4.65400767611E-009, +0.00000000000E+000
+1.50202481250E+009, +4.65056757609E-009, +0.00000000000E+000
+1.50389962500E+009, +4.64774872783E-009, +0.00000000000E+000
+1.50577443750E+009, +4.64643887345E-009, +0.00000000000E+000
+1.50764925000E+009, +4.64063258886E-009, +0.00000000000E+000
+1.50952406250E+009, +4.64026372921E-009, +0.00000000000E+000
+1.51139887500E+009, +4.63352169765E-009, +0.00000000000E+000
+1.51327368750E+009, +4.63169928135E-009, +0.00000000000E+000
+1.51514850000E+009, +4.62441686142E-009, +0.00000000000E+000
+1.51702331250E+009, +4.62637679388E-009, +0.00000000000E+000
+1.51889812500E+009, +4.62148224925E-009, +0.00000000000E+000
+1.52077293750E+009, +4.61451948557E-009, +0.00000000000E+000
+1.52264775000E+009, +4.61389258666E-009, +0.00000000000E+000
+1.52452256250E+009, +4.61022547483E-009, +0.00000000000E+000
+1.52639737500E+009, +4.60520491568E-009, +0.00000000000E+000
+1.52827218750E+009, +4.60136505882E-009, +0.00000000000E+000
+1.53014700000E+009, +4.59938261849E-009, +0.00000000000E+000
+1.53202181250E+009, +4.58876456866E-009, +0.00000000000E+000
+1.53389662500E+009, +4.59311407620E-009, +0.00000000000E+000
+1.53577143750E+009, +4.58421455205E-009, +0.00000000000E+000
+1.53764625000E+009, +4.58349367541E-009, +0.00000000000E+000
+1.53952106250E+009, +4.58047606882E-009, +0.00000000000E+000
+1.54139587500E+009, +4.57708823933E-009, +0.00000000000E+000
+1.54327068750E+009, +4.57204669997E-009, +0.00000000000E+000
+1.54514550000E+009, +4.57333271809E-009, +0.00000000000E+000
+1.54702031250E+009, +4.57342652206E-009, +0.00000000000E+000
+1.54889512500E+009, +4.56781677037E-009, +0.00000000000E+000
+1.55076993750E+009, +4.56846260128E-009, +0.00000000000E+000
+1.55264475000E+009, +4.57176879464E-009, +0.00000000000E+000
+1.55451956250E+009, +4.56908178329E-009, +0.00000000000E+000
+1.55639437500E+009, +4.56815714708E-009, +0.00000000000E+000
+1.55826918750E+009, +4.56810469046E-009, +0.00000000000E+000
+1.56014400000E+009, +4.56343039099E-009, +0.00000000000E+000
+1.56201881250E+009, +4.56086347250E-009, +0.00000000000E+000
+1.56389362500E+009, +4.56131430055E-009, +0.00000000000E+000
+1.56576843750E+009, +4.56178788273E-009, +0.00000000000E+000
+1.56764325000E+009, +4.56491373388E-009, +0.00000000000E+000
+1.56951806250E+009, +4.55584700169E-009, +0.00000000000E+000
+1.57139287500E+009, +4.55353277800E-009, +0.00000000000E+000
+1.57326768750E+009, +4.55559727580E-009, +0.00000000000E+000
+1.57514250000E+009, +4.55147627624E-009, +0.00000000000E+000
+1.57701731250E+009, +4.55592470320E-009, +0.00000000000E+000
+1.57889212500E+009, +4.55050226981E-009, +0.00000000000E+000
+1.58076693750E+009, +4.55039100372E-009, +0.00000000000E+000
+1.58264175000E+009, +4.55203717755E-009, +0.00000000000E+000
