"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.85846437500E+008, +1.58063502020E+002, +0.00000000000E+000
+7.87721250000E+008, +1.52920069844E+002, +0.00000000000E+000
+7.89596062500E+008, +1.47751451032E+002, +0.00000000000E+000
+7.91470875000E+008, +1.42563126480E+002, +0.00000000000E+000
+7.93345687500E+008, +1.37359738325E+002, +0.00000000000E+000
+7.95220500000E+008, +1.32131307631E+002, +0.00000000000E+000
+7.97095312500E+008, +1.26883172284E+002, +0.00000000000E+000
+7.98970125000E+008, +1.21638292725E+002, +0.00000000000E+000
+8.00844937500E+008, +1.16394746183E+002, +0.00000000000E+000
+8.02719750000E+008, +1.11119987267E+002, +0.00000000000E+000
+8.04594562500E+008, +1.05846386779E+002, +0.00000000000E+000
+8.06469375000E+008, +1.00570213543E+002, +0.00000000000E+000
+8.08344187500E+008, +9.52903012351E+001, +0.00000000000E+000
+8.10219000000E+008, +9.00275117363E+001, +0.00000000000E+000
+8.12093812500E+008, +8.47664067168E+001, +0.00000000000E+000
+8.13968625000E+008, +7.95239156725E+001, +0.00000000000E+000
+8.15843437500E+008, +7.42983054694E+001, +0.00000000000E+000
+8.17718250000E+008, +6.90791070465E+001, +0.00000000000E+000
+8.19593062500E+008, +6.38853274742E+001, +0.00000000000E+000
+8.21467875000E+008, +5.87172877867E+001, +0.00000000000E+000
+8.23342687500E+008, +5.35569799332E+001, +0.00000000000E+000
+8.25217500000E+008, +4.84406895686E+001, +0.00000000000E+000
+8.27092312500E+008, +4.33390275694E+001, +0.00000000000E+000
+8.28967125000E+008, +3.82671878049E+001, +0.00000000000E+000
+8.30841937500E+008, +3.32158765678E+001, +0.00000000000E+000
+8.32716750000E+008, +2.82144136709E+001, +0.00000000000E+000
+8.34591562500E+008, +2.32282053474E+001, +0.00000000000E+000
+8.36466375000E+008, +1.82892208046E+001, +0.00000000000E+000
+8.38341187500E+008, +1.33524226712E+001, +0.00000000000E+000
+8.40216000000E+008, +8.49915384492E+000, +0.00000000000E+000
+8.42090812500E+008, +3.65386425566E+000, +0.00000000000E+000
+8.43965625000E+008, -1.14787975962E+000, +0.00000000000E+000
+8.45840437500E+008, -5.92887376395E+000, +0.00000000000E+000
+8.47715250000E+008, -1.06702020654E+001, +0.00000000000E+000
+8.49590062500E+008, -1.53740232631E+001, +0.00000000000E+000
+8.51464875000E+008, -2.00227903963E+001, +0.00000000000E+000
+8.53339687500E+008, -2.46671841061E+001, +0.00000000000E+000
+8.55214500000E+008, -2.92564809987E+001, +0.00000000000E+000
+8.57089312500E+008, -3.38161423697E+001, +0.00000000000E+000
+8.58964125000E+008, -3.83364181500E+001, +0.00000000000E+000
+8.60838937500E+008, -4.28382452751E+001, +0.00000000000E+000
+8.62713750000E+008, -4.72990190702E+001, +0.00000000000E+000
+8.64588562500E+008, -5.17258062034E+001, +0.00000000000E+000
+8.66463375000E+008, -5.61247211714E+001, +0.00000000000E+000
+8.68338187500E+008, -6.04966408349E+001, +0.00000000000E+000
+8.70213000000E+008, -6.48292195289E+001, +0.00000000000E+000
+8.72087812500E+008, -6.91392083492E+001, +0.00000000000E+000
+8.73962625000E+008, -7.34182134524E+001, +0.00000000000E+000
+8.75837437500E+008, -7.76667806066E+001, +0.00000000000E+000
+8.77712250000E+008, -8.18870223344E+001, +0.00000000000E+000
+8.79587062500E+008, -8.60764682236E+001, +0.00000000000E+000
+8.81461875000E+008, -9.02465187850E+001, +0.00000000000E+000
+8.83336687500E+008, -9.43909476439E+001, +0.00000000000E+000
+8.85211500000E+008, -9.85073802943E+001, +0.00000000000E+000
+8.87086312500E+008, -1.02619200071E+002, +0.00000000000E+000
+8.88961125000E+008, -1.06691629228E+002, +0.00000000000E+000
+8.90835937500E+008, -1.10746483252E+002, +0.00000000000E+000
+8.92710750000E+008, -1.14775380322E+002, +0.00000000000E+000
+8.94585562500E+008, -1.18784168388E+002, +0.00000000000E+000
+8.96460375000E+008, -1.22778620366E+002, +0.00000000000E+000
+8.98335187500E+008, -1.26755753216E+002, +0.00000000000E+000
+9.00210000000E+008, -1.30700999244E+002, +0.00000000000E+000
+9.02084812500E+008, -1.34631954713E+002, +0.00000000000E+000
+9.03959625000E+008, -1.38547873128E+002, +0.00000000000E+000
+9.05834437500E+008, -1.42444931235E+002, +0.00000000000E+000
+9.07709250000E+008, -1.46324757263E+002, +0.00000000000E+000
+9.09584062500E+008, -1.50189447321E+002, +0.00000000000E+000
+9.11458875000E+008, -1.54037882039E+002, +0.00000000000E+000
+9.13333687500E+008, -1.57878190577E+002, +0.00000000000E+000
+9.15208500000E+008, -1.61695653632E+002, +0.00000000000E+000
+9.17083312500E+008, -1.65507325312E+002, +0.00000000000E+000
+9.18958125000E+008, -1.69312847666E+002, +0.00000000000E+000
+9.20832937500E+008, -1.73102857293E+002, +0.00000000000E+000
+9.22707750000E+008, -1.76881762887E+002, +0.00000000000E+000
+9.24582562500E+008, +1.79359214486E+002, +0.00000000000E+000
+9.26457375000E+008, +1.75602417763E+002, +0.00000000000E+000
+9.28332187500E+008, +1.71866553510E+002, +0.00000000000E+000
+9.30207000000E+008, +1.68128592646E+002, +0.00000000000E+000
+9.32081812500E+008, +1.64415568145E+002, +0.00000000000E+000
+9.33956625000E+008, +1.60699028381E+002, +0.00000000000E+000
+9.35831437500E+008, +1.57001277697E+002, +0.00000000000E+000
+9.37706250000E+008, +1.53310235694E+002, +0.00000000000E+000
+9.39581062500E+008, +1.49626651710E+002, +0.00000000000E+000
+9.41455875000E+008, +1.45954446306E+002, +0.00000000000E+000
+9.43330687500E+008, +1.42297172651E+002, +0.00000000000E+000
+9.45205500000E+008, +1.38638818078E+002, +0.00000000000E+000
+9.47080312500E+008, +1.34988170150E+002, +0.00000000000E+000
+9.48955125000E+008, +1.31342580672E+002, +0.00000000000E+000
+9.50829937500E+008, +1.27712681013E+002, +0.00000000000E+000
+9.52704750000E+008, +1.24087444907E+002, +0.00000000000E+000
+9.54579562500E+008, +1.20475620315E+002, +0.00000000000E+000
+9.56454375000E+008, +1.16863176034E+002, +0.00000000000E+000
+9.58329187500E+008, +1.13263272175E+002, +0.00000000000E+000
+9.60204000000E+008, +1.09668268407E+002, +0.00000000000E+000
+9.62078812500E+008, +1.06089699875E+002, +0.00000000000E+000
+9.63953625000E+008, +1.02504603772E+002, +0.00000000000E+000
+9.65828437500E+008, +9.89394363341E+001, +0.00000000000E+000
+9.67703250000E+008, +9.53714022593E+001, +0.00000000000E+000
+9.69578062500E+008, +9.18165964434E+001, +0.00000000000E+000
+9.71452875000E+008, +8.82627865677E+001, +0.00000000000E+000
+9.73327687500E+008, +8.47244043930E+001, +0.00000000000E+000
+9.75202500000E+008, +8.11827440005E+001, +0.00000000000E+000
+9.77077312500E+008, +7.76595252701E+001, +0.00000000000E+000
+9.78952125000E+008, +7.41363549348E+001, +0.00000000000E+000
+9.80826937500E+008, +7.06274673152E+001, +0.00000000000E+000
+9.82701750000E+008, +6.71158731902E+001, +0.00000000000E+000
+9.84576562500E+008, +6.36105216826E+001, +0.00000000000E+000
+9.86451375000E+008, +6.01100002361E+001, +0.00000000000E+000
+9.88326187500E+008, +5.66144032578E+001, +0.00000000000E+000
+9.90201000000E+008, +5.31262049629E+001, +0.00000000000E+000
+9.92075812500E+008, +4.96441720610E+001, +0.00000000000E+000
+9.93950625000E+008, +4.61723869542E+001, +0.00000000000E+000
+9.95825437500E+008, +4.27015948363E+001, +0.00000000000E+000
+9.97700250000E+008, +3.92295604715E+001, +0.00000000000E+000
+9.99575062500E+008, +3.57702809930E+001, +0.00000000000E+000
+1.00144987500E+009, +3.23097516458E+001, +0.00000000000E+000
+1.00332468750E+009, +2.88581811319E+001, +0.00000000000E+000
+1.00519950000E+009, +2.54115814252E+001, +0.00000000000E+000
+1.00707431250E+009, +2.19756639498E+001, +0.00000000000E+000
+1.00894912500E+009, +1.85289077426E+001, +0.00000000000E+000
+1.01082393750E+009, +1.50981859755E+001, +0.00000000000E+000
+1.01269875000E+009, +1.16642713276E+001, +0.00000000000E+000
+1.01457356250E+009, +8.24358755585E+000, +0.00000000000E+000
+1.01644837500E+009, +4.81988517104E+000, +0.00000000000E+000
+1.01832318750E+009, +1.39841501493E+000, +0.00000000000E+000
+1.02019800000E+009, -2.01864211955E+000, +0.00000000000E+000
+1.02207281250E+009, -5.43324021657E+000, +0.00000000000E+000
+1.02394762500E+009, -8.84720556536E+000, +0.00000000000E+000
+1.02582243750E+009, -1.22533526857E+001, +0.00000000000E+000
+1.02769725000E+009, -1.56580963236E+001, +0.00000000000E+000
+1.02957206250E+009, -1.90595370921E+001, +0.00000000000E+000
+1.03144687500E+009, -2.24606733650E+001, +0.00000000000E+000
+1.03332168750E+009, -2.58573474895E+001, +0.00000000000E+000
+1.03519650000E+009, -2.92499308688E+001, +0.00000000000E+000
+1.03707131250E+009, -3.26409728113E+001, +0.00000000000E+000
+1.03894612500E+009, -3.60258130745E+001, +0.00000000000E+000
+1.04082093750E+009, -3.94136455047E+001, +0.00000000000E+000
+1.04269575000E+009, -4.27987423982E+001, +0.00000000000E+000
+1.04457056250E+009, -4.61764016176E+001, +0.00000000000E+000
+1.04644537500E+009, -4.95596696508E+001, +0.00000000000E+000
+1.04832018750E+009, -5.29338532855E+001, +0.00000000000E+000
+1.05019500000E+009, -5.63128062968E+001, +0.00000000000E+000
+1.05206981250E+009, -5.96865157808E+001, +0.00000000000E+000
+1.05394462500E+009, -6.30623891395E+001, +0.00000000000E+000
+1.05581943750E+009, -6.64286272229E+001, +0.00000000000E+000
+1.05769425000E+009, -6.97985786066E+001, +0.00000000000E+000
+1.05956906250E+009, -7.31650473777E+001, +0.00000000000E+000
+1.06144387500E+009, -7.65349110946E+001, +0.00000000000E+000
+1.06331868750E+009, -7.98984899585E+001, +0.00000000000E+000
+1.06519350000E+009, -8.32586591774E+001, +0.00000000000E+000
+1.06706831250E+009, -8.66176978660E+001, +0.00000000000E+000
+1.06894312500E+009, -8.99724894981E+001, +0.00000000000E+000
+1.07081793750E+009, -9.33282438801E+001, +0.00000000000E+000
+1.07269275000E+009, -9.66813011983E+001, +0.00000000000E+000
+1.07456756250E+009, -1.00028902946E+002, +0.00000000000E+000
+1.07644237500E+009, -1.03378287693E+002, +0.00000000000E+000
+1.07831718750E+009, -1.06721846394E+002, +0.00000000000E+000
+1.08019200000E+009, -1.10063139889E+002, +0.00000000000E+000
+1.08206681250E+009, -1.13404543525E+002, +0.00000000000E+000
+1.08394162500E+009, -1.16743568958E+002, +0.00000000000E+000
+1.08581643750E+009, -1.20081260199E+002, +0.00000000000E+000
+1.08769125000E+009, -1.23414330655E+002, +0.00000000000E+000
+1.08956606250E+009, -1.26746306796E+002, +0.00000000000E+000
+1.09144087500E+009, -1.30074161160E+002, +0.00000000000E+000
+1.09331568750E+009, -1.33401732300E+002, +0.00000000000E+000
+1.09519050000E+009, -1.36731383700E+002, +0.00000000000E+000
+1.09706531250E+009, -1.40056708308E+002, +0.00000000000E+000
+1.09894012500E+009, -1.43377983413E+002, +0.00000000000E+000
+1.10081493750E+009, -1.46699318904E+002, +0.00000000000E+000
+1.10268975000E+009, -1.50017821307E+002, +0.00000000000E+000
+1.10456456250E+009, -1.53336063405E+002, +0.00000000000E+000
+1.10643937500E+009, -1.56652254380E+002, +0.00000000000E+000
+1.10831418750E+009, -1.59965711867E+002, +0.00000000000E+000
+1.11018900000E+009, -1.63278932908E+002, +0.00000000000E+000
+1.11206381250E+009, -1.66596847118E+002, +0.00000000000E+000
+1.11393862500E+009, -1.69911349795E+002, +0.00000000000E+000
+1.11581343750E+009, -1.73226147502E+002, +0.00000000000E+000
+1.11768825000E+009, -1.76533399472E+002, +0.00000000000E+000
+1.11956306250E+009, -1.79842637519E+002, +0.00000000000E+000
+1.12143787500E+009, +1.76843697513E+002, +0.00000000000E+000
+1.12331268750E+009, +1.73528265958E+002, +0.00000000000E+000
+1.12518750000E+009, +1.70216834520E+002, +0.00000000000E+000
+1.12706231250E+009, +1.66901416023E+002, +0.00000000000E+000
+1.12893712500E+009, +1.63586306465E+002, +0.00000000000E+000
+1.13081193750E+009, +1.60269065332E+002, +0.00000000000E+000
+1.13268675000E+009, +1.56951672780E+002, +0.00000000000E+000
+1.13456156250E+009, +1.53632945516E+002, +0.00000000000E+000
+1.13643637500E+009, +1.50316979401E+002, +0.00000000000E+000
+1.13831118750E+009, +1.46996232791E+002, +0.00000000000E+000
+1.14018600000E+009, +1.43674341610E+002, +0.00000000000E+000
+1.14206081250E+009, +1.40353123278E+002, +0.00000000000E+000
+1.14393562500E+009, +1.37029257621E+002, +0.00000000000E+000
+1.14581043750E+009, +1.33703275520E+002, +0.00000000000E+000
+1.14768525000E+009, +1.30374105086E+002, +0.00000000000E+000
+1.14956006250E+009, +1.27044722777E+002, +0.00000000000E+000
+1.15143487500E+009, +1.23714614198E+002, +0.00000000000E+000
+1.15330968750E+009, +1.20386274490E+002, +0.00000000000E+000
+1.15518450000E+009, +1.17051112867E+002, +0.00000000000E+000
+1.15705931250E+009, +1.13719622756E+002, +0.00000000000E+000
+1.15893412500E+009, +1.10387499947E+002, +0.00000000000E+000
+1.16080893750E+009, +1.07054099869E+002, +0.00000000000E+000
+1.16268375000E+009, +1.03719278933E+002, +0.00000000000E+000
+1.16455856250E+009, +1.00376927425E+002, +0.00000000000E+000
+1.16643337500E+009, +9.70332033122E+001, +0.00000000000E+000
+1.16830818750E+009, +9.36956556721E+001, +0.00000000000E+000
+1.17018300000E+009, +9.03586712820E+001, +0.00000000000E+000
+1.17205781250E+009, +8.70185290795E+001, +0.00000000000E+000
+1.17393262500E+009, +8.36752176422E+001, +0.00000000000E+000
+1.17580743750E+009, +8.03351064843E+001, +0.00000000000E+000
+1.17768225000E+009, +7.69897961628E+001, +0.00000000000E+000
+1.17955706250E+009, +7.36462080762E+001, +0.00000000000E+000
+1.18143187500E+009, +7.02971881988E+001, +0.00000000000E+000
+1.18330668750E+009, +6.69484575156E+001, +0.00000000000E+000
+1.18518150000E+009, +6.35921498420E+001, +0.00000000000E+000
+1.18705631250E+009, +6.02369625221E+001, +0.00000000000E+000
+1.18893112500E+009, +5.68808912837E+001, +0.00000000000E+000
+1.19080593750E+009, +5.35219979458E+001, +0.00000000000E+000
+1.19268075000E+009, +5.01581531608E+001, +0.00000000000E+000
+1.19455556250E+009, +4.67915578593E+001, +0.00000000000E+000
+1.19643037500E+009, +4.34221077259E+001, +0.00000000000E+000
+1.19830518750E+009, +4.00513824045E+001, +0.00000000000E+000
+1.20018000000E+009, +3.66704985671E+001, +0.00000000000E+000
+1.20205481250E+009, +3.32893759449E+001, +0.00000000000E+000
+1.20392962500E+009, +2.99033145426E+001, +0.00000000000E+000
+1.20580443750E+009, +2.65160384733E+001, +0.00000000000E+000
+1.20767925000E+009, +2.31198198305E+001, +0.00000000000E+000
+1.20955406250E+009, +1.97221835349E+001, +0.00000000000E+000
+1.21142887500E+009, +1.63232552707E+001, +0.00000000000E+000
+1.21330368750E+009, +1.29198235648E+001, +0.00000000000E+000
+1.21517850000E+009, +9.50550158955E+000, +0.00000000000E+000
+1.21705331250E+009, +6.08836122914E+000, +0.00000000000E+000
+1.21892812500E+009, +2.66579694489E+000, +0.00000000000E+000
+1.22080293750E+009, -7.58656347328E-001, +0.00000000000E+000
+1.22267775000E+009, -4.19062253627E+000, +0.00000000000E+000
+1.22455256250E+009, -7.62968092831E+000, +0.00000000000E+000
+1.22642737500E+009, -1.10746449884E+001, +0.00000000000E+000
+1.22830218750E+009, -1.45246599084E+001, +0.00000000000E+000
+1.23017700000E+009, -1.79829775803E+001, +0.00000000000E+000
+1.23205181250E+009, -2.14413132423E+001, +0.00000000000E+000
+1.23392662500E+009, -2.49034673544E+001, +0.00000000000E+000
+1.23580143750E+009, -2.83756125586E+001, +0.00000000000E+000
+1.23767625000E+009, -3.18526153833E+001, +0.00000000000E+000
+1.23955106250E+009, -3.53356868755E+001, +0.00000000000E+000
+1.24142587500E+009, -3.88208086643E+001, +0.00000000000E+000
+1.24330068750E+009, -4.23149122285E+001, +0.00000000000E+000
+1.24517550000E+009, -4.58124437143E+001, +0.00000000000E+000
+1.24705031250E+009, -4.93084132548E+001, +0.00000000000E+000
+1.24892512500E+009, -5.28148197891E+001, +0.00000000000E+000
+1.25079993750E+009, -5.63266296292E+001, +0.00000000000E+000
+1.25267475000E+009, -5.98451766782E+001, +0.00000000000E+000
+1.25454956250E+009, -6.33701293803E+001, +0.00000000000E+000
+1.25642437500E+009, -6.69009656416E+001, +0.00000000000E+000
+1.25829918750E+009, -7.04398641883E+001, +0.00000000000E+000
+1.26017400000E+009, -7.39847677336E+001, +0.00000000000E+000
+1.26204881250E+009, -7.75316010886E+001, +0.00000000000E+000
+1.26392362500E+009, -8.10870999181E+001, +0.00000000000E+000
+1.26579843750E+009, -8.46462999510E+001, +0.00000000000E+000
+1.26767325000E+009, -8.82150894791E+001, +0.00000000000E+000
+1.26954806250E+009, -9.17859836344E+001, +0.00000000000E+000
+1.27142287500E+009, -9.53611487855E+001, +0.00000000000E+000
+1.27329768750E+009, -9.89424168575E+001, +0.00000000000E+000
+1.27517250000E+009, -1.02526732739E+002, +0.00000000000E+000
+1.27704731250E+009, -1.06119800151E+002, +0.00000000000E+000
+1.27892212500E+009, -1.09714700964E+002, +0.00000000000E+000
+1.28079693750E+009, -1.13317142797E+002, +0.00000000000E+000
+1.28267175000E+009, -1.16926270327E+002, +0.00000000000E+000
+1.28454656250E+009, -1.20543363290E+002, +0.00000000000E+000
+1.28642137500E+009, -1.24163546581E+002, +0.00000000000E+000
+1.28829618750E+009, -1.27787926900E+002, +0.00000000000E+000
+1.29017100000E+009, -1.31419057118E+002, +0.00000000000E+000
+1.29204581250E+009, -1.35051624792E+002, +0.00000000000E+000
+1.29392062500E+009, -1.38697061950E+002, +0.00000000000E+000
+1.29579543750E+009, -1.42343619250E+002, +0.00000000000E+000
+1.29767025000E+009, -1.45992989802E+002, +0.00000000000E+000
+1.29954506250E+009, -1.49649332411E+002, +0.00000000000E+000
+1.30141987500E+009, -1.53310897677E+002, +0.00000000000E+000
+1.30329468750E+009, -1.56975104545E+002, +0.00000000000E+000
+1.30516950000E+009, -1.60644398271E+002, +0.00000000000E+000
+1.30704431250E+009, -1.64317427103E+002, +0.00000000000E+000
+1.30891912500E+009, -1.67999929521E+002, +0.00000000000E+000
+1.31079393750E+009, -1.71681784702E+002, +0.00000000000E+000
+1.31266875000E+009, -1.75371709128E+002, +0.00000000000E+000
+1.31454356250E+009, -1.79063060874E+002, +0.00000000000E+000
+1.31641837500E+009, +1.77236992084E+002, +0.00000000000E+000
+1.31829318750E+009, +1.73534850001E+002, +0.00000000000E+000
+1.32016800000E+009, +1.69826699505E+002, +0.00000000000E+000
+1.32204281250E+009, +1.66113038065E+002, +0.00000000000E+000
+1.32391762500E+009, +1.62396866479E+002, +0.00000000000E+000
+1.32579243750E+009, +1.58673561777E+002, +0.00000000000E+000
+1.32766725000E+009, +1.54942870970E+002, +0.00000000000E+000
+1.32954206250E+009, +1.51212027092E+002, +0.00000000000E+000
+1.33141687500E+009, +1.47480594368E+002, +0.00000000000E+000
+1.33329168750E+009, +1.43740893464E+002, +0.00000000000E+000
+1.33516650000E+009, +1.39996114479E+002, +0.00000000000E+000
+1.33704131250E+009, +1.36248002546E+002, +0.00000000000E+000
+1.33891612500E+009, +1.32492298225E+002, +0.00000000000E+000
+1.34079093750E+009, +1.28737757962E+002, +0.00000000000E+000
+1.34266575000E+009, +1.24976162446E+002, +0.00000000000E+000
+1.34454056250E+009, +1.21208192294E+002, +0.00000000000E+000
+1.34641537500E+009, +1.17439864306E+002, +0.00000000000E+000
+1.34829018750E+009, +1.13669372133E+002, +0.00000000000E+000
+1.35016500000E+009, +1.09894864311E+002, +0.00000000000E+000
+1.35203981250E+009, +1.06115585669E+002, +0.00000000000E+000
+1.35391462500E+009, +1.02335051177E+002, +0.00000000000E+000
+1.35578943750E+009, +9.85512011599E+001, +0.00000000000E+000
+1.35766425000E+009, +9.47655821166E+001, +0.00000000000E+000
+1.35953906250E+009, +9.09786796928E+001, +0.00000000000E+000
+1.36141387500E+009, +8.71888433838E+001, +0.00000000000E+000
+1.36328868750E+009, +8.33978591857E+001, +0.00000000000E+000
+1.36516350000E+009, +7.96033851974E+001, +0.00000000000E+000
+1.36703831250E+009, +7.58064989471E+001, +0.00000000000E+000
+1.36891312500E+009, +7.20094302000E+001, +0.00000000000E+000
+1.37078793750E+009, +6.82101475108E+001, +0.00000000000E+000
+1.37266275000E+009, +6.44112840323E+001, +0.00000000000E+000
+1.37453756250E+009, +6.06105791031E+001, +0.00000000000E+000
+1.37641237500E+009, +5.68085369196E+001, +0.00000000000E+000
+1.37828718750E+009, +5.30007237775E+001, +0.00000000000E+000
+1.38016200000E+009, +4.91964436013E+001, +0.00000000000E+000
+1.38203681250E+009, +4.53889585251E+001, +0.00000000000E+000
+1.38391162500E+009, +4.15835827698E+001, +0.00000000000E+000
+1.38578643750E+009, +3.77726133463E+001, +0.00000000000E+000
+1.38766125000E+009, +3.39627393146E+001, +0.00000000000E+000
+1.38953606250E+009, +3.01538074826E+001, +0.00000000000E+000
+1.39141087500E+009, +2.63440859558E+001, +0.00000000000E+000
+1.39328568750E+009, +2.25312571913E+001, +0.00000000000E+000
+1.39516050000E+009, +1.87214871713E+001, +0.00000000000E+000
+1.39703531250E+009, +1.49056373259E+001, +0.00000000000E+000
+1.39891012500E+009, +1.10919480893E+001, +0.00000000000E+000
+1.40078493750E+009, +7.27517274077E+000, +0.00000000000E+000
+1.40265975000E+009, +3.46072881419E+000, +0.00000000000E+000
+1.40453456250E+009, -3.60659463203E-001, +0.00000000000E+000
+1.40640937500E+009, -4.18453327555E+000, +0.00000000000E+000
+1.40828418750E+009, -8.00783838673E+000, +0.00000000000E+000
+1.41015900000E+009, -1.18295502717E+001, +0.00000000000E+000
+1.41203381250E+009, -1.56499356269E+001, +0.00000000000E+000
+1.41390862500E+009, -1.94730374780E+001, +0.00000000000E+000
+1.41578343750E+009, -2.32983853779E+001, +0.00000000000E+000
+1.41765825000E+009, -2.71210800226E+001, +0.00000000000E+000
+1.41953306250E+009, -3.09445698119E+001, +0.00000000000E+000
+1.42140787500E+009, -3.47668990475E+001, +0.00000000000E+000
+1.42328268750E+009, -3.85902578555E+001, +0.00000000000E+000
+1.42515750000E+009, -4.24071484864E+001, +0.00000000000E+000
+1.42703231250E+009, -4.62205969147E+001, +0.00000000000E+000
+1.42890712500E+009, -5.00388931890E+001, +0.00000000000E+000
+1.43078193750E+009, -5.38592167414E+001, +0.00000000000E+000
+1.43265675000E+009, -5.76735822194E+001, +0.00000000000E+000
+1.43453156250E+009, -6.14859964619E+001, +0.00000000000E+000
+1.43640637500E+009, -6.52992764175E+001, +0.00000000000E+000
+1.43828118750E+009, -6.91072882349E+001, +0.00000000000E+000
+1.44015600000E+009, -7.29144143648E+001, +0.00000000000E+000
+1.44203081250E+009, -7.67202212117E+001, +0.00000000000E+000
+1.44390562500E+009, -8.05209124885E+001, +0.00000000000E+000
+1.44578043750E+009, -8.43161032057E+001, +0.00000000000E+000
+1.44765525000E+009, -8.81096064433E+001, +0.00000000000E+000
+1.44953006250E+009, -9.18998399649E+001, +0.00000000000E+000
+1.45140487500E+009, -9.56869379790E+001, +0.00000000000E+000
+1.45327968750E+009, -9.94644555523E+001, +0.00000000000E+000
+1.45515450000E+009, -1.03237423917E+002, +0.00000000000E+000
+1.45702931250E+009, -1.07008392240E+002, +0.00000000000E+000
+1.45890412500E+009, -1.10772983870E+002, +0.00000000000E+000
+1.46077893750E+009, -1.14528176935E+002, +0.00000000000E+000
+1.46265375000E+009, -1.18275579034E+002, +0.00000000000E+000
+1.46452856250E+009, -1.22017847208E+002, +0.00000000000E+000
+1.46640337500E+009, -1.25754169479E+002, +0.00000000000E+000
+1.46827818750E+009, -1.29482264842E+002, +0.00000000000E+000
+1.47015300000E+009, -1.33198605982E+002, +0.00000000000E+000
+1.47202781250E+009, -1.36909679154E+002, +0.00000000000E+000
+1.47390262500E+009, -1.40618617054E+002, +0.00000000000E+000
+1.47577743750E+009, -1.44310310308E+002, +0.00000000000E+000
+1.47765225000E+009, -1.47991162014E+002, +0.00000000000E+000
+1.47952706250E+009, -1.51665630262E+002, +0.00000000000E+000
+1.48140187500E+009, -1.55336437468E+002, +0.00000000000E+000
+1.48327668750E+009, -1.58996072887E+002, +0.00000000000E+000
+1.48515150000E+009, -1.62647348188E+002, +0.00000000000E+000
+1.48702631250E+009, -1.66286849880E+002, +0.00000000000E+000
+1.48890112500E+009, -1.69916716859E+002, +0.00000000000E+000
+1.49077593750E+009, -1.73538318590E+002, +0.00000000000E+000
+1.49265075000E+009, -1.77153147217E+002, +0.00000000000E+000
+1.49452556250E+009, +1.79245185362E+002, +0.00000000000E+000
+1.49640037500E+009, +1.75652125855E+002, +0.00000000000E+000
+1.49827518750E+009, +1.72071882370E+002, +0.00000000000E+000
+1.50015000000E+009, +1.68499915676E+002, +0.00000000000E+000
+1.50202481250E+009, +1.64933879323E+002, +0.00000000000E+000
+1.50389962500E+009, +1.61384200334E+002, +0.00000000000E+000
+1.50577443750E+009, +1.57841133424E+002, +0.00000000000E+000
+1.50764925000E+009, +1.54306991558E+002, +0.00000000000E+000
+1.50952406250E+009, +1.50782870327E+002, +0.00000000000E+000
+1.51139887500E+009, +1.47269222534E+002, +0.00000000000E+000
+1.51327368750E+009, +1.43764014565E+002, +0.00000000000E+000
+1.51514850000E+009, +1.40271896897E+002, +0.00000000000E+000
+1.51702331250E+009, +1.36781375109E+002, +0.00000000000E+000
+1.51889812500E+009, +1.33306216618E+002, +0.00000000000E+000
+1.52077293750E+009, +1.29839065342E+002, +0.00000000000E+000
+1.52264775000E+009, +1.26384377366E+002, +0.00000000000E+000
+1.52452256250E+009, +1.22933728795E+002, +0.00000000000E+000
+1.52639737500E+009, +1.19493355054E+002, +0.00000000000E+000
+1.52827218750E+009, +1.16060328065E+002, +0.00000000000E+000
+1.53014700000E+009, +1.12646575827E+002, +0.00000000000E+000
+1.53202181250E+009, +1.09233874499E+002, +0.00000000000E+000
+1.53389662500E+009, +1.05832150713E+002, +0.00000000000E+000
+1.53577143750E+009, +1.02437072226E+002, +0.00000000000E+000
+1.53764625000E+009, +9.90563487962E+001, +0.00000000000E+000
+1.53952106250E+009, +9.56860545839E+001, +0.00000000000E+000
+1.54139587500E+009, +9.23232156338E+001, +0.00000000000E+000
+1.54327068750E+009, +8.89677719798E+001, +0.00000000000E+000
+1.54514550000E+009, +8.56228356911E+001, +0.00000000000E+000
+1.54702031250E+009, +8.22852004125E+001, +0.00000000000E+000
+1.54889512500E+009, +7.89642992808E+001, +0.00000000000E+000
+1.55076993750E+009, +7.56433347334E+001, +0.00000000000E+000
+1.55264475000E+009, +7.23332029596E+001, +0.00000000000E+000
+1.55451956250E+009, +6.90360106625E+001, +0.00000000000E+000
+1.55639437500E+009, +6.57432319082E+001, +0.00000000000E+000
+1.55826918750E+009, +6.24582701353E+001, +0.00000000000E+000
+1.56014400000E+009, +5.91851286667E+001, +0.00000000000E+000
+1.56201881250E+009, +5.59152723032E+001, +0.00000000000E+000
+1.56389362500E+009, +5.26617619792E+001, +0.00000000000E+000
+1.56576843750E+009, +4.94108058236E+001, +0.00000000000E+000
+1.56764325000E+009, +4.61715786176E+001, +0.00000000000E+000
+1.56951806250E+009, +4.29363750266E+001, +0.00000000000E+000
+1.57139287500E+009, +3.97122339799E+001, +0.00000000000E+000
+1.57326768750E+009, +3.64993524089E+001, +0.00000000000E+000
+1.57514250000E+009, +3.32983000900E+001, +0.00000000000E+000
+1.57701731250E+009, +3.00964229223E+001, +0.00000000000E+000
