"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +3.72651413326E+000, +0.00000000000E+000
+7.91470875000E+008, +3.73083944771E+000, +0.00000000000E+000
+7.93345687500E+008, +3.73427894448E+000, +0.00000000000E+000
+7.95220500000E+008, +3.73630987441E+000, +0.00000000000E+000
+7.97095312500E+008, +3.73998278335E+000, +0.00000000000E+000
+7.98970125000E+008, +3.74319935112E+000, +0.00000000000E+000
+8.00844937500E+008, +3.74241763576E+000, +0.00000000000E+000
+8.02719750000E+008, +3.74445463104E+000, +0.00000000000E+000
+8.04594562500E+008, +3.74744001801E+000, +0.00000000000E+000
+8.06469375000E+008, +3.74971580539E+000, +0.00000000000E+000
+8.08344187500E+008, +3.75313305289E+000, +0.00000000000E+000
+8.10219000000E+008, +3.75677542999E+000, +0.00000000000E+000
+8.12093812500E+008, +3.75984558960E+000, +0.00000000000E+000
+8.13968625000E+008, +3.76440078369E+000, +0.00000000000E+000
+8.15843437500E+008, +3.76788089529E+000, +0.00000000000E+000
+8.17718250000E+008, +3.77141980976E+000, +0.00000000000E+000
+8.19593062500E+008, +3.77179015859E+000, +0.00000000000E+000
+8.21467875000E+008, +3.77322931477E+000, +0.00000000000E+000
+8.23342687500E+008, +3.77300082689E+000, +0.00000000000E+000
+8.25217500000E+008, +3.77232966125E+000, +0.00000000000E+000
+8.27092312500E+008, +3.76958511094E+000, +0.00000000000E+000
+8.28967125000E+008, +3.76516146169E+000, +0.00000000000E+000
+8.30841937500E+008, +3.76214851876E+000, +0.00000000000E+000
+8.32716750000E+008, +3.76075445991E+000, +0.00000000000E+000
+8.34591562500E+008, +3.76034328868E+000, +0.00000000000E+000
+8.36466375000E+008, +3.76262918787E+000, +0.00000000000E+000
+8.38341187500E+008, +3.76533067397E+000, +0.00000000000E+000
+8.40216000000E+008, +3.76914439534E+000, +0.00000000000E+000
+8.42090812500E+008, +3.77471330880E+000, +0.00000000000E+000
+8.43965625000E+008, +3.78060497103E+000, +0.00000000000E+000
+8.45840437500E+008, +3.78402526544E+000, +0.00000000000E+000
+8.47715250000E+008, +3.78857919874E+000, +0.00000000000E+000
+8.49590062500E+008, +3.79228099895E+000, +0.00000000000E+000
+8.51464875000E+008, +3.79415428257E+000, +0.00000000000E+000
+8.53339687500E+008, +3.79383943395E+000, +0.00000000000E+000
+8.55214500000E+008, +3.79283128815E+000, +0.00000000000E+000
+8.57089312500E+008, +3.79078453391E+000, +0.00000000000E+000
+8.58964125000E+008, +3.78859154831E+000, +0.00000000000E+000
+8.60838937500E+008, +3.78689831477E+000, +0.00000000000E+000
+8.62713750000E+008, +3.78837394427E+000, +0.00000000000E+000
+8.64588562500E+008, +3.78652063129E+000, +0.00000000000E+000
+8.66463375000E+008, +3.78808839258E+000, +0.00000000000E+000
+8.68338187500E+008, +3.78961855216E+000, +0.00000000000E+000
+8.70213000000E+008, +3.79246077283E+000, +0.00000000000E+000
+8.72087812500E+008, +3.79401449246E+000, +0.00000000000E+000
+8.73962625000E+008, +3.79621527938E+000, +0.00000000000E+000
+8.75837437500E+008, +3.79781443142E+000, +0.00000000000E+000
+8.77712250000E+008, +3.79709216776E+000, +0.00000000000E+000
+8.79587062500E+008, +3.79731151202E+000, +0.00000000000E+000
+8.81461875000E+008, +3.79591200332E+000, +0.00000000000E+000
+8.83336687500E+008, +3.79258717186E+000, +0.00000000000E+000
+8.85211500000E+008, +3.78721400401E+000, +0.00000000000E+000
+8.87086312500E+008, +3.78088954730E+000, +0.00000000000E+000
+8.88961125000E+008, +3.77600036787E+000, +0.00000000000E+000
+8.90835937500E+008, +3.76839633862E+000, +0.00000000000E+000
+8.92710750000E+008, +3.76675722067E+000, +0.00000000000E+000
+8.94585562500E+008, +3.76489784948E+000, +0.00000000000E+000
+8.96460375000E+008, +3.76034167159E+000, +0.00000000000E+000
+8.98335187500E+008, +3.76190648115E+000, +0.00000000000E+000
+9.00210000000E+008, +3.76373945072E+000, +0.00000000000E+000
+9.02084812500E+008, +3.76708226632E+000, +0.00000000000E+000
+9.03959625000E+008, +3.77257326733E+000, +0.00000000000E+000
+9.05834437500E+008, +3.77641944486E+000, +0.00000000000E+000
+9.07709250000E+008, +3.78039015130E+000, +0.00000000000E+000
+9.09584062500E+008, +3.78185884314E+000, +0.00000000000E+000
+9.11458875000E+008, +3.78542588379E+000, +0.00000000000E+000
+9.13333687500E+008, +3.78446902714E+000, +0.00000000000E+000
+9.15208500000E+008, +3.78261990113E+000, +0.00000000000E+000
+9.17083312500E+008, +3.78070030512E+000, +0.00000000000E+000
+9.18958125000E+008, +3.78089493504E+000, +0.00000000000E+000
+9.20832937500E+008, +3.77949318166E+000, +0.00000000000E+000
+9.22707750000E+008, +3.78088616451E+000, +0.00000000000E+000
+9.24582562500E+008, +3.78543784937E+000, +0.00000000000E+000
+9.26457375000E+008, +3.78917018925E+000, +0.00000000000E+000
+9.28332187500E+008, +3.79455546960E+000, +0.00000000000E+000
+9.30207000000E+008, +3.79880025820E+000, +0.00000000000E+000
+9.32081812500E+008, +3.80461749849E+000, +0.00000000000E+000
+9.33956625000E+008, +3.81154306155E+000, +0.00000000000E+000
+9.35831437500E+008, +3.81503047462E+000, +0.00000000000E+000
+9.37706250000E+008, +3.81851668533E+000, +0.00000000000E+000
+9.39581062500E+008, +3.81893669408E+000, +0.00000000000E+000
+9.41455875000E+008, +3.82015521969E+000, +0.00000000000E+000
+9.43330687500E+008, +3.82271878075E+000, +0.00000000000E+000
+9.45205500000E+008, +3.82081408537E+000, +0.00000000000E+000
+9.47080312500E+008, +3.81861375397E+000, +0.00000000000E+000
+9.48955125000E+008, +3.81787926422E+000, +0.00000000000E+000
+9.50829937500E+008, +3.81590942516E+000, +0.00000000000E+000
+9.52704750000E+008, +3.81480484220E+000, +0.00000000000E+000
+9.54579562500E+008, +3.81524031976E+000, +0.00000000000E+000
+9.56454375000E+008, +3.81744446595E+000, +0.00000000000E+000
+9.58329187500E+008, +3.82065223454E+000, +0.00000000000E+000
+9.60204000000E+008, +3.82629345100E+000, +0.00000000000E+000
+9.62078812500E+008, +3.83591328883E+000, +0.00000000000E+000
+9.63953625000E+008, +3.84368707693E+000, +0.00000000000E+000
+9.65828437500E+008, +3.85226362861E+000, +0.00000000000E+000
+9.67703250000E+008, +3.85985668640E+000, +0.00000000000E+000
+9.69578062500E+008, +3.86877784899E+000, +0.00000000000E+000
+9.71452875000E+008, +3.87535778362E+000, +0.00000000000E+000
+9.73327687500E+008, +3.88010016661E+000, +0.00000000000E+000
+9.75202500000E+008, +3.88379062272E+000, +0.00000000000E+000
+9.77077312500E+008, +3.88860148921E+000, +0.00000000000E+000
+9.78952125000E+008, +3.89312302577E+000, +0.00000000000E+000
+9.80826937500E+008, +3.89804455711E+000, +0.00000000000E+000
+9.82701750000E+008, +3.90533570991E+000, +0.00000000000E+000
+9.84576562500E+008, +3.91480239260E+000, +0.00000000000E+000
+9.86451375000E+008, +3.92461808660E+000, +0.00000000000E+000
+9.88326187500E+008, +3.93632690056E+000, +0.00000000000E+000
+9.90201000000E+008, +3.94685599200E+000, +0.00000000000E+000
+9.92075812500E+008, +3.96038786075E+000, +0.00000000000E+000
+9.93950625000E+008, +3.97496618217E+000, +0.00000000000E+000
+9.95825437500E+008, +3.98608831756E+000, +0.00000000000E+000
+9.97700250000E+008, +3.99683660888E+000, +0.00000000000E+000
+9.99575062500E+008, +4.00680480595E+000, +0.00000000000E+000
+1.00144987500E+009, +4.01651210303E+000, +0.00000000000E+000
+1.00332468750E+009, +4.02389859862E+000, +0.00000000000E+000
+1.00519950000E+009, +4.03016153559E+000, +0.00000000000E+000
+1.00707431250E+009, +4.03645642124E+000, +0.00000000000E+000
+1.00894912500E+009, +4.04075477095E+000, +0.00000000000E+000
+1.01082393750E+009, +4.04692081869E+000, +0.00000000000E+000
+1.01269875000E+009, +4.05202062808E+000, +0.00000000000E+000
+1.01457356250E+009, +4.06095440955E+000, +0.00000000000E+000
+1.01644837500E+009, +4.06773713741E+000, +0.00000000000E+000
+1.01832318750E+009, +4.07568711198E+000, +0.00000000000E+000
+1.02019800000E+009, +4.08761137274E+000, +0.00000000000E+000
+1.02207281250E+009, +4.10055872084E+000, +0.00000000000E+000
+1.02394762500E+009, +4.11374491445E+000, +0.00000000000E+000
+1.02582243750E+009, +4.12860245167E+000, +0.00000000000E+000
+1.02769725000E+009, +4.14132009368E+000, +0.00000000000E+000
+1.02957206250E+009, +4.15536650616E+000, +0.00000000000E+000
+1.03144687500E+009, +4.16635893950E+000, +0.00000000000E+000
+1.03332168750E+009, +4.17838750836E+000, +0.00000000000E+000
+1.03519650000E+009, +4.18737823561E+000, +0.00000000000E+000
+1.03707131250E+009, +4.19756004389E+000, +0.00000000000E+000
+1.03894612500E+009, +4.20678258942E+000, +0.00000000000E+000
+1.04082093750E+009, +4.21678742809E+000, +0.00000000000E+000
+1.04269575000E+009, +4.22881412479E+000, +0.00000000000E+000
+1.04457056250E+009, +4.24265530180E+000, +0.00000000000E+000
+1.04644537500E+009, +4.25875474837E+000, +0.00000000000E+000
+1.04832018750E+009, +4.27392704144E+000, +0.00000000000E+000
+1.05019500000E+009, +4.29139773186E+000, +0.00000000000E+000
+1.05206981250E+009, +4.30843701077E+000, +0.00000000000E+000
+1.05394462500E+009, +4.32635334208E+000, +0.00000000000E+000
+1.05581943750E+009, +4.34295296784E+000, +0.00000000000E+000
+1.05769425000E+009, +4.35890971087E+000, +0.00000000000E+000
+1.05956906250E+009, +4.37490615969E+000, +0.00000000000E+000
+1.06144387500E+009, +4.38696788303E+000, +0.00000000000E+000
+1.06331868750E+009, +4.40069006957E+000, +0.00000000000E+000
+1.06519350000E+009, +4.41326608398E+000, +0.00000000000E+000
+1.06706831250E+009, +4.42657382051E+000, +0.00000000000E+000
+1.06894312500E+009, +4.43964167948E+000, +0.00000000000E+000
+1.07081793750E+009, +4.45224798355E+000, +0.00000000000E+000
+1.07269275000E+009, +4.46245105674E+000, +0.00000000000E+000
+1.07456756250E+009, +4.47715862596E+000, +0.00000000000E+000
+1.07644237500E+009, +4.49161041726E+000, +0.00000000000E+000
+1.07831718750E+009, +4.50781879595E+000, +0.00000000000E+000
+1.08019200000E+009, +4.52299738743E+000, +0.00000000000E+000
+1.08206681250E+009, +4.54198044142E+000, +0.00000000000E+000
+1.08394162500E+009, +4.55875603745E+000, +0.00000000000E+000
+1.08581643750E+009, +4.57758002026E+000, +0.00000000000E+000
+1.08769125000E+009, +4.59445217545E+000, +0.00000000000E+000
+1.08956606250E+009, +4.61362126529E+000, +0.00000000000E+000
+1.09144087500E+009, +4.62815549676E+000, +0.00000000000E+000
+1.09331568750E+009, +4.64328971683E+000, +0.00000000000E+000
+1.09519050000E+009, +4.65737382757E+000, +0.00000000000E+000
+1.09706531250E+009, +4.67061750502E+000, +0.00000000000E+000
+1.09894012500E+009, +4.68697075047E+000, +0.00000000000E+000
+1.10081493750E+009, +4.70334680702E+000, +0.00000000000E+000
+1.10268975000E+009, +4.72090567635E+000, +0.00000000000E+000
+1.10456456250E+009, +4.73895327336E+000, +0.00000000000E+000
+1.10643937500E+009, +4.75939478990E+000, +0.00000000000E+000
+1.10831418750E+009, +4.78190288940E+000, +0.00000000000E+000
+1.11018900000E+009, +4.80495176257E+000, +0.00000000000E+000
+1.11206381250E+009, +4.82940029833E+000, +0.00000000000E+000
+1.11393862500E+009, +4.85014109057E+000, +0.00000000000E+000
+1.11581343750E+009, +4.87084899346E+000, +0.00000000000E+000
+1.11768825000E+009, +4.89347990186E+000, +0.00000000000E+000
+1.11956306250E+009, +4.91474685666E+000, +0.00000000000E+000
+1.12143787500E+009, +4.93336180445E+000, +0.00000000000E+000
+1.12331268750E+009, +4.95067663868E+000, +0.00000000000E+000
+1.12518750000E+009, +4.96932118090E+000, +0.00000000000E+000
+1.12706231250E+009, +4.98925448716E+000, +0.00000000000E+000
+1.12893712500E+009, +5.00731283644E+000, +0.00000000000E+000
+1.13081193750E+009, +5.02726985943E+000, +0.00000000000E+000
+1.13268675000E+009, +5.04722192387E+000, +0.00000000000E+000
+1.13456156250E+009, +5.06815949512E+000, +0.00000000000E+000
+1.13643637500E+009, +5.08813303398E+000, +0.00000000000E+000
+1.13831118750E+009, +5.11344190817E+000, +0.00000000000E+000
+1.14018600000E+009, +5.13576596999E+000, +0.00000000000E+000
+1.14206081250E+009, +5.15869455353E+000, +0.00000000000E+000
+1.14393562500E+009, +5.18257532492E+000, +0.00000000000E+000
+1.14581043750E+009, +5.20413959779E+000, +0.00000000000E+000
+1.14768525000E+009, +5.22623420446E+000, +0.00000000000E+000
+1.14956006250E+009, +5.24730284818E+000, +0.00000000000E+000
+1.15143487500E+009, +5.27064537873E+000, +0.00000000000E+000
+1.15330968750E+009, +5.28971256177E+000, +0.00000000000E+000
+1.15518450000E+009, +5.31101252537E+000, +0.00000000000E+000
+1.15705931250E+009, +5.33069003516E+000, +0.00000000000E+000
+1.15893412500E+009, +5.35287934383E+000, +0.00000000000E+000
+1.16080893750E+009, +5.37721407517E+000, +0.00000000000E+000
+1.16268375000E+009, +5.40264939532E+000, +0.00000000000E+000
+1.16455856250E+009, +5.42749477950E+000, +0.00000000000E+000
+1.16643337500E+009, +5.45893241789E+000, +0.00000000000E+000
+1.16830818750E+009, +5.48924022404E+000, +0.00000000000E+000
+1.17018300000E+009, +5.52216944200E+000, +0.00000000000E+000
+1.17205781250E+009, +5.55372248143E+000, +0.00000000000E+000
+1.17393262500E+009, +5.58644099334E+000, +0.00000000000E+000
+1.17580743750E+009, +5.61872965323E+000, +0.00000000000E+000
+1.17768225000E+009, +5.65185173744E+000, +0.00000000000E+000
+1.17955706250E+009, +5.68294289601E+000, +0.00000000000E+000
+1.18143187500E+009, +5.71662977784E+000, +0.00000000000E+000
+1.18330668750E+009, +5.75013973083E+000, +0.00000000000E+000
+1.18518150000E+009, +5.78267390875E+000, +0.00000000000E+000
+1.18705631250E+009, +5.81796809687E+000, +0.00000000000E+000
+1.18893112500E+009, +5.85505791544E+000, +0.00000000000E+000
+1.19080593750E+009, +5.89078186854E+000, +0.00000000000E+000
+1.19268075000E+009, +5.92848223925E+000, +0.00000000000E+000
+1.19455556250E+009, +5.96705605449E+000, +0.00000000000E+000
+1.19643037500E+009, +6.00654468092E+000, +0.00000000000E+000
+1.19830518750E+009, +6.04607500573E+000, +0.00000000000E+000
+1.20018000000E+009, +6.08969472817E+000, +0.00000000000E+000
+1.20205481250E+009, +6.13119431720E+000, +0.00000000000E+000
+1.20392962500E+009, +6.17394436374E+000, +0.00000000000E+000
+1.20580443750E+009, +6.21442656924E+000, +0.00000000000E+000
+1.20767925000E+009, +6.25592556461E+000, +0.00000000000E+000
+1.20955406250E+009, +6.29799331335E+000, +0.00000000000E+000
+1.21142887500E+009, +6.34116709975E+000, +0.00000000000E+000
+1.21330368750E+009, +6.38086304877E+000, +0.00000000000E+000
+1.21517850000E+009, +6.42297241790E+000, +0.00000000000E+000
+1.21705331250E+009, +6.46450446091E+000, +0.00000000000E+000
+1.21892812500E+009, +6.50784672111E+000, +0.00000000000E+000
+1.22080293750E+009, +6.54973619978E+000, +0.00000000000E+000
+1.22267775000E+009, +6.59345143296E+000, +0.00000000000E+000
+1.22455256250E+009, +6.63759918002E+000, +0.00000000000E+000
+1.22642737500E+009, +6.68347272563E+000, +0.00000000000E+000
+1.22830218750E+009, +6.72758472900E+000, +0.00000000000E+000
+1.23017700000E+009, +6.77172473471E+000, +0.00000000000E+000
+1.23205181250E+009, +6.81598552161E+000, +0.00000000000E+000
+1.23392662500E+009, +6.86092894805E+000, +0.00000000000E+000
+1.23580143750E+009, +6.90522970751E+000, +0.00000000000E+000
+1.23767625000E+009, +6.95101852765E+000, +0.00000000000E+000
+1.23955106250E+009, +6.99747052292E+000, +0.00000000000E+000
+1.24142587500E+009, +7.04183965254E+000, +0.00000000000E+000
+1.24330068750E+009, +7.08797257269E+000, +0.00000000000E+000
+1.24517550000E+009, +7.13297846782E+000, +0.00000000000E+000
+1.24705031250E+009, +7.17721131740E+000, +0.00000000000E+000
+1.24892512500E+009, +7.22300427903E+000, +0.00000000000E+000
+1.25079993750E+009, +7.26903989939E+000, +0.00000000000E+000
+1.25267475000E+009, +7.31478858208E+000, +0.00000000000E+000
+1.25454956250E+009, +7.36050149558E+000, +0.00000000000E+000
+1.25642437500E+009, +7.40574979839E+000, +0.00000000000E+000
+1.25829918750E+009, +7.44908736094E+000, +0.00000000000E+000
+1.26017400000E+009, +7.49495563471E+000, +0.00000000000E+000
+1.26204881250E+009, +7.53845959555E+000, +0.00000000000E+000
+1.26392362500E+009, +7.58240884405E+000, +0.00000000000E+000
+1.26579843750E+009, +7.62544492925E+000, +0.00000000000E+000
+1.26767325000E+009, +7.66924214586E+000, +0.00000000000E+000
+1.26954806250E+009, +7.71245215275E+000, +0.00000000000E+000
+1.27142287500E+009, +7.75533457384E+000, +0.00000000000E+000
+1.27329768750E+009, +7.79612696431E+000, +0.00000000000E+000
+1.27517250000E+009, +7.83889528624E+000, +0.00000000000E+000
+1.27704731250E+009, +7.88187633866E+000, +0.00000000000E+000
+1.27892212500E+009, +7.92456798876E+000, +0.00000000000E+000
+1.28079693750E+009, +7.96587727847E+000, +0.00000000000E+000
+1.28267175000E+009, +8.00781126890E+000, +0.00000000000E+000
+1.28454656250E+009, +8.04854094651E+000, +0.00000000000E+000
+1.28642137500E+009, +8.08822269333E+000, +0.00000000000E+000
+1.28829618750E+009, +8.12829568748E+000, +0.00000000000E+000
+1.29017100000E+009, +8.16631984432E+000, +0.00000000000E+000
+1.29204581250E+009, +8.20440559567E+000, +0.00000000000E+000
+1.29392062500E+009, +8.24150222825E+000, +0.00000000000E+000
+1.29579543750E+009, +8.27800742412E+000, +0.00000000000E+000
+1.29767025000E+009, +8.31315019586E+000, +0.00000000000E+000
+1.29954506250E+009, +8.34841229019E+000, +0.00000000000E+000
+1.30141987500E+009, +8.38226915430E+000, +0.00000000000E+000
+1.30329468750E+009, +8.41609022458E+000, +0.00000000000E+000
+1.30516950000E+009, +8.44962199684E+000, +0.00000000000E+000
+1.30704431250E+009, +8.48157466149E+000, +0.00000000000E+000
+1.30891912500E+009, +8.51255119198E+000, +0.00000000000E+000
+1.31079393750E+009, +8.54347381018E+000, +0.00000000000E+000
+1.31266875000E+009, +8.57342309220E+000, +0.00000000000E+000
+1.31454356250E+009, +8.60282548152E+000, +0.00000000000E+000
+1.31641837500E+009, +8.63164809475E+000, +0.00000000000E+000
+1.31829318750E+009, +8.65960810005E+000, +0.00000000000E+000
+1.32016800000E+009, +8.68731869963E+000, +0.00000000000E+000
+1.32204281250E+009, +8.71402275476E+000, +0.00000000000E+000
+1.32391762500E+009, +8.73887077706E+000, +0.00000000000E+000
+1.32579243750E+009, +8.76344867209E+000, +0.00000000000E+000
+1.32766725000E+009, +8.78802235018E+000, +0.00000000000E+000
+1.32954206250E+009, +8.81092569456E+000, +0.00000000000E+000
+1.33141687500E+009, +8.83380147574E+000, +0.00000000000E+000
+1.33329168750E+009, +8.85689867170E+000, +0.00000000000E+000
+1.33516650000E+009, +8.88011268246E+000, +0.00000000000E+000
+1.33704131250E+009, +8.90212034226E+000, +0.00000000000E+000
+1.33891612500E+009, +8.92318485373E+000, +0.00000000000E+000
+1.34079093750E+009, +8.94590535879E+000, +0.00000000000E+000
+1.34266575000E+009, +8.96701094058E+000, +0.00000000000E+000
+1.34454056250E+009, +8.98822967168E+000, +0.00000000000E+000
+1.34641537500E+009, +9.00755233472E+000, +0.00000000000E+000
+1.34829018750E+009, +9.02920949022E+000, +0.00000000000E+000
+1.35016500000E+009, +9.04846905718E+000, +0.00000000000E+000
+1.35203981250E+009, +9.06896075617E+000, +0.00000000000E+000
+1.35391462500E+009, +9.08809079451E+000, +0.00000000000E+000
+1.35578943750E+009, +9.10885295251E+000, +0.00000000000E+000
+1.35766425000E+009, +9.12707973535E+000, +0.00000000000E+000
+1.35953906250E+009, +9.14758841586E+000, +0.00000000000E+000
+1.36141387500E+009, +9.16592343694E+000, +0.00000000000E+000
+1.36328868750E+009, +9.18604618449E+000, +0.00000000000E+000
+1.36516350000E+009, +9.20344345246E+000, +0.00000000000E+000
+1.36703831250E+009, +9.22469427242E+000, +0.00000000000E+000
+1.36891312500E+009, +9.24375251678E+000, +0.00000000000E+000
+1.37078793750E+009, +9.26540244008E+000, +0.00000000000E+000
+1.37266275000E+009, +9.28432260981E+000, +0.00000000000E+000
+1.37453756250E+009, +9.30602018891E+000, +0.00000000000E+000
+1.37641237500E+009, +9.32587108780E+000, +0.00000000000E+000
+1.37828718750E+009, +9.34718942728E+000, +0.00000000000E+000
+1.38016200000E+009, +9.36586937604E+000, +0.00000000000E+000
+1.38203681250E+009, +9.38572428366E+000, +0.00000000000E+000
+1.38391162500E+009, +9.40443934092E+000, +0.00000000000E+000
+1.38578643750E+009, +9.42545106394E+000, +0.00000000000E+000
+1.38766125000E+009, +9.44294022161E+000, +0.00000000000E+000
+1.38953606250E+009, +9.46258578981E+000, +0.00000000000E+000
+1.39141087500E+009, +9.48085806278E+000, +0.00000000000E+000
+1.39328568750E+009, +9.50127128519E+000, +0.00000000000E+000
+1.39516050000E+009, +9.51848831251E+000, +0.00000000000E+000
+1.39703531250E+009, +9.53816600467E+000, +0.00000000000E+000
+1.39891012500E+009, +9.55517131426E+000, +0.00000000000E+000
+1.40078493750E+009, +9.57465932661E+000, +0.00000000000E+000
+1.40265975000E+009, +9.59173489120E+000, +0.00000000000E+000
+1.40453456250E+009, +9.61067284868E+000, +0.00000000000E+000
+1.40640937500E+009, +9.62555145162E+000, +0.00000000000E+000
+1.40828418750E+009, +9.64348160827E+000, +0.00000000000E+000
+1.41015900000E+009, +9.65847999767E+000, +0.00000000000E+000
+1.41203381250E+009, +9.67727131243E+000, +0.00000000000E+000
+1.41390862500E+009, +9.69141104886E+000, +0.00000000000E+000
+1.41578343750E+009, +9.70731816109E+000, +0.00000000000E+000
+1.41765825000E+009, +9.71845588395E+000, +0.00000000000E+000
+1.41953306250E+009, +9.73371768111E+000, +0.00000000000E+000
+1.42140787500E+009, +9.74440341657E+000, +0.00000000000E+000
+1.42328268750E+009, +9.75803274672E+000, +0.00000000000E+000
+1.42515750000E+009, +9.76803486702E+000, +0.00000000000E+000
+1.42703231250E+009, +9.77980684279E+000, +0.00000000000E+000
+1.42890712500E+009, +9.78888562904E+000, +0.00000000000E+000
+1.43078193750E+009, +9.80035060809E+000, +0.00000000000E+000
+1.43265675000E+009, +9.80921448550E+000, +0.00000000000E+000
+1.43453156250E+009, +9.81973835878E+000, +0.00000000000E+000
+1.43640637500E+009, +9.82697206524E+000, +0.00000000000E+000
+1.43828118750E+009, +9.83633064652E+000, +0.00000000000E+000
+1.44015600000E+009, +9.84298775747E+000, +0.00000000000E+000
+1.44203081250E+009, +9.85136638016E+000, +0.00000000000E+000
+1.44390562500E+009, +9.85681636763E+000, +0.00000000000E+000
+1.44578043750E+009, +9.86351381834E+000, +0.00000000000E+000
+1.44765525000E+009, +9.86683942306E+000, +0.00000000000E+000
+1.44953006250E+009, +9.87236003499E+000, +0.00000000000E+000
+1.45140487500E+009, +9.87472903674E+000, +0.00000000000E+000
+1.45327968750E+009, +9.87889092949E+000, +0.00000000000E+000
+1.45515450000E+009, +9.88002979659E+000, +0.00000000000E+000
+1.45702931250E+009, +9.88190796066E+000, +0.00000000000E+000
+1.45890412500E+009, +9.88032393873E+000, +0.00000000000E+000
+1.46077893750E+009, +9.88107938122E+000, +0.00000000000E+000
+1.46265375000E+009, +9.87956872396E+000, +0.00000000000E+000
+1.46452856250E+009, +9.87906232491E+000, +0.00000000000E+000
+1.46640337500E+009, +9.87541925650E+000, +0.00000000000E+000
+1.46827818750E+009, +9.87238924822E+000, +0.00000000000E+000
+1.47015300000E+009, +9.86581187819E+000, +0.00000000000E+000
+1.47202781250E+009, +9.86156972420E+000, +0.00000000000E+000
+1.47390262500E+009, +9.85522323053E+000, +0.00000000000E+000
+1.47577743750E+009, +9.84961189168E+000, +0.00000000000E+000
+1.47765225000E+009, +9.84188231151E+000, +0.00000000000E+000
+1.47952706250E+009, +9.83427203711E+000, +0.00000000000E+000
+1.48140187500E+009, +9.82434305427E+000, +0.00000000000E+000
+1.48327668750E+009, +9.81617466655E+000, +0.00000000000E+000
+1.48515150000E+009, +9.80531595478E+000, +0.00000000000E+000
+1.48702631250E+009, +9.79524831704E+000, +0.00000000000E+000
+1.48890112500E+009, +9.78254163949E+000, +0.00000000000E+000
+1.49077593750E+009, +9.77198385782E+000, +0.00000000000E+000
+1.49265075000E+009, +9.75990288652E+000, +0.00000000000E+000
+1.49452556250E+009, +9.74762114185E+000, +0.00000000000E+000
+1.49640037500E+009, +9.73322574608E+000, +0.00000000000E+000
+1.49827518750E+009, +9.72141306943E+000, +0.00000000000E+000
+1.50015000000E+009, +9.70718983487E+000, +0.00000000000E+000
+1.50202481250E+009, +9.69426818906E+000, +0.00000000000E+000
+1.50389962500E+009, +9.67963421557E+000, +0.00000000000E+000
+1.50577443750E+009, +9.66632926752E+000, +0.00000000000E+000
+1.50764925000E+009, +9.65058801213E+000, +0.00000000000E+000
+1.50952406250E+009, +9.63517557423E+000, +0.00000000000E+000
+1.51139887500E+009, +9.61993354997E+000, +0.00000000000E+000
+1.51327368750E+009, +9.60628334203E+000, +0.00000000000E+000
+1.51514850000E+009, +9.59092483689E+000, +0.00000000000E+000
+1.51702331250E+009, +9.57759280393E+000, +0.00000000000E+000
+1.51889812500E+009, +9.56259113307E+000, +0.00000000000E+000
+1.52077293750E+009, +9.54857107140E+000, +0.00000000000E+000
+1.52264775000E+009, +9.53368397441E+000, +0.00000000000E+000
+1.52452256250E+009, +9.51984563941E+000, +0.00000000000E+000
+1.52639737500E+009, +9.50458732034E+000, +0.00000000000E+000
+1.52827218750E+009, +9.49122178941E+000, +0.00000000000E+000
+1.53014700000E+009, +9.47557489297E+000, +0.00000000000E+000
+1.53202181250E+009, +9.46212480190E+000, +0.00000000000E+000
+1.53389662500E+009, +9.44665397023E+000, +0.00000000000E+000
+1.53577143750E+009, +9.43307533923E+000, +0.00000000000E+000
+1.53764625000E+009, +9.41775073099E+000, +0.00000000000E+000
+1.53952106250E+009, +9.40405125660E+000, +0.00000000000E+000
+1.54139587500E+009, +9.38911952297E+000, +0.00000000000E+000
+1.54327068750E+009, +9.37759402793E+000, +0.00000000000E+000
+1.54514550000E+009, +9.36281916948E+000, +0.00000000000E+000
+1.54702031250E+009, +9.35147874092E+000, +0.00000000000E+000
+1.54889512500E+009, +9.33734829513E+000, +0.00000000000E+000
+1.55076993750E+009, +9.32643908231E+000, +0.00000000000E+000
+1.55264475000E+009, +9.31289176042E+000, +0.00000000000E+000
+1.55451956250E+009, +9.30226127881E+000, +0.00000000000E+000
+1.55639437500E+009, +9.28946879771E+000, +0.00000000000E+000
+1.55826918750E+009, +9.27929616378E+000, +0.00000000000E+000
+1.56014400000E+009, +9.26488968475E+000, +0.00000000000E+000
+1.56201881250E+009, +9.25521276289E+000, +0.00000000000E+000
+1.56389362500E+009, +9.24286301727E+000, +0.00000000000E+000
+1.56576843750E+009, +9.23235203961E+000, +0.00000000000E+000
+1.56764325000E+009, +9.22011239625E+000, +0.00000000000E+000
+1.56951806250E+009, +9.21000068848E+000, +0.00000000000E+000
+1.57139287500E+009, +9.19783400139E+000, +0.00000000000E+000
+1.57326768750E+009, +9.18913304780E+000, +0.00000000000E+000
+1.57514250000E+009, +9.17765292410E+000, +0.00000000000E+000
+1.57701731250E+009, +9.17077495433E+000, +0.00000000000E+000
+1.57889212500E+009, +9.16161550737E+000, +0.00000000000E+000
+1.58076693750E+009, +9.15496113166E+000, +0.00000000000E+000
