"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +3.73373275008E+000, +0.00000000000E+000
+7.91470875000E+008, +3.73718419591E+000, +0.00000000000E+000
+7.93345687500E+008, +3.73926474909E+000, +0.00000000000E+000
+7.95220500000E+008, +3.74218321304E+000, +0.00000000000E+000
+7.97095312500E+008, +3.74311599443E+000, +0.00000000000E+000
+7.98970125000E+008, +3.74512214563E+000, +0.00000000000E+000
+8.00844937500E+008, +3.74456596318E+000, +0.00000000000E+000
+8.02719750000E+008, +3.74786267490E+000, +0.00000000000E+000
+8.04594562500E+008, +3.74982961996E+000, +0.00000000000E+000
+8.06469375000E+008, +3.75188974160E+000, +0.00000000000E+000
+8.08344187500E+008, +3.75261525247E+000, +0.00000000000E+000
+8.10219000000E+008, +3.75746140958E+000, +0.00000000000E+000
+8.12093812500E+008, +3.76141461972E+000, +0.00000000000E+000
+8.13968625000E+008, +3.76280013921E+000, +0.00000000000E+000
+8.15843437500E+008, +3.76569152609E+000, +0.00000000000E+000
+8.17718250000E+008, +3.76872414899E+000, +0.00000000000E+000
+8.19593062500E+008, +3.76879721563E+000, +0.00000000000E+000
+8.21467875000E+008, +3.76907366037E+000, +0.00000000000E+000
+8.23342687500E+008, +3.76662926591E+000, +0.00000000000E+000
+8.25217500000E+008, +3.76474805681E+000, +0.00000000000E+000
+8.27092312500E+008, +3.76275264245E+000, +0.00000000000E+000
+8.28967125000E+008, +3.75897479130E+000, +0.00000000000E+000
+8.30841937500E+008, +3.75691116635E+000, +0.00000000000E+000
+8.32716750000E+008, +3.75669190687E+000, +0.00000000000E+000
+8.34591562500E+008, +3.75683591939E+000, +0.00000000000E+000
+8.36466375000E+008, +3.76012512972E+000, +0.00000000000E+000
+8.38341187500E+008, +3.76393595181E+000, +0.00000000000E+000
+8.40216000000E+008, +3.76970956136E+000, +0.00000000000E+000
+8.42090812500E+008, +3.77512263943E+000, +0.00000000000E+000
+8.43965625000E+008, +3.78132412844E+000, +0.00000000000E+000
+8.45840437500E+008, +3.78707776438E+000, +0.00000000000E+000
+8.47715250000E+008, +3.79116901264E+000, +0.00000000000E+000
+8.49590062500E+008, +3.79368230094E+000, +0.00000000000E+000
+8.51464875000E+008, +3.79678015432E+000, +0.00000000000E+000
+8.53339687500E+008, +3.79653774158E+000, +0.00000000000E+000
+8.55214500000E+008, +3.79703476328E+000, +0.00000000000E+000
+8.57089312500E+008, +3.79432822059E+000, +0.00000000000E+000
+8.58964125000E+008, +3.79078190154E+000, +0.00000000000E+000
+8.60838937500E+008, +3.79098872703E+000, +0.00000000000E+000
+8.62713750000E+008, +3.79100258891E+000, +0.00000000000E+000
+8.64588562500E+008, +3.79076118154E+000, +0.00000000000E+000
+8.66463375000E+008, +3.79211116728E+000, +0.00000000000E+000
+8.68338187500E+008, +3.79593829575E+000, +0.00000000000E+000
+8.70213000000E+008, +3.79971974419E+000, +0.00000000000E+000
+8.72087812500E+008, +3.80237564267E+000, +0.00000000000E+000
+8.73962625000E+008, +3.80399871365E+000, +0.00000000000E+000
+8.75837437500E+008, +3.80625918528E+000, +0.00000000000E+000
+8.77712250000E+008, +3.80613889133E+000, +0.00000000000E+000
+8.79587062500E+008, +3.80517152041E+000, +0.00000000000E+000
+8.81461875000E+008, +3.80386614510E+000, +0.00000000000E+000
+8.83336687500E+008, +3.80090804598E+000, +0.00000000000E+000
+8.85211500000E+008, +3.79587044709E+000, +0.00000000000E+000
+8.87086312500E+008, +3.79043352882E+000, +0.00000000000E+000
+8.88961125000E+008, +3.78477882972E+000, +0.00000000000E+000
+8.90835937500E+008, +3.77742116275E+000, +0.00000000000E+000
+8.92710750000E+008, +3.77405315642E+000, +0.00000000000E+000
+8.94585562500E+008, +3.77242428749E+000, +0.00000000000E+000
+8.96460375000E+008, +3.76988881590E+000, +0.00000000000E+000
+8.98335187500E+008, +3.77097431753E+000, +0.00000000000E+000
+9.00210000000E+008, +3.77363525463E+000, +0.00000000000E+000
+9.02084812500E+008, +3.77854129880E+000, +0.00000000000E+000
+9.03959625000E+008, +3.78385954971E+000, +0.00000000000E+000
+9.05834437500E+008, +3.78908884340E+000, +0.00000000000E+000
+9.07709250000E+008, +3.79370517567E+000, +0.00000000000E+000
+9.09584062500E+008, +3.79632777736E+000, +0.00000000000E+000
+9.11458875000E+008, +3.80045109004E+000, +0.00000000000E+000
+9.13333687500E+008, +3.80203597349E+000, +0.00000000000E+000
+9.15208500000E+008, +3.80123272550E+000, +0.00000000000E+000
+9.17083312500E+008, +3.79988774088E+000, +0.00000000000E+000
+9.18958125000E+008, +3.79981760203E+000, +0.00000000000E+000
+9.20832937500E+008, +3.79867846535E+000, +0.00000000000E+000
+9.22707750000E+008, +3.80038336617E+000, +0.00000000000E+000
+9.24582562500E+008, +3.80559405957E+000, +0.00000000000E+000
+9.26457375000E+008, +3.80971991841E+000, +0.00000000000E+000
+9.28332187500E+008, +3.81624858266E+000, +0.00000000000E+000
+9.30207000000E+008, +3.82129013360E+000, +0.00000000000E+000
+9.32081812500E+008, +3.82826197033E+000, +0.00000000000E+000
+9.33956625000E+008, +3.83402740042E+000, +0.00000000000E+000
+9.35831437500E+008, +3.83953030457E+000, +0.00000000000E+000
+9.37706250000E+008, +3.84613228986E+000, +0.00000000000E+000
+9.39581062500E+008, +3.84896042053E+000, +0.00000000000E+000
+9.41455875000E+008, +3.85099493770E+000, +0.00000000000E+000
+9.43330687500E+008, +3.85312915651E+000, +0.00000000000E+000
+9.45205500000E+008, +3.85191156824E+000, +0.00000000000E+000
+9.47080312500E+008, +3.85094760594E+000, +0.00000000000E+000
+9.48955125000E+008, +3.84894279096E+000, +0.00000000000E+000
+9.50829937500E+008, +3.84943924525E+000, +0.00000000000E+000
+9.52704750000E+008, +3.84765158890E+000, +0.00000000000E+000
+9.54579562500E+008, +3.84805597627E+000, +0.00000000000E+000
+9.56454375000E+008, +3.85097048820E+000, +0.00000000000E+000
+9.58329187500E+008, +3.85470328654E+000, +0.00000000000E+000
+9.60204000000E+008, +3.86083468141E+000, +0.00000000000E+000
+9.62078812500E+008, +3.87010579413E+000, +0.00000000000E+000
+9.63953625000E+008, +3.87864042276E+000, +0.00000000000E+000
+9.65828437500E+008, +3.88868800697E+000, +0.00000000000E+000
+9.67703250000E+008, +3.89935829686E+000, +0.00000000000E+000
+9.69578062500E+008, +3.90971068630E+000, +0.00000000000E+000
+9.71452875000E+008, +3.91438343044E+000, +0.00000000000E+000
+9.73327687500E+008, +3.92053931917E+000, +0.00000000000E+000
+9.75202500000E+008, +3.92364839542E+000, +0.00000000000E+000
+9.77077312500E+008, +3.92756245830E+000, +0.00000000000E+000
+9.78952125000E+008, +3.93235301135E+000, +0.00000000000E+000
+9.80826937500E+008, +3.93781247221E+000, +0.00000000000E+000
+9.82701750000E+008, +3.94411484621E+000, +0.00000000000E+000
+9.84576562500E+008, +3.95215628312E+000, +0.00000000000E+000
+9.86451375000E+008, +3.96024263226E+000, +0.00000000000E+000
+9.88326187500E+008, +3.97194224372E+000, +0.00000000000E+000
+9.90201000000E+008, +3.98328549839E+000, +0.00000000000E+000
+9.92075812500E+008, +3.99581939541E+000, +0.00000000000E+000
+9.93950625000E+008, +4.00993155430E+000, +0.00000000000E+000
+9.95825437500E+008, +4.02076864026E+000, +0.00000000000E+000
+9.97700250000E+008, +4.03003198094E+000, +0.00000000000E+000
+9.99575062500E+008, +4.04098968140E+000, +0.00000000000E+000
+1.00144987500E+009, +4.05064658403E+000, +0.00000000000E+000
+1.00332468750E+009, +4.05774892063E+000, +0.00000000000E+000
+1.00519950000E+009, +4.06392133900E+000, +0.00000000000E+000
+1.00707431250E+009, +4.06817033584E+000, +0.00000000000E+000
+1.00894912500E+009, +4.07337192459E+000, +0.00000000000E+000
+1.01082393750E+009, +4.07803798627E+000, +0.00000000000E+000
+1.01269875000E+009, +4.08284905688E+000, +0.00000000000E+000
+1.01457356250E+009, +4.08894056818E+000, +0.00000000000E+000
+1.01644837500E+009, +4.09552580140E+000, +0.00000000000E+000
+1.01832318750E+009, +4.10408063966E+000, +0.00000000000E+000
+1.02019800000E+009, +4.11486210311E+000, +0.00000000000E+000
+1.02207281250E+009, +4.12847604153E+000, +0.00000000000E+000
+1.02394762500E+009, +4.14146525204E+000, +0.00000000000E+000
+1.02582243750E+009, +4.15408469473E+000, +0.00000000000E+000
+1.02769725000E+009, +4.16725189908E+000, +0.00000000000E+000
+1.02957206250E+009, +4.18102082417E+000, +0.00000000000E+000
+1.03144687500E+009, +4.19248623590E+000, +0.00000000000E+000
+1.03332168750E+009, +4.20365773641E+000, +0.00000000000E+000
+1.03519650000E+009, +4.21153524183E+000, +0.00000000000E+000
+1.03707131250E+009, +4.22094128541E+000, +0.00000000000E+000
+1.03894612500E+009, +4.23127665424E+000, +0.00000000000E+000
+1.04082093750E+009, +4.23834837718E+000, +0.00000000000E+000
+1.04269575000E+009, +4.25133767506E+000, +0.00000000000E+000
+1.04457056250E+009, +4.26420156424E+000, +0.00000000000E+000
+1.04644537500E+009, +4.27808679709E+000, +0.00000000000E+000
+1.04832018750E+009, +4.29322584735E+000, +0.00000000000E+000
+1.05019500000E+009, +4.30927093866E+000, +0.00000000000E+000
+1.05206981250E+009, +4.32513206021E+000, +0.00000000000E+000
+1.05394462500E+009, +4.34362717498E+000, +0.00000000000E+000
+1.05581943750E+009, +4.35860036193E+000, +0.00000000000E+000
+1.05769425000E+009, +4.37437732934E+000, +0.00000000000E+000
+1.05956906250E+009, +4.39021732456E+000, +0.00000000000E+000
+1.06144387500E+009, +4.40263438292E+000, +0.00000000000E+000
+1.06331868750E+009, +4.41481089618E+000, +0.00000000000E+000
+1.06519350000E+009, +4.42884058734E+000, +0.00000000000E+000
+1.06706831250E+009, +4.44155264029E+000, +0.00000000000E+000
+1.06894312500E+009, +4.45227793401E+000, +0.00000000000E+000
+1.07081793750E+009, +4.46495742332E+000, +0.00000000000E+000
+1.07269275000E+009, +4.47667465253E+000, +0.00000000000E+000
+1.07456756250E+009, +4.48999271284E+000, +0.00000000000E+000
+1.07644237500E+009, +4.50559838216E+000, +0.00000000000E+000
+1.07831718750E+009, +4.52045197476E+000, +0.00000000000E+000
+1.08019200000E+009, +4.53765106632E+000, +0.00000000000E+000
+1.08206681250E+009, +4.55671763551E+000, +0.00000000000E+000
+1.08394162500E+009, +4.57426603838E+000, +0.00000000000E+000
+1.08581643750E+009, +4.59311458649E+000, +0.00000000000E+000
+1.08769125000E+009, +4.61202345379E+000, +0.00000000000E+000
+1.08956606250E+009, +4.63024909001E+000, +0.00000000000E+000
+1.09144087500E+009, +4.64654652475E+000, +0.00000000000E+000
+1.09331568750E+009, +4.66301222442E+000, +0.00000000000E+000
+1.09519050000E+009, +4.67881468576E+000, +0.00000000000E+000
+1.09706531250E+009, +4.69390773961E+000, +0.00000000000E+000
+1.09894012500E+009, +4.71014940071E+000, +0.00000000000E+000
+1.10081493750E+009, +4.72571695019E+000, +0.00000000000E+000
+1.10268975000E+009, +4.74377550103E+000, +0.00000000000E+000
+1.10456456250E+009, +4.76273093101E+000, +0.00000000000E+000
+1.10643937500E+009, +4.78338231366E+000, +0.00000000000E+000
+1.10831418750E+009, +4.80623055669E+000, +0.00000000000E+000
+1.11018900000E+009, +4.82970933074E+000, +0.00000000000E+000
+1.11206381250E+009, +4.85230406153E+000, +0.00000000000E+000
+1.11393862500E+009, +4.87489483283E+000, +0.00000000000E+000
+1.11581343750E+009, +4.89679917749E+000, +0.00000000000E+000
+1.11768825000E+009, +4.91941827912E+000, +0.00000000000E+000
+1.11956306250E+009, +4.94061643037E+000, +0.00000000000E+000
+1.12143787500E+009, +4.96130155432E+000, +0.00000000000E+000
+1.12331268750E+009, +4.97760455544E+000, +0.00000000000E+000
+1.12518750000E+009, +4.99679708885E+000, +0.00000000000E+000
+1.12706231250E+009, +5.01527195597E+000, +0.00000000000E+000
+1.12893712500E+009, +5.03485339123E+000, +0.00000000000E+000
+1.13081193750E+009, +5.05522273734E+000, +0.00000000000E+000
+1.13268675000E+009, +5.07511881178E+000, +0.00000000000E+000
+1.13456156250E+009, +5.09663885015E+000, +0.00000000000E+000
+1.13643637500E+009, +5.11734610440E+000, +0.00000000000E+000
+1.13831118750E+009, +5.14256045261E+000, +0.00000000000E+000
+1.14018600000E+009, +5.16638812023E+000, +0.00000000000E+000
+1.14206081250E+009, +5.18880159578E+000, +0.00000000000E+000
+1.14393562500E+009, +5.21335870289E+000, +0.00000000000E+000
+1.14581043750E+009, +5.23597244267E+000, +0.00000000000E+000
+1.14768525000E+009, +5.25934518958E+000, +0.00000000000E+000
+1.14956006250E+009, +5.28059997702E+000, +0.00000000000E+000
+1.15143487500E+009, +5.30403180757E+000, +0.00000000000E+000
+1.15330968750E+009, +5.32243422937E+000, +0.00000000000E+000
+1.15518450000E+009, +5.34486108372E+000, +0.00000000000E+000
+1.15705931250E+009, +5.36448631682E+000, +0.00000000000E+000
+1.15893412500E+009, +5.38781487780E+000, +0.00000000000E+000
+1.16080893750E+009, +5.40909792621E+000, +0.00000000000E+000
+1.16268375000E+009, +5.43447910502E+000, +0.00000000000E+000
+1.16455856250E+009, +5.46035730813E+000, +0.00000000000E+000
+1.16643337500E+009, +5.49011350531E+000, +0.00000000000E+000
+1.16830818750E+009, +5.51908996070E+000, +0.00000000000E+000
+1.17018300000E+009, +5.55414139955E+000, +0.00000000000E+000
+1.17205781250E+009, +5.58573241053E+000, +0.00000000000E+000
+1.17393262500E+009, +5.61773984078E+000, +0.00000000000E+000
+1.17580743750E+009, +5.64819728811E+000, +0.00000000000E+000
+1.17768225000E+009, +5.68064777614E+000, +0.00000000000E+000
+1.17955706250E+009, +5.71178194018E+000, +0.00000000000E+000
+1.18143187500E+009, +5.74447623383E+000, +0.00000000000E+000
+1.18330668750E+009, +5.77563946029E+000, +0.00000000000E+000
+1.18518150000E+009, +5.80572312103E+000, +0.00000000000E+000
+1.18705631250E+009, +5.83799177423E+000, +0.00000000000E+000
+1.18893112500E+009, +5.87334643400E+000, +0.00000000000E+000
+1.19080593750E+009, +5.90783067680E+000, +0.00000000000E+000
+1.19268075000E+009, +5.94485728504E+000, +0.00000000000E+000
+1.19455556250E+009, +5.98126357594E+000, +0.00000000000E+000
+1.19643037500E+009, +6.02045682421E+000, +0.00000000000E+000
+1.19830518750E+009, +6.05803848522E+000, +0.00000000000E+000
+1.20018000000E+009, +6.10040578681E+000, +0.00000000000E+000
+1.20205481250E+009, +6.13888696729E+000, +0.00000000000E+000
+1.20392962500E+009, +6.18030664689E+000, +0.00000000000E+000
+1.20580443750E+009, +6.22067983428E+000, +0.00000000000E+000
+1.20767925000E+009, +6.26395003530E+000, +0.00000000000E+000
+1.20955406250E+009, +6.30453367824E+000, +0.00000000000E+000
+1.21142887500E+009, +6.34578867171E+000, +0.00000000000E+000
+1.21330368750E+009, +6.38546176164E+000, +0.00000000000E+000
+1.21517850000E+009, +6.42822452450E+000, +0.00000000000E+000
+1.21705331250E+009, +6.46588018617E+000, +0.00000000000E+000
+1.21892812500E+009, +6.50883111551E+000, +0.00000000000E+000
+1.22080293750E+009, +6.54979093780E+000, +0.00000000000E+000
+1.22267775000E+009, +6.59308263878E+000, +0.00000000000E+000
+1.22455256250E+009, +6.63575225989E+000, +0.00000000000E+000
+1.22642737500E+009, +6.68026730068E+000, +0.00000000000E+000
+1.22830218750E+009, +6.72436806445E+000, +0.00000000000E+000
+1.23017700000E+009, +6.77006127423E+000, +0.00000000000E+000
+1.23205181250E+009, +6.81472955854E+000, +0.00000000000E+000
+1.23392662500E+009, +6.86047634299E+000, +0.00000000000E+000
+1.23580143750E+009, +6.90468284831E+000, +0.00000000000E+000
+1.23767625000E+009, +6.95037034728E+000, +0.00000000000E+000
+1.23955106250E+009, +6.99611887895E+000, +0.00000000000E+000
+1.24142587500E+009, +7.04151098214E+000, +0.00000000000E+000
+1.24330068750E+009, +7.08666175341E+000, +0.00000000000E+000
+1.24517550000E+009, +7.13309948320E+000, +0.00000000000E+000
+1.24705031250E+009, +7.17824522154E+000, +0.00000000000E+000
+1.24892512500E+009, +7.22453701886E+000, +0.00000000000E+000
+1.25079993750E+009, +7.27114830109E+000, +0.00000000000E+000
+1.25267475000E+009, +7.31567369944E+000, +0.00000000000E+000
+1.25454956250E+009, +7.36040667333E+000, +0.00000000000E+000
+1.25642437500E+009, +7.40600025050E+000, +0.00000000000E+000
+1.25829918750E+009, +7.44989730859E+000, +0.00000000000E+000
+1.26017400000E+009, +7.49480076309E+000, +0.00000000000E+000
+1.26204881250E+009, +7.53784201038E+000, +0.00000000000E+000
+1.26392362500E+009, +7.58280785568E+000, +0.00000000000E+000
+1.26579843750E+009, +7.62615258138E+000, +0.00000000000E+000
+1.26767325000E+009, +7.66987898123E+000, +0.00000000000E+000
+1.26954806250E+009, +7.71411090920E+000, +0.00000000000E+000
+1.27142287500E+009, +7.75724479897E+000, +0.00000000000E+000
+1.27329768750E+009, +7.79906830627E+000, +0.00000000000E+000
+1.27517250000E+009, +7.84048891061E+000, +0.00000000000E+000
+1.27704731250E+009, +7.88191239882E+000, +0.00000000000E+000
+1.27892212500E+009, +7.92405399850E+000, +0.00000000000E+000
+1.28079693750E+009, +7.96514160337E+000, +0.00000000000E+000
+1.28267175000E+009, +8.00582294745E+000, +0.00000000000E+000
+1.28454656250E+009, +8.04540147858E+000, +0.00000000000E+000
+1.28642137500E+009, +8.08412288506E+000, +0.00000000000E+000
+1.28829618750E+009, +8.12420977524E+000, +0.00000000000E+000
+1.29017100000E+009, +8.16232516129E+000, +0.00000000000E+000
+1.29204581250E+009, +8.19930648795E+000, +0.00000000000E+000
+1.29392062500E+009, +8.23612104546E+000, +0.00000000000E+000
+1.29579543750E+009, +8.27214363741E+000, +0.00000000000E+000
+1.29767025000E+009, +8.30660752758E+000, +0.00000000000E+000
+1.29954506250E+009, +8.34163725602E+000, +0.00000000000E+000
+1.30141987500E+009, +8.37514671307E+000, +0.00000000000E+000
+1.30329468750E+009, +8.40888834198E+000, +0.00000000000E+000
+1.30516950000E+009, +8.44150400326E+000, +0.00000000000E+000
+1.30704431250E+009, +8.47353045258E+000, +0.00000000000E+000
+1.30891912500E+009, +8.50321257351E+000, +0.00000000000E+000
+1.31079393750E+009, +8.53408540958E+000, +0.00000000000E+000
+1.31266875000E+009, +8.56245943079E+000, +0.00000000000E+000
+1.31454356250E+009, +8.59186675188E+000, +0.00000000000E+000
+1.31641837500E+009, +8.61804945409E+000, +0.00000000000E+000
+1.31829318750E+009, +8.64528000542E+000, +0.00000000000E+000
+1.32016800000E+009, +8.67134869580E+000, +0.00000000000E+000
+1.32204281250E+009, +8.69814370720E+000, +0.00000000000E+000
+1.32391762500E+009, +8.72297269823E+000, +0.00000000000E+000
+1.32579243750E+009, +8.74789919798E+000, +0.00000000000E+000
+1.32766725000E+009, +8.77107968155E+000, +0.00000000000E+000
+1.32954206250E+009, +8.79497307359E+000, +0.00000000000E+000
+1.33141687500E+009, +8.81653044505E+000, +0.00000000000E+000
+1.33329168750E+009, +8.83916610097E+000, +0.00000000000E+000
+1.33516650000E+009, +8.85978328369E+000, +0.00000000000E+000
+1.33704131250E+009, +8.88109452741E+000, +0.00000000000E+000
+1.33891612500E+009, +8.90209510393E+000, +0.00000000000E+000
+1.34079093750E+009, +8.92272864498E+000, +0.00000000000E+000
+1.34266575000E+009, +8.94299162351E+000, +0.00000000000E+000
+1.34454056250E+009, +8.96387803567E+000, +0.00000000000E+000
+1.34641537500E+009, +8.98315938651E+000, +0.00000000000E+000
+1.34829018750E+009, +9.00364339266E+000, +0.00000000000E+000
+1.35016500000E+009, +9.02094681998E+000, +0.00000000000E+000
+1.35203981250E+009, +9.03985753585E+000, +0.00000000000E+000
+1.35391462500E+009, +9.05778520168E+000, +0.00000000000E+000
+1.35578943750E+009, +9.07774103410E+000, +0.00000000000E+000
+1.35766425000E+009, +9.09527181979E+000, +0.00000000000E+000
+1.35953906250E+009, +9.11558028236E+000, +0.00000000000E+000
+1.36141387500E+009, +9.13480965509E+000, +0.00000000000E+000
+1.36328868750E+009, +9.15528968408E+000, +0.00000000000E+000
+1.36516350000E+009, +9.17435511946E+000, +0.00000000000E+000
+1.36703831250E+009, +9.19583258780E+000, +0.00000000000E+000
+1.36891312500E+009, +9.21335594751E+000, +0.00000000000E+000
+1.37078793750E+009, +9.23417122166E+000, +0.00000000000E+000
+1.37266275000E+009, +9.25213940505E+000, +0.00000000000E+000
+1.37453756250E+009, +9.27298971308E+000, +0.00000000000E+000
+1.37641237500E+009, +9.29029362274E+000, +0.00000000000E+000
+1.37828718750E+009, +9.31210892780E+000, +0.00000000000E+000
+1.38016200000E+009, +9.33049176631E+000, +0.00000000000E+000
+1.38203681250E+009, +9.35137115352E+000, +0.00000000000E+000
+1.38391162500E+009, +9.36986981110E+000, +0.00000000000E+000
+1.38578643750E+009, +9.39093734896E+000, +0.00000000000E+000
+1.38766125000E+009, +9.41014947750E+000, +0.00000000000E+000
+1.38953606250E+009, +9.43097201075E+000, +0.00000000000E+000
+1.39141087500E+009, +9.44946158368E+000, +0.00000000000E+000
+1.39328568750E+009, +9.46994326255E+000, +0.00000000000E+000
+1.39516050000E+009, +9.48823738069E+000, +0.00000000000E+000
+1.39703531250E+009, +9.51007458619E+000, +0.00000000000E+000
+1.39891012500E+009, +9.52832743070E+000, +0.00000000000E+000
+1.40078493750E+009, +9.54830175840E+000, +0.00000000000E+000
+1.40265975000E+009, +9.56581827096E+000, +0.00000000000E+000
+1.40453456250E+009, +9.58570062223E+000, +0.00000000000E+000
+1.40640937500E+009, +9.60163333868E+000, +0.00000000000E+000
+1.40828418750E+009, +9.61983123973E+000, +0.00000000000E+000
+1.41015900000E+009, +9.63476230824E+000, +0.00000000000E+000
+1.41203381250E+009, +9.65272022118E+000, +0.00000000000E+000
+1.41390862500E+009, +9.66625130012E+000, +0.00000000000E+000
+1.41578343750E+009, +9.68372987132E+000, +0.00000000000E+000
+1.41765825000E+009, +9.69760687177E+000, +0.00000000000E+000
+1.41953306250E+009, +9.71335679500E+000, +0.00000000000E+000
+1.42140787500E+009, +9.72546600363E+000, +0.00000000000E+000
+1.42328268750E+009, +9.74112575765E+000, +0.00000000000E+000
+1.42515750000E+009, +9.75176977600E+000, +0.00000000000E+000
+1.42703231250E+009, +9.76497082591E+000, +0.00000000000E+000
+1.42890712500E+009, +9.77437962028E+000, +0.00000000000E+000
+1.43078193750E+009, +9.78659027435E+000, +0.00000000000E+000
+1.43265675000E+009, +9.79419484376E+000, +0.00000000000E+000
+1.43453156250E+009, +9.80496179951E+000, +0.00000000000E+000
+1.43640637500E+009, +9.81177504744E+000, +0.00000000000E+000
+1.43828118750E+009, +9.82064017992E+000, +0.00000000000E+000
+1.44015600000E+009, +9.82619709288E+000, +0.00000000000E+000
+1.44203081250E+009, +9.83300978265E+000, +0.00000000000E+000
+1.44390562500E+009, +9.83773213088E+000, +0.00000000000E+000
+1.44578043750E+009, +9.84356292047E+000, +0.00000000000E+000
+1.44765525000E+009, +9.84728194275E+000, +0.00000000000E+000
+1.44953006250E+009, +9.85317225846E+000, +0.00000000000E+000
+1.45140487500E+009, +9.85602686443E+000, +0.00000000000E+000
+1.45327968750E+009, +9.86043899191E+000, +0.00000000000E+000
+1.45515450000E+009, +9.86131702129E+000, +0.00000000000E+000
+1.45702931250E+009, +9.86438607494E+000, +0.00000000000E+000
+1.45890412500E+009, +9.86256577552E+000, +0.00000000000E+000
+1.46077893750E+009, +9.86295727577E+000, +0.00000000000E+000
+1.46265375000E+009, +9.86046100212E+000, +0.00000000000E+000
+1.46452856250E+009, +9.85934330323E+000, +0.00000000000E+000
+1.46640337500E+009, +9.85555938983E+000, +0.00000000000E+000
+1.46827818750E+009, +9.85345316231E+000, +0.00000000000E+000
+1.47015300000E+009, +9.84779297716E+000, +0.00000000000E+000
+1.47202781250E+009, +9.84435503907E+000, +0.00000000000E+000
+1.47390262500E+009, +9.83770825838E+000, +0.00000000000E+000
+1.47577743750E+009, +9.83307365436E+000, +0.00000000000E+000
+1.47765225000E+009, +9.82551552773E+000, +0.00000000000E+000
+1.47952706250E+009, +9.81998775139E+000, +0.00000000000E+000
+1.48140187500E+009, +9.81086321530E+000, +0.00000000000E+000
+1.48327668750E+009, +9.80290724508E+000, +0.00000000000E+000
+1.48515150000E+009, +9.79368372098E+000, +0.00000000000E+000
+1.48702631250E+009, +9.78590689343E+000, +0.00000000000E+000
+1.48890112500E+009, +9.77515022499E+000, +0.00000000000E+000
+1.49077593750E+009, +9.76447496382E+000, +0.00000000000E+000
+1.49265075000E+009, +9.75403390315E+000, +0.00000000000E+000
+1.49452556250E+009, +9.74291310174E+000, +0.00000000000E+000
+1.49640037500E+009, +9.72975539830E+000, +0.00000000000E+000
+1.49827518750E+009, +9.71734315941E+000, +0.00000000000E+000
+1.50015000000E+009, +9.70422628360E+000, +0.00000000000E+000
+1.50202481250E+009, +9.69083430958E+000, +0.00000000000E+000
+1.50389962500E+009, +9.67710900350E+000, +0.00000000000E+000
+1.50577443750E+009, +9.66460160418E+000, +0.00000000000E+000
+1.50764925000E+009, +9.65151456415E+000, +0.00000000000E+000
+1.50952406250E+009, +9.63965717151E+000, +0.00000000000E+000
+1.51139887500E+009, +9.62518832748E+000, +0.00000000000E+000
+1.51327368750E+009, +9.61170771281E+000, +0.00000000000E+000
+1.51514850000E+009, +9.59781821675E+000, +0.00000000000E+000
+1.51702331250E+009, +9.58486834891E+000, +0.00000000000E+000
+1.51889812500E+009, +9.56859751837E+000, +0.00000000000E+000
+1.52077293750E+009, +9.55562769110E+000, +0.00000000000E+000
+1.52264775000E+009, +9.54065609183E+000, +0.00000000000E+000
+1.52452256250E+009, +9.52754629102E+000, +0.00000000000E+000
+1.52639737500E+009, +9.51221485587E+000, +0.00000000000E+000
+1.52827218750E+009, +9.49839992533E+000, +0.00000000000E+000
+1.53014700000E+009, +9.48445377287E+000, +0.00000000000E+000
+1.53202181250E+009, +9.46973942871E+000, +0.00000000000E+000
+1.53389662500E+009, +9.45562823665E+000, +0.00000000000E+000
+1.53577143750E+009, +9.44342653844E+000, +0.00000000000E+000
+1.53764625000E+009, +9.43021661927E+000, +0.00000000000E+000
+1.53952106250E+009, +9.41722720954E+000, +0.00000000000E+000
+1.54139587500E+009, +9.40217968763E+000, +0.00000000000E+000
+1.54327068750E+009, +9.38910771634E+000, +0.00000000000E+000
+1.54514550000E+009, +9.37519721202E+000, +0.00000000000E+000
+1.54702031250E+009, +9.36268236796E+000, +0.00000000000E+000
+1.54889512500E+009, +9.34936171238E+000, +0.00000000000E+000
+1.55076993750E+009, +9.33668983613E+000, +0.00000000000E+000
+1.55264475000E+009, +9.32324696492E+000, +0.00000000000E+000
+1.55451956250E+009, +9.31076408659E+000, +0.00000000000E+000
+1.55639437500E+009, +9.29640112905E+000, +0.00000000000E+000
+1.55826918750E+009, +9.28511615917E+000, +0.00000000000E+000
+1.56014400000E+009, +9.27255431675E+000, +0.00000000000E+000
+1.56201881250E+009, +9.26163899185E+000, +0.00000000000E+000
+1.56389362500E+009, +9.24910094124E+000, +0.00000000000E+000
+1.56576843750E+009, +9.24000678648E+000, +0.00000000000E+000
+1.56764325000E+009, +9.22763569320E+000, +0.00000000000E+000
+1.56951806250E+009, +9.21797152783E+000, +0.00000000000E+000
+1.57139287500E+009, +9.20549763983E+000, +0.00000000000E+000
+1.57326768750E+009, +9.19642660013E+000, +0.00000000000E+000
+1.57514250000E+009, +9.18567818738E+000, +0.00000000000E+000
+1.57701731250E+009, +9.17713092634E+000, +0.00000000000E+000
+1.57889212500E+009, +9.16811958754E+000, +0.00000000000E+000
+1.58076693750E+009, +9.15891388723E+000, +0.00000000000E+000
