"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +1.69327060202E+002, +0.00000000000E+000
+7.91470875000E+008, +1.67157751590E+002, +0.00000000000E+000
+7.93345687500E+008, +1.64986586671E+002, +0.00000000000E+000
+7.95220500000E+008, +1.62819129164E+002, +0.00000000000E+000
+7.97095312500E+008, +1.60646288801E+002, +0.00000000000E+000
+7.98970125000E+008, +1.58477509198E+002, +0.00000000000E+000
+8.00844937500E+008, +1.56305861016E+002, +0.00000000000E+000
+8.02719750000E+008, +1.54132118392E+002, +0.00000000000E+000
+8.04594562500E+008, +1.51961363289E+002, +0.00000000000E+000
+8.06469375000E+008, +1.49791055954E+002, +0.00000000000E+000
+8.08344187500E+008, +1.47617116440E+002, +0.00000000000E+000
+8.10219000000E+008, +1.45444881186E+002, +0.00000000000E+000
+8.12093812500E+008, +1.43273220202E+002, +0.00000000000E+000
+8.13968625000E+008, +1.41103870906E+002, +0.00000000000E+000
+8.15843437500E+008, +1.38934192751E+002, +0.00000000000E+000
+8.17718250000E+008, +1.36762300302E+002, +0.00000000000E+000
+8.19593062500E+008, +1.34590267981E+002, +0.00000000000E+000
+8.21467875000E+008, +1.32423032854E+002, +0.00000000000E+000
+8.23342687500E+008, +1.30258260752E+002, +0.00000000000E+000
+8.25217500000E+008, +1.28088147614E+002, +0.00000000000E+000
+8.27092312500E+008, +1.25922645082E+002, +0.00000000000E+000
+8.28967125000E+008, +1.23752162456E+002, +0.00000000000E+000
+8.30841937500E+008, +1.21582545538E+002, +0.00000000000E+000
+8.32716750000E+008, +1.19410967349E+002, +0.00000000000E+000
+8.34591562500E+008, +1.17239868839E+002, +0.00000000000E+000
+8.36466375000E+008, +1.15070887654E+002, +0.00000000000E+000
+8.38341187500E+008, +1.12898454105E+002, +0.00000000000E+000
+8.40216000000E+008, +1.10731931247E+002, +0.00000000000E+000
+8.42090812500E+008, +1.08559587431E+002, +0.00000000000E+000
+8.43965625000E+008, +1.06391526443E+002, +0.00000000000E+000
+8.45840437500E+008, +1.04219743503E+002, +0.00000000000E+000
+8.47715250000E+008, +1.02049872451E+002, +0.00000000000E+000
+8.49590062500E+008, +9.98837742440E+001, +0.00000000000E+000
+8.51464875000E+008, +9.77172967840E+001, +0.00000000000E+000
+8.53339687500E+008, +9.55471341658E+001, +0.00000000000E+000
+8.55214500000E+008, +9.33803117055E+001, +0.00000000000E+000
+8.57089312500E+008, +9.12125546044E+001, +0.00000000000E+000
+8.58964125000E+008, +8.90436787769E+001, +0.00000000000E+000
+8.60838937500E+008, +8.68752851279E+001, +0.00000000000E+000
+8.62713750000E+008, +8.47060586827E+001, +0.00000000000E+000
+8.64588562500E+008, +8.25371665906E+001, +0.00000000000E+000
+8.66463375000E+008, +8.03676334677E+001, +0.00000000000E+000
+8.68338187500E+008, +7.81960049139E+001, +0.00000000000E+000
+8.70213000000E+008, +7.60219738930E+001, +0.00000000000E+000
+8.72087812500E+008, +7.38508738498E+001, +0.00000000000E+000
+8.73962625000E+008, +7.16818868951E+001, +0.00000000000E+000
+8.75837437500E+008, +6.95174563296E+001, +0.00000000000E+000
+8.77712250000E+008, +6.73564106875E+001, +0.00000000000E+000
+8.79587062500E+008, +6.51914886020E+001, +0.00000000000E+000
+8.81461875000E+008, +6.30263977679E+001, +0.00000000000E+000
+8.83336687500E+008, +6.08626603942E+001, +0.00000000000E+000
+8.85211500000E+008, +5.87026065209E+001, +0.00000000000E+000
+8.87086312500E+008, +5.65408430296E+001, +0.00000000000E+000
+8.88961125000E+008, +5.43804781184E+001, +0.00000000000E+000
+8.90835937500E+008, +5.22192384221E+001, +0.00000000000E+000
+8.92710750000E+008, +5.00597164324E+001, +0.00000000000E+000
+8.94585562500E+008, +4.79006435038E+001, +0.00000000000E+000
+8.96460375000E+008, +4.57397872548E+001, +0.00000000000E+000
+8.98335187500E+008, +4.35801190029E+001, +0.00000000000E+000
+9.00210000000E+008, +4.14227039444E+001, +0.00000000000E+000
+9.02084812500E+008, +3.92627686738E+001, +0.00000000000E+000
+9.03959625000E+008, +3.71041558344E+001, +0.00000000000E+000
+9.05834437500E+008, +3.49471804097E+001, +0.00000000000E+000
+9.07709250000E+008, +3.27910701292E+001, +0.00000000000E+000
+9.09584062500E+008, +3.06407355168E+001, +0.00000000000E+000
+9.11458875000E+008, +2.84873359404E+001, +0.00000000000E+000
+9.13333687500E+008, +2.63310455777E+001, +0.00000000000E+000
+9.15208500000E+008, +2.41793768213E+001, +0.00000000000E+000
+9.17083312500E+008, +2.20258198584E+001, +0.00000000000E+000
+9.18958125000E+008, +1.98720117153E+001, +0.00000000000E+000
+9.20832937500E+008, +1.77158660892E+001, +0.00000000000E+000
+9.22707750000E+008, +1.55589627101E+001, +0.00000000000E+000
+9.24582562500E+008, +1.34000760420E+001, +0.00000000000E+000
+9.26457375000E+008, +1.12449631423E+001, +0.00000000000E+000
+9.28332187500E+008, +9.08598215920E+000, +0.00000000000E+000
+9.30207000000E+008, +6.92948764435E+000, +0.00000000000E+000
+9.32081812500E+008, +4.77438322542E+000, +0.00000000000E+000
+9.33956625000E+008, +2.61764571380E+000, +0.00000000000E+000
+9.35831437500E+008, +4.60877093280E-001, +0.00000000000E+000
+9.37706250000E+008, -1.68936576329E+000, +0.00000000000E+000
+9.39581062500E+008, -3.84155923712E+000, +0.00000000000E+000
+9.41455875000E+008, -5.99181644812E+000, +0.00000000000E+000
+9.43330687500E+008, -8.14072584269E+000, +0.00000000000E+000
+9.45205500000E+008, -1.02932378554E+001, +0.00000000000E+000
+9.47080312500E+008, -1.24436833177E+001, +0.00000000000E+000
+9.48955125000E+008, -1.45881697045E+001, +0.00000000000E+000
+9.50829937500E+008, -1.67343765598E+001, +0.00000000000E+000
+9.52704750000E+008, -1.88815905440E+001, +0.00000000000E+000
+9.54579562500E+008, -2.10272206321E+001, +0.00000000000E+000
+9.56454375000E+008, -2.31811614252E+001, +0.00000000000E+000
+9.58329187500E+008, -2.53305839910E+001, +0.00000000000E+000
+9.60204000000E+008, -2.74746282742E+001, +0.00000000000E+000
+9.62078812500E+008, -2.96219610044E+001, +0.00000000000E+000
+9.63953625000E+008, -3.17723830793E+001, +0.00000000000E+000
+9.65828437500E+008, -3.39212867220E+001, +0.00000000000E+000
+9.67703250000E+008, -3.60687593400E+001, +0.00000000000E+000
+9.69578062500E+008, -3.82202288181E+001, +0.00000000000E+000
+9.71452875000E+008, -4.03710710316E+001, +0.00000000000E+000
+9.73327687500E+008, -4.25226848815E+001, +0.00000000000E+000
+9.75202500000E+008, -4.46731335236E+001, +0.00000000000E+000
+9.77077312500E+008, -4.68269424442E+001, +0.00000000000E+000
+9.78952125000E+008, -4.89809286470E+001, +0.00000000000E+000
+9.80826937500E+008, -5.11331969714E+001, +0.00000000000E+000
+9.82701750000E+008, -5.32828825945E+001, +0.00000000000E+000
+9.84576562500E+008, -5.54368149695E+001, +0.00000000000E+000
+9.86451375000E+008, -5.75905178754E+001, +0.00000000000E+000
+9.88326187500E+008, -5.97437563412E+001, +0.00000000000E+000
+9.90201000000E+008, -6.18939072494E+001, +0.00000000000E+000
+9.92075812500E+008, -6.40419724321E+001, +0.00000000000E+000
+9.93950625000E+008, -6.61911603446E+001, +0.00000000000E+000
+9.95825437500E+008, -6.83454404054E+001, +0.00000000000E+000
+9.97700250000E+008, -7.04984430984E+001, +0.00000000000E+000
+9.99575062500E+008, -7.26513714435E+001, +0.00000000000E+000
+1.00144987500E+009, -7.48040418422E+001, +0.00000000000E+000
+1.00332468750E+009, -7.69539749102E+001, +0.00000000000E+000
+1.00519950000E+009, -7.91049145662E+001, +0.00000000000E+000
+1.00707431250E+009, -8.12567789694E+001, +0.00000000000E+000
+1.00894912500E+009, -8.34113192714E+001, +0.00000000000E+000
+1.01082393750E+009, -8.55595811682E+001, +0.00000000000E+000
+1.01269875000E+009, -8.77092207677E+001, +0.00000000000E+000
+1.01457356250E+009, -8.98589687534E+001, +0.00000000000E+000
+1.01644837500E+009, -9.20067909865E+001, +0.00000000000E+000
+1.01832318750E+009, -9.41533734402E+001, +0.00000000000E+000
+1.02019800000E+009, -9.62992324455E+001, +0.00000000000E+000
+1.02207281250E+009, -9.84426686098E+001, +0.00000000000E+000
+1.02394762500E+009, -1.00585715680E+002, +0.00000000000E+000
+1.02582243750E+009, -1.02728944377E+002, +0.00000000000E+000
+1.02769725000E+009, -1.04874155944E+002, +0.00000000000E+000
+1.02957206250E+009, -1.07018090236E+002, +0.00000000000E+000
+1.03144687500E+009, -1.09160929546E+002, +0.00000000000E+000
+1.03332168750E+009, -1.11306055143E+002, +0.00000000000E+000
+1.03519650000E+009, -1.13449404205E+002, +0.00000000000E+000
+1.03707131250E+009, -1.15593307414E+002, +0.00000000000E+000
+1.03894612500E+009, -1.17736222144E+002, +0.00000000000E+000
+1.04082093750E+009, -1.19878572685E+002, +0.00000000000E+000
+1.04269575000E+009, -1.22021403542E+002, +0.00000000000E+000
+1.04457056250E+009, -1.24163174934E+002, +0.00000000000E+000
+1.04644537500E+009, -1.26304351957E+002, +0.00000000000E+000
+1.04832018750E+009, -1.28446030116E+002, +0.00000000000E+000
+1.05019500000E+009, -1.30589522116E+002, +0.00000000000E+000
+1.05206981250E+009, -1.32733351811E+002, +0.00000000000E+000
+1.05394462500E+009, -1.34878091812E+002, +0.00000000000E+000
+1.05581943750E+009, -1.37016817792E+002, +0.00000000000E+000
+1.05769425000E+009, -1.39162013868E+002, +0.00000000000E+000
+1.05956906250E+009, -1.41307775814E+002, +0.00000000000E+000
+1.06144387500E+009, -1.43452597409E+002, +0.00000000000E+000
+1.06331868750E+009, -1.45597946922E+002, +0.00000000000E+000
+1.06519350000E+009, -1.47740280991E+002, +0.00000000000E+000
+1.06706831250E+009, -1.49888444443E+002, +0.00000000000E+000
+1.06894312500E+009, -1.52034052274E+002, +0.00000000000E+000
+1.07081793750E+009, -1.54180648000E+002, +0.00000000000E+000
+1.07269275000E+009, -1.56331850391E+002, +0.00000000000E+000
+1.07456756250E+009, -1.58477218232E+002, +0.00000000000E+000
+1.07644237500E+009, -1.60627968735E+002, +0.00000000000E+000
+1.07831718750E+009, -1.62778033179E+002, +0.00000000000E+000
+1.08019200000E+009, -1.64923431993E+002, +0.00000000000E+000
+1.08206681250E+009, -1.67074030876E+002, +0.00000000000E+000
+1.08394162500E+009, -1.69225178105E+002, +0.00000000000E+000
+1.08581643750E+009, -1.71378773049E+002, +0.00000000000E+000
+1.08769125000E+009, -1.73529778653E+002, +0.00000000000E+000
+1.08956606250E+009, -1.75677996835E+002, +0.00000000000E+000
+1.09144087500E+009, -1.77828982717E+002, +0.00000000000E+000
+1.09331568750E+009, -1.79977498909E+002, +0.00000000000E+000
+1.09519050000E+009, +1.77873166263E+002, +0.00000000000E+000
+1.09706531250E+009, +1.75725142732E+002, +0.00000000000E+000
+1.09894012500E+009, +1.73581479750E+002, +0.00000000000E+000
+1.10081493750E+009, +1.71436517574E+002, +0.00000000000E+000
+1.10268975000E+009, +1.69289047648E+002, +0.00000000000E+000
+1.10456456250E+009, +1.67147786232E+002, +0.00000000000E+000
+1.10643937500E+009, +1.65006639248E+002, +0.00000000000E+000
+1.10831418750E+009, +1.62865126522E+002, +0.00000000000E+000
+1.11018900000E+009, +1.60725694877E+002, +0.00000000000E+000
+1.11206381250E+009, +1.58580953741E+002, +0.00000000000E+000
+1.11393862500E+009, +1.56441650748E+002, +0.00000000000E+000
+1.11581343750E+009, +1.54300479178E+002, +0.00000000000E+000
+1.11768825000E+009, +1.52156810992E+002, +0.00000000000E+000
+1.11956306250E+009, +1.50017414931E+002, +0.00000000000E+000
+1.12143787500E+009, +1.47872126938E+002, +0.00000000000E+000
+1.12331268750E+009, +1.45726367869E+002, +0.00000000000E+000
+1.12518750000E+009, +1.43573953146E+002, +0.00000000000E+000
+1.12706231250E+009, +1.41421834802E+002, +0.00000000000E+000
+1.12893712500E+009, +1.39269036178E+002, +0.00000000000E+000
+1.13081193750E+009, +1.37112733749E+002, +0.00000000000E+000
+1.13268675000E+009, +1.34953426476E+002, +0.00000000000E+000
+1.13456156250E+009, +1.32791290955E+002, +0.00000000000E+000
+1.13643637500E+009, +1.30628563068E+002, +0.00000000000E+000
+1.13831118750E+009, +1.28463916883E+002, +0.00000000000E+000
+1.14018600000E+009, +1.26296440869E+002, +0.00000000000E+000
+1.14206081250E+009, +1.24128885372E+002, +0.00000000000E+000
+1.14393562500E+009, +1.21965217031E+002, +0.00000000000E+000
+1.14581043750E+009, +1.19796688636E+002, +0.00000000000E+000
+1.14768525000E+009, +1.17629802070E+002, +0.00000000000E+000
+1.14956006250E+009, +1.15460846241E+002, +0.00000000000E+000
+1.15143487500E+009, +1.13290011175E+002, +0.00000000000E+000
+1.15330968750E+009, +1.11120363520E+002, +0.00000000000E+000
+1.15518450000E+009, +1.08951732375E+002, +0.00000000000E+000
+1.15705931250E+009, +1.06784349215E+002, +0.00000000000E+000
+1.15893412500E+009, +1.04619278112E+002, +0.00000000000E+000
+1.16080893750E+009, +1.02452478942E+002, +0.00000000000E+000
+1.16268375000E+009, +1.00287622941E+002, +0.00000000000E+000
+1.16455856250E+009, +9.81262312902E+001, +0.00000000000E+000
+1.16643337500E+009, +9.59639186118E+001, +0.00000000000E+000
+1.16830818750E+009, +9.38007786122E+001, +0.00000000000E+000
+1.17018300000E+009, +9.16409730058E+001, +0.00000000000E+000
+1.17205781250E+009, +8.94875552426E+001, +0.00000000000E+000
+1.17393262500E+009, +8.73297708667E+001, +0.00000000000E+000
+1.17580743750E+009, +8.51751948239E+001, +0.00000000000E+000
+1.17768225000E+009, +8.30204336674E+001, +0.00000000000E+000
+1.17955706250E+009, +8.08678442593E+001, +0.00000000000E+000
+1.18143187500E+009, +7.87182537655E+001, +0.00000000000E+000
+1.18330668750E+009, +7.65677334001E+001, +0.00000000000E+000
+1.18518150000E+009, +7.44237374059E+001, +0.00000000000E+000
+1.18705631250E+009, +7.22769568433E+001, +0.00000000000E+000
+1.18893112500E+009, +7.01332625434E+001, +0.00000000000E+000
+1.19080593750E+009, +6.79861400139E+001, +0.00000000000E+000
+1.19268075000E+009, +6.58402180579E+001, +0.00000000000E+000
+1.19455556250E+009, +6.36948845250E+001, +0.00000000000E+000
+1.19643037500E+009, +6.15500280903E+001, +0.00000000000E+000
+1.19830518750E+009, +5.94065399825E+001, +0.00000000000E+000
+1.20018000000E+009, +5.72635622734E+001, +0.00000000000E+000
+1.20205481250E+009, +5.51194233468E+001, +0.00000000000E+000
+1.20392962500E+009, +5.29726757109E+001, +0.00000000000E+000
+1.20580443750E+009, +5.08242078800E+001, +0.00000000000E+000
+1.20767925000E+009, +4.86783716998E+001, +0.00000000000E+000
+1.20955406250E+009, +4.65297482309E+001, +0.00000000000E+000
+1.21142887500E+009, +4.43797308100E+001, +0.00000000000E+000
+1.21330368750E+009, +4.22303062773E+001, +0.00000000000E+000
+1.21517850000E+009, +4.00791585043E+001, +0.00000000000E+000
+1.21705331250E+009, +3.79276873615E+001, +0.00000000000E+000
+1.21892812500E+009, +3.57728144869E+001, +0.00000000000E+000
+1.22080293750E+009, +3.36221856012E+001, +0.00000000000E+000
+1.22267775000E+009, +3.14679666043E+001, +0.00000000000E+000
+1.22455256250E+009, +2.93177396429E+001, +0.00000000000E+000
+1.22642737500E+009, +2.71719974008E+001, +0.00000000000E+000
+1.22830218750E+009, +2.50151146635E+001, +0.00000000000E+000
+1.23017700000E+009, +2.28587869431E+001, +0.00000000000E+000
+1.23205181250E+009, +2.06969800980E+001, +0.00000000000E+000
+1.23392662500E+009, +1.85381619900E+001, +0.00000000000E+000
+1.23580143750E+009, +1.63708614137E+001, +0.00000000000E+000
+1.23767625000E+009, +1.42035014492E+001, +0.00000000000E+000
+1.23955106250E+009, +1.20346952091E+001, +0.00000000000E+000
+1.24142587500E+009, +9.86403121019E+000, +0.00000000000E+000
+1.24330068750E+009, +7.69406270941E+000, +0.00000000000E+000
+1.24517550000E+009, +5.52153639623E+000, +0.00000000000E+000
+1.24705031250E+009, +3.34881114968E+000, +0.00000000000E+000
+1.24892512500E+009, +1.17102713279E+000, +0.00000000000E+000
+1.25079993750E+009, -1.00399915913E+000, +0.00000000000E+000
+1.25267475000E+009, -3.17910045800E+000, +0.00000000000E+000
+1.25454956250E+009, -5.35725317650E+000, +0.00000000000E+000
+1.25642437500E+009, -7.53471263251E+000, +0.00000000000E+000
+1.25829918750E+009, -9.71080186981E+000, +0.00000000000E+000
+1.26017400000E+009, -1.18879693826E+001, +0.00000000000E+000
+1.26204881250E+009, -1.40602770983E+001, +0.00000000000E+000
+1.26392362500E+009, -1.62334625416E+001, +0.00000000000E+000
+1.26579843750E+009, -1.84070840480E+001, +0.00000000000E+000
+1.26767325000E+009, -2.05831020294E+001, +0.00000000000E+000
+1.26954806250E+009, -2.27577780124E+001, +0.00000000000E+000
+1.27142287500E+009, -2.49359463579E+001, +0.00000000000E+000
+1.27329768750E+009, -2.71156642916E+001, +0.00000000000E+000
+1.27517250000E+009, -2.92909794011E+001, +0.00000000000E+000
+1.27704731250E+009, -3.14654207874E+001, +0.00000000000E+000
+1.27892212500E+009, -3.36400350398E+001, +0.00000000000E+000
+1.28079693750E+009, -3.58157892021E+001, +0.00000000000E+000
+1.28267175000E+009, -3.79877570519E+001, +0.00000000000E+000
+1.28454656250E+009, -4.01591873924E+001, +0.00000000000E+000
+1.28642137500E+009, -4.23284491539E+001, +0.00000000000E+000
+1.28829618750E+009, -4.45002788233E+001, +0.00000000000E+000
+1.29017100000E+009, -4.66705990056E+001, +0.00000000000E+000
+1.29204581250E+009, -4.88408266773E+001, +0.00000000000E+000
+1.29392062500E+009, -5.10097880061E+001, +0.00000000000E+000
+1.29579543750E+009, -5.31719006669E+001, +0.00000000000E+000
+1.29767025000E+009, -5.53406115884E+001, +0.00000000000E+000
+1.29954506250E+009, -5.75034624887E+001, +0.00000000000E+000
+1.30141987500E+009, -5.96664075316E+001, +0.00000000000E+000
+1.30329468750E+009, -6.18238528575E+001, +0.00000000000E+000
+1.30516950000E+009, -6.39836185835E+001, +0.00000000000E+000
+1.30704431250E+009, -6.61404359816E+001, +0.00000000000E+000
+1.30891912500E+009, -6.83000399885E+001, +0.00000000000E+000
+1.31079393750E+009, -7.04601591834E+001, +0.00000000000E+000
+1.31266875000E+009, -7.26194237365E+001, +0.00000000000E+000
+1.31454356250E+009, -7.47772213665E+001, +0.00000000000E+000
+1.31641837500E+009, -7.69325594552E+001, +0.00000000000E+000
+1.31829318750E+009, -7.90874418065E+001, +0.00000000000E+000
+1.32016800000E+009, -8.12445786962E+001, +0.00000000000E+000
+1.32204281250E+009, -8.33952867364E+001, +0.00000000000E+000
+1.32391762500E+009, -8.55490218562E+001, +0.00000000000E+000
+1.32579243750E+009, -8.77012117738E+001, +0.00000000000E+000
+1.32766725000E+009, -8.98559207226E+001, +0.00000000000E+000
+1.32954206250E+009, -9.20051012349E+001, +0.00000000000E+000
+1.33141687500E+009, -9.41550968771E+001, +0.00000000000E+000
+1.33329168750E+009, -9.63047773222E+001, +0.00000000000E+000
+1.33516650000E+009, -9.84471036494E+001, +0.00000000000E+000
+1.33704131250E+009, -1.00594044256E+002, +0.00000000000E+000
+1.33891612500E+009, -1.02736778648E+002, +0.00000000000E+000
+1.34079093750E+009, -1.04880605707E+002, +0.00000000000E+000
+1.34266575000E+009, -1.07029068031E+002, +0.00000000000E+000
+1.34454056250E+009, -1.09168222549E+002, +0.00000000000E+000
+1.34641537500E+009, -1.11316898362E+002, +0.00000000000E+000
+1.34829018750E+009, -1.13459817149E+002, +0.00000000000E+000
+1.35016500000E+009, -1.15605293945E+002, +0.00000000000E+000
+1.35203981250E+009, -1.17749377907E+002, +0.00000000000E+000
+1.35391462500E+009, -1.19894715587E+002, +0.00000000000E+000
+1.35578943750E+009, -1.22039160580E+002, +0.00000000000E+000
+1.35766425000E+009, -1.24182376249E+002, +0.00000000000E+000
+1.35953906250E+009, -1.26322453275E+002, +0.00000000000E+000
+1.36141387500E+009, -1.28466422553E+002, +0.00000000000E+000
+1.36328868750E+009, -1.30611746348E+002, +0.00000000000E+000
+1.36516350000E+009, -1.32756428384E+002, +0.00000000000E+000
+1.36703831250E+009, -1.34897628332E+002, +0.00000000000E+000
+1.36891312500E+009, -1.37044020840E+002, +0.00000000000E+000
+1.37078793750E+009, -1.39187733438E+002, +0.00000000000E+000
+1.37266275000E+009, -1.41332737270E+002, +0.00000000000E+000
+1.37453756250E+009, -1.43472317566E+002, +0.00000000000E+000
+1.37641237500E+009, -1.45616116142E+002, +0.00000000000E+000
+1.37828718750E+009, -1.47763399514E+002, +0.00000000000E+000
+1.38016200000E+009, -1.49909986915E+002, +0.00000000000E+000
+1.38203681250E+009, -1.52065615502E+002, +0.00000000000E+000
+1.38391162500E+009, -1.54218106164E+002, +0.00000000000E+000
+1.38578643750E+009, -1.56375320476E+002, +0.00000000000E+000
+1.38766125000E+009, -1.58532717541E+002, +0.00000000000E+000
+1.38953606250E+009, -1.60689812960E+002, +0.00000000000E+000
+1.39141087500E+009, -1.62852292629E+002, +0.00000000000E+000
+1.39328568750E+009, -1.65013572740E+002, +0.00000000000E+000
+1.39516050000E+009, -1.67178704524E+002, +0.00000000000E+000
+1.39703531250E+009, -1.69348303789E+002, +0.00000000000E+000
+1.39891012500E+009, -1.71516448274E+002, +0.00000000000E+000
+1.40078493750E+009, -1.73686488404E+002, +0.00000000000E+000
+1.40265975000E+009, -1.75858004120E+002, +0.00000000000E+000
+1.40453456250E+009, -1.78028482950E+002, +0.00000000000E+000
+1.40640937500E+009, +1.79799834668E+002, +0.00000000000E+000
+1.40828418750E+009, +1.77630470549E+002, +0.00000000000E+000
+1.41015900000E+009, +1.75459718385E+002, +0.00000000000E+000
+1.41203381250E+009, +1.73288150674E+002, +0.00000000000E+000
+1.41390862500E+009, +1.71112407416E+002, +0.00000000000E+000
+1.41578343750E+009, +1.68941064582E+002, +0.00000000000E+000
+1.41765825000E+009, +1.66770872602E+002, +0.00000000000E+000
+1.41953306250E+009, +1.64600473951E+002, +0.00000000000E+000
+1.42140787500E+009, +1.62432260348E+002, +0.00000000000E+000
+1.42328268750E+009, +1.60261507640E+002, +0.00000000000E+000
+1.42515750000E+009, +1.58096012357E+002, +0.00000000000E+000
+1.42703231250E+009, +1.55928392684E+002, +0.00000000000E+000
+1.42890712500E+009, +1.53765220861E+002, +0.00000000000E+000
+1.43078193750E+009, +1.51605530173E+002, +0.00000000000E+000
+1.43265675000E+009, +1.49446626901E+002, +0.00000000000E+000
+1.43453156250E+009, +1.47290114671E+002, +0.00000000000E+000
+1.43640637500E+009, +1.45136993898E+002, +0.00000000000E+000
+1.43828118750E+009, +1.42986493305E+002, +0.00000000000E+000
+1.44015600000E+009, +1.40837684511E+002, +0.00000000000E+000
+1.44203081250E+009, +1.38688867278E+002, +0.00000000000E+000
+1.44390562500E+009, +1.36542287152E+002, +0.00000000000E+000
+1.44578043750E+009, +1.34394945638E+002, +0.00000000000E+000
+1.44765525000E+009, +1.32250354826E+002, +0.00000000000E+000
+1.44953006250E+009, +1.30108375029E+002, +0.00000000000E+000
+1.45140487500E+009, +1.27964833714E+002, +0.00000000000E+000
+1.45327968750E+009, +1.25815515157E+002, +0.00000000000E+000
+1.45515450000E+009, +1.23666268909E+002, +0.00000000000E+000
+1.45702931250E+009, +1.21521097147E+002, +0.00000000000E+000
+1.45890412500E+009, +1.19372826487E+002, +0.00000000000E+000
+1.46077893750E+009, +1.17228709392E+002, +0.00000000000E+000
+1.46265375000E+009, +1.15079588321E+002, +0.00000000000E+000
+1.46452856250E+009, +1.12924546966E+002, +0.00000000000E+000
+1.46640337500E+009, +1.10772337361E+002, +0.00000000000E+000
+1.46827818750E+009, +1.08609190497E+002, +0.00000000000E+000
+1.47015300000E+009, +1.06450083897E+002, +0.00000000000E+000
+1.47202781250E+009, +1.04289864842E+002, +0.00000000000E+000
+1.47390262500E+009, +1.02124691286E+002, +0.00000000000E+000
+1.47577743750E+009, +9.99637271111E+001, +0.00000000000E+000
+1.47765225000E+009, +9.77979374327E+001, +0.00000000000E+000
+1.47952706250E+009, +9.56316089683E+001, +0.00000000000E+000
+1.48140187500E+009, +9.34628571823E+001, +0.00000000000E+000
+1.48327668750E+009, +9.12883628795E+001, +0.00000000000E+000
+1.48515150000E+009, +8.91117526762E+001, +0.00000000000E+000
+1.48702631250E+009, +8.69344946275E+001, +0.00000000000E+000
+1.48890112500E+009, +8.47589135558E+001, +0.00000000000E+000
+1.49077593750E+009, +8.25808996246E+001, +0.00000000000E+000
+1.49265075000E+009, +8.04058246456E+001, +0.00000000000E+000
+1.49452556250E+009, +7.82254985870E+001, +0.00000000000E+000
+1.49640037500E+009, +7.60453756871E+001, +0.00000000000E+000
+1.49827518750E+009, +7.38693763531E+001, +0.00000000000E+000
+1.50015000000E+009, +7.16957550602E+001, +0.00000000000E+000
+1.50202481250E+009, +6.95242231754E+001, +0.00000000000E+000
+1.50389962500E+009, +6.73504060520E+001, +0.00000000000E+000
+1.50577443750E+009, +6.51801587045E+001, +0.00000000000E+000
+1.50764925000E+009, +6.30097636196E+001, +0.00000000000E+000
+1.50952406250E+009, +6.08400329058E+001, +0.00000000000E+000
+1.51139887500E+009, +5.86750046044E+001, +0.00000000000E+000
+1.51327368750E+009, +5.65097114426E+001, +0.00000000000E+000
+1.51514850000E+009, +5.43521388709E+001, +0.00000000000E+000
+1.51702331250E+009, +5.21893630995E+001, +0.00000000000E+000
+1.51889812500E+009, +5.00292131581E+001, +0.00000000000E+000
+1.52077293750E+009, +4.78756013036E+001, +0.00000000000E+000
+1.52264775000E+009, +4.57180921767E+001, +0.00000000000E+000
+1.52452256250E+009, +4.35605622716E+001, +0.00000000000E+000
+1.52639737500E+009, +4.14042065849E+001, +0.00000000000E+000
+1.52827218750E+009, +3.92474491001E+001, +0.00000000000E+000
+1.53014700000E+009, +3.70940120572E+001, +0.00000000000E+000
+1.53202181250E+009, +3.49406852597E+001, +0.00000000000E+000
+1.53389662500E+009, +3.27895884897E+001, +0.00000000000E+000
+1.53577143750E+009, +3.06374382328E+001, +0.00000000000E+000
+1.53764625000E+009, +2.84852725419E+001, +0.00000000000E+000
+1.53952106250E+009, +2.63289980003E+001, +0.00000000000E+000
+1.54139587500E+009, +2.41775157277E+001, +0.00000000000E+000
+1.54327068750E+009, +2.20255642838E+001, +0.00000000000E+000
+1.54514550000E+009, +1.98693585771E+001, +0.00000000000E+000
+1.54702031250E+009, +1.77130369421E+001, +0.00000000000E+000
+1.54889512500E+009, +1.55562117713E+001, +0.00000000000E+000
+1.55076993750E+009, +1.34005870761E+001, +0.00000000000E+000
+1.55264475000E+009, +1.12397073488E+001, +0.00000000000E+000
+1.55451956250E+009, +9.07852661829E+000, +0.00000000000E+000
+1.55639437500E+009, +6.91898769151E+000, +0.00000000000E+000
+1.55826918750E+009, +4.75707267583E+000, +0.00000000000E+000
+1.56014400000E+009, +2.59484173558E+000, +0.00000000000E+000
+1.56201881250E+009, +4.29633792098E-001, +0.00000000000E+000
+1.56389362500E+009, -1.73154219661E+000, +0.00000000000E+000
+1.56576843750E+009, -3.89215341477E+000, +0.00000000000E+000
+1.56764325000E+009, -6.05466050752E+000, +0.00000000000E+000
+1.56951806250E+009, -8.21709454758E+000, +0.00000000000E+000
+1.57139287500E+009, -1.03802218673E+001, +0.00000000000E+000
+1.57326768750E+009, -1.25444281361E+001, +0.00000000000E+000
+1.57514250000E+009, -1.47066313758E+001, +0.00000000000E+000
+1.57701731250E+009, -1.68676920082E+001, +0.00000000000E+000
+1.57889212500E+009, -1.90280815944E+001, +0.00000000000E+000
+1.58076693750E+009, -2.11909373456E+001, +0.00000000000E+000
