"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.21688125000E+007, +1.34918538655E-008, +0.00000000000E+000
+6.40436250000E+007, +1.26797646607E-008, +0.00000000000E+000
+6.59184375000E+007, +1.20515641522E-008, +0.00000000000E+000
+6.77932500000E+007, +1.17594780707E-008, +0.00000000000E+000
+6.96680625000E+007, +1.17476169927E-008, +0.00000000000E+000
+7.15428750000E+007, +1.19706278216E-008, +0.00000000000E+000
+7.34176875000E+007, +1.24136530248E-008, +0.00000000000E+000
+7.52925000000E+007, +1.29482044372E-008, +0.00000000000E+000
+7.71673125000E+007, +1.35470942893E-008, +0.00000000000E+000
+7.90421250000E+007, +1.40796846157E-008, +0.00000000000E+000
+8.09169375000E+007, +1.45179272638E-008, +0.00000000000E+000
+8.27917500000E+007, +1.48323437361E-008, +0.00000000000E+000
+8.46665625000E+007, +1.51057528622E-008, +0.00000000000E+000
+8.65413750000E+007, +1.52818525847E-008, +0.00000000000E+000
+8.84161875000E+007, +1.54280846109E-008, +0.00000000000E+000
+9.02910000000E+007, +1.55131963187E-008, +0.00000000000E+000
+9.21658125000E+007, +1.55788128503E-008, +0.00000000000E+000
+9.40406250000E+007, +1.56029836103E-008, +0.00000000000E+000
+9.59154375000E+007, +1.56280670190E-008, +0.00000000000E+000
+9.77902500000E+007, +1.55983452946E-008, +0.00000000000E+000
+9.96650625000E+007, +1.55972956063E-008, +0.00000000000E+000
+1.01539875000E+008, +1.55322455758E-008, +0.00000000000E+000
+1.03414687500E+008, +1.54656230130E-008, +0.00000000000E+000
+1.05289500000E+008, +1.53743634155E-008, +0.00000000000E+000
+1.07164312500E+008, +1.52478381188E-008, +0.00000000000E+000
+1.09039125000E+008, +1.51021408796E-008, +0.00000000000E+000
+1.10913937500E+008, +1.48902178028E-008, +0.00000000000E+000
+1.12788750000E+008, +1.46367243667E-008, +0.00000000000E+000
+1.14663562500E+008, +1.42902646194E-008, +0.00000000000E+000
+1.16538375000E+008, +1.38598641105E-008, +0.00000000000E+000
+1.18413187500E+008, +1.33200798193E-008, +0.00000000000E+000
+1.20288000000E+008, +1.26678381423E-008, +0.00000000000E+000
+1.22162812500E+008, +1.19000772605E-008, +0.00000000000E+000
+1.24037625000E+008, +1.11665830011E-008, +0.00000000000E+000
+1.25912437500E+008, +1.04707446402E-008, +0.00000000000E+000
+1.27787250000E+008, +9.94588772081E-009, +0.00000000000E+000
+1.29662062500E+008, +9.51092031694E-009, +0.00000000000E+000
+1.31536875000E+008, +9.17323722606E-009, +0.00000000000E+000
+1.33411687500E+008, +8.91818581118E-009, +0.00000000000E+000
+1.35286500000E+008, +8.71000126483E-009, +0.00000000000E+000
+1.37161312500E+008, +8.55762592805E-009, +0.00000000000E+000
+1.39036125000E+008, +8.44868944463E-009, +0.00000000000E+000
+1.40910937500E+008, +8.36559270106E-009, +0.00000000000E+000
+1.42785750000E+008, +8.30703922130E-009, +0.00000000000E+000
+1.44660562500E+008, +8.27845880454E-009, +0.00000000000E+000
+1.46535375000E+008, +8.26740247455E-009, +0.00000000000E+000
+1.48410187500E+008, +8.26960735407E-009, +0.00000000000E+000
+1.50285000000E+008, +8.31003469102E-009, +0.00000000000E+000
+1.52159812500E+008, +8.34268396692E-009, +0.00000000000E+000
+1.54034625000E+008, +8.42555472540E-009, +0.00000000000E+000
+1.55909437500E+008, +8.50474318824E-009, +0.00000000000E+000
+1.57784250000E+008, +8.63814527616E-009, +0.00000000000E+000
+1.59659062500E+008, +8.76878629814E-009, +0.00000000000E+000
+1.61533875000E+008, +8.96438377282E-009, +0.00000000000E+000
+1.63408687500E+008, +9.17856675838E-009, +0.00000000000E+000
+1.65283500000E+008, +9.43070596768E-009, +0.00000000000E+000
+1.67158312500E+008, +9.73732874675E-009, +0.00000000000E+000
+1.69033125000E+008, +1.00965729818E-008, +0.00000000000E+000
+1.70907937500E+008, +1.04716907634E-008, +0.00000000000E+000
+1.72782750000E+008, +1.08974430373E-008, +0.00000000000E+000
+1.74657562500E+008, +1.13137266707E-008, +0.00000000000E+000
+1.76532375000E+008, +1.17311139176E-008, +0.00000000000E+000
+1.78407187500E+008, +1.21368939502E-008, +0.00000000000E+000
+1.80282000000E+008, +1.24740870434E-008, +0.00000000000E+000
+1.82156812500E+008, +1.27946038566E-008, +0.00000000000E+000
+1.84031625000E+008, +1.30453082872E-008, +0.00000000000E+000
+1.85906437500E+008, +1.32613148589E-008, +0.00000000000E+000
+1.87781250000E+008, +1.34466790175E-008, +0.00000000000E+000
+1.89656062500E+008, +1.35970471845E-008, +0.00000000000E+000
+1.91530875000E+008, +1.36925835869E-008, +0.00000000000E+000
+1.93405687500E+008, +1.37582597160E-008, +0.00000000000E+000
+1.95280500000E+008, +1.38145440406E-008, +0.00000000000E+000
+1.97155312500E+008, +1.38298229854E-008, +0.00000000000E+000
+1.99030125000E+008, +1.38331143706E-008, +0.00000000000E+000
+2.00904937500E+008, +1.37885775675E-008, +0.00000000000E+000
+2.02779750000E+008, +1.37566429349E-008, +0.00000000000E+000
+2.04654562500E+008, +1.36524840107E-008, +0.00000000000E+000
+2.06529375000E+008, +1.35407145529E-008, +0.00000000000E+000
+2.08404187500E+008, +1.33872462412E-008, +0.00000000000E+000
+2.10279000000E+008, +1.32207026061E-008, +0.00000000000E+000
+2.12153812500E+008, +1.30055910959E-008, +0.00000000000E+000
+2.14028625000E+008, +1.27567057314E-008, +0.00000000000E+000
+2.15903437500E+008, +1.24332991441E-008, +0.00000000000E+000
+2.17778250000E+008, +1.21096492351E-008, +0.00000000000E+000
+2.19653062500E+008, +1.17688486994E-008, +0.00000000000E+000
+2.21527875000E+008, +1.14387591789E-008, +0.00000000000E+000
+2.23402687500E+008, +1.10956203035E-008, +0.00000000000E+000
+2.25277500000E+008, +1.08372318536E-008, +0.00000000000E+000
+2.27152312500E+008, +1.06250279601E-008, +0.00000000000E+000
+2.29027125000E+008, +1.04969590854E-008, +0.00000000000E+000
+2.30901937500E+008, +1.04876928879E-008, +0.00000000000E+000
+2.32776750000E+008, +1.05674706506E-008, +0.00000000000E+000
+2.34651562500E+008, +1.07375204503E-008, +0.00000000000E+000
+2.36526375000E+008, +1.10464956097E-008, +0.00000000000E+000
+2.38401187500E+008, +1.15373575923E-008, +0.00000000000E+000
+2.40276000000E+008, +1.20529809604E-008, +0.00000000000E+000
+2.42150812500E+008, +1.26325241215E-008, +0.00000000000E+000
+2.44025625000E+008, +1.31538327543E-008, +0.00000000000E+000
+2.45900437500E+008, +1.36397737583E-008, +0.00000000000E+000
+2.47775250000E+008, +1.39882953569E-008, +0.00000000000E+000
+2.49650062500E+008, +1.42965495455E-008, +0.00000000000E+000
+2.51524875000E+008, +1.44718533246E-008, +0.00000000000E+000
+2.53399687500E+008, +1.46805290657E-008, +0.00000000000E+000
+2.55274500000E+008, +1.47582173634E-008, +0.00000000000E+000
+2.57149312500E+008, +1.48396308059E-008, +0.00000000000E+000
+2.59024125000E+008, +1.48614659227E-008, +0.00000000000E+000
+2.60898937500E+008, +1.48763012793E-008, +0.00000000000E+000
+2.62773750000E+008, +1.48917982656E-008, +0.00000000000E+000
+2.64648562500E+008, +1.48517218151E-008, +0.00000000000E+000
+2.66523375000E+008, +1.47902293098E-008, +0.00000000000E+000
+2.68398187500E+008, +1.47099305703E-008, +0.00000000000E+000
+2.70273000000E+008, +1.46396374833E-008, +0.00000000000E+000
+2.72147812500E+008, +1.44800478500E-008, +0.00000000000E+000
+2.74022625000E+008, +1.43253181033E-008, +0.00000000000E+000
+2.75897437500E+008, +1.41055032867E-008, +0.00000000000E+000
+2.77772250000E+008, +1.38327090485E-008, +0.00000000000E+000
+2.79647062500E+008, +1.34874159165E-008, +0.00000000000E+000
+2.81521875000E+008, +1.30965337227E-008, +0.00000000000E+000
+2.83396687500E+008, +1.25734098999E-008, +0.00000000000E+000
+2.85271500000E+008, +1.19357423620E-008, +0.00000000000E+000
+2.87146312500E+008, +1.12639392262E-008, +0.00000000000E+000
+2.89021125000E+008, +1.05694850957E-008, +0.00000000000E+000
+2.90895937500E+008, +9.90538929124E-009, +0.00000000000E+000
+2.92770750000E+008, +9.35944649990E-009, +0.00000000000E+000
+2.94645562500E+008, +8.93148544488E-009, +0.00000000000E+000
+2.96520375000E+008, +8.57077845871E-009, +0.00000000000E+000
+2.98395187500E+008, +8.34624875034E-009, +0.00000000000E+000
+3.00270000000E+008, +8.14887481003E-009, +0.00000000000E+000
+3.02144812500E+008, +8.09225200562E-009, +0.00000000000E+000
+3.04019625000E+008, +8.13356118381E-009, +0.00000000000E+000
+3.05894437500E+008, +8.25853575381E-009, +0.00000000000E+000
+3.07769250000E+008, +8.60826815998E-009, +0.00000000000E+000
+3.09644062500E+008, +9.29203134056E-009, +0.00000000000E+000
+3.11518875000E+008, +1.05915239702E-008, +0.00000000000E+000
+3.13393687500E+008, +1.25090357860E-008, +0.00000000000E+000
+3.15268500000E+008, +1.39186055202E-008, +0.00000000000E+000
+3.17143312500E+008, +1.48256192999E-008, +0.00000000000E+000
+3.19018125000E+008, +1.52454796233E-008, +0.00000000000E+000
+3.20892937500E+008, +1.55329770376E-008, +0.00000000000E+000
+3.22767750000E+008, +1.56767707338E-008, +0.00000000000E+000
+3.24642562500E+008, +1.57802918963E-008, +0.00000000000E+000
+3.26517375000E+008, +1.58402179073E-008, +0.00000000000E+000
+3.28392187500E+008, +1.58855178575E-008, +0.00000000000E+000
+3.30267000000E+008, +1.58899988274E-008, +0.00000000000E+000
+3.32141812500E+008, +1.59142881921E-008, +0.00000000000E+000
+3.34016625000E+008, +1.59016762126E-008, +0.00000000000E+000
+3.35891437500E+008, +1.58840008327E-008, +0.00000000000E+000
+3.37766250000E+008, +1.58840778315E-008, +0.00000000000E+000
+3.39641062500E+008, +1.58190779991E-008, +0.00000000000E+000
+3.41515875000E+008, +1.57770260400E-008, +0.00000000000E+000
+3.43390687500E+008, +1.56891182692E-008, +0.00000000000E+000
+3.45265500000E+008, +1.56256613871E-008, +0.00000000000E+000
+3.47140312500E+008, +1.55000950044E-008, +0.00000000000E+000
+3.49015125000E+008, +1.53610170436E-008, +0.00000000000E+000
+3.50889937500E+008, +1.50997465787E-008, +0.00000000000E+000
+3.52764750000E+008, +1.48233997657E-008, +0.00000000000E+000
+3.54639562500E+008, +1.43061473338E-008, +0.00000000000E+000
+3.56514375000E+008, +1.34874269894E-008, +0.00000000000E+000
+3.58389187500E+008, +1.20730414145E-008, +0.00000000000E+000
+3.60264000000E+008, +1.00522481068E-008, +0.00000000000E+000
+3.62138812500E+008, +8.50860275506E-009, +0.00000000000E+000
+3.64013625000E+008, +7.48940531132E-009, +0.00000000000E+000
+3.65888437500E+008, +6.97204197715E-009, +0.00000000000E+000
+3.67763250000E+008, +6.57517732788E-009, +0.00000000000E+000
+3.69638062500E+008, +6.33442399469E-009, +0.00000000000E+000
+3.71512875000E+008, +6.13627770880E-009, +0.00000000000E+000
+3.73387687500E+008, +5.93909617956E-009, +0.00000000000E+000
+3.75262500000E+008, +5.77318107069E-009, +0.00000000000E+000
+3.77137312500E+008, +5.63927719049E-009, +0.00000000000E+000
+3.79012125000E+008, +5.47611109519E-009, +0.00000000000E+000
+3.80886937500E+008, +5.33365244076E-009, +0.00000000000E+000
+3.82761750000E+008, +5.18376262886E-009, +0.00000000000E+000
+3.84636562500E+008, +5.01516193629E-009, +0.00000000000E+000
+3.86511375000E+008, +4.84437801395E-009, +0.00000000000E+000
+3.88386187500E+008, +4.63444977277E-009, +0.00000000000E+000
+3.90261000000E+008, +4.41320031691E-009, +0.00000000000E+000
+3.92135812500E+008, +4.11786173663E-009, +0.00000000000E+000
+3.94010625000E+008, +3.81160727599E-009, +0.00000000000E+000
+3.95885437500E+008, +3.41303774502E-009, +0.00000000000E+000
+3.97760250000E+008, +3.02640658456E-009, +0.00000000000E+000
+3.99635062500E+008, +2.47957197051E-009, +0.00000000000E+000
+4.01509875000E+008, +1.92353891684E-009, +0.00000000000E+000
+4.03384687500E+008, +1.33983130577E-009, +0.00000000000E+000
+4.05259500000E+008, +7.57957702591E-010, +0.00000000000E+000
+4.07134312500E+008, +2.02554038603E-010, +0.00000000000E+000
+4.09009125000E+008, -2.22566502248E-010, +0.00000000000E+000
+4.10883937500E+008, -6.54881389552E-010, +0.00000000000E+000
+4.12758750000E+008, -9.81937517298E-010, +0.00000000000E+000
+4.14633562500E+008, -1.23745897251E-009, +0.00000000000E+000
+4.16508375000E+008, -1.46754215350E-009, +0.00000000000E+000
+4.18383187500E+008, -1.64806370212E-009, +0.00000000000E+000
+4.20258000000E+008, -1.75910053817E-009, +0.00000000000E+000
+4.22132812500E+008, -1.85913239860E-009, +0.00000000000E+000
+4.24007625000E+008, -1.94078928335E-009, +0.00000000000E+000
+4.25882437500E+008, -1.97893502926E-009, +0.00000000000E+000
+4.27757250000E+008, -1.98469509710E-009, +0.00000000000E+000
+4.29632062500E+008, -1.99791388055E-009, +0.00000000000E+000
+4.31506875000E+008, -1.94781061538E-009, +0.00000000000E+000
+4.33381687500E+008, -1.88879464645E-009, +0.00000000000E+000
+4.35256500000E+008, -1.77228829247E-009, +0.00000000000E+000
+4.37131312500E+008, -1.64831254186E-009, +0.00000000000E+000
+4.39006125000E+008, -1.44875278047E-009, +0.00000000000E+000
+4.40880937500E+008, -1.21437607299E-009, +0.00000000000E+000
+4.42755750000E+008, -8.95702290279E-010, +0.00000000000E+000
+4.44630562500E+008, -5.84971665847E-010, +0.00000000000E+000
+4.46505375000E+008, -9.60570988694E-011, +0.00000000000E+000
+4.48380187500E+008, +3.69034652346E-010, +0.00000000000E+000
+4.50255000000E+008, +8.88125269876E-010, +0.00000000000E+000
+4.52129812500E+008, +1.39563699738E-009, +0.00000000000E+000
+4.54004625000E+008, +1.89110856835E-009, +0.00000000000E+000
+4.55879437500E+008, +2.25224954482E-009, +0.00000000000E+000
+4.57754250000E+008, +2.62773661198E-009, +0.00000000000E+000
+4.59629062500E+008, +2.87750538988E-009, +0.00000000000E+000
+4.61503875000E+008, +3.07469798784E-009, +0.00000000000E+000
+4.63378687500E+008, +3.22259698170E-009, +0.00000000000E+000
+4.65253500000E+008, +3.32716495728E-009, +0.00000000000E+000
+4.67128312500E+008, +3.36340521354E-009, +0.00000000000E+000
+4.69003125000E+008, +3.40577771110E-009, +0.00000000000E+000
+4.70877937500E+008, +3.40849970533E-009, +0.00000000000E+000
+4.72752750000E+008, +3.35853866034E-009, +0.00000000000E+000
+4.74627562500E+008, +3.31538856612E-009, +0.00000000000E+000
+4.76502375000E+008, +3.23570399995E-009, +0.00000000000E+000
+4.78377187500E+008, +3.14388366482E-009, +0.00000000000E+000
+4.80252000000E+008, +3.03273493946E-009, +0.00000000000E+000
+4.82126812500E+008, +2.89885710712E-009, +0.00000000000E+000
+4.84001625000E+008, +2.76032963543E-009, +0.00000000000E+000
+4.85876437500E+008, +2.63760031736E-009, +0.00000000000E+000
+4.87751250000E+008, +2.48748438781E-009, +0.00000000000E+000
+4.89626062500E+008, +2.35004629597E-009, +0.00000000000E+000
+4.91500875000E+008, +2.20859645408E-009, +0.00000000000E+000
+4.93375687500E+008, +2.05478748973E-009, +0.00000000000E+000
+4.95250500000E+008, +1.98265326759E-009, +0.00000000000E+000
+4.97125312500E+008, +1.88000063257E-009, +0.00000000000E+000
+4.99000125000E+008, +1.79673405112E-009, +0.00000000000E+000
+5.00874937500E+008, +1.72830317812E-009, +0.00000000000E+000
+5.02749750000E+008, +1.70596050025E-009, +0.00000000000E+000
+5.04624562500E+008, +1.69348006452E-009, +0.00000000000E+000
+5.06499375000E+008, +1.69598934427E-009, +0.00000000000E+000
+5.08374187500E+008, +1.74980464851E-009, +0.00000000000E+000
+5.10249000000E+008, +1.81696545037E-009, +0.00000000000E+000
+5.12123812500E+008, +1.92121569573E-009, +0.00000000000E+000
+5.13998625000E+008, +2.05518674765E-009, +0.00000000000E+000
+5.15873437500E+008, +2.20317778197E-009, +0.00000000000E+000
+5.17748250000E+008, +2.40232967357E-009, +0.00000000000E+000
+5.19623062500E+008, +2.62570108190E-009, +0.00000000000E+000
+5.21497875000E+008, +2.86088438426E-009, +0.00000000000E+000
+5.23372687500E+008, +3.16192449367E-009, +0.00000000000E+000
+5.25247500000E+008, +3.44726267051E-009, +0.00000000000E+000
+5.27122312500E+008, +3.80817626051E-009, +0.00000000000E+000
+5.28997125000E+008, +4.17670604129E-009, +0.00000000000E+000
+5.30871937500E+008, +4.58957993403E-009, +0.00000000000E+000
+5.32746750000E+008, +4.98474615381E-009, +0.00000000000E+000
+5.34621562500E+008, +5.44419955852E-009, +0.00000000000E+000
+5.36496375000E+008, +5.87313856853E-009, +0.00000000000E+000
+5.38371187500E+008, +6.32905259195E-009, +0.00000000000E+000
+5.40246000000E+008, +6.76920461640E-009, +0.00000000000E+000
+5.42120812500E+008, +7.18018817722E-009, +0.00000000000E+000
+5.43995625000E+008, +7.58017626272E-009, +0.00000000000E+000
+5.45870437500E+008, +7.96216037640E-009, +0.00000000000E+000
+5.47745250000E+008, +8.30480984086E-009, +0.00000000000E+000
+5.49620062500E+008, +8.60367068139E-009, +0.00000000000E+000
+5.51494875000E+008, +8.88619413276E-009, +0.00000000000E+000
+5.53369687500E+008, +9.12674353984E-009, +0.00000000000E+000
+5.55244500000E+008, +9.32763181282E-009, +0.00000000000E+000
+5.57119312500E+008, +9.49539526731E-009, +0.00000000000E+000
+5.58994125000E+008, +9.63299905196E-009, +0.00000000000E+000
+5.60868937500E+008, +9.73796314391E-009, +0.00000000000E+000
+5.62743750000E+008, +9.80646217483E-009, +0.00000000000E+000
+5.64618562500E+008, +9.83256785139E-009, +0.00000000000E+000
+5.66493375000E+008, +9.85733367397E-009, +0.00000000000E+000
+5.68368187500E+008, +9.83073577071E-009, +0.00000000000E+000
+5.70243000000E+008, +9.78251888050E-009, +0.00000000000E+000
+5.72117812500E+008, +9.70985761902E-009, +0.00000000000E+000
+5.73992625000E+008, +9.59190933441E-009, +0.00000000000E+000
+5.75867437500E+008, +9.45647868252E-009, +0.00000000000E+000
+5.77742250000E+008, +9.29305920086E-009, +0.00000000000E+000
+5.79617062500E+008, +9.12035579497E-009, +0.00000000000E+000
+5.81491875000E+008, +8.89564141224E-009, +0.00000000000E+000
+5.83366687500E+008, +8.67637544649E-009, +0.00000000000E+000
+5.85241500000E+008, +8.44204511753E-009, +0.00000000000E+000
+5.87116312500E+008, +8.20347496473E-009, +0.00000000000E+000
+5.88991125000E+008, +7.95042312944E-009, +0.00000000000E+000
+5.90865937500E+008, +7.69816072632E-009, +0.00000000000E+000
+5.92740750000E+008, +7.45755589158E-009, +0.00000000000E+000
+5.94615562500E+008, +7.20652493807E-009, +0.00000000000E+000
+5.96490375000E+008, +6.98633037311E-009, +0.00000000000E+000
+5.98365187500E+008, +6.73802677981E-009, +0.00000000000E+000
+6.00240000000E+008, +6.54032997305E-009, +0.00000000000E+000
+6.02114812500E+008, +6.30851892460E-009, +0.00000000000E+000
+6.03989625000E+008, +6.10730060008E-009, +0.00000000000E+000
+6.05864437500E+008, +5.87639315914E-009, +0.00000000000E+000
+6.07739250000E+008, +5.67152445321E-009, +0.00000000000E+000
+6.09614062500E+008, +5.46401007031E-009, +0.00000000000E+000
+6.11488875000E+008, +5.24296032592E-009, +0.00000000000E+000
+6.13363687500E+008, +5.01633221504E-009, +0.00000000000E+000
+6.15238500000E+008, +4.77138647555E-009, +0.00000000000E+000
+6.17113312500E+008, +4.51230084075E-009, +0.00000000000E+000
+6.18988125000E+008, +4.26571492240E-009, +0.00000000000E+000
+6.20862937500E+008, +3.97233655566E-009, +0.00000000000E+000
+6.22737750000E+008, +3.68598459441E-009, +0.00000000000E+000
+6.24612562500E+008, +3.37575737597E-009, +0.00000000000E+000
+6.26487375000E+008, +3.06741045307E-009, +0.00000000000E+000
+6.28362187500E+008, +2.73327255214E-009, +0.00000000000E+000
+6.30237000000E+008, +2.41097244149E-009, +0.00000000000E+000
+6.32111812500E+008, +2.12069446363E-009, +0.00000000000E+000
+6.33986625000E+008, +1.78878087058E-009, +0.00000000000E+000
+6.35861437500E+008, +1.52423739981E-009, +0.00000000000E+000
+6.37736250000E+008, +1.25484889400E-009, +0.00000000000E+000
+6.39611062500E+008, +1.02184391460E-009, +0.00000000000E+000
+6.41485875000E+008, +8.10898745851E-010, +0.00000000000E+000
+6.43360687500E+008, +6.27439519207E-010, +0.00000000000E+000
+6.45235500000E+008, +4.80937729163E-010, +0.00000000000E+000
+6.47110312500E+008, +3.55558499546E-010, +0.00000000000E+000
+6.48985125000E+008, +2.59507902872E-010, +0.00000000000E+000
+6.50859937500E+008, +1.92025836510E-010, +0.00000000000E+000
+6.52734750000E+008, +1.45651136439E-010, +0.00000000000E+000
+6.54609562500E+008, +1.30758936999E-010, +0.00000000000E+000
+6.56484375000E+008, +1.15658703011E-010, +0.00000000000E+000
+6.58359187500E+008, +1.63294699952E-010, +0.00000000000E+000
+6.60234000000E+008, +2.06870299691E-010, +0.00000000000E+000
+6.62108812500E+008, +3.07373947753E-010, +0.00000000000E+000
+6.63983625000E+008, +4.22353013017E-010, +0.00000000000E+000
+6.65858437500E+008, +5.47327106098E-010, +0.00000000000E+000
+6.67733250000E+008, +7.18508813937E-010, +0.00000000000E+000
+6.69608062500E+008, +9.11031877928E-010, +0.00000000000E+000
+6.71482875000E+008, +1.12028423008E-009, +0.00000000000E+000
+6.73357687500E+008, +1.34834419819E-009, +0.00000000000E+000
+6.75232500000E+008, +1.60610942367E-009, +0.00000000000E+000
+6.77107312500E+008, +1.86443797112E-009, +0.00000000000E+000
+6.78982125000E+008, +2.10183868301E-009, +0.00000000000E+000
+6.80856937500E+008, +2.39245415699E-009, +0.00000000000E+000
+6.82731750000E+008, +2.61831137675E-009, +0.00000000000E+000
+6.84606562500E+008, +2.86474797696E-009, +0.00000000000E+000
+6.86481375000E+008, +3.07516067498E-009, +0.00000000000E+000
+6.88356187500E+008, +3.28755327289E-009, +0.00000000000E+000
+6.90231000000E+008, +3.45934216841E-009, +0.00000000000E+000
+6.92105812500E+008, +3.62648553328E-009, +0.00000000000E+000
+6.93980625000E+008, +3.75771470532E-009, +0.00000000000E+000
+6.95855437500E+008, +3.89165714550E-009, +0.00000000000E+000
+6.97730250000E+008, +3.98521593984E-009, +0.00000000000E+000
+6.99605062500E+008, +4.09950063402E-009, +0.00000000000E+000
+7.01479875000E+008, +4.17419314624E-009, +0.00000000000E+000
+7.03354687500E+008, +4.24024181041E-009, +0.00000000000E+000
+7.05229500000E+008, +4.30962854888E-009, +0.00000000000E+000
+7.07104312500E+008, +4.36628809732E-009, +0.00000000000E+000
+7.08979125000E+008, +4.41282627894E-009, +0.00000000000E+000
+7.10853937500E+008, +4.44778114399E-009, +0.00000000000E+000
+7.12728750000E+008, +4.48718286023E-009, +0.00000000000E+000
+7.14603562500E+008, +4.51854472171E-009, +0.00000000000E+000
+7.16478375000E+008, +4.53386099327E-009, +0.00000000000E+000
+7.18353187500E+008, +4.56099976818E-009, +0.00000000000E+000
+7.20228000000E+008, +4.57779721624E-009, +0.00000000000E+000
+7.22102812500E+008, +4.59542476697E-009, +0.00000000000E+000
+7.23977625000E+008, +4.60129174427E-009, +0.00000000000E+000
+7.25852437500E+008, +4.61242157110E-009, +0.00000000000E+000
+7.27727250000E+008, +4.61084642475E-009, +0.00000000000E+000
+7.29602062500E+008, +4.62324054351E-009, +0.00000000000E+000
+7.31476875000E+008, +4.63410703759E-009, +0.00000000000E+000
+7.33351687500E+008, +4.63352579461E-009, +0.00000000000E+000
+7.35226500000E+008, +4.63401559720E-009, +0.00000000000E+000
+7.37101312500E+008, +4.65743588553E-009, +0.00000000000E+000
+7.38976125000E+008, +4.66083990795E-009, +0.00000000000E+000
+7.40850937500E+008, +4.68635226216E-009, +0.00000000000E+000
+7.42725750000E+008, +4.69746216178E-009, +0.00000000000E+000
+7.44600562500E+008, +4.74615657353E-009, +0.00000000000E+000
+7.46475375000E+008, +4.75985866831E-009, +0.00000000000E+000
+7.48350187500E+008, +4.82001987049E-009, +0.00000000000E+000
+7.50225000000E+008, +4.86963486288E-009, +0.00000000000E+000
+7.52099812500E+008, +4.92399098969E-009, +0.00000000000E+000
+7.53974625000E+008, +4.98537873955E-009, +0.00000000000E+000
+7.55849437500E+008, +5.06444699405E-009, +0.00000000000E+000
+7.57724250000E+008, +5.14978276365E-009, +0.00000000000E+000
+7.59599062500E+008, +5.24475507824E-009, +0.00000000000E+000
+7.61473875000E+008, +5.35476988028E-009, +0.00000000000E+000
+7.63348687500E+008, +5.46960690736E-009, +0.00000000000E+000
+7.65223500000E+008, +5.56714193402E-009, +0.00000000000E+000
+7.67098312500E+008, +5.71057614089E-009, +0.00000000000E+000
+7.68973125000E+008, +5.83684952575E-009, +0.00000000000E+000
+7.70847937500E+008, +5.98418864090E-009, +0.00000000000E+000
+7.72722750000E+008, +6.10122430890E-009, +0.00000000000E+000
+7.74597562500E+008, +6.23447043155E-009, +0.00000000000E+000
+7.76472375000E+008, +6.33779930740E-009, +0.00000000000E+000
+7.78347187500E+008, +6.46596609931E-009, +0.00000000000E+000
+7.80222000000E+008, +6.57268592494E-009, +0.00000000000E+000
+7.82096812500E+008, +6.68435235176E-009, +0.00000000000E+000
+7.83971625000E+008, +6.76577324281E-009, +0.00000000000E+000
+7.85846437500E+008, +6.84480974668E-009, +0.00000000000E+000
+7.87721250000E+008, +6.92421066227E-009, +0.00000000000E+000
+7.89596062500E+008, +6.97692804664E-009, +0.00000000000E+000
