"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +3.27068392038E+000, +0.00000000000E+000
+7.91470875000E+008, +3.29070005143E+000, +0.00000000000E+000
+7.93345687500E+008, +3.31069017330E+000, +0.00000000000E+000
+7.95220500000E+008, +3.32855662536E+000, +0.00000000000E+000
+7.97095312500E+008, +3.34712171544E+000, +0.00000000000E+000
+7.98970125000E+008, +3.36471066095E+000, +0.00000000000E+000
+8.00844937500E+008, +3.38421262733E+000, +0.00000000000E+000
+8.02719750000E+008, +3.40178733461E+000, +0.00000000000E+000
+8.04594562500E+008, +3.42267697220E+000, +0.00000000000E+000
+8.06469375000E+008, +3.44059569734E+000, +0.00000000000E+000
+8.08344187500E+008, +3.46172662804E+000, +0.00000000000E+000
+8.10219000000E+008, +3.48100383223E+000, +0.00000000000E+000
+8.12093812500E+008, +3.50150066911E+000, +0.00000000000E+000
+8.13968625000E+008, +3.52263224632E+000, +0.00000000000E+000
+8.15843437500E+008, +3.53940608940E+000, +0.00000000000E+000
+8.17718250000E+008, +3.55819665630E+000, +0.00000000000E+000
+8.19593062500E+008, +3.57708788671E+000, +0.00000000000E+000
+8.21467875000E+008, +3.59450445331E+000, +0.00000000000E+000
+8.23342687500E+008, +3.61098162509E+000, +0.00000000000E+000
+8.25217500000E+008, +3.62533470060E+000, +0.00000000000E+000
+8.27092312500E+008, +3.64188009490E+000, +0.00000000000E+000
+8.28967125000E+008, +3.65768487468E+000, +0.00000000000E+000
+8.30841937500E+008, +3.67139172746E+000, +0.00000000000E+000
+8.32716750000E+008, +3.68716480914E+000, +0.00000000000E+000
+8.34591562500E+008, +3.70422179849E+000, +0.00000000000E+000
+8.36466375000E+008, +3.72395471882E+000, +0.00000000000E+000
+8.38341187500E+008, +3.74333753267E+000, +0.00000000000E+000
+8.40216000000E+008, +3.76506067623E+000, +0.00000000000E+000
+8.42090812500E+008, +3.78733561606E+000, +0.00000000000E+000
+8.43965625000E+008, +3.81074726710E+000, +0.00000000000E+000
+8.45840437500E+008, +3.83096267081E+000, +0.00000000000E+000
+8.47715250000E+008, +3.85147096104E+000, +0.00000000000E+000
+8.49590062500E+008, +3.86940065335E+000, +0.00000000000E+000
+8.51464875000E+008, +3.88690846152E+000, +0.00000000000E+000
+8.53339687500E+008, +3.90175616186E+000, +0.00000000000E+000
+8.55214500000E+008, +3.91731097197E+000, +0.00000000000E+000
+8.57089312500E+008, +3.93186837709E+000, +0.00000000000E+000
+8.58964125000E+008, +3.94788269655E+000, +0.00000000000E+000
+8.60838937500E+008, +3.96325607887E+000, +0.00000000000E+000
+8.62713750000E+008, +3.98281221506E+000, +0.00000000000E+000
+8.64588562500E+008, +3.99946314601E+000, +0.00000000000E+000
+8.66463375000E+008, +4.01757993513E+000, +0.00000000000E+000
+8.68338187500E+008, +4.03543886065E+000, +0.00000000000E+000
+8.70213000000E+008, +4.05239478817E+000, +0.00000000000E+000
+8.72087812500E+008, +4.07038081386E+000, +0.00000000000E+000
+8.73962625000E+008, +4.08924760403E+000, +0.00000000000E+000
+8.75837437500E+008, +4.10519284331E+000, +0.00000000000E+000
+8.77712250000E+008, +4.12562172199E+000, +0.00000000000E+000
+8.79587062500E+008, +4.14167670877E+000, +0.00000000000E+000
+8.81461875000E+008, +4.15732560477E+000, +0.00000000000E+000
+8.83336687500E+008, +4.17004753229E+000, +0.00000000000E+000
+8.85211500000E+008, +4.18420078888E+000, +0.00000000000E+000
+8.87086312500E+008, +4.19544395072E+000, +0.00000000000E+000
+8.88961125000E+008, +4.20679966023E+000, +0.00000000000E+000
+8.90835937500E+008, +4.21511742571E+000, +0.00000000000E+000
+8.92710750000E+008, +4.22983861429E+000, +0.00000000000E+000
+8.94585562500E+008, +4.24302487137E+000, +0.00000000000E+000
+8.96460375000E+008, +4.26107486967E+000, +0.00000000000E+000
+8.98335187500E+008, +4.27717499398E+000, +0.00000000000E+000
+9.00210000000E+008, +4.29961630828E+000, +0.00000000000E+000
+9.02084812500E+008, +4.31738572117E+000, +0.00000000000E+000
+9.03959625000E+008, +4.34012044477E+000, +0.00000000000E+000
+9.05834437500E+008, +4.35916283424E+000, +0.00000000000E+000
+9.07709250000E+008, +4.38013853961E+000, +0.00000000000E+000
+9.09584062500E+008, +4.39582453481E+000, +0.00000000000E+000
+9.11458875000E+008, +4.41512318199E+000, +0.00000000000E+000
+9.13333687500E+008, +4.42808096056E+000, +0.00000000000E+000
+9.15208500000E+008, +4.44236709952E+000, +0.00000000000E+000
+9.17083312500E+008, +4.45721559494E+000, +0.00000000000E+000
+9.18958125000E+008, +4.47197011939E+000, +0.00000000000E+000
+9.20832937500E+008, +4.48501745028E+000, +0.00000000000E+000
+9.22707750000E+008, +4.50167823033E+000, +0.00000000000E+000
+9.24582562500E+008, +4.51471929892E+000, +0.00000000000E+000
+9.26457375000E+008, +4.53231107525E+000, +0.00000000000E+000
+9.28332187500E+008, +4.54989601138E+000, +0.00000000000E+000
+9.30207000000E+008, +4.56955057960E+000, +0.00000000000E+000
+9.32081812500E+008, +4.58618140545E+000, +0.00000000000E+000
+9.33956625000E+008, +4.60725615018E+000, +0.00000000000E+000
+9.35831437500E+008, +4.62509887436E+000, +0.00000000000E+000
+9.37706250000E+008, +4.64364072621E+000, +0.00000000000E+000
+9.39581062500E+008, +4.65834503949E+000, +0.00000000000E+000
+9.41455875000E+008, +4.67185356892E+000, +0.00000000000E+000
+9.43330687500E+008, +4.68338140510E+000, +0.00000000000E+000
+9.45205500000E+008, +4.69496882288E+000, +0.00000000000E+000
+9.47080312500E+008, +4.70256176307E+000, +0.00000000000E+000
+9.48955125000E+008, +4.71308239681E+000, +0.00000000000E+000
+9.50829937500E+008, +4.72130885131E+000, +0.00000000000E+000
+9.52704750000E+008, +4.73187534978E+000, +0.00000000000E+000
+9.54579562500E+008, +4.74046961020E+000, +0.00000000000E+000
+9.56454375000E+008, +4.75334370353E+000, +0.00000000000E+000
+9.58329187500E+008, +4.76442461864E+000, +0.00000000000E+000
+9.60204000000E+008, +4.77979225671E+000, +0.00000000000E+000
+9.62078812500E+008, +4.79489674434E+000, +0.00000000000E+000
+9.63953625000E+008, +4.81065003314E+000, +0.00000000000E+000
+9.65828437500E+008, +4.82759583716E+000, +0.00000000000E+000
+9.67703250000E+008, +4.84373980601E+000, +0.00000000000E+000
+9.69578062500E+008, +4.85711757976E+000, +0.00000000000E+000
+9.71452875000E+008, +4.87183945794E+000, +0.00000000000E+000
+9.73327687500E+008, +4.88220907161E+000, +0.00000000000E+000
+9.75202500000E+008, +4.89288477394E+000, +0.00000000000E+000
+9.77077312500E+008, +4.90157995190E+000, +0.00000000000E+000
+9.78952125000E+008, +4.91145869637E+000, +0.00000000000E+000
+9.80826937500E+008, +4.91782000109E+000, +0.00000000000E+000
+9.82701750000E+008, +4.92967037749E+000, +0.00000000000E+000
+9.84576562500E+008, +4.94149464226E+000, +0.00000000000E+000
+9.86451375000E+008, +4.95491567170E+000, +0.00000000000E+000
+9.88326187500E+008, +4.96965890515E+000, +0.00000000000E+000
+9.90201000000E+008, +4.98465879477E+000, +0.00000000000E+000
+9.92075812500E+008, +5.00219672521E+000, +0.00000000000E+000
+9.93950625000E+008, +5.02086726116E+000, +0.00000000000E+000
+9.95825437500E+008, +5.03662737732E+000, +0.00000000000E+000
+9.97700250000E+008, +5.05042061158E+000, +0.00000000000E+000
+9.99575062500E+008, +5.06360996690E+000, +0.00000000000E+000
+1.00144987500E+009, +5.07296745154E+000, +0.00000000000E+000
+1.00332468750E+009, +5.08276883419E+000, +0.00000000000E+000
+1.00519950000E+009, +5.09034899101E+000, +0.00000000000E+000
+1.00707431250E+009, +5.09864504787E+000, +0.00000000000E+000
+1.00894912500E+009, +5.10524587570E+000, +0.00000000000E+000
+1.01082393750E+009, +5.11093951284E+000, +0.00000000000E+000
+1.01269875000E+009, +5.11474653840E+000, +0.00000000000E+000
+1.01457356250E+009, +5.12037158280E+000, +0.00000000000E+000
+1.01644837500E+009, +5.12672861912E+000, +0.00000000000E+000
+1.01832318750E+009, +5.13418721369E+000, +0.00000000000E+000
+1.02019800000E+009, +5.14265948070E+000, +0.00000000000E+000
+1.02207281250E+009, +5.15032297595E+000, +0.00000000000E+000
+1.02394762500E+009, +5.15814529944E+000, +0.00000000000E+000
+1.02582243750E+009, +5.16758974269E+000, +0.00000000000E+000
+1.02769725000E+009, +5.17568943390E+000, +0.00000000000E+000
+1.02957206250E+009, +5.18134217082E+000, +0.00000000000E+000
+1.03144687500E+009, +5.18663721691E+000, +0.00000000000E+000
+1.03332168750E+009, +5.19133200113E+000, +0.00000000000E+000
+1.03519650000E+009, +5.19490033621E+000, +0.00000000000E+000
+1.03707131250E+009, +5.19740130551E+000, +0.00000000000E+000
+1.03894612500E+009, +5.19600070432E+000, +0.00000000000E+000
+1.04082093750E+009, +5.19742485229E+000, +0.00000000000E+000
+1.04269575000E+009, +5.19857392421E+000, +0.00000000000E+000
+1.04457056250E+009, +5.20342485205E+000, +0.00000000000E+000
+1.04644537500E+009, +5.20666639738E+000, +0.00000000000E+000
+1.04832018750E+009, +5.21466130407E+000, +0.00000000000E+000
+1.05019500000E+009, +5.22016446651E+000, +0.00000000000E+000
+1.05206981250E+009, +5.22838430570E+000, +0.00000000000E+000
+1.05394462500E+009, +5.23254874313E+000, +0.00000000000E+000
+1.05581943750E+009, +5.24084514081E+000, +0.00000000000E+000
+1.05769425000E+009, +5.24480479631E+000, +0.00000000000E+000
+1.05956906250E+009, +5.24860303090E+000, +0.00000000000E+000
+1.06144387500E+009, +5.25127378169E+000, +0.00000000000E+000
+1.06331868750E+009, +5.25266106333E+000, +0.00000000000E+000
+1.06519350000E+009, +5.25091863739E+000, +0.00000000000E+000
+1.06706831250E+009, +5.25199017135E+000, +0.00000000000E+000
+1.06894312500E+009, +5.24981039377E+000, +0.00000000000E+000
+1.07081793750E+009, +5.25088879299E+000, +0.00000000000E+000
+1.07269275000E+009, +5.24735121994E+000, +0.00000000000E+000
+1.07456756250E+009, +5.24859839085E+000, +0.00000000000E+000
+1.07644237500E+009, +5.24881119231E+000, +0.00000000000E+000
+1.07831718750E+009, +5.24952698804E+000, +0.00000000000E+000
+1.08019200000E+009, +5.24635209686E+000, +0.00000000000E+000
+1.08206681250E+009, +5.24822220496E+000, +0.00000000000E+000
+1.08394162500E+009, +5.24439091522E+000, +0.00000000000E+000
+1.08581643750E+009, +5.24471118282E+000, +0.00000000000E+000
+1.08769125000E+009, +5.24096682365E+000, +0.00000000000E+000
+1.08956606250E+009, +5.23934718265E+000, +0.00000000000E+000
+1.09144087500E+009, +5.23141868424E+000, +0.00000000000E+000
+1.09331568750E+009, +5.22799385348E+000, +0.00000000000E+000
+1.09519050000E+009, +5.22086454370E+000, +0.00000000000E+000
+1.09706531250E+009, +5.21446757346E+000, +0.00000000000E+000
+1.09894012500E+009, +5.20684869992E+000, +0.00000000000E+000
+1.10081493750E+009, +5.20131843827E+000, +0.00000000000E+000
+1.10268975000E+009, +5.19433646396E+000, +0.00000000000E+000
+1.10456456250E+009, +5.19070408894E+000, +0.00000000000E+000
+1.10643937500E+009, +5.18683547456E+000, +0.00000000000E+000
+1.10831418750E+009, +5.18303279285E+000, +0.00000000000E+000
+1.11018900000E+009, +5.17758619852E+000, +0.00000000000E+000
+1.11206381250E+009, +5.17585958845E+000, +0.00000000000E+000
+1.11393862500E+009, +5.16758283768E+000, +0.00000000000E+000
+1.11581343750E+009, +5.16251862958E+000, +0.00000000000E+000
+1.11768825000E+009, +5.15362559007E+000, +0.00000000000E+000
+1.11956306250E+009, +5.14689246611E+000, +0.00000000000E+000
+1.12143787500E+009, +5.13424214076E+000, +0.00000000000E+000
+1.12331268750E+009, +5.12170421247E+000, +0.00000000000E+000
+1.12518750000E+009, +5.10776250258E+000, +0.00000000000E+000
+1.12706231250E+009, +5.09824920492E+000, +0.00000000000E+000
+1.12893712500E+009, +5.08353869908E+000, +0.00000000000E+000
+1.13081193750E+009, +5.07285868868E+000, +0.00000000000E+000
+1.13268675000E+009, +5.06051598114E+000, +0.00000000000E+000
+1.13456156250E+009, +5.04714363589E+000, +0.00000000000E+000
+1.13643637500E+009, +5.03367696849E+000, +0.00000000000E+000
+1.13831118750E+009, +5.02359694958E+000, +0.00000000000E+000
+1.14018600000E+009, +5.00778892396E+000, +0.00000000000E+000
+1.14206081250E+009, +4.99458478201E+000, +0.00000000000E+000
+1.14393562500E+009, +4.98034035814E+000, +0.00000000000E+000
+1.14581043750E+009, +4.96433434783E+000, +0.00000000000E+000
+1.14768525000E+009, +4.94724421542E+000, +0.00000000000E+000
+1.14956006250E+009, +4.92761945963E+000, +0.00000000000E+000
+1.15143487500E+009, +4.90687968674E+000, +0.00000000000E+000
+1.15330968750E+009, +4.88609228642E+000, +0.00000000000E+000
+1.15518450000E+009, +4.86297943850E+000, +0.00000000000E+000
+1.15705931250E+009, +4.84336041587E+000, +0.00000000000E+000
+1.15893412500E+009, +4.82119896339E+000, +0.00000000000E+000
+1.16080893750E+009, +4.80276577850E+000, +0.00000000000E+000
+1.16268375000E+009, +4.78371873209E+000, +0.00000000000E+000
+1.16455856250E+009, +4.76561450564E+000, +0.00000000000E+000
+1.16643337500E+009, +4.74819614603E+000, +0.00000000000E+000
+1.16830818750E+009, +4.73069249981E+000, +0.00000000000E+000
+1.17018300000E+009, +4.71379106590E+000, +0.00000000000E+000
+1.17205781250E+009, +4.69428703974E+000, +0.00000000000E+000
+1.17393262500E+009, +4.67429388649E+000, +0.00000000000E+000
+1.17580743750E+009, +4.65348632938E+000, +0.00000000000E+000
+1.17768225000E+009, +4.62994680759E+000, +0.00000000000E+000
+1.17955706250E+009, +4.59605126026E+000, +0.00000000000E+000
+1.18143187500E+009, +4.55079276194E+000, +0.00000000000E+000
+1.18330668750E+009, +4.49316182488E+000, +0.00000000000E+000
+1.18518150000E+009, +4.42387819569E+000, +0.00000000000E+000
+1.18705631250E+009, +4.34441198920E+000, +0.00000000000E+000
+1.18893112500E+009, +4.25111052797E+000, +0.00000000000E+000
+1.19080593750E+009, +4.14549272674E+000, +0.00000000000E+000
+1.19268075000E+009, +4.02723898228E+000, +0.00000000000E+000
+1.19455556250E+009, +3.89700487583E+000, +0.00000000000E+000
+1.19643037500E+009, +3.75178923984E+000, +0.00000000000E+000
+1.19830518750E+009, +3.59493152744E+000, +0.00000000000E+000
+1.20018000000E+009, +3.42026589359E+000, +0.00000000000E+000
+1.20205481250E+009, +3.23319343249E+000, +0.00000000000E+000
+1.20392962500E+009, +3.02685812647E+000, +0.00000000000E+000
+1.20580443750E+009, +2.80324225880E+000, +0.00000000000E+000
+1.20767925000E+009, +2.56059432927E+000, +0.00000000000E+000
+1.20955406250E+009, +2.30157225339E+000, +0.00000000000E+000
+1.21142887500E+009, +2.01946153743E+000, +0.00000000000E+000
+1.21330368750E+009, +1.71667909578E+000, +0.00000000000E+000
+1.21517850000E+009, +1.39288722576E+000, +0.00000000000E+000
+1.21705331250E+009, +1.04522181044E+000, +0.00000000000E+000
+1.21892812500E+009, +6.75183641488E-001, +0.00000000000E+000
+1.22080293750E+009, +2.78226832637E-001, +0.00000000000E+000
+1.22267775000E+009, -1.47004332896E-001, +0.00000000000E+000
+1.22455256250E+009, -5.97502560235E-001, +0.00000000000E+000
+1.22642737500E+009, -1.07623036503E+000, +0.00000000000E+000
+1.22830218750E+009, -1.57556071524E+000, +0.00000000000E+000
+1.23017700000E+009, -2.10595417868E+000, +0.00000000000E+000
+1.23205181250E+009, -2.66835525486E+000, +0.00000000000E+000
+1.23392662500E+009, -3.27410104120E+000, +0.00000000000E+000
+1.23580143750E+009, -3.92415628563E+000, +0.00000000000E+000
+1.23767625000E+009, -4.63553628951E+000, +0.00000000000E+000
+1.23955106250E+009, -5.42138895396E+000, +0.00000000000E+000
+1.24142587500E+009, -6.31288092550E+000, +0.00000000000E+000
+1.24330068750E+009, -7.36446356810E+000, +0.00000000000E+000
+1.24517550000E+009, -8.77397570418E+000, +0.00000000000E+000
+1.24705031250E+009, -1.02176452497E+001, +0.00000000000E+000
+1.24892512500E+009, -1.12506985221E+001, +0.00000000000E+000
+1.25079993750E+009, -1.20893035947E+001, +0.00000000000E+000
+1.25267475000E+009, -1.27955545734E+001, +0.00000000000E+000
+1.25454956250E+009, -1.33998328533E+001, +0.00000000000E+000
+1.25642437500E+009, -1.39187891341E+001, +0.00000000000E+000
+1.25829918750E+009, -1.43609808420E+001, +0.00000000000E+000
+1.26017400000E+009, -1.47372632509E+001, +0.00000000000E+000
+1.26204881250E+009, -1.50527028327E+001, +0.00000000000E+000
+1.26392362500E+009, -1.53078789104E+001, +0.00000000000E+000
+1.26579843750E+009, -1.55085223866E+001, +0.00000000000E+000
+1.26767325000E+009, -1.56534195730E+001, +0.00000000000E+000
+1.26954806250E+009, -1.57470934820E+001, +0.00000000000E+000
+1.27142287500E+009, -1.57871405875E+001, +0.00000000000E+000
+1.27329768750E+009, -1.57719768723E+001, +0.00000000000E+000
+1.27517250000E+009, -1.57034574567E+001, +0.00000000000E+000
+1.27704731250E+009, -1.55784316289E+001, +0.00000000000E+000
+1.27892212500E+009, -1.53922211549E+001, +0.00000000000E+000
+1.28079693750E+009, -1.51391194932E+001, +0.00000000000E+000
+1.28267175000E+009, -1.48142873853E+001, +0.00000000000E+000
+1.28454656250E+009, -1.44045933253E+001, +0.00000000000E+000
+1.28642137500E+009, -1.38941737679E+001, +0.00000000000E+000
+1.28829618750E+009, -1.32581895852E+001, +0.00000000000E+000
+1.29017100000E+009, -1.24354133480E+001, +0.00000000000E+000
+1.29204581250E+009, -1.12343257330E+001, +0.00000000000E+000
+1.29392062500E+009, -9.97431081605E+000, +0.00000000000E+000
+1.29579543750E+009, -9.10569474380E+000, +0.00000000000E+000
+1.29767025000E+009, -8.40591092347E+000, +0.00000000000E+000
+1.29954506250E+009, -7.81999205741E+000, +0.00000000000E+000
+1.30141987500E+009, -7.30958559938E+000, +0.00000000000E+000
+1.30329468750E+009, -6.86672586963E+000, +0.00000000000E+000
+1.30516950000E+009, -6.47354409089E+000, +0.00000000000E+000
+1.30704431250E+009, -6.12627982578E+000, +0.00000000000E+000
+1.30891912500E+009, -5.81238516602E+000, +0.00000000000E+000
+1.31079393750E+009, -5.53602908479E+000, +0.00000000000E+000
+1.31266875000E+009, -5.28564280652E+000, +0.00000000000E+000
+1.31454356250E+009, -5.06836055412E+000, +0.00000000000E+000
+1.31641837500E+009, -4.87106902380E+000, +0.00000000000E+000
+1.31829318750E+009, -4.70087354185E+000, +0.00000000000E+000
+1.32016800000E+009, -4.54837749993E+000, +0.00000000000E+000
+1.32204281250E+009, -4.42150190428E+000, +0.00000000000E+000
+1.32391762500E+009, -4.30823254510E+000, +0.00000000000E+000
+1.32579243750E+009, -4.21925919741E+000, +0.00000000000E+000
+1.32766725000E+009, -4.14188315083E+000, +0.00000000000E+000
+1.32954206250E+009, -4.08899120622E+000, +0.00000000000E+000
+1.33141687500E+009, -4.04775180977E+000, +0.00000000000E+000
+1.33329168750E+009, -4.02681546662E+000, +0.00000000000E+000
+1.33516650000E+009, -4.01869051253E+000, +0.00000000000E+000
+1.33704131250E+009, -4.03269504630E+000, +0.00000000000E+000
+1.33891612500E+009, -4.06055381178E+000, +0.00000000000E+000
+1.34079093750E+009, -4.10817028033E+000, +0.00000000000E+000
+1.34266575000E+009, -4.17150894031E+000, +0.00000000000E+000
+1.34454056250E+009, -4.25257681885E+000, +0.00000000000E+000
+1.34641537500E+009, -4.34726241565E+000, +0.00000000000E+000
+1.34829018750E+009, -4.46234159431E+000, +0.00000000000E+000
+1.35016500000E+009, -4.59208453114E+000, +0.00000000000E+000
+1.35203981250E+009, -4.74149810881E+000, +0.00000000000E+000
+1.35391462500E+009, -4.90525539418E+000, +0.00000000000E+000
+1.35578943750E+009, -5.08875810109E+000, +0.00000000000E+000
+1.35766425000E+009, -5.29331793730E+000, +0.00000000000E+000
+1.35953906250E+009, -5.51042648889E+000, +0.00000000000E+000
+1.36141387500E+009, -5.74370186337E+000, +0.00000000000E+000
+1.36328868750E+009, -5.99688049215E+000, +0.00000000000E+000
+1.36516350000E+009, -6.25975049548E+000, +0.00000000000E+000
+1.36703831250E+009, -6.53095200651E+000, +0.00000000000E+000
+1.36891312500E+009, -6.79489167628E+000, +0.00000000000E+000
+1.37078793750E+009, -7.05543147673E+000, +0.00000000000E+000
+1.37266275000E+009, -7.30260589644E+000, +0.00000000000E+000
+1.37453756250E+009, -7.53991835741E+000, +0.00000000000E+000
+1.37641237500E+009, -7.74703692623E+000, +0.00000000000E+000
+1.37828718750E+009, -7.93507465184E+000, +0.00000000000E+000
+1.38016200000E+009, -8.08133488139E+000, +0.00000000000E+000
+1.38203681250E+009, -8.19999185880E+000, +0.00000000000E+000
+1.38391162500E+009, -8.27390305553E+000, +0.00000000000E+000
+1.38578643750E+009, -8.31682290796E+000, +0.00000000000E+000
+1.38766125000E+009, -8.31266135700E+000, +0.00000000000E+000
+1.38953606250E+009, -8.27626722623E+000, +0.00000000000E+000
+1.39141087500E+009, -8.20177827712E+000, +0.00000000000E+000
+1.39328568750E+009, -8.09005448066E+000, +0.00000000000E+000
+1.39516050000E+009, -7.93704211881E+000, +0.00000000000E+000
+1.39703531250E+009, -7.74898436080E+000, +0.00000000000E+000
+1.39891012500E+009, -7.51963418028E+000, +0.00000000000E+000
+1.40078493750E+009, -7.25383120187E+000, +0.00000000000E+000
+1.40265975000E+009, -6.94873073962E+000, +0.00000000000E+000
+1.40453456250E+009, -6.60446113400E+000, +0.00000000000E+000
+1.40640937500E+009, -6.22712334665E+000, +0.00000000000E+000
+1.40828418750E+009, -5.81117075081E+000, +0.00000000000E+000
+1.41015900000E+009, -5.36001466887E+000, +0.00000000000E+000
+1.41203381250E+009, -4.87574194191E+000, +0.00000000000E+000
+1.41390862500E+009, -4.36696233931E+000, +0.00000000000E+000
+1.41578343750E+009, -3.84083349729E+000, +0.00000000000E+000
+1.41765825000E+009, -3.30204530497E+000, +0.00000000000E+000
+1.41953306250E+009, -2.75288867632E+000, +0.00000000000E+000
+1.42140787500E+009, -2.19869758869E+000, +0.00000000000E+000
+1.42328268750E+009, -1.64719165841E+000, +0.00000000000E+000
+1.42515750000E+009, -1.09924444162E+000, +0.00000000000E+000
+1.42703231250E+009, -5.68843521794E-001, +0.00000000000E+000
+1.42890712500E+009, -4.81977246791E-002, +0.00000000000E+000
+1.43078193750E+009, +4.51910457840E-001, +0.00000000000E+000
+1.43265675000E+009, +9.40777024245E-001, +0.00000000000E+000
+1.43453156250E+009, +1.40987573378E+000, +0.00000000000E+000
+1.43640637500E+009, +1.86884803362E+000, +0.00000000000E+000
+1.43828118750E+009, +2.31366394555E+000, +0.00000000000E+000
+1.44015600000E+009, +2.74288679002E+000, +0.00000000000E+000
+1.44203081250E+009, +3.15921700829E+000, +0.00000000000E+000
+1.44390562500E+009, +3.56353260796E+000, +0.00000000000E+000
+1.44578043750E+009, +3.95345323382E+000, +0.00000000000E+000
+1.44765525000E+009, +4.33151637767E+000, +0.00000000000E+000
+1.44953006250E+009, +4.69827640940E+000, +0.00000000000E+000
+1.45140487500E+009, +5.05622481386E+000, +0.00000000000E+000
+1.45327968750E+009, +5.40147753445E+000, +0.00000000000E+000
+1.45515450000E+009, +5.73690096704E+000, +0.00000000000E+000
+1.45702931250E+009, +6.06716959177E+000, +0.00000000000E+000
+1.45890412500E+009, +6.38471460505E+000, +0.00000000000E+000
+1.46077893750E+009, +6.69491309995E+000, +0.00000000000E+000
+1.46265375000E+009, +6.99489730670E+000, +0.00000000000E+000
+1.46452856250E+009, +7.28857527307E+000, +0.00000000000E+000
+1.46640337500E+009, +7.57351300841E+000, +0.00000000000E+000
+1.46827818750E+009, +7.85164086139E+000, +0.00000000000E+000
+1.47015300000E+009, +8.12165726911E+000, +0.00000000000E+000
+1.47202781250E+009, +8.38557648617E+000, +0.00000000000E+000
+1.47390262500E+009, +8.64038011483E+000, +0.00000000000E+000
+1.47577743750E+009, +8.88982581503E+000, +0.00000000000E+000
+1.47765225000E+009, +9.13401638435E+000, +0.00000000000E+000
+1.47952706250E+009, +9.37299586485E+000, +0.00000000000E+000
+1.48140187500E+009, +9.60343225995E+000, +0.00000000000E+000
+1.48327668750E+009, +9.83018195609E+000, +0.00000000000E+000
+1.48515150000E+009, +1.00499418511E+001, +0.00000000000E+000
+1.48702631250E+009, +1.02675307412E+001, +0.00000000000E+000
+1.48890112500E+009, +1.04770068159E+001, +0.00000000000E+000
+1.49077593750E+009, +1.06817770652E+001, +0.00000000000E+000
+1.49265075000E+009, +1.08828538932E+001, +0.00000000000E+000
+1.49452556250E+009, +1.10787146361E+001, +0.00000000000E+000
+1.49640037500E+009, +1.12696566591E+001, +0.00000000000E+000
+1.49827518750E+009, +1.14567271795E+001, +0.00000000000E+000
+1.50015000000E+009, +1.16418356254E+001, +0.00000000000E+000
+1.50202481250E+009, +1.18208679469E+001, +0.00000000000E+000
+1.50389962500E+009, +1.19960511858E+001, +0.00000000000E+000
+1.50577443750E+009, +1.21673052394E+001, +0.00000000000E+000
+1.50764925000E+009, +1.23365480179E+001, +0.00000000000E+000
+1.50952406250E+009, +1.25024794094E+001, +0.00000000000E+000
+1.51139887500E+009, +1.26646285649E+001, +0.00000000000E+000
+1.51327368750E+009, +1.28223417490E+001, +0.00000000000E+000
+1.51514850000E+009, +1.29792059697E+001, +0.00000000000E+000
+1.51702331250E+009, +1.31309945112E+001, +0.00000000000E+000
+1.51889812500E+009, +1.32812546669E+001, +0.00000000000E+000
+1.52077293750E+009, +1.34262378424E+001, +0.00000000000E+000
+1.52264775000E+009, +1.35725755643E+001, +0.00000000000E+000
+1.52452256250E+009, +1.37150482144E+001, +0.00000000000E+000
+1.52639737500E+009, +1.38560015393E+001, +0.00000000000E+000
+1.52827218750E+009, +1.39936280661E+001, +0.00000000000E+000
+1.53014700000E+009, +1.41308795704E+001, +0.00000000000E+000
+1.53202181250E+009, +1.42625969098E+001, +0.00000000000E+000
+1.53389662500E+009, +1.43952563052E+001, +0.00000000000E+000
+1.53577143750E+009, +1.45238372020E+001, +0.00000000000E+000
+1.53764625000E+009, +1.46533407274E+001, +0.00000000000E+000
+1.53952106250E+009, +1.47775751897E+001, +0.00000000000E+000
+1.54139587500E+009, +1.49036926537E+001, +0.00000000000E+000
+1.54327068750E+009, +1.50262462390E+001, +0.00000000000E+000
+1.54514550000E+009, +1.51493972931E+001, +0.00000000000E+000
+1.54702031250E+009, +1.52672242467E+001, +0.00000000000E+000
+1.54889512500E+009, +1.53868738911E+001, +0.00000000000E+000
+1.55076993750E+009, +1.55020282213E+001, +0.00000000000E+000
+1.55264475000E+009, +1.56180812216E+001, +0.00000000000E+000
+1.55451956250E+009, +1.57308248095E+001, +0.00000000000E+000
+1.55639437500E+009, +1.58439411240E+001, +0.00000000000E+000
+1.55826918750E+009, +1.59539547696E+001, +0.00000000000E+000
+1.56014400000E+009, +1.60656249239E+001, +0.00000000000E+000
+1.56201881250E+009, +1.61725246552E+001, +0.00000000000E+000
+1.56389362500E+009, +1.62814667609E+001, +0.00000000000E+000
+1.56576843750E+009, +1.63857034520E+001, +0.00000000000E+000
+1.56764325000E+009, +1.64942076113E+001, +0.00000000000E+000
+1.56951806250E+009, +1.65963722642E+001, +0.00000000000E+000
+1.57139287500E+009, +1.66995783019E+001, +0.00000000000E+000
+1.57326768750E+009, +1.67989452765E+001, +0.00000000000E+000
+1.57514250000E+009, +1.69012054744E+001, +0.00000000000E+000
+1.57701731250E+009, +1.69971212633E+001, +0.00000000000E+000
+1.57889212500E+009, +1.70967186882E+001, +0.00000000000E+000
+1.58076693750E+009, +1.71916955008E+001, +0.00000000000E+000
