"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +4.19811879073E-009, +0.00000000000E+000
+7.93345687500E+008, +4.34926676640E-009, +0.00000000000E+000
+7.95220500000E+008, +4.51726011553E-009, +0.00000000000E+000
+7.97095312500E+008, +5.14405869645E-009, +0.00000000000E+000
+7.98970125000E+008, +6.73358195906E-009, +0.00000000000E+000
+8.00844937500E+008, +1.01251263718E-008, +0.00000000000E+000
+8.02719750000E+008, +1.20619617292E-008, +0.00000000000E+000
+8.04594562500E+008, +1.26553425035E-008, +0.00000000000E+000
+8.06469375000E+008, +1.29947159299E-008, +0.00000000000E+000
+8.08344187500E+008, +1.30931255834E-008, +0.00000000000E+000
+8.10219000000E+008, +1.31982040892E-008, +0.00000000000E+000
+8.12093812500E+008, +1.32280604250E-008, +0.00000000000E+000
+8.13968625000E+008, +1.32183425240E-008, +0.00000000000E+000
+8.15843437500E+008, +1.32232104424E-008, +0.00000000000E+000
+8.17718250000E+008, +1.31735763674E-008, +0.00000000000E+000
+8.19593062500E+008, +1.31710660889E-008, +0.00000000000E+000
+8.21467875000E+008, +1.31316091242E-008, +0.00000000000E+000
+8.23342687500E+008, +1.31120451352E-008, +0.00000000000E+000
+8.25217500000E+008, +1.30622111265E-008, +0.00000000000E+000
+8.27092312500E+008, +1.30206265824E-008, +0.00000000000E+000
+8.28967125000E+008, +1.29566218628E-008, +0.00000000000E+000
+8.30841937500E+008, +1.29220349806E-008, +0.00000000000E+000
+8.32716750000E+008, +1.28505693759E-008, +0.00000000000E+000
+8.34591562500E+008, +1.27944667022E-008, +0.00000000000E+000
+8.36466375000E+008, +1.27270335780E-008, +0.00000000000E+000
+8.38341187500E+008, +1.26012218264E-008, +0.00000000000E+000
+8.40216000000E+008, +1.24263187497E-008, +0.00000000000E+000
+8.42090812500E+008, +1.22207322270E-008, +0.00000000000E+000
+8.43965625000E+008, +1.15745034130E-008, +0.00000000000E+000
+8.45840437500E+008, +9.94560710732E-009, +0.00000000000E+000
+8.47715250000E+008, +6.53871802524E-009, +0.00000000000E+000
+8.49590062500E+008, +4.56845402473E-009, +0.00000000000E+000
+8.51464875000E+008, +3.96008020816E-009, +0.00000000000E+000
+8.53339687500E+008, +3.58416040382E-009, +0.00000000000E+000
+8.55214500000E+008, +3.47598630876E-009, +0.00000000000E+000
+8.57089312500E+008, +3.34101141098E-009, +0.00000000000E+000
+8.58964125000E+008, +3.31214351624E-009, +0.00000000000E+000
+8.60838937500E+008, +3.29016303845E-009, +0.00000000000E+000
+8.62713750000E+008, +3.28257144406E-009, +0.00000000000E+000
+8.64588562500E+008, +3.30034567479E-009, +0.00000000000E+000
+8.66463375000E+008, +3.29951324207E-009, +0.00000000000E+000
+8.68338187500E+008, +3.30763791874E-009, +0.00000000000E+000
+8.70213000000E+008, +3.33219425048E-009, +0.00000000000E+000
+8.72087812500E+008, +3.36577542532E-009, +0.00000000000E+000
+8.73962625000E+008, +3.37975603232E-009, +0.00000000000E+000
+8.75837437500E+008, +3.40534542741E-009, +0.00000000000E+000
+8.77712250000E+008, +3.43652071469E-009, +0.00000000000E+000
+8.79587062500E+008, +3.45891966902E-009, +0.00000000000E+000
+8.81461875000E+008, +3.49297119588E-009, +0.00000000000E+000
+8.83336687500E+008, +3.49663583532E-009, +0.00000000000E+000
+8.85211500000E+008, +3.51640997710E-009, +0.00000000000E+000
+8.87086312500E+008, +3.53532288560E-009, +0.00000000000E+000
+8.88961125000E+008, +3.54452963884E-009, +0.00000000000E+000
+8.90835937500E+008, +3.54807888272E-009, +0.00000000000E+000
+8.92710750000E+008, +3.55705096829E-009, +0.00000000000E+000
+8.94585562500E+008, +3.54631013471E-009, +0.00000000000E+000
+8.96460375000E+008, +3.54459043097E-009, +0.00000000000E+000
+8.98335187500E+008, +3.51822880166E-009, +0.00000000000E+000
+9.00210000000E+008, +3.50882295815E-009, +0.00000000000E+000
+9.02084812500E+008, +3.47434127039E-009, +0.00000000000E+000
+9.03959625000E+008, +3.44726769193E-009, +0.00000000000E+000
+9.05834437500E+008, +3.40206770620E-009, +0.00000000000E+000
+9.07709250000E+008, +3.35918266322E-009, +0.00000000000E+000
+9.09584062500E+008, +3.29786149149E-009, +0.00000000000E+000
+9.11458875000E+008, +3.23943352881E-009, +0.00000000000E+000
+9.13333687500E+008, +3.15739116743E-009, +0.00000000000E+000
+9.15208500000E+008, +3.08510654801E-009, +0.00000000000E+000
+9.17083312500E+008, +2.97409301570E-009, +0.00000000000E+000
+9.18958125000E+008, +2.86174943776E-009, +0.00000000000E+000
+9.20832937500E+008, +2.74536345990E-009, +0.00000000000E+000
+9.22707750000E+008, +2.60811755354E-009, +0.00000000000E+000
+9.24582562500E+008, +2.45906618637E-009, +0.00000000000E+000
+9.26457375000E+008, +2.29413016471E-009, +0.00000000000E+000
+9.28332187500E+008, +2.10536757694E-009, +0.00000000000E+000
+9.30207000000E+008, +1.92307185585E-009, +0.00000000000E+000
+9.32081812500E+008, +1.72070994238E-009, +0.00000000000E+000
+9.33956625000E+008, +1.51283815584E-009, +0.00000000000E+000
+9.35831437500E+008, +1.29578955537E-009, +0.00000000000E+000
+9.37706250000E+008, +1.08679286534E-009, +0.00000000000E+000
+9.39581062500E+008, +8.82237510471E-010, +0.00000000000E+000
+9.41455875000E+008, +6.86153906383E-010, +0.00000000000E+000
+9.43330687500E+008, +5.00334091336E-010, +0.00000000000E+000
+9.45205500000E+008, +3.32898515246E-010, +0.00000000000E+000
+9.47080312500E+008, +1.73506959583E-010, +0.00000000000E+000
+9.48955125000E+008, +5.14104652426E-011, +0.00000000000E+000
+9.50829937500E+008, -8.19568177148E-011, +0.00000000000E+000
+9.52704750000E+008, -1.51857771344E-010, +0.00000000000E+000
+9.54579562500E+008, -2.36469488898E-010, +0.00000000000E+000
+9.56454375000E+008, -2.77332803502E-010, +0.00000000000E+000
+9.58329187500E+008, -2.98980935322E-010, +0.00000000000E+000
+9.60204000000E+008, -3.05873737840E-010, +0.00000000000E+000
+9.62078812500E+008, -3.03891460872E-010, +0.00000000000E+000
+9.63953625000E+008, -2.44343779305E-010, +0.00000000000E+000
+9.65828437500E+008, -1.81505183985E-010, +0.00000000000E+000
+9.67703250000E+008, -9.48138586948E-011, +0.00000000000E+000
+9.69578062500E+008, +6.78935684043E-012, +0.00000000000E+000
+9.71452875000E+008, +1.38725945346E-010, +0.00000000000E+000
+9.73327687500E+008, +2.93333839318E-010, +0.00000000000E+000
+9.75202500000E+008, +4.68814193800E-010, +0.00000000000E+000
+9.77077312500E+008, +6.70921261249E-010, +0.00000000000E+000
+9.78952125000E+008, +8.76250480284E-010, +0.00000000000E+000
+9.80826937500E+008, +1.09729599352E-009, +0.00000000000E+000
+9.82701750000E+008, +1.33155428093E-009, +0.00000000000E+000
+9.84576562500E+008, +1.56498048401E-009, +0.00000000000E+000
+9.86451375000E+008, +1.81085787333E-009, +0.00000000000E+000
+9.88326187500E+008, +2.05655960162E-009, +0.00000000000E+000
+9.90201000000E+008, +2.28342387333E-009, +0.00000000000E+000
+9.92075812500E+008, +2.51360311409E-009, +0.00000000000E+000
+9.93950625000E+008, +2.73841361691E-009, +0.00000000000E+000
+9.95825437500E+008, +2.94876935911E-009, +0.00000000000E+000
+9.97700250000E+008, +3.16969643647E-009, +0.00000000000E+000
+9.99575062500E+008, +3.34327475799E-009, +0.00000000000E+000
+1.00144987500E+009, +3.54767114293E-009, +0.00000000000E+000
+1.00332468750E+009, +3.70352658927E-009, +0.00000000000E+000
+1.00519950000E+009, +3.87094493082E-009, +0.00000000000E+000
+1.00707431250E+009, +4.03561167674E-009, +0.00000000000E+000
+1.00894912500E+009, +4.20155459876E-009, +0.00000000000E+000
+1.01082393750E+009, +4.34425920767E-009, +0.00000000000E+000
+1.01269875000E+009, +4.49670313445E-009, +0.00000000000E+000
+1.01457356250E+009, +4.63564020243E-009, +0.00000000000E+000
+1.01644837500E+009, +4.79284801046E-009, +0.00000000000E+000
+1.01832318750E+009, +4.94099874314E-009, +0.00000000000E+000
+1.02019800000E+009, +5.09495510596E-009, +0.00000000000E+000
+1.02207281250E+009, +5.25692118023E-009, +0.00000000000E+000
+1.02394762500E+009, +5.41368274819E-009, +0.00000000000E+000
+1.02582243750E+009, +5.58056684797E-009, +0.00000000000E+000
+1.02769725000E+009, +5.76698598628E-009, +0.00000000000E+000
+1.02957206250E+009, +5.95307605403E-009, +0.00000000000E+000
+1.03144687500E+009, +6.15537815413E-009, +0.00000000000E+000
+1.03332168750E+009, +6.34488906068E-009, +0.00000000000E+000
+1.03519650000E+009, +6.55741956500E-009, +0.00000000000E+000
+1.03707131250E+009, +6.76865511625E-009, +0.00000000000E+000
+1.03894612500E+009, +6.98850854940E-009, +0.00000000000E+000
+1.04082093750E+009, +7.19158538369E-009, +0.00000000000E+000
+1.04269575000E+009, +7.39524001988E-009, +0.00000000000E+000
+1.04457056250E+009, +7.59051965660E-009, +0.00000000000E+000
+1.04644537500E+009, +7.77954375286E-009, +0.00000000000E+000
+1.04832018750E+009, +7.93562402795E-009, +0.00000000000E+000
+1.05019500000E+009, +8.10769936824E-009, +0.00000000000E+000
+1.05206981250E+009, +8.23122572772E-009, +0.00000000000E+000
+1.05394462500E+009, +8.34794256276E-009, +0.00000000000E+000
+1.05581943750E+009, +8.43660987025E-009, +0.00000000000E+000
+1.05769425000E+009, +8.50625705782E-009, +0.00000000000E+000
+1.05956906250E+009, +8.56223950871E-009, +0.00000000000E+000
+1.06144387500E+009, +8.58755092635E-009, +0.00000000000E+000
+1.06331868750E+009, +8.59475935161E-009, +0.00000000000E+000
+1.06519350000E+009, +8.56916779417E-009, +0.00000000000E+000
+1.06706831250E+009, +8.53211982780E-009, +0.00000000000E+000
+1.06894312500E+009, +8.46497298222E-009, +0.00000000000E+000
+1.07081793750E+009, +8.37530816200E-009, +0.00000000000E+000
+1.07269275000E+009, +8.27558271512E-009, +0.00000000000E+000
+1.07456756250E+009, +8.14075661876E-009, +0.00000000000E+000
+1.07644237500E+009, +7.99125534310E-009, +0.00000000000E+000
+1.07831718750E+009, +7.81640594469E-009, +0.00000000000E+000
+1.08019200000E+009, +7.62880876188E-009, +0.00000000000E+000
+1.08206681250E+009, +7.41576483466E-009, +0.00000000000E+000
+1.08394162500E+009, +7.18798200217E-009, +0.00000000000E+000
+1.08581643750E+009, +6.94803111564E-009, +0.00000000000E+000
+1.08769125000E+009, +6.70856298528E-009, +0.00000000000E+000
+1.08956606250E+009, +6.45552367430E-009, +0.00000000000E+000
+1.09144087500E+009, +6.19993321540E-009, +0.00000000000E+000
+1.09331568750E+009, +5.95251757363E-009, +0.00000000000E+000
+1.09519050000E+009, +5.69971799748E-009, +0.00000000000E+000
+1.09706531250E+009, +5.45943343610E-009, +0.00000000000E+000
+1.09894012500E+009, +5.22539751657E-009, +0.00000000000E+000
+1.10081493750E+009, +5.00444786734E-009, +0.00000000000E+000
+1.10268975000E+009, +4.78984117282E-009, +0.00000000000E+000
+1.10456456250E+009, +4.59534080520E-009, +0.00000000000E+000
+1.10643937500E+009, +4.39294925260E-009, +0.00000000000E+000
+1.10831418750E+009, +4.21609431090E-009, +0.00000000000E+000
+1.11018900000E+009, +4.04223238907E-009, +0.00000000000E+000
+1.11206381250E+009, +3.89049473630E-009, +0.00000000000E+000
+1.11393862500E+009, +3.73411642914E-009, +0.00000000000E+000
+1.11581343750E+009, +3.59652751749E-009, +0.00000000000E+000
+1.11768825000E+009, +3.46422275871E-009, +0.00000000000E+000
+1.11956306250E+009, +3.34262357071E-009, +0.00000000000E+000
+1.12143787500E+009, +3.22273270073E-009, +0.00000000000E+000
+1.12331268750E+009, +3.12279472622E-009, +0.00000000000E+000
+1.12518750000E+009, +3.01623080101E-009, +0.00000000000E+000
+1.12706231250E+009, +2.92749726271E-009, +0.00000000000E+000
+1.12893712500E+009, +2.83013944436E-009, +0.00000000000E+000
+1.13081193750E+009, +2.75676765689E-009, +0.00000000000E+000
+1.13268675000E+009, +2.68916994070E-009, +0.00000000000E+000
+1.13456156250E+009, +2.62443246856E-009, +0.00000000000E+000
+1.13643637500E+009, +2.55597059291E-009, +0.00000000000E+000
+1.13831118750E+009, +2.50660007135E-009, +0.00000000000E+000
+1.14018600000E+009, +2.45322105233E-009, +0.00000000000E+000
+1.14206081250E+009, +2.41859359102E-009, +0.00000000000E+000
+1.14393562500E+009, +2.37271204721E-009, +0.00000000000E+000
+1.14581043750E+009, +2.34161750777E-009, +0.00000000000E+000
+1.14768525000E+009, +2.32203783622E-009, +0.00000000000E+000
+1.14956006250E+009, +2.29870444829E-009, +0.00000000000E+000
+1.15143487500E+009, +2.27747848589E-009, +0.00000000000E+000
+1.15330968750E+009, +2.27235449231E-009, +0.00000000000E+000
+1.15518450000E+009, +2.26918831633E-009, +0.00000000000E+000
+1.15705931250E+009, +2.27371638027E-009, +0.00000000000E+000
+1.15893412500E+009, +2.27105866329E-009, +0.00000000000E+000
+1.16080893750E+009, +2.28127883053E-009, +0.00000000000E+000
+1.16268375000E+009, +2.29904156237E-009, +0.00000000000E+000
+1.16455856250E+009, +2.31004625390E-009, +0.00000000000E+000
+1.16643337500E+009, +2.34363376091E-009, +0.00000000000E+000
+1.16830818750E+009, +2.36747876796E-009, +0.00000000000E+000
+1.17018300000E+009, +2.39102688637E-009, +0.00000000000E+000
+1.17205781250E+009, +2.42558888471E-009, +0.00000000000E+000
+1.17393262500E+009, +2.45901357206E-009, +0.00000000000E+000
+1.17580743750E+009, +2.51326290639E-009, +0.00000000000E+000
+1.17768225000E+009, +2.55439056811E-009, +0.00000000000E+000
+1.17955706250E+009, +2.59108524117E-009, +0.00000000000E+000
+1.18143187500E+009, +2.64012086228E-009, +0.00000000000E+000
+1.18330668750E+009, +2.69284327634E-009, +0.00000000000E+000
+1.18518150000E+009, +2.74499530200E-009, +0.00000000000E+000
+1.18705631250E+009, +2.80033649457E-009, +0.00000000000E+000
+1.18893112500E+009, +2.85914930746E-009, +0.00000000000E+000
+1.19080593750E+009, +2.92046791865E-009, +0.00000000000E+000
+1.19268075000E+009, +2.97841040740E-009, +0.00000000000E+000
+1.19455556250E+009, +3.03386637435E-009, +0.00000000000E+000
+1.19643037500E+009, +3.10346995319E-009, +0.00000000000E+000
+1.19830518750E+009, +3.16319507066E-009, +0.00000000000E+000
+1.20018000000E+009, +3.22946757120E-009, +0.00000000000E+000
+1.20205481250E+009, +3.29581910191E-009, +0.00000000000E+000
+1.20392962500E+009, +3.36223753605E-009, +0.00000000000E+000
+1.20580443750E+009, +3.42799018261E-009, +0.00000000000E+000
+1.20767925000E+009, +3.49519467691E-009, +0.00000000000E+000
+1.20955406250E+009, +3.56192603558E-009, +0.00000000000E+000
+1.21142887500E+009, +3.63334802260E-009, +0.00000000000E+000
+1.21330368750E+009, +3.69159401257E-009, +0.00000000000E+000
+1.21517850000E+009, +3.76805664834E-009, +0.00000000000E+000
+1.21705331250E+009, +3.83596112098E-009, +0.00000000000E+000
+1.21892812500E+009, +3.91069735029E-009, +0.00000000000E+000
+1.22080293750E+009, +3.98359858165E-009, +0.00000000000E+000
+1.22267775000E+009, +4.05083546056E-009, +0.00000000000E+000
+1.22455256250E+009, +4.12119428772E-009, +0.00000000000E+000
+1.22642737500E+009, +4.19560093044E-009, +0.00000000000E+000
+1.22830218750E+009, +4.26635648558E-009, +0.00000000000E+000
+1.23017700000E+009, +4.34656906273E-009, +0.00000000000E+000
+1.23205181250E+009, +4.42166119764E-009, +0.00000000000E+000
+1.23392662500E+009, +4.49763553756E-009, +0.00000000000E+000
+1.23580143750E+009, +4.56744135088E-009, +0.00000000000E+000
+1.23767625000E+009, +4.64809534197E-009, +0.00000000000E+000
+1.23955106250E+009, +4.72863527077E-009, +0.00000000000E+000
+1.24142587500E+009, +4.80884419737E-009, +0.00000000000E+000
+1.24330068750E+009, +4.88647608132E-009, +0.00000000000E+000
+1.24517550000E+009, +4.97600412601E-009, +0.00000000000E+000
+1.24705031250E+009, +5.05067509825E-009, +0.00000000000E+000
+1.24892512500E+009, +5.13859631338E-009, +0.00000000000E+000
+1.25079993750E+009, +5.22503769334E-009, +0.00000000000E+000
+1.25267475000E+009, +5.31536122864E-009, +0.00000000000E+000
+1.25454956250E+009, +5.40790131808E-009, +0.00000000000E+000
+1.25642437500E+009, +5.50258529605E-009, +0.00000000000E+000
+1.25829918750E+009, +5.59429177311E-009, +0.00000000000E+000
+1.26017400000E+009, +5.68618963692E-009, +0.00000000000E+000
+1.26204881250E+009, +5.77725147477E-009, +0.00000000000E+000
+1.26392362500E+009, +5.87544841762E-009, +0.00000000000E+000
+1.26579843750E+009, +5.96839582852E-009, +0.00000000000E+000
+1.26767325000E+009, +6.05546773501E-009, +0.00000000000E+000
+1.26954806250E+009, +6.15319883473E-009, +0.00000000000E+000
+1.27142287500E+009, +6.24330041804E-009, +0.00000000000E+000
+1.27329768750E+009, +6.32658968844E-009, +0.00000000000E+000
+1.27517250000E+009, +6.41122432910E-009, +0.00000000000E+000
+1.27704731250E+009, +6.48604876806E-009, +0.00000000000E+000
+1.27892212500E+009, +6.56013641517E-009, +0.00000000000E+000
+1.28079693750E+009, +6.62582752002E-009, +0.00000000000E+000
+1.28267175000E+009, +6.69371318992E-009, +0.00000000000E+000
+1.28454656250E+009, +6.74651426846E-009, +0.00000000000E+000
+1.28642137500E+009, +6.80294360603E-009, +0.00000000000E+000
+1.28829618750E+009, +6.84007752870E-009, +0.00000000000E+000
+1.29017100000E+009, +6.87499175894E-009, +0.00000000000E+000
+1.29204581250E+009, +6.89658848837E-009, +0.00000000000E+000
+1.29392062500E+009, +6.91919246562E-009, +0.00000000000E+000
+1.29579543750E+009, +6.91845012997E-009, +0.00000000000E+000
+1.29767025000E+009, +6.91123982240E-009, +0.00000000000E+000
+1.29954506250E+009, +6.90719617163E-009, +0.00000000000E+000
+1.30141987500E+009, +6.88597211692E-009, +0.00000000000E+000
+1.30329468750E+009, +6.85741625743E-009, +0.00000000000E+000
+1.30516950000E+009, +6.82550150934E-009, +0.00000000000E+000
+1.30704431250E+009, +6.78194114533E-009, +0.00000000000E+000
+1.30891912500E+009, +6.73166807648E-009, +0.00000000000E+000
+1.31079393750E+009, +6.66448966904E-009, +0.00000000000E+000
+1.31266875000E+009, +6.60266300600E-009, +0.00000000000E+000
+1.31454356250E+009, +6.54102549961E-009, +0.00000000000E+000
+1.31641837500E+009, +6.46326017936E-009, +0.00000000000E+000
+1.31829318750E+009, +6.38231622213E-009, +0.00000000000E+000
+1.32016800000E+009, +6.30969821289E-009, +0.00000000000E+000
+1.32204281250E+009, +6.22293003362E-009, +0.00000000000E+000
+1.32391762500E+009, +6.14521548328E-009, +0.00000000000E+000
+1.32579243750E+009, +6.04952533500E-009, +0.00000000000E+000
+1.32766725000E+009, +5.97169579167E-009, +0.00000000000E+000
+1.32954206250E+009, +5.87091768312E-009, +0.00000000000E+000
+1.33141687500E+009, +5.79315681117E-009, +0.00000000000E+000
+1.33329168750E+009, +5.69938363158E-009, +0.00000000000E+000
+1.33516650000E+009, +5.61670222158E-009, +0.00000000000E+000
+1.33704131250E+009, +5.54393625063E-009, +0.00000000000E+000
+1.33891612500E+009, +5.46030366732E-009, +0.00000000000E+000
+1.34079093750E+009, +5.38256681851E-009, +0.00000000000E+000
+1.34266575000E+009, +5.32414451067E-009, +0.00000000000E+000
+1.34454056250E+009, +5.24582024956E-009, +0.00000000000E+000
+1.34641537500E+009, +5.18450737853E-009, +0.00000000000E+000
+1.34829018750E+009, +5.12376686288E-009, +0.00000000000E+000
+1.35016500000E+009, +5.06605202191E-009, +0.00000000000E+000
+1.35203981250E+009, +5.01022312414E-009, +0.00000000000E+000
+1.35391462500E+009, +4.95520049896E-009, +0.00000000000E+000
+1.35578943750E+009, +4.90650554640E-009, +0.00000000000E+000
+1.35766425000E+009, +4.87095649549E-009, +0.00000000000E+000
+1.35953906250E+009, +4.82370832224E-009, +0.00000000000E+000
+1.36141387500E+009, +4.78787000816E-009, +0.00000000000E+000
+1.36328868750E+009, +4.74043271126E-009, +0.00000000000E+000
+1.36516350000E+009, +4.71372864143E-009, +0.00000000000E+000
+1.36703831250E+009, +4.67623157816E-009, +0.00000000000E+000
+1.36891312500E+009, +4.64694523437E-009, +0.00000000000E+000
+1.37078793750E+009, +4.61298549397E-009, +0.00000000000E+000
+1.37266275000E+009, +4.59821945207E-009, +0.00000000000E+000
+1.37453756250E+009, +4.56339586032E-009, +0.00000000000E+000
+1.37641237500E+009, +4.55166806653E-009, +0.00000000000E+000
+1.37828718750E+009, +4.52382418310E-009, +0.00000000000E+000
+1.38016200000E+009, +4.50834083019E-009, +0.00000000000E+000
+1.38203681250E+009, +4.49445438661E-009, +0.00000000000E+000
+1.38391162500E+009, +4.47259553056E-009, +0.00000000000E+000
+1.38578643750E+009, +4.46381399953E-009, +0.00000000000E+000
+1.38766125000E+009, +4.45452220810E-009, +0.00000000000E+000
+1.38953606250E+009, +4.43454333841E-009, +0.00000000000E+000
+1.39141087500E+009, +4.43729363770E-009, +0.00000000000E+000
+1.39328568750E+009, +4.42400324370E-009, +0.00000000000E+000
+1.39516050000E+009, +4.41547068351E-009, +0.00000000000E+000
+1.39703531250E+009, +4.40797322181E-009, +0.00000000000E+000
+1.39891012500E+009, +4.40376375459E-009, +0.00000000000E+000
+1.40078493750E+009, +4.40410822710E-009, +0.00000000000E+000
+1.40265975000E+009, +4.39926663466E-009, +0.00000000000E+000
+1.40453456250E+009, +4.39692080665E-009, +0.00000000000E+000
+1.40640937500E+009, +4.39828569573E-009, +0.00000000000E+000
+1.40828418750E+009, +4.39507646527E-009, +0.00000000000E+000
+1.41015900000E+009, +4.40330612035E-009, +0.00000000000E+000
+1.41203381250E+009, +4.40529372943E-009, +0.00000000000E+000
+1.41390862500E+009, +4.40667093853E-009, +0.00000000000E+000
+1.41578343750E+009, +4.41879217712E-009, +0.00000000000E+000
+1.41765825000E+009, +4.42747322017E-009, +0.00000000000E+000
+1.41953306250E+009, +4.43938896994E-009, +0.00000000000E+000
+1.42140787500E+009, +4.45673183259E-009, +0.00000000000E+000
+1.42328268750E+009, +4.48021104172E-009, +0.00000000000E+000
+1.42515750000E+009, +4.50127759288E-009, +0.00000000000E+000
+1.42703231250E+009, +4.52888731896E-009, +0.00000000000E+000
+1.42890712500E+009, +4.55595173478E-009, +0.00000000000E+000
+1.43078193750E+009, +4.59806904106E-009, +0.00000000000E+000
+1.43265675000E+009, +4.63863264731E-009, +0.00000000000E+000
+1.43453156250E+009, +4.68946870587E-009, +0.00000000000E+000
+1.43640637500E+009, +4.74575087885E-009, +0.00000000000E+000
+1.43828118750E+009, +4.81401975474E-009, +0.00000000000E+000
+1.44015600000E+009, +4.88594497914E-009, +0.00000000000E+000
+1.44203081250E+009, +4.97930804724E-009, +0.00000000000E+000
+1.44390562500E+009, +5.07202539031E-009, +0.00000000000E+000
+1.44578043750E+009, +5.19165773606E-009, +0.00000000000E+000
+1.44765525000E+009, +5.32328374126E-009, +0.00000000000E+000
+1.44953006250E+009, +5.48304046356E-009, +0.00000000000E+000
+1.45140487500E+009, +5.65516911660E-009, +0.00000000000E+000
+1.45327968750E+009, +5.84860153578E-009, +0.00000000000E+000
+1.45515450000E+009, +6.05798370264E-009, +0.00000000000E+000
+1.45702931250E+009, +6.30929609956E-009, +0.00000000000E+000
+1.45890412500E+009, +6.57272482007E-009, +0.00000000000E+000
+1.46077893750E+009, +6.86412538050E-009, +0.00000000000E+000
+1.46265375000E+009, +7.15779243887E-009, +0.00000000000E+000
+1.46452856250E+009, +7.45885206991E-009, +0.00000000000E+000
+1.46640337500E+009, +7.76289729135E-009, +0.00000000000E+000
+1.46827818750E+009, +8.04828058482E-009, +0.00000000000E+000
+1.47015300000E+009, +8.32657246880E-009, +0.00000000000E+000
+1.47202781250E+009, +8.57673796172E-009, +0.00000000000E+000
+1.47390262500E+009, +8.80680553364E-009, +0.00000000000E+000
+1.47577743750E+009, +8.99888511312E-009, +0.00000000000E+000
+1.47765225000E+009, +9.16743910290E-009, +0.00000000000E+000
+1.47952706250E+009, +9.28777024934E-009, +0.00000000000E+000
+1.48140187500E+009, +9.41343918715E-009, +0.00000000000E+000
+1.48327668750E+009, +9.49487100877E-009, +0.00000000000E+000
+1.48515150000E+009, +9.54252741774E-009, +0.00000000000E+000
+1.48702631250E+009, +9.57062668565E-009, +0.00000000000E+000
+1.48890112500E+009, +9.57630817561E-009, +0.00000000000E+000
+1.49077593750E+009, +9.54003388731E-009, +0.00000000000E+000
+1.49265075000E+009, +9.49334548507E-009, +0.00000000000E+000
+1.49452556250E+009, +9.42381420808E-009, +0.00000000000E+000
+1.49640037500E+009, +9.30961662005E-009, +0.00000000000E+000
+1.49827518750E+009, +9.17367089736E-009, +0.00000000000E+000
+1.50015000000E+009, +9.00797064804E-009, +0.00000000000E+000
+1.50202481250E+009, +8.82645521934E-009, +0.00000000000E+000
+1.50389962500E+009, +8.59101884305E-009, +0.00000000000E+000
+1.50577443750E+009, +8.33212111070E-009, +0.00000000000E+000
+1.50764925000E+009, +8.05867732167E-009, +0.00000000000E+000
+1.50952406250E+009, +7.75573531196E-009, +0.00000000000E+000
+1.51139887500E+009, +7.44673258798E-009, +0.00000000000E+000
+1.51327368750E+009, +7.13477412503E-009, +0.00000000000E+000
+1.51514850000E+009, +6.83154449236E-009, +0.00000000000E+000
+1.51702331250E+009, +6.52718489692E-009, +0.00000000000E+000
+1.51889812500E+009, +6.25159977555E-009, +0.00000000000E+000
+1.52077293750E+009, +5.98597925196E-009, +0.00000000000E+000
+1.52264775000E+009, +5.75853723517E-009, +0.00000000000E+000
+1.52452256250E+009, +5.53459172331E-009, +0.00000000000E+000
+1.52639737500E+009, +5.35845955870E-009, +0.00000000000E+000
+1.52827218750E+009, +5.16975680467E-009, +0.00000000000E+000
+1.53014700000E+009, +5.01184551726E-009, +0.00000000000E+000
+1.53202181250E+009, +4.87339593626E-009, +0.00000000000E+000
+1.53389662500E+009, +4.74493177556E-009, +0.00000000000E+000
+1.53577143750E+009, +4.62280436307E-009, +0.00000000000E+000
+1.53764625000E+009, +4.53141251948E-009, +0.00000000000E+000
+1.53952106250E+009, +4.42965232957E-009, +0.00000000000E+000
+1.54139587500E+009, +4.32427362074E-009, +0.00000000000E+000
+1.54327068750E+009, +4.24200933856E-009, +0.00000000000E+000
+1.54514550000E+009, +4.15620423425E-009, +0.00000000000E+000
+1.54702031250E+009, +4.07803861553E-009, +0.00000000000E+000
+1.54889512500E+009, +3.98945664822E-009, +0.00000000000E+000
+1.55076993750E+009, +3.91365501819E-009, +0.00000000000E+000
+1.55264475000E+009, +3.83421164121E-009, +0.00000000000E+000
+1.55451956250E+009, +3.74222377188E-009, +0.00000000000E+000
+1.55639437500E+009, +3.65822961351E-009, +0.00000000000E+000
+1.55826918750E+009, +3.57637691119E-009, +0.00000000000E+000
+1.56014400000E+009, +3.46835582894E-009, +0.00000000000E+000
+1.56201881250E+009, +3.37290719717E-009, +0.00000000000E+000
+1.56389362500E+009, +3.25696731416E-009, +0.00000000000E+000
+1.56576843750E+009, +3.14081314797E-009, +0.00000000000E+000
+1.56764325000E+009, +3.00967615287E-009, +0.00000000000E+000
+1.56951806250E+009, +2.86784265991E-009, +0.00000000000E+000
+1.57139287500E+009, +2.71138571433E-009, +0.00000000000E+000
+1.57326768750E+009, +2.55365629865E-009, +0.00000000000E+000
+1.57514250000E+009, +2.37031701068E-009, +0.00000000000E+000
+1.57701731250E+009, +2.18604681745E-009, +0.00000000000E+000
+1.57889212500E+009, +1.98285372060E-009, +0.00000000000E+000
+1.58076693750E+009, +1.77147906740E-009, +0.00000000000E+000
+1.58264175000E+009, +1.53926574845E-009, +0.00000000000E+000
