"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +3.73680197013E+000, +0.00000000000E+000
+7.91470875000E+008, +3.73936007155E+000, +0.00000000000E+000
+7.93345687500E+008, +3.74208145290E+000, +0.00000000000E+000
+7.95220500000E+008, +3.74370393601E+000, +0.00000000000E+000
+7.97095312500E+008, +3.74509691623E+000, +0.00000000000E+000
+7.98970125000E+008, +3.74353730598E+000, +0.00000000000E+000
+8.00844937500E+008, +3.74752610798E+000, +0.00000000000E+000
+8.02719750000E+008, +3.74694096788E+000, +0.00000000000E+000
+8.04594562500E+008, +3.75047544622E+000, +0.00000000000E+000
+8.06469375000E+008, +3.75134237724E+000, +0.00000000000E+000
+8.08344187500E+008, +3.75592976520E+000, +0.00000000000E+000
+8.10219000000E+008, +3.75810786363E+000, +0.00000000000E+000
+8.12093812500E+008, +3.76126260675E+000, +0.00000000000E+000
+8.13968625000E+008, +3.76446828180E+000, +0.00000000000E+000
+8.15843437500E+008, +3.76717295984E+000, +0.00000000000E+000
+8.17718250000E+008, +3.76868557271E+000, +0.00000000000E+000
+8.19593062500E+008, +3.77027324401E+000, +0.00000000000E+000
+8.21467875000E+008, +3.77039032862E+000, +0.00000000000E+000
+8.23342687500E+008, +3.76954003877E+000, +0.00000000000E+000
+8.25217500000E+008, +3.76449666832E+000, +0.00000000000E+000
+8.27092312500E+008, +3.76468725991E+000, +0.00000000000E+000
+8.28967125000E+008, +3.76123885760E+000, +0.00000000000E+000
+8.30841937500E+008, +3.75901487829E+000, +0.00000000000E+000
+8.32716750000E+008, +3.75681714292E+000, +0.00000000000E+000
+8.34591562500E+008, +3.75561380299E+000, +0.00000000000E+000
+8.36466375000E+008, +3.75704475628E+000, +0.00000000000E+000
+8.38341187500E+008, +3.75961267896E+000, +0.00000000000E+000
+8.40216000000E+008, +3.76441450522E+000, +0.00000000000E+000
+8.42090812500E+008, +3.77097940181E+000, +0.00000000000E+000
+8.43965625000E+008, +3.77546344346E+000, +0.00000000000E+000
+8.45840437500E+008, +3.78001223334E+000, +0.00000000000E+000
+8.47715250000E+008, +3.78177844234E+000, +0.00000000000E+000
+8.49590062500E+008, +3.78438148343E+000, +0.00000000000E+000
+8.51464875000E+008, +3.78396944833E+000, +0.00000000000E+000
+8.53339687500E+008, +3.78386419233E+000, +0.00000000000E+000
+8.55214500000E+008, +3.78129220906E+000, +0.00000000000E+000
+8.57089312500E+008, +3.78023063954E+000, +0.00000000000E+000
+8.58964125000E+008, +3.77948757529E+000, +0.00000000000E+000
+8.60838937500E+008, +3.77976686901E+000, +0.00000000000E+000
+8.62713750000E+008, +3.77945120870E+000, +0.00000000000E+000
+8.64588562500E+008, +3.77982545730E+000, +0.00000000000E+000
+8.66463375000E+008, +3.78142773859E+000, +0.00000000000E+000
+8.68338187500E+008, +3.78274140161E+000, +0.00000000000E+000
+8.70213000000E+008, +3.78321310818E+000, +0.00000000000E+000
+8.72087812500E+008, +3.78621239965E+000, +0.00000000000E+000
+8.73962625000E+008, +3.78816386158E+000, +0.00000000000E+000
+8.75837437500E+008, +3.78967062477E+000, +0.00000000000E+000
+8.77712250000E+008, +3.79112889958E+000, +0.00000000000E+000
+8.79587062500E+008, +3.79229064778E+000, +0.00000000000E+000
+8.81461875000E+008, +3.79117806794E+000, +0.00000000000E+000
+8.83336687500E+008, +3.78823624459E+000, +0.00000000000E+000
+8.85211500000E+008, +3.78641443410E+000, +0.00000000000E+000
+8.87086312500E+008, +3.78118782485E+000, +0.00000000000E+000
+8.88961125000E+008, +3.77522382333E+000, +0.00000000000E+000
+8.90835937500E+008, +3.77127233422E+000, +0.00000000000E+000
+8.92710750000E+008, +3.76797995674E+000, +0.00000000000E+000
+8.94585562500E+008, +3.76703034362E+000, +0.00000000000E+000
+8.96460375000E+008, +3.76944789724E+000, +0.00000000000E+000
+8.98335187500E+008, +3.77199168144E+000, +0.00000000000E+000
+9.00210000000E+008, +3.77580486542E+000, +0.00000000000E+000
+9.02084812500E+008, +3.77927477198E+000, +0.00000000000E+000
+9.03959625000E+008, +3.78443631465E+000, +0.00000000000E+000
+9.05834437500E+008, +3.78797898263E+000, +0.00000000000E+000
+9.07709250000E+008, +3.79290082435E+000, +0.00000000000E+000
+9.09584062500E+008, +3.79709562122E+000, +0.00000000000E+000
+9.11458875000E+008, +3.79945804184E+000, +0.00000000000E+000
+9.13333687500E+008, +3.79971925134E+000, +0.00000000000E+000
+9.15208500000E+008, +3.80045215033E+000, +0.00000000000E+000
+9.17083312500E+008, +3.80140971242E+000, +0.00000000000E+000
+9.18958125000E+008, +3.80085823765E+000, +0.00000000000E+000
+9.20832937500E+008, +3.80046620185E+000, +0.00000000000E+000
+9.22707750000E+008, +3.80112322013E+000, +0.00000000000E+000
+9.24582562500E+008, +3.80334124997E+000, +0.00000000000E+000
+9.26457375000E+008, +3.80554598760E+000, +0.00000000000E+000
+9.28332187500E+008, +3.81230670343E+000, +0.00000000000E+000
+9.30207000000E+008, +3.82037576259E+000, +0.00000000000E+000
+9.32081812500E+008, +3.82540882108E+000, +0.00000000000E+000
+9.33956625000E+008, +3.83341811601E+000, +0.00000000000E+000
+9.35831437500E+008, +3.84078343992E+000, +0.00000000000E+000
+9.37706250000E+008, +3.84558575285E+000, +0.00000000000E+000
+9.39581062500E+008, +3.85230948364E+000, +0.00000000000E+000
+9.41455875000E+008, +3.85357123903E+000, +0.00000000000E+000
+9.43330687500E+008, +3.85552369819E+000, +0.00000000000E+000
+9.45205500000E+008, +3.85653040861E+000, +0.00000000000E+000
+9.47080312500E+008, +3.85753714519E+000, +0.00000000000E+000
+9.48955125000E+008, +3.85877407853E+000, +0.00000000000E+000
+9.50829937500E+008, +3.85856612306E+000, +0.00000000000E+000
+9.52704750000E+008, +3.86000806788E+000, +0.00000000000E+000
+9.54579562500E+008, +3.86121694617E+000, +0.00000000000E+000
+9.56454375000E+008, +3.86477295634E+000, +0.00000000000E+000
+9.58329187500E+008, +3.86969893910E+000, +0.00000000000E+000
+9.60204000000E+008, +3.87611433706E+000, +0.00000000000E+000
+9.62078812500E+008, +3.88380302273E+000, +0.00000000000E+000
+9.63953625000E+008, +3.89257149255E+000, +0.00000000000E+000
+9.65828437500E+008, +3.90169947730E+000, +0.00000000000E+000
+9.67703250000E+008, +3.91168332749E+000, +0.00000000000E+000
+9.69578062500E+008, +3.92008662839E+000, +0.00000000000E+000
+9.71452875000E+008, +3.92656673839E+000, +0.00000000000E+000
+9.73327687500E+008, +3.93279089001E+000, +0.00000000000E+000
+9.75202500000E+008, +3.93694447365E+000, +0.00000000000E+000
+9.77077312500E+008, +3.93888753951E+000, +0.00000000000E+000
+9.78952125000E+008, +3.94332891542E+000, +0.00000000000E+000
+9.80826937500E+008, +3.94693466981E+000, +0.00000000000E+000
+9.82701750000E+008, +3.95328336944E+000, +0.00000000000E+000
+9.84576562500E+008, +3.96156638808E+000, +0.00000000000E+000
+9.86451375000E+008, +3.97142616060E+000, +0.00000000000E+000
+9.88326187500E+008, +3.98354316208E+000, +0.00000000000E+000
+9.90201000000E+008, +3.99502384437E+000, +0.00000000000E+000
+9.92075812500E+008, +4.00824532675E+000, +0.00000000000E+000
+9.93950625000E+008, +4.02209820501E+000, +0.00000000000E+000
+9.95825437500E+008, +4.03329242966E+000, +0.00000000000E+000
+9.97700250000E+008, +4.04607304629E+000, +0.00000000000E+000
+9.99575062500E+008, +4.05639009003E+000, +0.00000000000E+000
+1.00144987500E+009, +4.06318174310E+000, +0.00000000000E+000
+1.00332468750E+009, +4.07018972285E+000, +0.00000000000E+000
+1.00519950000E+009, +4.07657818685E+000, +0.00000000000E+000
+1.00707431250E+009, +4.08416690169E+000, +0.00000000000E+000
+1.00894912500E+009, +4.08988861454E+000, +0.00000000000E+000
+1.01082393750E+009, +4.09580032360E+000, +0.00000000000E+000
+1.01269875000E+009, +4.10143066066E+000, +0.00000000000E+000
+1.01457356250E+009, +4.10768048456E+000, +0.00000000000E+000
+1.01644837500E+009, +4.11457468632E+000, +0.00000000000E+000
+1.01832318750E+009, +4.12293589460E+000, +0.00000000000E+000
+1.02019800000E+009, +4.13291807786E+000, +0.00000000000E+000
+1.02207281250E+009, +4.14145221872E+000, +0.00000000000E+000
+1.02394762500E+009, +4.15192601679E+000, +0.00000000000E+000
+1.02582243750E+009, +4.16229504255E+000, +0.00000000000E+000
+1.02769725000E+009, +4.17246532528E+000, +0.00000000000E+000
+1.02957206250E+009, +4.18241714757E+000, +0.00000000000E+000
+1.03144687500E+009, +4.19360080432E+000, +0.00000000000E+000
+1.03332168750E+009, +4.19938946863E+000, +0.00000000000E+000
+1.03519650000E+009, +4.20747905642E+000, +0.00000000000E+000
+1.03707131250E+009, +4.21446403292E+000, +0.00000000000E+000
+1.03894612500E+009, +4.22147235477E+000, +0.00000000000E+000
+1.04082093750E+009, +4.22798552513E+000, +0.00000000000E+000
+1.04269575000E+009, +4.23850758403E+000, +0.00000000000E+000
+1.04457056250E+009, +4.24775638405E+000, +0.00000000000E+000
+1.04644537500E+009, +4.26172546914E+000, +0.00000000000E+000
+1.04832018750E+009, +4.27709376955E+000, +0.00000000000E+000
+1.05019500000E+009, +4.29466817011E+000, +0.00000000000E+000
+1.05206981250E+009, +4.31171571591E+000, +0.00000000000E+000
+1.05394462500E+009, +4.32718511502E+000, +0.00000000000E+000
+1.05581943750E+009, +4.34402075319E+000, +0.00000000000E+000
+1.05769425000E+009, +4.36051549704E+000, +0.00000000000E+000
+1.05956906250E+009, +4.37594395882E+000, +0.00000000000E+000
+1.06144387500E+009, +4.39160494175E+000, +0.00000000000E+000
+1.06331868750E+009, +4.40391535432E+000, +0.00000000000E+000
+1.06519350000E+009, +4.41900034119E+000, +0.00000000000E+000
+1.06706831250E+009, +4.43160102582E+000, +0.00000000000E+000
+1.06894312500E+009, +4.44607449269E+000, +0.00000000000E+000
+1.07081793750E+009, +4.46234665681E+000, +0.00000000000E+000
+1.07269275000E+009, +4.47672284555E+000, +0.00000000000E+000
+1.07456756250E+009, +4.49241834612E+000, +0.00000000000E+000
+1.07644237500E+009, +4.50944355240E+000, +0.00000000000E+000
+1.07831718750E+009, +4.52341777017E+000, +0.00000000000E+000
+1.08019200000E+009, +4.54135366550E+000, +0.00000000000E+000
+1.08206681250E+009, +4.55953761461E+000, +0.00000000000E+000
+1.08394162500E+009, +4.57569561026E+000, +0.00000000000E+000
+1.08581643750E+009, +4.59268906109E+000, +0.00000000000E+000
+1.08769125000E+009, +4.61180535006E+000, +0.00000000000E+000
+1.08956606250E+009, +4.62688514242E+000, +0.00000000000E+000
+1.09144087500E+009, +4.64262845621E+000, +0.00000000000E+000
+1.09331568750E+009, +4.65688428238E+000, +0.00000000000E+000
+1.09519050000E+009, +4.67411017174E+000, +0.00000000000E+000
+1.09706531250E+009, +4.68816053416E+000, +0.00000000000E+000
+1.09894012500E+009, +4.70464509075E+000, +0.00000000000E+000
+1.10081493750E+009, +4.72144539474E+000, +0.00000000000E+000
+1.10268975000E+009, +4.74160795460E+000, +0.00000000000E+000
+1.10456456250E+009, +4.76135948022E+000, +0.00000000000E+000
+1.10643937500E+009, +4.78363843639E+000, +0.00000000000E+000
+1.10831418750E+009, +4.80525845635E+000, +0.00000000000E+000
+1.11018900000E+009, +4.83026776328E+000, +0.00000000000E+000
+1.11206381250E+009, +4.85305021493E+000, +0.00000000000E+000
+1.11393862500E+009, +4.87587309177E+000, +0.00000000000E+000
+1.11581343750E+009, +4.89923211930E+000, +0.00000000000E+000
+1.11768825000E+009, +4.92018491929E+000, +0.00000000000E+000
+1.11956306250E+009, +4.94245727286E+000, +0.00000000000E+000
+1.12143787500E+009, +4.96247993115E+000, +0.00000000000E+000
+1.12331268750E+009, +4.98111769383E+000, +0.00000000000E+000
+1.12518750000E+009, +5.00196502930E+000, +0.00000000000E+000
+1.12706231250E+009, +5.02232719520E+000, +0.00000000000E+000
+1.12893712500E+009, +5.04076712172E+000, +0.00000000000E+000
+1.13081193750E+009, +5.06095595300E+000, +0.00000000000E+000
+1.13268675000E+009, +5.08183170475E+000, +0.00000000000E+000
+1.13456156250E+009, +5.10167583890E+000, +0.00000000000E+000
+1.13643637500E+009, +5.12632518402E+000, +0.00000000000E+000
+1.13831118750E+009, +5.15093103529E+000, +0.00000000000E+000
+1.14018600000E+009, +5.17386992888E+000, +0.00000000000E+000
+1.14206081250E+009, +5.19734463309E+000, +0.00000000000E+000
+1.14393562500E+009, +5.22164837206E+000, +0.00000000000E+000
+1.14581043750E+009, +5.24441343380E+000, +0.00000000000E+000
+1.14768525000E+009, +5.26711175641E+000, +0.00000000000E+000
+1.14956006250E+009, +5.28669791651E+000, +0.00000000000E+000
+1.15143487500E+009, +5.30484127886E+000, +0.00000000000E+000
+1.15330968750E+009, +5.32418926092E+000, +0.00000000000E+000
+1.15518450000E+009, +5.34204316513E+000, +0.00000000000E+000
+1.15705931250E+009, +5.36349464072E+000, +0.00000000000E+000
+1.15893412500E+009, +5.38611549051E+000, +0.00000000000E+000
+1.16080893750E+009, +5.41095085992E+000, +0.00000000000E+000
+1.16268375000E+009, +5.43745404795E+000, +0.00000000000E+000
+1.16455856250E+009, +5.46549339608E+000, +0.00000000000E+000
+1.16643337500E+009, +5.49575098479E+000, +0.00000000000E+000
+1.16830818750E+009, +5.52577023134E+000, +0.00000000000E+000
+1.17018300000E+009, +5.55726953680E+000, +0.00000000000E+000
+1.17205781250E+009, +5.58774328985E+000, +0.00000000000E+000
+1.17393262500E+009, +5.62074995783E+000, +0.00000000000E+000
+1.17580743750E+009, +5.65310790532E+000, +0.00000000000E+000
+1.17768225000E+009, +5.68466206153E+000, +0.00000000000E+000
+1.17955706250E+009, +5.70328908303E+000, +0.00000000000E+000
+1.18143187500E+009, +5.71352332326E+000, +0.00000000000E+000
+1.18330668750E+009, +5.71130391037E+000, +0.00000000000E+000
+1.18518150000E+009, +5.69903918884E+000, +0.00000000000E+000
+1.18705631250E+009, +5.67755322441E+000, +0.00000000000E+000
+1.18893112500E+009, +5.64409143892E+000, +0.00000000000E+000
+1.19080593750E+009, +5.59766980144E+000, +0.00000000000E+000
+1.19268075000E+009, +5.54040537983E+000, +0.00000000000E+000
+1.19455556250E+009, +5.47055059952E+000, +0.00000000000E+000
+1.19643037500E+009, +5.39002549331E+000, +0.00000000000E+000
+1.19830518750E+009, +5.29805926049E+000, +0.00000000000E+000
+1.20018000000E+009, +5.19084482640E+000, +0.00000000000E+000
+1.20205481250E+009, +5.06918114529E+000, +0.00000000000E+000
+1.20392962500E+009, +4.93198921696E+000, +0.00000000000E+000
+1.20580443750E+009, +4.77558047337E+000, +0.00000000000E+000
+1.20767925000E+009, +4.60329793754E+000, +0.00000000000E+000
+1.20955406250E+009, +4.41060919608E+000, +0.00000000000E+000
+1.21142887500E+009, +4.20081632129E+000, +0.00000000000E+000
+1.21330368750E+009, +3.96960292370E+000, +0.00000000000E+000
+1.21517850000E+009, +3.72022803090E+000, +0.00000000000E+000
+1.21705331250E+009, +3.44665912466E+000, +0.00000000000E+000
+1.21892812500E+009, +3.15221384234E+000, +0.00000000000E+000
+1.22080293750E+009, +2.83029878016E+000, +0.00000000000E+000
+1.22267775000E+009, +2.48630636003E+000, +0.00000000000E+000
+1.22455256250E+009, +2.11217013838E+000, +0.00000000000E+000
+1.22642737500E+009, +1.71927615727E+000, +0.00000000000E+000
+1.22830218750E+009, +1.30041347015E+000, +0.00000000000E+000
+1.23017700000E+009, +8.54452151548E-001, +0.00000000000E+000
+1.23205181250E+009, +3.72864284467E-001, +0.00000000000E+000
+1.23392662500E+009, -1.44943235348E-001, +0.00000000000E+000
+1.23580143750E+009, -7.11557669784E-001, +0.00000000000E+000
+1.23767625000E+009, -1.33291334190E+000, +0.00000000000E+000
+1.23955106250E+009, -2.03089111713E+000, +0.00000000000E+000
+1.24142587500E+009, -2.82816259867E+000, +0.00000000000E+000
+1.24330068750E+009, -3.79039020220E+000, +0.00000000000E+000
+1.24517550000E+009, -5.10425643507E+000, +0.00000000000E+000
+1.24705031250E+009, -6.45355578513E+000, +0.00000000000E+000
+1.24892512500E+009, -7.38938863286E+000, +0.00000000000E+000
+1.25079993750E+009, -8.13071234443E+000, +0.00000000000E+000
+1.25267475000E+009, -8.73606985139E+000, +0.00000000000E+000
+1.25454956250E+009, -9.23719207402E+000, +0.00000000000E+000
+1.25642437500E+009, -9.65014825813E+000, +0.00000000000E+000
+1.25829918750E+009, -9.98818004113E+000, +0.00000000000E+000
+1.26017400000E+009, -1.02575245015E+001, +0.00000000000E+000
+1.26204881250E+009, -1.04602459091E+001, +0.00000000000E+000
+1.26392362500E+009, -1.06037831378E+001, +0.00000000000E+000
+1.26579843750E+009, -1.06898872506E+001, +0.00000000000E+000
+1.26767325000E+009, -1.07201898014E+001, +0.00000000000E+000
+1.26954806250E+009, -1.06966446752E+001, +0.00000000000E+000
+1.27142287500E+009, -1.06162682045E+001, +0.00000000000E+000
+1.27329768750E+009, -1.04800049571E+001, +0.00000000000E+000
+1.27517250000E+009, -1.02872685847E+001, +0.00000000000E+000
+1.27704731250E+009, -1.00337301521E+001, +0.00000000000E+000
+1.27892212500E+009, -9.71625792359E+000, +0.00000000000E+000
+1.28079693750E+009, -9.33092846469E+000, +0.00000000000E+000
+1.28267175000E+009, -8.87055846161E+000, +0.00000000000E+000
+1.28454656250E+009, -8.32365757240E+000, +0.00000000000E+000
+1.28642137500E+009, -7.67254955056E+000, +0.00000000000E+000
+1.28829618750E+009, -6.89278869936E+000, +0.00000000000E+000
+1.29017100000E+009, -5.92352971229E+000, +0.00000000000E+000
+1.29204581250E+009, -4.57402910421E+000, +0.00000000000E+000
+1.29392062500E+009, -3.16276494249E+000, +0.00000000000E+000
+1.29579543750E+009, -2.13574330179E+000, +0.00000000000E+000
+1.29767025000E+009, -1.27807693786E+000, +0.00000000000E+000
+1.29954506250E+009, -5.26862165059E-001, +0.00000000000E+000
+1.30141987500E+009, +1.46733380896E-001, +0.00000000000E+000
+1.30329468750E+009, +7.62389459428E-001, +0.00000000000E+000
+1.30516950000E+009, +1.33017422976E+000, +0.00000000000E+000
+1.30704431250E+009, +1.85957440770E+000, +0.00000000000E+000
+1.30891912500E+009, +2.35271466587E+000, +0.00000000000E+000
+1.31079393750E+009, +2.81666774543E+000, +0.00000000000E+000
+1.31266875000E+009, +3.25591709218E+000, +0.00000000000E+000
+1.31454356250E+009, +3.67343842724E+000, +0.00000000000E+000
+1.31641837500E+009, +4.06954294872E+000, +0.00000000000E+000
+1.31829318750E+009, +4.44886018709E+000, +0.00000000000E+000
+1.32016800000E+009, +4.81022446366E+000, +0.00000000000E+000
+1.32204281250E+009, +5.15806586977E+000, +0.00000000000E+000
+1.32391762500E+009, +5.49037131883E+000, +0.00000000000E+000
+1.32579243750E+009, +5.81192318885E+000, +0.00000000000E+000
+1.32766725000E+009, +6.12024884956E+000, +0.00000000000E+000
+1.32954206250E+009, +6.41962138682E+000, +0.00000000000E+000
+1.33141687500E+009, +6.70718200628E+000, +0.00000000000E+000
+1.33329168750E+009, +6.98494171242E+000, +0.00000000000E+000
+1.33516650000E+009, +7.25348432292E+000, +0.00000000000E+000
+1.33704131250E+009, +7.51421681563E+000, +0.00000000000E+000
+1.33891612500E+009, +7.76818864009E+000, +0.00000000000E+000
+1.34079093750E+009, +8.01423587671E+000, +0.00000000000E+000
+1.34266575000E+009, +8.25251715312E+000, +0.00000000000E+000
+1.34454056250E+009, +8.48420281080E+000, +0.00000000000E+000
+1.34641537500E+009, +8.71017688416E+000, +0.00000000000E+000
+1.34829018750E+009, +8.93011719691E+000, +0.00000000000E+000
+1.35016500000E+009, +9.14616179754E+000, +0.00000000000E+000
+1.35203981250E+009, +9.35540514761E+000, +0.00000000000E+000
+1.35391462500E+009, +9.56099917149E+000, +0.00000000000E+000
+1.35578943750E+009, +9.76002773011E+000, +0.00000000000E+000
+1.35766425000E+009, +9.95749634492E+000, +0.00000000000E+000
+1.35953906250E+009, +1.01476521280E+001, +0.00000000000E+000
+1.36141387500E+009, +1.03354016299E+001, +0.00000000000E+000
+1.36328868750E+009, +1.05179321480E+001, +0.00000000000E+000
+1.36516350000E+009, +1.06986183102E+001, +0.00000000000E+000
+1.36703831250E+009, +1.08747348730E+001, +0.00000000000E+000
+1.36891312500E+009, +1.10468343105E+001, +0.00000000000E+000
+1.37078793750E+009, +1.12157402023E+001, +0.00000000000E+000
+1.37266275000E+009, +1.13823995502E+001, +0.00000000000E+000
+1.37453756250E+009, +1.15456651766E+001, +0.00000000000E+000
+1.37641237500E+009, +1.17059873689E+001, +0.00000000000E+000
+1.37828718750E+009, +1.18631941594E+001, +0.00000000000E+000
+1.38016200000E+009, +1.20192505212E+001, +0.00000000000E+000
+1.38203681250E+009, +1.21708751384E+001, +0.00000000000E+000
+1.38391162500E+009, +1.23213587780E+001, +0.00000000000E+000
+1.38578643750E+009, +1.24677074641E+001, +0.00000000000E+000
+1.38766125000E+009, +1.26113662161E+001, +0.00000000000E+000
+1.38953606250E+009, +1.27535588214E+001, +0.00000000000E+000
+1.39141087500E+009, +1.28928220740E+001, +0.00000000000E+000
+1.39328568750E+009, +1.30300513173E+001, +0.00000000000E+000
+1.39516050000E+009, +1.31656439597E+001, +0.00000000000E+000
+1.39703531250E+009, +1.32971612606E+001, +0.00000000000E+000
+1.39891012500E+009, +1.34283585597E+001, +0.00000000000E+000
+1.40078493750E+009, +1.35558257630E+001, +0.00000000000E+000
+1.40265975000E+009, +1.36823055627E+001, +0.00000000000E+000
+1.40453456250E+009, +1.38057183742E+001, +0.00000000000E+000
+1.40640937500E+009, +1.39285183800E+001, +0.00000000000E+000
+1.40828418750E+009, +1.40474515115E+001, +0.00000000000E+000
+1.41015900000E+009, +1.41665782920E+001, +0.00000000000E+000
+1.41203381250E+009, +1.42810703179E+001, +0.00000000000E+000
+1.41390862500E+009, +1.43959393454E+001, +0.00000000000E+000
+1.41578343750E+009, +1.45099036958E+001, +0.00000000000E+000
+1.41765825000E+009, +1.46211410516E+001, +0.00000000000E+000
+1.41953306250E+009, +1.47297010799E+001, +0.00000000000E+000
+1.42140787500E+009, +1.48372534247E+001, +0.00000000000E+000
+1.42328268750E+009, +1.49427315712E+001, +0.00000000000E+000
+1.42515750000E+009, +1.50458514388E+001, +0.00000000000E+000
+1.42703231250E+009, +1.51473306441E+001, +0.00000000000E+000
+1.42890712500E+009, +1.52486151713E+001, +0.00000000000E+000
+1.43078193750E+009, +1.53461890072E+001, +0.00000000000E+000
+1.43265675000E+009, +1.54419746705E+001, +0.00000000000E+000
+1.43453156250E+009, +1.55383758337E+001, +0.00000000000E+000
+1.43640637500E+009, +1.56313717829E+001, +0.00000000000E+000
+1.43828118750E+009, +1.57246434946E+001, +0.00000000000E+000
+1.44015600000E+009, +1.58151037873E+001, +0.00000000000E+000
+1.44203081250E+009, +1.59040286648E+001, +0.00000000000E+000
+1.44390562500E+009, +1.59898294226E+001, +0.00000000000E+000
+1.44578043750E+009, +1.60745321497E+001, +0.00000000000E+000
+1.44765525000E+009, +1.61572749418E+001, +0.00000000000E+000
+1.44953006250E+009, +1.62387825313E+001, +0.00000000000E+000
+1.45140487500E+009, +1.63184625799E+001, +0.00000000000E+000
+1.45327968750E+009, +1.63968701425E+001, +0.00000000000E+000
+1.45515450000E+009, +1.64742343362E+001, +0.00000000000E+000
+1.45702931250E+009, +1.65494365839E+001, +0.00000000000E+000
+1.45890412500E+009, +1.66238173979E+001, +0.00000000000E+000
+1.46077893750E+009, +1.66955066438E+001, +0.00000000000E+000
+1.46265375000E+009, +1.67644625356E+001, +0.00000000000E+000
+1.46452856250E+009, +1.68329718695E+001, +0.00000000000E+000
+1.46640337500E+009, +1.68998642502E+001, +0.00000000000E+000
+1.46827818750E+009, +1.69642894404E+001, +0.00000000000E+000
+1.47015300000E+009, +1.70278423661E+001, +0.00000000000E+000
+1.47202781250E+009, +1.70907455045E+001, +0.00000000000E+000
+1.47390262500E+009, +1.71515051734E+001, +0.00000000000E+000
+1.47577743750E+009, +1.72099849344E+001, +0.00000000000E+000
+1.47765225000E+009, +1.72683203461E+001, +0.00000000000E+000
+1.47952706250E+009, +1.73261819690E+001, +0.00000000000E+000
+1.48140187500E+009, +1.73808958735E+001, +0.00000000000E+000
+1.48327668750E+009, +1.74353090293E+001, +0.00000000000E+000
+1.48515150000E+009, +1.74881653182E+001, +0.00000000000E+000
+1.48702631250E+009, +1.75397756884E+001, +0.00000000000E+000
+1.48890112500E+009, +1.75898213929E+001, +0.00000000000E+000
+1.49077593750E+009, +1.76400449306E+001, +0.00000000000E+000
+1.49265075000E+009, +1.76883962374E+001, +0.00000000000E+000
+1.49452556250E+009, +1.77357403598E+001, +0.00000000000E+000
+1.49640037500E+009, +1.77832228787E+001, +0.00000000000E+000
+1.49827518750E+009, +1.78294324798E+001, +0.00000000000E+000
+1.50015000000E+009, +1.78746317520E+001, +0.00000000000E+000
+1.50202481250E+009, +1.79177914618E+001, +0.00000000000E+000
+1.50389962500E+009, +1.79613591795E+001, +0.00000000000E+000
+1.50577443750E+009, +1.80033517070E+001, +0.00000000000E+000
+1.50764925000E+009, +1.80446991133E+001, +0.00000000000E+000
+1.50952406250E+009, +1.80858362500E+001, +0.00000000000E+000
+1.51139887500E+009, +1.81263654446E+001, +0.00000000000E+000
+1.51327368750E+009, +1.81664951331E+001, +0.00000000000E+000
+1.51514850000E+009, +1.82063201025E+001, +0.00000000000E+000
+1.51702331250E+009, +1.82446582858E+001, +0.00000000000E+000
+1.51889812500E+009, +1.82836230432E+001, +0.00000000000E+000
+1.52077293750E+009, +1.83210664745E+001, +0.00000000000E+000
+1.52264775000E+009, +1.83588678330E+001, +0.00000000000E+000
+1.52452256250E+009, +1.83955343822E+001, +0.00000000000E+000
+1.52639737500E+009, +1.84321320818E+001, +0.00000000000E+000
+1.52827218750E+009, +1.84674495697E+001, +0.00000000000E+000
+1.53014700000E+009, +1.85028193565E+001, +0.00000000000E+000
+1.53202181250E+009, +1.85374239696E+001, +0.00000000000E+000
+1.53389662500E+009, +1.85726768787E+001, +0.00000000000E+000
+1.53577143750E+009, +1.86069628960E+001, +0.00000000000E+000
+1.53764625000E+009, +1.86418425909E+001, +0.00000000000E+000
+1.53952106250E+009, +1.86757105845E+001, +0.00000000000E+000
+1.54139587500E+009, +1.87114172132E+001, +0.00000000000E+000
+1.54327068750E+009, +1.87437230574E+001, +0.00000000000E+000
+1.54514550000E+009, +1.87784009557E+001, +0.00000000000E+000
+1.54702031250E+009, +1.88108052373E+001, +0.00000000000E+000
+1.54889512500E+009, +1.88461581845E+001, +0.00000000000E+000
+1.55076993750E+009, +1.88778472346E+001, +0.00000000000E+000
+1.55264475000E+009, +1.89123945074E+001, +0.00000000000E+000
+1.55451956250E+009, +1.89447749031E+001, +0.00000000000E+000
+1.55639437500E+009, +1.89784875340E+001, +0.00000000000E+000
+1.55826918750E+009, +1.90113700034E+001, +0.00000000000E+000
+1.56014400000E+009, +1.90437508302E+001, +0.00000000000E+000
+1.56201881250E+009, +1.90756618211E+001, +0.00000000000E+000
+1.56389362500E+009, +1.91094640874E+001, +0.00000000000E+000
+1.56576843750E+009, +1.91413137090E+001, +0.00000000000E+000
+1.56764325000E+009, +1.91741605611E+001, +0.00000000000E+000
+1.56951806250E+009, +1.92072434563E+001, +0.00000000000E+000
+1.57139287500E+009, +1.92403073154E+001, +0.00000000000E+000
+1.57326768750E+009, +1.92724742181E+001, +0.00000000000E+000
+1.57514250000E+009, +1.93064102393E+001, +0.00000000000E+000
+1.57701731250E+009, +1.93396515289E+001, +0.00000000000E+000
+1.57889212500E+009, +1.93722667955E+001, +0.00000000000E+000
+1.58076693750E+009, +1.94052245097E+001, +0.00000000000E+000
