"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +6.70252303782E+000, +0.00000000000E+000
+7.91470875000E+008, +6.71415996496E+000, +0.00000000000E+000
+7.93345687500E+008, +6.72548127034E+000, +0.00000000000E+000
+7.95220500000E+008, +6.73624019407E+000, +0.00000000000E+000
+7.97095312500E+008, +6.74694066653E+000, +0.00000000000E+000
+7.98970125000E+008, +6.75725004065E+000, +0.00000000000E+000
+8.00844937500E+008, +6.76647107435E+000, +0.00000000000E+000
+8.02719750000E+008, +6.77595600332E+000, +0.00000000000E+000
+8.04594562500E+008, +6.78693874182E+000, +0.00000000000E+000
+8.06469375000E+008, +6.79534938729E+000, +0.00000000000E+000
+8.08344187500E+008, +6.80687653324E+000, +0.00000000000E+000
+8.10219000000E+008, +6.81776031764E+000, +0.00000000000E+000
+8.12093812500E+008, +6.82987850724E+000, +0.00000000000E+000
+8.13968625000E+008, +6.84069156586E+000, +0.00000000000E+000
+8.15843437500E+008, +6.85509507590E+000, +0.00000000000E+000
+8.17718250000E+008, +6.86550328585E+000, +0.00000000000E+000
+8.19593062500E+008, +6.87643318502E+000, +0.00000000000E+000
+8.21467875000E+008, +6.88569679889E+000, +0.00000000000E+000
+8.23342687500E+008, +6.89458856449E+000, +0.00000000000E+000
+8.25217500000E+008, +6.90297063021E+000, +0.00000000000E+000
+8.27092312500E+008, +6.90939919113E+000, +0.00000000000E+000
+8.28967125000E+008, +6.91466495002E+000, +0.00000000000E+000
+8.30841937500E+008, +6.92088996520E+000, +0.00000000000E+000
+8.32716750000E+008, +6.92817715631E+000, +0.00000000000E+000
+8.34591562500E+008, +6.93571279174E+000, +0.00000000000E+000
+8.36466375000E+008, +6.94744987423E+000, +0.00000000000E+000
+8.38341187500E+008, +6.96001358790E+000, +0.00000000000E+000
+8.40216000000E+008, +6.97456729128E+000, +0.00000000000E+000
+8.42090812500E+008, +6.98896658018E+000, +0.00000000000E+000
+8.43965625000E+008, +7.00406505299E+000, +0.00000000000E+000
+8.45840437500E+008, +7.01739182713E+000, +0.00000000000E+000
+8.47715250000E+008, +7.03045195437E+000, +0.00000000000E+000
+8.49590062500E+008, +7.04308069604E+000, +0.00000000000E+000
+8.51464875000E+008, +7.05581454137E+000, +0.00000000000E+000
+8.53339687500E+008, +7.06612285871E+000, +0.00000000000E+000
+8.55214500000E+008, +7.07422279132E+000, +0.00000000000E+000
+8.57089312500E+008, +7.08130981969E+000, +0.00000000000E+000
+8.58964125000E+008, +7.08817684440E+000, +0.00000000000E+000
+8.60838937500E+008, +7.09693441166E+000, +0.00000000000E+000
+8.62713750000E+008, +7.10551273452E+000, +0.00000000000E+000
+8.64588562500E+008, +7.11429268227E+000, +0.00000000000E+000
+8.66463375000E+008, +7.12419044803E+000, +0.00000000000E+000
+8.68338187500E+008, +7.13620745146E+000, +0.00000000000E+000
+8.70213000000E+008, +7.14890960947E+000, +0.00000000000E+000
+8.72087812500E+008, +7.15796084464E+000, +0.00000000000E+000
+8.73962625000E+008, +7.16921824741E+000, +0.00000000000E+000
+8.75837437500E+008, +7.17938339441E+000, +0.00000000000E+000
+8.77712250000E+008, +7.18933884958E+000, +0.00000000000E+000
+8.79587062500E+008, +7.19729832365E+000, +0.00000000000E+000
+8.81461875000E+008, +7.20669473280E+000, +0.00000000000E+000
+8.83336687500E+008, +7.21136789186E+000, +0.00000000000E+000
+8.85211500000E+008, +7.21556582865E+000, +0.00000000000E+000
+8.87086312500E+008, +7.21771994449E+000, +0.00000000000E+000
+8.88961125000E+008, +7.22327844769E+000, +0.00000000000E+000
+8.90835937500E+008, +7.22426962380E+000, +0.00000000000E+000
+8.92710750000E+008, +7.23134539508E+000, +0.00000000000E+000
+8.94585562500E+008, +7.23681530901E+000, +0.00000000000E+000
+8.96460375000E+008, +7.24428459007E+000, +0.00000000000E+000
+8.98335187500E+008, +7.25365623731E+000, +0.00000000000E+000
+9.00210000000E+008, +7.26601634462E+000, +0.00000000000E+000
+9.02084812500E+008, +7.27970151837E+000, +0.00000000000E+000
+9.03959625000E+008, +7.29590888866E+000, +0.00000000000E+000
+9.05834437500E+008, +7.30991964384E+000, +0.00000000000E+000
+9.07709250000E+008, +7.32444361824E+000, +0.00000000000E+000
+9.09584062500E+008, +7.33619299050E+000, +0.00000000000E+000
+9.11458875000E+008, +7.34906528565E+000, +0.00000000000E+000
+9.13333687500E+008, +7.35774745621E+000, +0.00000000000E+000
+9.15208500000E+008, +7.36624877307E+000, +0.00000000000E+000
+9.17083312500E+008, +7.37378518033E+000, +0.00000000000E+000
+9.18958125000E+008, +7.38450041763E+000, +0.00000000000E+000
+9.20832937500E+008, +7.39290842422E+000, +0.00000000000E+000
+9.22707750000E+008, +7.40374894708E+000, +0.00000000000E+000
+9.24582562500E+008, +7.41729517340E+000, +0.00000000000E+000
+9.26457375000E+008, +7.43147391802E+000, +0.00000000000E+000
+9.28332187500E+008, +7.44613214408E+000, +0.00000000000E+000
+9.30207000000E+008, +7.46085340458E+000, +0.00000000000E+000
+9.32081812500E+008, +7.47612092979E+000, +0.00000000000E+000
+9.33956625000E+008, +7.49193473735E+000, +0.00000000000E+000
+9.35831437500E+008, +7.50371889230E+000, +0.00000000000E+000
+9.37706250000E+008, +7.51885659674E+000, +0.00000000000E+000
+9.39581062500E+008, +7.52809387350E+000, +0.00000000000E+000
+9.41455875000E+008, +7.53894416680E+000, +0.00000000000E+000
+9.43330687500E+008, +7.54861751343E+000, +0.00000000000E+000
+9.45205500000E+008, +7.55658701325E+000, +0.00000000000E+000
+9.47080312500E+008, +7.56260658727E+000, +0.00000000000E+000
+9.48955125000E+008, +7.56906669051E+000, +0.00000000000E+000
+9.50829937500E+008, +7.57393899069E+000, +0.00000000000E+000
+9.52704750000E+008, +7.57898316126E+000, +0.00000000000E+000
+9.54579562500E+008, +7.58527162987E+000, +0.00000000000E+000
+9.56454375000E+008, +7.59464962730E+000, +0.00000000000E+000
+9.58329187500E+008, +7.60325534834E+000, +0.00000000000E+000
+9.60204000000E+008, +7.61655495667E+000, +0.00000000000E+000
+9.62078812500E+008, +7.63016863067E+000, +0.00000000000E+000
+9.63953625000E+008, +7.64373254730E+000, +0.00000000000E+000
+9.65828437500E+008, +7.65833715146E+000, +0.00000000000E+000
+9.67703250000E+008, +7.67153448791E+000, +0.00000000000E+000
+9.69578062500E+008, +7.68491502634E+000, +0.00000000000E+000
+9.71452875000E+008, +7.69477760981E+000, +0.00000000000E+000
+9.73327687500E+008, +7.70280629349E+000, +0.00000000000E+000
+9.75202500000E+008, +7.71097326204E+000, +0.00000000000E+000
+9.77077312500E+008, +7.71751376171E+000, +0.00000000000E+000
+9.78952125000E+008, +7.72465086445E+000, +0.00000000000E+000
+9.80826937500E+008, +7.73115754749E+000, +0.00000000000E+000
+9.82701750000E+008, +7.73982628417E+000, +0.00000000000E+000
+9.84576562500E+008, +7.74919651093E+000, +0.00000000000E+000
+9.86451375000E+008, +7.76032966960E+000, +0.00000000000E+000
+9.88326187500E+008, +7.77288738135E+000, +0.00000000000E+000
+9.90201000000E+008, +7.78522842102E+000, +0.00000000000E+000
+9.92075812500E+008, +7.79731997053E+000, +0.00000000000E+000
+9.93950625000E+008, +7.81018543197E+000, +0.00000000000E+000
+9.95825437500E+008, +7.82091547912E+000, +0.00000000000E+000
+9.97700250000E+008, +7.83082261964E+000, +0.00000000000E+000
+9.99575062500E+008, +7.84123928337E+000, +0.00000000000E+000
+1.00144987500E+009, +7.84853466971E+000, +0.00000000000E+000
+1.00332468750E+009, +7.85354043241E+000, +0.00000000000E+000
+1.00519950000E+009, +7.85835530568E+000, +0.00000000000E+000
+1.00707431250E+009, +7.86022212752E+000, +0.00000000000E+000
+1.00894912500E+009, +7.86267608992E+000, +0.00000000000E+000
+1.01082393750E+009, +7.86506272934E+000, +0.00000000000E+000
+1.01269875000E+009, +7.86591439523E+000, +0.00000000000E+000
+1.01457356250E+009, +7.87125587937E+000, +0.00000000000E+000
+1.01644837500E+009, +7.87450683263E+000, +0.00000000000E+000
+1.01832318750E+009, +7.87989314818E+000, +0.00000000000E+000
+1.02019800000E+009, +7.88775084186E+000, +0.00000000000E+000
+1.02207281250E+009, +7.89645845209E+000, +0.00000000000E+000
+1.02394762500E+009, +7.90451170453E+000, +0.00000000000E+000
+1.02582243750E+009, +7.91557809890E+000, +0.00000000000E+000
+1.02769725000E+009, +7.92372943049E+000, +0.00000000000E+000
+1.02957206250E+009, +7.93380344837E+000, +0.00000000000E+000
+1.03144687500E+009, +7.94003374581E+000, +0.00000000000E+000
+1.03332168750E+009, +7.94731635081E+000, +0.00000000000E+000
+1.03519650000E+009, +7.95098982505E+000, +0.00000000000E+000
+1.03707131250E+009, +7.95581687833E+000, +0.00000000000E+000
+1.03894612500E+009, +7.96044600238E+000, +0.00000000000E+000
+1.04082093750E+009, +7.96495013975E+000, +0.00000000000E+000
+1.04269575000E+009, +7.97153435715E+000, +0.00000000000E+000
+1.04457056250E+009, +7.98124384239E+000, +0.00000000000E+000
+1.04644537500E+009, +7.98893620674E+000, +0.00000000000E+000
+1.04832018750E+009, +8.00005691449E+000, +0.00000000000E+000
+1.05019500000E+009, +8.00981499639E+000, +0.00000000000E+000
+1.05206981250E+009, +8.02189221906E+000, +0.00000000000E+000
+1.05394462500E+009, +8.03380678907E+000, +0.00000000000E+000
+1.05581943750E+009, +8.04443812469E+000, +0.00000000000E+000
+1.05769425000E+009, +8.05421098773E+000, +0.00000000000E+000
+1.05956906250E+009, +8.06407802590E+000, +0.00000000000E+000
+1.06144387500E+009, +8.06871476489E+000, +0.00000000000E+000
+1.06331868750E+009, +8.07638075435E+000, +0.00000000000E+000
+1.06519350000E+009, +8.08225118099E+000, +0.00000000000E+000
+1.06706831250E+009, +8.08881141483E+000, +0.00000000000E+000
+1.06894312500E+009, +8.09305666088E+000, +0.00000000000E+000
+1.07081793750E+009, +8.09963593346E+000, +0.00000000000E+000
+1.07269275000E+009, +8.10176094336E+000, +0.00000000000E+000
+1.07456756250E+009, +8.11054765241E+000, +0.00000000000E+000
+1.07644237500E+009, +8.11770036369E+000, +0.00000000000E+000
+1.07831718750E+009, +8.12696112702E+000, +0.00000000000E+000
+1.08019200000E+009, +8.13473543016E+000, +0.00000000000E+000
+1.08206681250E+009, +8.14631353184E+000, +0.00000000000E+000
+1.08394162500E+009, +8.15578901400E+000, +0.00000000000E+000
+1.08581643750E+009, +8.16589193078E+000, +0.00000000000E+000
+1.08769125000E+009, +8.17553600434E+000, +0.00000000000E+000
+1.08956606250E+009, +8.18608581188E+000, +0.00000000000E+000
+1.09144087500E+009, +8.19170330423E+000, +0.00000000000E+000
+1.09331568750E+009, +8.20095327931E+000, +0.00000000000E+000
+1.09519050000E+009, +8.20621115997E+000, +0.00000000000E+000
+1.09706531250E+009, +8.21430186375E+000, +0.00000000000E+000
+1.09894012500E+009, +8.22063987255E+000, +0.00000000000E+000
+1.10081493750E+009, +8.22885680975E+000, +0.00000000000E+000
+1.10268975000E+009, +8.23722086325E+000, +0.00000000000E+000
+1.10456456250E+009, +8.24792014436E+000, +0.00000000000E+000
+1.10643937500E+009, +8.26019705098E+000, +0.00000000000E+000
+1.10831418750E+009, +8.27549624783E+000, +0.00000000000E+000
+1.11018900000E+009, +8.28803036837E+000, +0.00000000000E+000
+1.11206381250E+009, +8.30278803465E+000, +0.00000000000E+000
+1.11393862500E+009, +8.31403476626E+000, +0.00000000000E+000
+1.11581343750E+009, +8.32725606169E+000, +0.00000000000E+000
+1.11768825000E+009, +8.33917647009E+000, +0.00000000000E+000
+1.11956306250E+009, +8.35165734049E+000, +0.00000000000E+000
+1.12143787500E+009, +8.35877279349E+000, +0.00000000000E+000
+1.12331268750E+009, +8.36678969698E+000, +0.00000000000E+000
+1.12518750000E+009, +8.37353966964E+000, +0.00000000000E+000
+1.12706231250E+009, +8.38280585666E+000, +0.00000000000E+000
+1.12893712500E+009, +8.38977763959E+000, +0.00000000000E+000
+1.13081193750E+009, +8.39928828727E+000, +0.00000000000E+000
+1.13268675000E+009, +8.40751601455E+000, +0.00000000000E+000
+1.13456156250E+009, +8.41805261222E+000, +0.00000000000E+000
+1.13643637500E+009, +8.42574588713E+000, +0.00000000000E+000
+1.13831118750E+009, +8.43948223413E+000, +0.00000000000E+000
+1.14018600000E+009, +8.44834219947E+000, +0.00000000000E+000
+1.14206081250E+009, +8.46058541242E+000, +0.00000000000E+000
+1.14393562500E+009, +8.47074887267E+000, +0.00000000000E+000
+1.14581043750E+009, +8.48137395003E+000, +0.00000000000E+000
+1.14768525000E+009, +8.48927595868E+000, +0.00000000000E+000
+1.14956006250E+009, +8.49820717259E+000, +0.00000000000E+000
+1.15143487500E+009, +8.50335243510E+000, +0.00000000000E+000
+1.15330968750E+009, +8.50881735473E+000, +0.00000000000E+000
+1.15518450000E+009, +8.51366949389E+000, +0.00000000000E+000
+1.15705931250E+009, +8.51960427002E+000, +0.00000000000E+000
+1.15893412500E+009, +8.52506384039E+000, +0.00000000000E+000
+1.16080893750E+009, +8.53339696466E+000, +0.00000000000E+000
+1.16268375000E+009, +8.54076903536E+000, +0.00000000000E+000
+1.16455856250E+009, +8.55111022648E+000, +0.00000000000E+000
+1.16643337500E+009, +8.56309742263E+000, +0.00000000000E+000
+1.16830818750E+009, +8.57839321373E+000, +0.00000000000E+000
+1.17018300000E+009, +8.59260998462E+000, +0.00000000000E+000
+1.17205781250E+009, +8.60829330438E+000, +0.00000000000E+000
+1.17393262500E+009, +8.62150458201E+000, +0.00000000000E+000
+1.17580743750E+009, +8.63604761501E+000, +0.00000000000E+000
+1.17768225000E+009, +8.64617375408E+000, +0.00000000000E+000
+1.17955706250E+009, +8.66011535630E+000, +0.00000000000E+000
+1.18143187500E+009, +8.67134754869E+000, +0.00000000000E+000
+1.18330668750E+009, +8.68554361815E+000, +0.00000000000E+000
+1.18518150000E+009, +8.69592681028E+000, +0.00000000000E+000
+1.18705631250E+009, +8.71125614192E+000, +0.00000000000E+000
+1.18893112500E+009, +8.72363222534E+000, +0.00000000000E+000
+1.19080593750E+009, +8.73792001718E+000, +0.00000000000E+000
+1.19268075000E+009, +8.75098257268E+000, +0.00000000000E+000
+1.19455556250E+009, +8.76667947322E+000, +0.00000000000E+000
+1.19643037500E+009, +8.78124516962E+000, +0.00000000000E+000
+1.19830518750E+009, +8.79905375831E+000, +0.00000000000E+000
+1.20018000000E+009, +8.81490857856E+000, +0.00000000000E+000
+1.20205481250E+009, +8.83103002781E+000, +0.00000000000E+000
+1.20392962500E+009, +8.84732677168E+000, +0.00000000000E+000
+1.20580443750E+009, +8.86368738038E+000, +0.00000000000E+000
+1.20767925000E+009, +8.87825455779E+000, +0.00000000000E+000
+1.20955406250E+009, +8.89444706286E+000, +0.00000000000E+000
+1.21142887500E+009, +8.90822286845E+000, +0.00000000000E+000
+1.21330368750E+009, +8.92240275393E+000, +0.00000000000E+000
+1.21517850000E+009, +8.93426694789E+000, +0.00000000000E+000
+1.21705331250E+009, +8.94809634089E+000, +0.00000000000E+000
+1.21892812500E+009, +8.96097909979E+000, +0.00000000000E+000
+1.22080293750E+009, +8.97530909271E+000, +0.00000000000E+000
+1.22267775000E+009, +8.98892070925E+000, +0.00000000000E+000
+1.22455256250E+009, +9.00623965147E+000, +0.00000000000E+000
+1.22642737500E+009, +9.02049404440E+000, +0.00000000000E+000
+1.22830218750E+009, +9.03675858124E+000, +0.00000000000E+000
+1.23017700000E+009, +9.05126720455E+000, +0.00000000000E+000
+1.23205181250E+009, +9.06725785595E+000, +0.00000000000E+000
+1.23392662500E+009, +9.08123512563E+000, +0.00000000000E+000
+1.23580143750E+009, +9.09735080756E+000, +0.00000000000E+000
+1.23767625000E+009, +9.11230268728E+000, +0.00000000000E+000
+1.23955106250E+009, +9.12898943914E+000, +0.00000000000E+000
+1.24142587500E+009, +9.14486266040E+000, +0.00000000000E+000
+1.24330068750E+009, +9.16190087555E+000, +0.00000000000E+000
+1.24517550000E+009, +9.17809342769E+000, +0.00000000000E+000
+1.24705031250E+009, +9.19456580881E+000, +0.00000000000E+000
+1.24892512500E+009, +9.21159336305E+000, +0.00000000000E+000
+1.25079993750E+009, +9.22919101309E+000, +0.00000000000E+000
+1.25267475000E+009, +9.24643368827E+000, +0.00000000000E+000
+1.25454956250E+009, +9.26358937694E+000, +0.00000000000E+000
+1.25642437500E+009, +9.27998319554E+000, +0.00000000000E+000
+1.25829918750E+009, +9.29645288457E+000, +0.00000000000E+000
+1.26017400000E+009, +9.31287161001E+000, +0.00000000000E+000
+1.26204881250E+009, +9.32972458205E+000, +0.00000000000E+000
+1.26392362500E+009, +9.34615554994E+000, +0.00000000000E+000
+1.26579843750E+009, +9.36215673717E+000, +0.00000000000E+000
+1.26767325000E+009, +9.37867304373E+000, +0.00000000000E+000
+1.26954806250E+009, +9.39542613161E+000, +0.00000000000E+000
+1.27142287500E+009, +9.41073572096E+000, +0.00000000000E+000
+1.27329768750E+009, +9.42728861078E+000, +0.00000000000E+000
+1.27517250000E+009, +9.44354440641E+000, +0.00000000000E+000
+1.27704731250E+009, +9.45995744139E+000, +0.00000000000E+000
+1.27892212500E+009, +9.47593507860E+000, +0.00000000000E+000
+1.28079693750E+009, +9.49217469075E+000, +0.00000000000E+000
+1.28267175000E+009, +9.50752490562E+000, +0.00000000000E+000
+1.28454656250E+009, +9.52340654835E+000, +0.00000000000E+000
+1.28642137500E+009, +9.53938338469E+000, +0.00000000000E+000
+1.28829618750E+009, +9.55453131103E+000, +0.00000000000E+000
+1.29017100000E+009, +9.57028627220E+000, +0.00000000000E+000
+1.29204581250E+009, +9.58570077746E+000, +0.00000000000E+000
+1.29392062500E+009, +9.60140278808E+000, +0.00000000000E+000
+1.29579543750E+009, +9.61646233833E+000, +0.00000000000E+000
+1.29767025000E+009, +9.63099081922E+000, +0.00000000000E+000
+1.29954506250E+009, +9.64444207841E+000, +0.00000000000E+000
+1.30141987500E+009, +9.65855735038E+000, +0.00000000000E+000
+1.30329468750E+009, +9.67264409080E+000, +0.00000000000E+000
+1.30516950000E+009, +9.68662160320E+000, +0.00000000000E+000
+1.30704431250E+009, +9.70047736794E+000, +0.00000000000E+000
+1.30891912500E+009, +9.71435704103E+000, +0.00000000000E+000
+1.31079393750E+009, +9.72690342010E+000, +0.00000000000E+000
+1.31266875000E+009, +9.74200540294E+000, +0.00000000000E+000
+1.31454356250E+009, +9.75484506401E+000, +0.00000000000E+000
+1.31641837500E+009, +9.76791486227E+000, +0.00000000000E+000
+1.31829318750E+009, +9.78046386663E+000, +0.00000000000E+000
+1.32016800000E+009, +9.79365609427E+000, +0.00000000000E+000
+1.32204281250E+009, +9.80481575176E+000, +0.00000000000E+000
+1.32391762500E+009, +9.81692541720E+000, +0.00000000000E+000
+1.32579243750E+009, +9.82887588368E+000, +0.00000000000E+000
+1.32766725000E+009, +9.84159328059E+000, +0.00000000000E+000
+1.32954206250E+009, +9.85414566910E+000, +0.00000000000E+000
+1.33141687500E+009, +9.86617938173E+000, +0.00000000000E+000
+1.33329168750E+009, +9.87716242154E+000, +0.00000000000E+000
+1.33516650000E+009, +9.89029256712E+000, +0.00000000000E+000
+1.33704131250E+009, +9.90117780007E+000, +0.00000000000E+000
+1.33891612500E+009, +9.91253729984E+000, +0.00000000000E+000
+1.34079093750E+009, +9.92415317775E+000, +0.00000000000E+000
+1.34266575000E+009, +9.93645559075E+000, +0.00000000000E+000
+1.34454056250E+009, +9.94733999301E+000, +0.00000000000E+000
+1.34641537500E+009, +9.95930345975E+000, +0.00000000000E+000
+1.34829018750E+009, +9.97135418167E+000, +0.00000000000E+000
+1.35016500000E+009, +9.98289816775E+000, +0.00000000000E+000
+1.35203981250E+009, +9.99453893336E+000, +0.00000000000E+000
+1.35391462500E+009, +1.00055901724E+001, +0.00000000000E+000
+1.35578943750E+009, +1.00166337595E+001, +0.00000000000E+000
+1.35766425000E+009, +1.00292446184E+001, +0.00000000000E+000
+1.35953906250E+009, +1.00393723192E+001, +0.00000000000E+000
+1.36141387500E+009, +1.00523775004E+001, +0.00000000000E+000
+1.36328868750E+009, +1.00642942480E+001, +0.00000000000E+000
+1.36516350000E+009, +1.00777543561E+001, +0.00000000000E+000
+1.36703831250E+009, +1.00892445724E+001, +0.00000000000E+000
+1.36891312500E+009, +1.01035757712E+001, +0.00000000000E+000
+1.37078793750E+009, +1.01148201250E+001, +0.00000000000E+000
+1.37266275000E+009, +1.01278552459E+001, +0.00000000000E+000
+1.37453756250E+009, +1.01406102503E+001, +0.00000000000E+000
+1.37641237500E+009, +1.01540639086E+001, +0.00000000000E+000
+1.37828718750E+009, +1.01665327144E+001, +0.00000000000E+000
+1.38016200000E+009, +1.01803969184E+001, +0.00000000000E+000
+1.38203681250E+009, +1.01921909338E+001, +0.00000000000E+000
+1.38391162500E+009, +1.02054041559E+001, +0.00000000000E+000
+1.38578643750E+009, +1.02166179795E+001, +0.00000000000E+000
+1.38766125000E+009, +1.02294761422E+001, +0.00000000000E+000
+1.38953606250E+009, +1.02408092129E+001, +0.00000000000E+000
+1.39141087500E+009, +1.02551577552E+001, +0.00000000000E+000
+1.39328568750E+009, +1.02667722468E+001, +0.00000000000E+000
+1.39516050000E+009, +1.02812099896E+001, +0.00000000000E+000
+1.39703531250E+009, +1.02937469927E+001, +0.00000000000E+000
+1.39891012500E+009, +1.03077203402E+001, +0.00000000000E+000
+1.40078493750E+009, +1.03201224429E+001, +0.00000000000E+000
+1.40265975000E+009, +1.03348468044E+001, +0.00000000000E+000
+1.40453456250E+009, +1.03470905868E+001, +0.00000000000E+000
+1.40640937500E+009, +1.03624743691E+001, +0.00000000000E+000
+1.40828418750E+009, +1.03747513791E+001, +0.00000000000E+000
+1.41015900000E+009, +1.03890563232E+001, +0.00000000000E+000
+1.41203381250E+009, +1.04016424314E+001, +0.00000000000E+000
+1.41390862500E+009, +1.04168201926E+001, +0.00000000000E+000
+1.41578343750E+009, +1.04294796038E+001, +0.00000000000E+000
+1.41765825000E+009, +1.04455967590E+001, +0.00000000000E+000
+1.41953306250E+009, +1.04595939955E+001, +0.00000000000E+000
+1.42140787500E+009, +1.04741464525E+001, +0.00000000000E+000
+1.42328268750E+009, +1.04871568238E+001, +0.00000000000E+000
+1.42515750000E+009, +1.05033461217E+001, +0.00000000000E+000
+1.42703231250E+009, +1.05156709386E+001, +0.00000000000E+000
+1.42890712500E+009, +1.05313864198E+001, +0.00000000000E+000
+1.43078193750E+009, +1.05455133652E+001, +0.00000000000E+000
+1.43265675000E+009, +1.05627810627E+001, +0.00000000000E+000
+1.43453156250E+009, +1.05776328589E+001, +0.00000000000E+000
+1.43640637500E+009, +1.05945585006E+001, +0.00000000000E+000
+1.43828118750E+009, +1.06082557497E+001, +0.00000000000E+000
+1.44015600000E+009, +1.06249766690E+001, +0.00000000000E+000
+1.44203081250E+009, +1.06377011744E+001, +0.00000000000E+000
+1.44390562500E+009, +1.06544963172E+001, +0.00000000000E+000
+1.44578043750E+009, +1.06687746128E+001, +0.00000000000E+000
+1.44765525000E+009, +1.06861328902E+001, +0.00000000000E+000
+1.44953006250E+009, +1.06994875249E+001, +0.00000000000E+000
+1.45140487500E+009, +1.07158928875E+001, +0.00000000000E+000
+1.45327968750E+009, +1.07291667762E+001, +0.00000000000E+000
+1.45515450000E+009, +1.07444218511E+001, +0.00000000000E+000
+1.45702931250E+009, +1.07586497400E+001, +0.00000000000E+000
+1.45890412500E+009, +1.07738484337E+001, +0.00000000000E+000
+1.46077893750E+009, +1.07877624138E+001, +0.00000000000E+000
+1.46265375000E+009, +1.08034029750E+001, +0.00000000000E+000
+1.46452856250E+009, +1.08164072597E+001, +0.00000000000E+000
+1.46640337500E+009, +1.08306970557E+001, +0.00000000000E+000
+1.46827818750E+009, +1.08428981718E+001, +0.00000000000E+000
+1.47015300000E+009, +1.08575026799E+001, +0.00000000000E+000
+1.47202781250E+009, +1.08691354251E+001, +0.00000000000E+000
+1.47390262500E+009, +1.08852266934E+001, +0.00000000000E+000
+1.47577743750E+009, +1.08962044283E+001, +0.00000000000E+000
+1.47765225000E+009, +1.09098459179E+001, +0.00000000000E+000
+1.47952706250E+009, +1.09218417914E+001, +0.00000000000E+000
+1.48140187500E+009, +1.09346592196E+001, +0.00000000000E+000
+1.48327668750E+009, +1.09464558428E+001, +0.00000000000E+000
+1.48515150000E+009, +1.09607215889E+001, +0.00000000000E+000
+1.48702631250E+009, +1.09734100042E+001, +0.00000000000E+000
+1.48890112500E+009, +1.09877824495E+001, +0.00000000000E+000
+1.49077593750E+009, +1.09989409454E+001, +0.00000000000E+000
+1.49265075000E+009, +1.10121463776E+001, +0.00000000000E+000
+1.49452556250E+009, +1.10221519699E+001, +0.00000000000E+000
+1.49640037500E+009, +1.10352141166E+001, +0.00000000000E+000
+1.49827518750E+009, +1.10463418112E+001, +0.00000000000E+000
+1.50015000000E+009, +1.10586069362E+001, +0.00000000000E+000
+1.50202481250E+009, +1.10708005218E+001, +0.00000000000E+000
+1.50389962500E+009, +1.10833943096E+001, +0.00000000000E+000
+1.50577443750E+009, +1.10953107965E+001, +0.00000000000E+000
+1.50764925000E+009, +1.11062932706E+001, +0.00000000000E+000
+1.50952406250E+009, +1.11168590037E+001, +0.00000000000E+000
+1.51139887500E+009, +1.11292772705E+001, +0.00000000000E+000
+1.51327368750E+009, +1.11399200419E+001, +0.00000000000E+000
+1.51514850000E+009, +1.11527504068E+001, +0.00000000000E+000
+1.51702331250E+009, +1.11637097798E+001, +0.00000000000E+000
+1.51889812500E+009, +1.11748707292E+001, +0.00000000000E+000
+1.52077293750E+009, +1.11851778594E+001, +0.00000000000E+000
+1.52264775000E+009, +1.11987180107E+001, +0.00000000000E+000
+1.52452256250E+009, +1.12098484385E+001, +0.00000000000E+000
+1.52639737500E+009, +1.12217676391E+001, +0.00000000000E+000
+1.52827218750E+009, +1.12332057116E+001, +0.00000000000E+000
+1.53014700000E+009, +1.12457319431E+001, +0.00000000000E+000
+1.53202181250E+009, +1.12562247768E+001, +0.00000000000E+000
+1.53389662500E+009, +1.12676284455E+001, +0.00000000000E+000
+1.53577143750E+009, +1.12787126458E+001, +0.00000000000E+000
+1.53764625000E+009, +1.12913616076E+001, +0.00000000000E+000
+1.53952106250E+009, +1.13032571740E+001, +0.00000000000E+000
+1.54139587500E+009, +1.13166687906E+001, +0.00000000000E+000
+1.54327068750E+009, +1.13285598213E+001, +0.00000000000E+000
+1.54514550000E+009, +1.13413540167E+001, +0.00000000000E+000
+1.54702031250E+009, +1.13532022501E+001, +0.00000000000E+000
+1.54889512500E+009, +1.13650495477E+001, +0.00000000000E+000
+1.55076993750E+009, +1.13759977073E+001, +0.00000000000E+000
+1.55264475000E+009, +1.13888447236E+001, +0.00000000000E+000
+1.55451956250E+009, +1.14015875736E+001, +0.00000000000E+000
+1.55639437500E+009, +1.14142323546E+001, +0.00000000000E+000
+1.55826918750E+009, +1.14263433291E+001, +0.00000000000E+000
+1.56014400000E+009, +1.14396767731E+001, +0.00000000000E+000
+1.56201881250E+009, +1.14522758692E+001, +0.00000000000E+000
+1.56389362500E+009, +1.14649724979E+001, +0.00000000000E+000
+1.56576843750E+009, +1.14780378939E+001, +0.00000000000E+000
+1.56764325000E+009, +1.14909520454E+001, +0.00000000000E+000
+1.56951806250E+009, +1.15025039915E+001, +0.00000000000E+000
+1.57139287500E+009, +1.15160657599E+001, +0.00000000000E+000
+1.57326768750E+009, +1.15274551661E+001, +0.00000000000E+000
+1.57514250000E+009, +1.15408809671E+001, +0.00000000000E+000
+1.57701731250E+009, +1.15518318515E+001, +0.00000000000E+000
+1.57889212500E+009, +1.15650729489E+001, +0.00000000000E+000
+1.58076693750E+009, +1.15768377348E+001, +0.00000000000E+000
