"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.89596062500E+008, +3.26674236775E+000, +0.00000000000E+000
+7.91470875000E+008, +3.28708601599E+000, +0.00000000000E+000
+7.93345687500E+008, +3.30582882547E+000, +0.00000000000E+000
+7.95220500000E+008, +3.32477500467E+000, +0.00000000000E+000
+7.97095312500E+008, +3.34383754100E+000, +0.00000000000E+000
+7.98970125000E+008, +3.36356973942E+000, +0.00000000000E+000
+8.00844937500E+008, +3.38037635648E+000, +0.00000000000E+000
+8.02719750000E+008, +3.40036943213E+000, +0.00000000000E+000
+8.04594562500E+008, +3.41971866251E+000, +0.00000000000E+000
+8.06469375000E+008, +3.43878787947E+000, +0.00000000000E+000
+8.08344187500E+008, +3.45733089316E+000, +0.00000000000E+000
+8.10219000000E+008, +3.47861756627E+000, +0.00000000000E+000
+8.12093812500E+008, +3.49781503468E+000, +0.00000000000E+000
+8.13968625000E+008, +3.51834993886E+000, +0.00000000000E+000
+8.15843437500E+008, +3.54019278316E+000, +0.00000000000E+000
+8.17718250000E+008, +3.56055069726E+000, +0.00000000000E+000
+8.19593062500E+008, +3.57853168854E+000, +0.00000000000E+000
+8.21467875000E+008, +3.59888502484E+000, +0.00000000000E+000
+8.23342687500E+008, +3.61385627683E+000, +0.00000000000E+000
+8.25217500000E+008, +3.62913328104E+000, +0.00000000000E+000
+8.27092312500E+008, +3.64442069496E+000, +0.00000000000E+000
+8.28967125000E+008, +3.65711487335E+000, +0.00000000000E+000
+8.30841937500E+008, +3.67273532907E+000, +0.00000000000E+000
+8.32716750000E+008, +3.68811517224E+000, +0.00000000000E+000
+8.34591562500E+008, +3.70534727001E+000, +0.00000000000E+000
+8.36466375000E+008, +3.72407688447E+000, +0.00000000000E+000
+8.38341187500E+008, +3.74418697125E+000, +0.00000000000E+000
+8.40216000000E+008, +3.76680030201E+000, +0.00000000000E+000
+8.42090812500E+008, +3.79031576987E+000, +0.00000000000E+000
+8.43965625000E+008, +3.81321847882E+000, +0.00000000000E+000
+8.45840437500E+008, +3.83521266131E+000, +0.00000000000E+000
+8.47715250000E+008, +3.85689947740E+000, +0.00000000000E+000
+8.49590062500E+008, +3.87754155377E+000, +0.00000000000E+000
+8.51464875000E+008, +3.89676400567E+000, +0.00000000000E+000
+8.53339687500E+008, +3.91466889073E+000, +0.00000000000E+000
+8.55214500000E+008, +3.93320056304E+000, +0.00000000000E+000
+8.57089312500E+008, +3.94879828766E+000, +0.00000000000E+000
+8.58964125000E+008, +3.96460188594E+000, +0.00000000000E+000
+8.60838937500E+008, +3.98027109082E+000, +0.00000000000E+000
+8.62713750000E+008, +3.99777496105E+000, +0.00000000000E+000
+8.64588562500E+008, +4.01372714669E+000, +0.00000000000E+000
+8.66463375000E+008, +4.03217812652E+000, +0.00000000000E+000
+8.68338187500E+008, +4.05031564704E+000, +0.00000000000E+000
+8.70213000000E+008, +4.06997815797E+000, +0.00000000000E+000
+8.72087812500E+008, +4.09058232095E+000, +0.00000000000E+000
+8.73962625000E+008, +4.10805779242E+000, +0.00000000000E+000
+8.75837437500E+008, +4.12779634620E+000, +0.00000000000E+000
+8.77712250000E+008, +4.14334608210E+000, +0.00000000000E+000
+8.79587062500E+008, +4.16041832394E+000, +0.00000000000E+000
+8.81461875000E+008, +4.17538765396E+000, +0.00000000000E+000
+8.83336687500E+008, +4.18879409080E+000, +0.00000000000E+000
+8.85211500000E+008, +4.20064858345E+000, +0.00000000000E+000
+8.87086312500E+008, +4.21190046793E+000, +0.00000000000E+000
+8.88961125000E+008, +4.22206889543E+000, +0.00000000000E+000
+8.90835937500E+008, +4.23232846569E+000, +0.00000000000E+000
+8.92710750000E+008, +4.24506765113E+000, +0.00000000000E+000
+8.94585562500E+008, +4.25915355747E+000, +0.00000000000E+000
+8.96460375000E+008, +4.27175035692E+000, +0.00000000000E+000
+8.98335187500E+008, +4.28849132847E+000, +0.00000000000E+000
+9.00210000000E+008, +4.30441503006E+000, +0.00000000000E+000
+9.02084812500E+008, +4.32406638407E+000, +0.00000000000E+000
+9.03959625000E+008, +4.34424193248E+000, +0.00000000000E+000
+9.05834437500E+008, +4.36528596849E+000, +0.00000000000E+000
+9.07709250000E+008, +4.38418864282E+000, +0.00000000000E+000
+9.09584062500E+008, +4.40127318464E+000, +0.00000000000E+000
+9.11458875000E+008, +4.41807431788E+000, +0.00000000000E+000
+9.13333687500E+008, +4.43340937111E+000, +0.00000000000E+000
+9.15208500000E+008, +4.44665397145E+000, +0.00000000000E+000
+9.17083312500E+008, +4.46092401230E+000, +0.00000000000E+000
+9.18958125000E+008, +4.47344326325E+000, +0.00000000000E+000
+9.20832937500E+008, +4.48809393719E+000, +0.00000000000E+000
+9.22707750000E+008, +4.50284206828E+000, +0.00000000000E+000
+9.24582562500E+008, +4.52192445018E+000, +0.00000000000E+000
+9.26457375000E+008, +4.53908638836E+000, +0.00000000000E+000
+9.28332187500E+008, +4.55814162820E+000, +0.00000000000E+000
+9.30207000000E+008, +4.57657452903E+000, +0.00000000000E+000
+9.32081812500E+008, +4.59451005649E+000, +0.00000000000E+000
+9.33956625000E+008, +4.61150361632E+000, +0.00000000000E+000
+9.35831437500E+008, +4.62833826046E+000, +0.00000000000E+000
+9.37706250000E+008, +4.64505061765E+000, +0.00000000000E+000
+9.39581062500E+008, +4.65809013086E+000, +0.00000000000E+000
+9.41455875000E+008, +4.66991462206E+000, +0.00000000000E+000
+9.43330687500E+008, +4.68189727408E+000, +0.00000000000E+000
+9.45205500000E+008, +4.69290527466E+000, +0.00000000000E+000
+9.47080312500E+008, +4.70192016312E+000, +0.00000000000E+000
+9.48955125000E+008, +4.71106370693E+000, +0.00000000000E+000
+9.50829937500E+008, +4.72004224179E+000, +0.00000000000E+000
+9.52704750000E+008, +4.72725539605E+000, +0.00000000000E+000
+9.54579562500E+008, +4.73655525582E+000, +0.00000000000E+000
+9.56454375000E+008, +4.74812561815E+000, +0.00000000000E+000
+9.58329187500E+008, +4.76028566168E+000, +0.00000000000E+000
+9.60204000000E+008, +4.77563180876E+000, +0.00000000000E+000
+9.62078812500E+008, +4.79159137866E+000, +0.00000000000E+000
+9.63953625000E+008, +4.80760260042E+000, +0.00000000000E+000
+9.65828437500E+008, +4.82371555861E+000, +0.00000000000E+000
+9.67703250000E+008, +4.83904295700E+000, +0.00000000000E+000
+9.69578062500E+008, +4.85474358977E+000, +0.00000000000E+000
+9.71452875000E+008, +4.86571446049E+000, +0.00000000000E+000
+9.73327687500E+008, +4.87730912114E+000, +0.00000000000E+000
+9.75202500000E+008, +4.88636108208E+000, +0.00000000000E+000
+9.77077312500E+008, +4.89434614643E+000, +0.00000000000E+000
+9.78952125000E+008, +4.90474856841E+000, +0.00000000000E+000
+9.80826937500E+008, +4.91556958409E+000, +0.00000000000E+000
+9.82701750000E+008, +4.92569324044E+000, +0.00000000000E+000
+9.84576562500E+008, +4.93664003320E+000, +0.00000000000E+000
+9.86451375000E+008, +4.95010328985E+000, +0.00000000000E+000
+9.88326187500E+008, +4.96530152813E+000, +0.00000000000E+000
+9.90201000000E+008, +4.98082348721E+000, +0.00000000000E+000
+9.92075812500E+008, +4.99572113316E+000, +0.00000000000E+000
+9.93950625000E+008, +5.01227241874E+000, +0.00000000000E+000
+9.95825437500E+008, +5.02576712719E+000, +0.00000000000E+000
+9.97700250000E+008, +5.03691749034E+000, +0.00000000000E+000
+9.99575062500E+008, +5.04737036508E+000, +0.00000000000E+000
+1.00144987500E+009, +5.05665660938E+000, +0.00000000000E+000
+1.00332468750E+009, +5.06429789646E+000, +0.00000000000E+000
+1.00519950000E+009, +5.07060594841E+000, +0.00000000000E+000
+1.00707431250E+009, +5.07416354355E+000, +0.00000000000E+000
+1.00894912500E+009, +5.07981878493E+000, +0.00000000000E+000
+1.01082393750E+009, +5.08279426982E+000, +0.00000000000E+000
+1.01269875000E+009, +5.08839415802E+000, +0.00000000000E+000
+1.01457356250E+009, +5.09454499258E+000, +0.00000000000E+000
+1.01644837500E+009, +5.10068427203E+000, +0.00000000000E+000
+1.01832318750E+009, +5.10814847263E+000, +0.00000000000E+000
+1.02019800000E+009, +5.11740926772E+000, +0.00000000000E+000
+1.02207281250E+009, +5.12864882091E+000, +0.00000000000E+000
+1.02394762500E+009, +5.14033696964E+000, +0.00000000000E+000
+1.02582243750E+009, +5.15055393048E+000, +0.00000000000E+000
+1.02769725000E+009, +5.16066205609E+000, +0.00000000000E+000
+1.02957206250E+009, +5.17177127499E+000, +0.00000000000E+000
+1.03144687500E+009, +5.18014698369E+000, +0.00000000000E+000
+1.03332168750E+009, +5.18625272896E+000, +0.00000000000E+000
+1.03519650000E+009, +5.19058826945E+000, +0.00000000000E+000
+1.03707131250E+009, +5.19345392009E+000, +0.00000000000E+000
+1.03894612500E+009, +5.19745669835E+000, +0.00000000000E+000
+1.04082093750E+009, +5.20003818864E+000, +0.00000000000E+000
+1.04269575000E+009, +5.20526157802E+000, +0.00000000000E+000
+1.04457056250E+009, +5.21100712526E+000, +0.00000000000E+000
+1.04644537500E+009, +5.21976925401E+000, +0.00000000000E+000
+1.04832018750E+009, +5.22739732366E+000, +0.00000000000E+000
+1.05019500000E+009, +5.23493428485E+000, +0.00000000000E+000
+1.05206981250E+009, +5.24287779134E+000, +0.00000000000E+000
+1.05394462500E+009, +5.25212280813E+000, +0.00000000000E+000
+1.05581943750E+009, +5.25568501137E+000, +0.00000000000E+000
+1.05769425000E+009, +5.26242620416E+000, +0.00000000000E+000
+1.05956906250E+009, +5.26477427310E+000, +0.00000000000E+000
+1.06144387500E+009, +5.26447400703E+000, +0.00000000000E+000
+1.06331868750E+009, +5.26350967649E+000, +0.00000000000E+000
+1.06519350000E+009, +5.26439214560E+000, +0.00000000000E+000
+1.06706831250E+009, +5.26202653610E+000, +0.00000000000E+000
+1.06894312500E+009, +5.26067480744E+000, +0.00000000000E+000
+1.07081793750E+009, +5.25732266721E+000, +0.00000000000E+000
+1.07269275000E+009, +5.25454549823E+000, +0.00000000000E+000
+1.07456756250E+009, +5.25059871033E+000, +0.00000000000E+000
+1.07644237500E+009, +5.24940065376E+000, +0.00000000000E+000
+1.07831718750E+009, +5.24615054105E+000, +0.00000000000E+000
+1.08019200000E+009, +5.24504444566E+000, +0.00000000000E+000
+1.08206681250E+009, +5.24415439593E+000, +0.00000000000E+000
+1.08394162500E+009, +5.24325690583E+000, +0.00000000000E+000
+1.08581643750E+009, +5.24068442904E+000, +0.00000000000E+000
+1.08769125000E+009, +5.23914567297E+000, +0.00000000000E+000
+1.08956606250E+009, +5.23586420584E+000, +0.00000000000E+000
+1.09144087500E+009, +5.23139529074E+000, +0.00000000000E+000
+1.09331568750E+009, +5.22350956904E+000, +0.00000000000E+000
+1.09519050000E+009, +5.21682722440E+000, +0.00000000000E+000
+1.09706531250E+009, +5.20943215208E+000, +0.00000000000E+000
+1.09894012500E+009, +5.20241043595E+000, +0.00000000000E+000
+1.10081493750E+009, +5.19483179502E+000, +0.00000000000E+000
+1.10268975000E+009, +5.19058915757E+000, +0.00000000000E+000
+1.10456456250E+009, +5.18355214934E+000, +0.00000000000E+000
+1.10643937500E+009, +5.18016605465E+000, +0.00000000000E+000
+1.10831418750E+009, +5.17786967667E+000, +0.00000000000E+000
+1.11018900000E+009, +5.17473889087E+000, +0.00000000000E+000
+1.11206381250E+009, +5.17063053291E+000, +0.00000000000E+000
+1.11393862500E+009, +5.16634548534E+000, +0.00000000000E+000
+1.11581343750E+009, +5.15919066967E+000, +0.00000000000E+000
+1.11768825000E+009, +5.15211708073E+000, +0.00000000000E+000
+1.11956306250E+009, +5.14347846341E+000, +0.00000000000E+000
+1.12143787500E+009, +5.13360946759E+000, +0.00000000000E+000
+1.12331268750E+009, +5.12004657310E+000, +0.00000000000E+000
+1.12518750000E+009, +5.10903735771E+000, +0.00000000000E+000
+1.12706231250E+009, +5.09578742405E+000, +0.00000000000E+000
+1.12893712500E+009, +5.08350982045E+000, +0.00000000000E+000
+1.13081193750E+009, +5.07152799566E+000, +0.00000000000E+000
+1.13268675000E+009, +5.05954754388E+000, +0.00000000000E+000
+1.13456156250E+009, +5.04589746691E+000, +0.00000000000E+000
+1.13643637500E+009, +5.03209289605E+000, +0.00000000000E+000
+1.13831118750E+009, +5.01992332129E+000, +0.00000000000E+000
+1.14018600000E+009, +5.00665465508E+000, +0.00000000000E+000
+1.14206081250E+009, +4.99242770304E+000, +0.00000000000E+000
+1.14393562500E+009, +4.97822273998E+000, +0.00000000000E+000
+1.14581043750E+009, +4.96269061425E+000, +0.00000000000E+000
+1.14768525000E+009, +4.94449521500E+000, +0.00000000000E+000
+1.14956006250E+009, +4.92492380836E+000, +0.00000000000E+000
+1.15143487500E+009, +4.90631027830E+000, +0.00000000000E+000
+1.15330968750E+009, +4.88383598182E+000, +0.00000000000E+000
+1.15518450000E+009, +4.86217912069E+000, +0.00000000000E+000
+1.15705931250E+009, +4.83911354890E+000, +0.00000000000E+000
+1.15893412500E+009, +4.81692240339E+000, +0.00000000000E+000
+1.16080893750E+009, +4.79475045902E+000, +0.00000000000E+000
+1.16268375000E+009, +4.77392806103E+000, +0.00000000000E+000
+1.16455856250E+009, +4.75393246966E+000, +0.00000000000E+000
+1.16643337500E+009, +4.73611144282E+000, +0.00000000000E+000
+1.16830818750E+009, +4.71935785951E+000, +0.00000000000E+000
+1.17018300000E+009, +4.70159362217E+000, +0.00000000000E+000
+1.17205781250E+009, +4.68363894321E+000, +0.00000000000E+000
+1.17393262500E+009, +4.66479429484E+000, +0.00000000000E+000
+1.17580743750E+009, +4.64518170933E+000, +0.00000000000E+000
+1.17768225000E+009, +4.62224227619E+000, +0.00000000000E+000
+1.17955706250E+009, +4.59856766568E+000, +0.00000000000E+000
+1.18143187500E+009, +4.57683849836E+000, +0.00000000000E+000
+1.18330668750E+009, +4.55341008845E+000, +0.00000000000E+000
+1.18518150000E+009, +4.52911242160E+000, +0.00000000000E+000
+1.18705631250E+009, +4.50563833153E+000, +0.00000000000E+000
+1.18893112500E+009, +4.48225537961E+000, +0.00000000000E+000
+1.19080593750E+009, +4.45781614696E+000, +0.00000000000E+000
+1.19268075000E+009, +4.43479392038E+000, +0.00000000000E+000
+1.19455556250E+009, +4.41171964214E+000, +0.00000000000E+000
+1.19643037500E+009, +4.38812530659E+000, +0.00000000000E+000
+1.19830518750E+009, +4.36337254688E+000, +0.00000000000E+000
+1.20018000000E+009, +4.33921546353E+000, +0.00000000000E+000
+1.20205481250E+009, +4.31276377680E+000, +0.00000000000E+000
+1.20392962500E+009, +4.28817110360E+000, +0.00000000000E+000
+1.20580443750E+009, +4.25895857223E+000, +0.00000000000E+000
+1.20767925000E+009, +4.23287480881E+000, +0.00000000000E+000
+1.20955406250E+009, +4.20260659312E+000, +0.00000000000E+000
+1.21142887500E+009, +4.17109401276E+000, +0.00000000000E+000
+1.21330368750E+009, +4.13763875055E+000, +0.00000000000E+000
+1.21517850000E+009, +4.10428589319E+000, +0.00000000000E+000
+1.21705331250E+009, +4.06906172972E+000, +0.00000000000E+000
+1.21892812500E+009, +4.03579645731E+000, +0.00000000000E+000
+1.22080293750E+009, +3.99952340253E+000, +0.00000000000E+000
+1.22267775000E+009, +3.96316503191E+000, +0.00000000000E+000
+1.22455256250E+009, +3.92735861963E+000, +0.00000000000E+000
+1.22642737500E+009, +3.89223760241E+000, +0.00000000000E+000
+1.22830218750E+009, +3.85310740421E+000, +0.00000000000E+000
+1.23017700000E+009, +3.81519493736E+000, +0.00000000000E+000
+1.23205181250E+009, +3.77416856374E+000, +0.00000000000E+000
+1.23392662500E+009, +3.73491538569E+000, +0.00000000000E+000
+1.23580143750E+009, +3.69270020126E+000, +0.00000000000E+000
+1.23767625000E+009, +3.65035301708E+000, +0.00000000000E+000
+1.23955106250E+009, +3.60514862062E+000, +0.00000000000E+000
+1.24142587500E+009, +3.55902100491E+000, +0.00000000000E+000
+1.24330068750E+009, +3.51240050709E+000, +0.00000000000E+000
+1.24517550000E+009, +3.46475425735E+000, +0.00000000000E+000
+1.24705031250E+009, +3.41521950096E+000, +0.00000000000E+000
+1.24892512500E+009, +3.36313904483E+000, +0.00000000000E+000
+1.25079993750E+009, +3.30906000722E+000, +0.00000000000E+000
+1.25267475000E+009, +3.25457044137E+000, +0.00000000000E+000
+1.25454956250E+009, +3.19617101605E+000, +0.00000000000E+000
+1.25642437500E+009, +3.13694825815E+000, +0.00000000000E+000
+1.25829918750E+009, +3.07728908522E+000, +0.00000000000E+000
+1.26017400000E+009, +3.01407143699E+000, +0.00000000000E+000
+1.26204881250E+009, +2.94773323824E+000, +0.00000000000E+000
+1.26392362500E+009, +2.88074134394E+000, +0.00000000000E+000
+1.26579843750E+009, +2.81002874829E+000, +0.00000000000E+000
+1.26767325000E+009, +2.73963644434E+000, +0.00000000000E+000
+1.26954806250E+009, +2.66454954628E+000, +0.00000000000E+000
+1.27142287500E+009, +2.58786301568E+000, +0.00000000000E+000
+1.27329768750E+009, +2.50584453489E+000, +0.00000000000E+000
+1.27517250000E+009, +2.42363829483E+000, +0.00000000000E+000
+1.27704731250E+009, +2.33776873569E+000, +0.00000000000E+000
+1.27892212500E+009, +2.24895644688E+000, +0.00000000000E+000
+1.28079693750E+009, +2.15621379753E+000, +0.00000000000E+000
+1.28267175000E+009, +2.06222162761E+000, +0.00000000000E+000
+1.28454656250E+009, +1.96384516478E+000, +0.00000000000E+000
+1.28642137500E+009, +1.86134176003E+000, +0.00000000000E+000
+1.28829618750E+009, +1.75699113245E+000, +0.00000000000E+000
+1.29017100000E+009, +1.64524780725E+000, +0.00000000000E+000
+1.29204581250E+009, +1.53109113789E+000, +0.00000000000E+000
+1.29392062500E+009, +1.41407810861E+000, +0.00000000000E+000
+1.29579543750E+009, +1.29411367031E+000, +0.00000000000E+000
+1.29767025000E+009, +1.17077718655E+000, +0.00000000000E+000
+1.29954506250E+009, +1.04270769628E+000, +0.00000000000E+000
+1.30141987500E+009, +9.07483207062E-001, +0.00000000000E+000
+1.30329468750E+009, +7.72475821472E-001, +0.00000000000E+000
+1.30516950000E+009, +6.28496173013E-001, +0.00000000000E+000
+1.30704431250E+009, +4.84052650451E-001, +0.00000000000E+000
+1.30891912500E+009, +3.32179307823E-001, +0.00000000000E+000
+1.31079393750E+009, +1.76751302131E-001, +0.00000000000E+000
+1.31266875000E+009, +1.31384050777E-002, +0.00000000000E+000
+1.31454356250E+009, -1.53060971775E-001, +0.00000000000E+000
+1.31641837500E+009, -3.27049004237E-001, +0.00000000000E+000
+1.31829318750E+009, -5.05440660069E-001, +0.00000000000E+000
+1.32016800000E+009, -6.88861725962E-001, +0.00000000000E+000
+1.32204281250E+009, -8.80572309616E-001, +0.00000000000E+000
+1.32391762500E+009, -1.07871184494E+000, +0.00000000000E+000
+1.32579243750E+009, -1.28382481312E+000, +0.00000000000E+000
+1.32766725000E+009, -1.49565484093E+000, +0.00000000000E+000
+1.32954206250E+009, -1.71345632217E+000, +0.00000000000E+000
+1.33141687500E+009, -1.94153817012E+000, +0.00000000000E+000
+1.33329168750E+009, -2.17527484934E+000, +0.00000000000E+000
+1.33516650000E+009, -2.41873026543E+000, +0.00000000000E+000
+1.33704131250E+009, -2.66711816707E+000, +0.00000000000E+000
+1.33891612500E+009, -2.92638345011E+000, +0.00000000000E+000
+1.34079093750E+009, -3.19902561011E+000, +0.00000000000E+000
+1.34266575000E+009, -3.47583221468E+000, +0.00000000000E+000
+1.34454056250E+009, -3.76865178314E+000, +0.00000000000E+000
+1.34641537500E+009, -4.07045545184E+000, +0.00000000000E+000
+1.34829018750E+009, -4.38552926794E+000, +0.00000000000E+000
+1.35016500000E+009, -4.71218194376E+000, +0.00000000000E+000
+1.35203981250E+009, -5.05354329307E+000, +0.00000000000E+000
+1.35391462500E+009, -5.40976659292E+000, +0.00000000000E+000
+1.35578943750E+009, -5.77560099628E+000, +0.00000000000E+000
+1.35766425000E+009, -6.14870667804E+000, +0.00000000000E+000
+1.35953906250E+009, -6.53971077922E+000, +0.00000000000E+000
+1.36141387500E+009, -6.94404306754E+000, +0.00000000000E+000
+1.36328868750E+009, -7.35618516090E+000, +0.00000000000E+000
+1.36516350000E+009, -7.77462039230E+000, +0.00000000000E+000
+1.36703831250E+009, -8.20029792486E+000, +0.00000000000E+000
+1.36891312500E+009, -8.62081319655E+000, +0.00000000000E+000
+1.37078793750E+009, -9.03796611539E+000, +0.00000000000E+000
+1.37266275000E+009, -9.44026868296E+000, +0.00000000000E+000
+1.37453756250E+009, -9.81896634049E+000, +0.00000000000E+000
+1.37641237500E+009, -1.01675635259E+001, +0.00000000000E+000
+1.37828718750E+009, -1.04881810054E+001, +0.00000000000E+000
+1.38016200000E+009, -1.07690345280E+001, +0.00000000000E+000
+1.38203681250E+009, -1.10131654421E+001, +0.00000000000E+000
+1.38391162500E+009, -1.12198308877E+001, +0.00000000000E+000
+1.38578643750E+009, -1.13854442859E+001, +0.00000000000E+000
+1.38766125000E+009, -1.15140112100E+001, +0.00000000000E+000
+1.38953606250E+009, -1.16044334145E+001, +0.00000000000E+000
+1.39141087500E+009, -1.16463961040E+001, +0.00000000000E+000
+1.39328568750E+009, -1.16524439344E+001, +0.00000000000E+000
+1.39516050000E+009, -1.16140673390E+001, +0.00000000000E+000
+1.39703531250E+009, -1.15396728941E+001, +0.00000000000E+000
+1.39891012500E+009, -1.14170381061E+001, +0.00000000000E+000
+1.40078493750E+009, -1.12571591189E+001, +0.00000000000E+000
+1.40265975000E+009, -1.10589355852E+001, +0.00000000000E+000
+1.40453456250E+009, -1.08291366620E+001, +0.00000000000E+000
+1.40640937500E+009, -1.05520468171E+001, +0.00000000000E+000
+1.40828418750E+009, -1.02401473472E+001, +0.00000000000E+000
+1.41015900000E+009, -9.89353804313E+000, +0.00000000000E+000
+1.41203381250E+009, -9.51439379814E+000, +0.00000000000E+000
+1.41390862500E+009, -9.10542243870E+000, +0.00000000000E+000
+1.41578343750E+009, -8.67296781606E+000, +0.00000000000E+000
+1.41765825000E+009, -8.22126108959E+000, +0.00000000000E+000
+1.41953306250E+009, -7.75795381719E+000, +0.00000000000E+000
+1.42140787500E+009, -7.29328017486E+000, +0.00000000000E+000
+1.42328268750E+009, -6.84043031273E+000, +0.00000000000E+000
+1.42515750000E+009, -6.38460388321E+000, +0.00000000000E+000
+1.42703231250E+009, -5.94566532608E+000, +0.00000000000E+000
+1.42890712500E+009, -5.51958538526E+000, +0.00000000000E+000
+1.43078193750E+009, -5.10574376309E+000, +0.00000000000E+000
+1.43265675000E+009, -4.70669008340E+000, +0.00000000000E+000
+1.43453156250E+009, -4.31464581133E+000, +0.00000000000E+000
+1.43640637500E+009, -3.93782680275E+000, +0.00000000000E+000
+1.43828118750E+009, -3.58137292646E+000, +0.00000000000E+000
+1.44015600000E+009, -3.23317117755E+000, +0.00000000000E+000
+1.44203081250E+009, -2.89914116616E+000, +0.00000000000E+000
+1.44390562500E+009, -2.57420781479E+000, +0.00000000000E+000
+1.44578043750E+009, -2.26706650074E+000, +0.00000000000E+000
+1.44765525000E+009, -1.96756074593E+000, +0.00000000000E+000
+1.44953006250E+009, -1.67870802365E+000, +0.00000000000E+000
+1.45140487500E+009, -1.39786903017E+000, +0.00000000000E+000
+1.45327968750E+009, -1.12916251519E+000, +0.00000000000E+000
+1.45515450000E+009, -8.66851576772E-001, +0.00000000000E+000
+1.45702931250E+009, -6.13598368853E-001, +0.00000000000E+000
+1.45890412500E+009, -3.69990043498E-001, +0.00000000000E+000
+1.46077893750E+009, -1.32074569087E-001, +0.00000000000E+000
+1.46265375000E+009, +9.52943813207E-002, +0.00000000000E+000
+1.46452856250E+009, +3.17399535353E-001, +0.00000000000E+000
+1.46640337500E+009, +5.31379808042E-001, +0.00000000000E+000
+1.46827818750E+009, +7.37933466396E-001, +0.00000000000E+000
+1.47015300000E+009, +9.41702652242E-001, +0.00000000000E+000
+1.47202781250E+009, +1.13649847961E+000, +0.00000000000E+000
+1.47390262500E+009, +1.32584126360E+000, +0.00000000000E+000
+1.47577743750E+009, +1.51214823623E+000, +0.00000000000E+000
+1.47765225000E+009, +1.69180973313E+000, +0.00000000000E+000
+1.47952706250E+009, +1.86550025142E+000, +0.00000000000E+000
+1.48140187500E+009, +2.03400908559E+000, +0.00000000000E+000
+1.48327668750E+009, +2.19689473757E+000, +0.00000000000E+000
+1.48515150000E+009, +2.35564871638E+000, +0.00000000000E+000
+1.48702631250E+009, +2.50888548475E+000, +0.00000000000E+000
+1.48890112500E+009, +2.65865085271E+000, +0.00000000000E+000
+1.49077593750E+009, +2.80312359524E+000, +0.00000000000E+000
+1.49265075000E+009, +2.94566967853E+000, +0.00000000000E+000
+1.49452556250E+009, +3.08214370729E+000, +0.00000000000E+000
+1.49640037500E+009, +3.21571390868E+000, +0.00000000000E+000
+1.49827518750E+009, +3.34575434546E+000, +0.00000000000E+000
+1.50015000000E+009, +3.47257512227E+000, +0.00000000000E+000
+1.50202481250E+009, +3.59446022804E+000, +0.00000000000E+000
+1.50389962500E+009, +3.71295225321E+000, +0.00000000000E+000
+1.50577443750E+009, +3.83038508949E+000, +0.00000000000E+000
+1.50764925000E+009, +3.94307191351E+000, +0.00000000000E+000
+1.50952406250E+009, +4.05455586493E+000, +0.00000000000E+000
+1.51139887500E+009, +4.16090377598E+000, +0.00000000000E+000
+1.51327368750E+009, +4.26789013937E+000, +0.00000000000E+000
+1.51514850000E+009, +4.36934018677E+000, +0.00000000000E+000
+1.51702331250E+009, +4.47130242270E+000, +0.00000000000E+000
+1.51889812500E+009, +4.56826012044E+000, +0.00000000000E+000
+1.52077293750E+009, +4.66497655212E+000, +0.00000000000E+000
+1.52264775000E+009, +4.75566369177E+000, +0.00000000000E+000
+1.52452256250E+009, +4.84712654099E+000, +0.00000000000E+000
+1.52639737500E+009, +4.93709618799E+000, +0.00000000000E+000
+1.52827218750E+009, +5.02549694880E+000, +0.00000000000E+000
+1.53014700000E+009, +5.10897969449E+000, +0.00000000000E+000
+1.53202181250E+009, +5.19523748033E+000, +0.00000000000E+000
+1.53389662500E+009, +5.27685721223E+000, +0.00000000000E+000
+1.53577143750E+009, +5.35842876993E+000, +0.00000000000E+000
+1.53764625000E+009, +5.43563695691E+000, +0.00000000000E+000
+1.53952106250E+009, +5.51474038167E+000, +0.00000000000E+000
+1.54139587500E+009, +5.59081961859E+000, +0.00000000000E+000
+1.54327068750E+009, +5.66695010282E+000, +0.00000000000E+000
+1.54514550000E+009, +5.74028770467E+000, +0.00000000000E+000
+1.54702031250E+009, +5.81373510683E+000, +0.00000000000E+000
+1.54889512500E+009, +5.88509363913E+000, +0.00000000000E+000
+1.55076993750E+009, +5.95831823432E+000, +0.00000000000E+000
+1.55264475000E+009, +6.02580673252E+000, +0.00000000000E+000
+1.55451956250E+009, +6.09490766724E+000, +0.00000000000E+000
+1.55639437500E+009, +6.16076333869E+000, +0.00000000000E+000
+1.55826918750E+009, +6.22778524964E+000, +0.00000000000E+000
+1.56014400000E+009, +6.29046430590E+000, +0.00000000000E+000
+1.56201881250E+009, +6.35703905640E+000, +0.00000000000E+000
+1.56389362500E+009, +6.41694994193E+000, +0.00000000000E+000
+1.56576843750E+009, +6.47913642033E+000, +0.00000000000E+000
+1.56764325000E+009, +6.53888491278E+000, +0.00000000000E+000
+1.56951806250E+009, +6.60110301632E+000, +0.00000000000E+000
+1.57139287500E+009, +6.65997322609E+000, +0.00000000000E+000
+1.57326768750E+009, +6.71840200833E+000, +0.00000000000E+000
+1.57514250000E+009, +6.77312564411E+000, +0.00000000000E+000
+1.57701731250E+009, +6.83098094448E+000, +0.00000000000E+000
+1.57889212500E+009, +6.88431879527E+000, +0.00000000000E+000
+1.58076693750E+009, +6.94035897563E+000, +0.00000000000E+000
