"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +2.96758374032E-009, +0.00000000000E+000
+7.93345687500E+008, +2.94522461046E-009, +0.00000000000E+000
+7.95220500000E+008, +2.93908956715E-009, +0.00000000000E+000
+7.97095312500E+008, +2.91562153165E-009, +0.00000000000E+000
+7.98970125000E+008, +2.90490955369E-009, +0.00000000000E+000
+8.00844937500E+008, +2.88657090423E-009, +0.00000000000E+000
+8.02719750000E+008, +2.88421026395E-009, +0.00000000000E+000
+8.04594562500E+008, +2.86863585017E-009, +0.00000000000E+000
+8.06469375000E+008, +2.85537487610E-009, +0.00000000000E+000
+8.08344187500E+008, +2.84451691983E-009, +0.00000000000E+000
+8.10219000000E+008, +2.83924661086E-009, +0.00000000000E+000
+8.12093812500E+008, +2.83323651435E-009, +0.00000000000E+000
+8.13968625000E+008, +2.81819283487E-009, +0.00000000000E+000
+8.15843437500E+008, +2.81254579377E-009, +0.00000000000E+000
+8.17718250000E+008, +2.80403831013E-009, +0.00000000000E+000
+8.19593062500E+008, +2.79555297057E-009, +0.00000000000E+000
+8.21467875000E+008, +2.79087316914E-009, +0.00000000000E+000
+8.23342687500E+008, +2.77921988425E-009, +0.00000000000E+000
+8.25217500000E+008, +2.77464296229E-009, +0.00000000000E+000
+8.27092312500E+008, +2.76773705635E-009, +0.00000000000E+000
+8.28967125000E+008, +2.76161677798E-009, +0.00000000000E+000
+8.30841937500E+008, +2.75959686910E-009, +0.00000000000E+000
+8.32716750000E+008, +2.75710255154E-009, +0.00000000000E+000
+8.34591562500E+008, +2.75490503963E-009, +0.00000000000E+000
+8.36466375000E+008, +2.76041621526E-009, +0.00000000000E+000
+8.38341187500E+008, +2.75472136039E-009, +0.00000000000E+000
+8.40216000000E+008, +2.76330891685E-009, +0.00000000000E+000
+8.42090812500E+008, +2.75078239863E-009, +0.00000000000E+000
+8.43965625000E+008, +2.76218270034E-009, +0.00000000000E+000
+8.45840437500E+008, +2.76347968053E-009, +0.00000000000E+000
+8.47715250000E+008, +2.75985482188E-009, +0.00000000000E+000
+8.49590062500E+008, +2.75467457895E-009, +0.00000000000E+000
+8.51464875000E+008, +2.75647198834E-009, +0.00000000000E+000
+8.53339687500E+008, +2.75868740021E-009, +0.00000000000E+000
+8.55214500000E+008, +2.77010543369E-009, +0.00000000000E+000
+8.57089312500E+008, +2.76549842300E-009, +0.00000000000E+000
+8.58964125000E+008, +2.76816745774E-009, +0.00000000000E+000
+8.60838937500E+008, +2.78523227221E-009, +0.00000000000E+000
+8.62713750000E+008, +2.78419996813E-009, +0.00000000000E+000
+8.64588562500E+008, +2.80164228178E-009, +0.00000000000E+000
+8.66463375000E+008, +2.79891748402E-009, +0.00000000000E+000
+8.68338187500E+008, +2.80781491596E-009, +0.00000000000E+000
+8.70213000000E+008, +2.81266890158E-009, +0.00000000000E+000
+8.72087812500E+008, +2.81649618674E-009, +0.00000000000E+000
+8.73962625000E+008, +2.84391015753E-009, +0.00000000000E+000
+8.75837437500E+008, +2.84551964671E-009, +0.00000000000E+000
+8.77712250000E+008, +2.84601945151E-009, +0.00000000000E+000
+8.79587062500E+008, +2.87587360942E-009, +0.00000000000E+000
+8.81461875000E+008, +2.89043221726E-009, +0.00000000000E+000
+8.83336687500E+008, +2.91983243016E-009, +0.00000000000E+000
+8.85211500000E+008, +2.93421291405E-009, +0.00000000000E+000
+8.87086312500E+008, +2.95309219755E-009, +0.00000000000E+000
+8.88961125000E+008, +2.99773387582E-009, +0.00000000000E+000
+8.90835937500E+008, +3.01488969365E-009, +0.00000000000E+000
+8.92710750000E+008, +3.06029431815E-009, +0.00000000000E+000
+8.94585562500E+008, +3.09702063040E-009, +0.00000000000E+000
+8.96460375000E+008, +3.16132796650E-009, +0.00000000000E+000
+8.98335187500E+008, +3.21205559306E-009, +0.00000000000E+000
+9.00210000000E+008, +3.27438822358E-009, +0.00000000000E+000
+9.02084812500E+008, +3.33329021745E-009, +0.00000000000E+000
+9.03959625000E+008, +3.41506560382E-009, +0.00000000000E+000
+9.05834437500E+008, +3.49272493206E-009, +0.00000000000E+000
+9.07709250000E+008, +3.58633563933E-009, +0.00000000000E+000
+9.09584062500E+008, +3.68809886780E-009, +0.00000000000E+000
+9.11458875000E+008, +3.82427344754E-009, +0.00000000000E+000
+9.13333687500E+008, +3.95665814011E-009, +0.00000000000E+000
+9.15208500000E+008, +4.12793593551E-009, +0.00000000000E+000
+9.17083312500E+008, +4.27678346831E-009, +0.00000000000E+000
+9.18958125000E+008, +4.50279846436E-009, +0.00000000000E+000
+9.20832937500E+008, +4.70103691161E-009, +0.00000000000E+000
+9.22707750000E+008, +4.95211834518E-009, +0.00000000000E+000
+9.24582562500E+008, +5.20395534590E-009, +0.00000000000E+000
+9.26457375000E+008, +5.46544354980E-009, +0.00000000000E+000
+9.28332187500E+008, +5.74886778943E-009, +0.00000000000E+000
+9.30207000000E+008, +6.04020398348E-009, +0.00000000000E+000
+9.32081812500E+008, +6.32698965907E-009, +0.00000000000E+000
+9.33956625000E+008, +6.61635198464E-009, +0.00000000000E+000
+9.35831437500E+008, +6.86778406204E-009, +0.00000000000E+000
+9.37706250000E+008, +7.11629945130E-009, +0.00000000000E+000
+9.39581062500E+008, +7.32821369805E-009, +0.00000000000E+000
+9.41455875000E+008, +7.52181103276E-009, +0.00000000000E+000
+9.43330687500E+008, +7.66826504886E-009, +0.00000000000E+000
+9.45205500000E+008, +7.82850328621E-009, +0.00000000000E+000
+9.47080312500E+008, +7.92663920338E-009, +0.00000000000E+000
+9.48955125000E+008, +8.01472514927E-009, +0.00000000000E+000
+9.50829937500E+008, +8.07302326282E-009, +0.00000000000E+000
+9.52704750000E+008, +8.10199032394E-009, +0.00000000000E+000
+9.54579562500E+008, +8.11212085509E-009, +0.00000000000E+000
+9.56454375000E+008, +8.08707476158E-009, +0.00000000000E+000
+9.58329187500E+008, +8.02505802936E-009, +0.00000000000E+000
+9.60204000000E+008, +7.95462111724E-009, +0.00000000000E+000
+9.62078812500E+008, +7.84592434238E-009, +0.00000000000E+000
+9.63953625000E+008, +7.74003357256E-009, +0.00000000000E+000
+9.65828437500E+008, +7.57379513462E-009, +0.00000000000E+000
+9.67703250000E+008, +7.37651016788E-009, +0.00000000000E+000
+9.69578062500E+008, +7.16658734998E-009, +0.00000000000E+000
+9.71452875000E+008, +6.93096890030E-009, +0.00000000000E+000
+9.73327687500E+008, +6.67718707136E-009, +0.00000000000E+000
+9.75202500000E+008, +6.38951513668E-009, +0.00000000000E+000
+9.77077312500E+008, +6.09144477181E-009, +0.00000000000E+000
+9.78952125000E+008, +5.79656590124E-009, +0.00000000000E+000
+9.80826937500E+008, +5.49585397976E-009, +0.00000000000E+000
+9.82701750000E+008, +5.20668945199E-009, +0.00000000000E+000
+9.84576562500E+008, +4.94281000943E-009, +0.00000000000E+000
+9.86451375000E+008, +4.67943467812E-009, +0.00000000000E+000
+9.88326187500E+008, +4.45744990225E-009, +0.00000000000E+000
+9.90201000000E+008, +4.24000105153E-009, +0.00000000000E+000
+9.92075812500E+008, +4.02859277776E-009, +0.00000000000E+000
+9.93950625000E+008, +3.85616628211E-009, +0.00000000000E+000
+9.95825437500E+008, +3.69687240523E-009, +0.00000000000E+000
+9.97700250000E+008, +3.55360293586E-009, +0.00000000000E+000
+9.99575062500E+008, +3.43279876407E-009, +0.00000000000E+000
+1.00144987500E+009, +3.30622257939E-009, +0.00000000000E+000
+1.00332468750E+009, +3.21592187330E-009, +0.00000000000E+000
+1.00519950000E+009, +3.12630473558E-009, +0.00000000000E+000
+1.00707431250E+009, +3.05398746412E-009, +0.00000000000E+000
+1.00894912500E+009, +2.97410140829E-009, +0.00000000000E+000
+1.01082393750E+009, +2.91204543083E-009, +0.00000000000E+000
+1.01269875000E+009, +2.84342942449E-009, +0.00000000000E+000
+1.01457356250E+009, +2.80705710767E-009, +0.00000000000E+000
+1.01644837500E+009, +2.75179028725E-009, +0.00000000000E+000
+1.01832318750E+009, +2.71655512141E-009, +0.00000000000E+000
+1.02019800000E+009, +2.67273854831E-009, +0.00000000000E+000
+1.02207281250E+009, +2.64339297295E-009, +0.00000000000E+000
+1.02394762500E+009, +2.60795669331E-009, +0.00000000000E+000
+1.02582243750E+009, +2.58802638577E-009, +0.00000000000E+000
+1.02769725000E+009, +2.56516689256E-009, +0.00000000000E+000
+1.02957206250E+009, +2.54457900816E-009, +0.00000000000E+000
+1.03144687500E+009, +2.51920826527E-009, +0.00000000000E+000
+1.03332168750E+009, +2.50134648430E-009, +0.00000000000E+000
+1.03519650000E+009, +2.48647091663E-009, +0.00000000000E+000
+1.03707131250E+009, +2.47690821529E-009, +0.00000000000E+000
+1.03894612500E+009, +2.46428275562E-009, +0.00000000000E+000
+1.04082093750E+009, +2.46213232338E-009, +0.00000000000E+000
+1.04269575000E+009, +2.45673725221E-009, +0.00000000000E+000
+1.04457056250E+009, +2.45337305205E-009, +0.00000000000E+000
+1.04644537500E+009, +2.45239248430E-009, +0.00000000000E+000
+1.04832018750E+009, +2.45225270743E-009, +0.00000000000E+000
+1.05019500000E+009, +2.44651053827E-009, +0.00000000000E+000
+1.05206981250E+009, +2.44689700337E-009, +0.00000000000E+000
+1.05394462500E+009, +2.45323562544E-009, +0.00000000000E+000
+1.05581943750E+009, +2.45662413885E-009, +0.00000000000E+000
+1.05769425000E+009, +2.46276003147E-009, +0.00000000000E+000
+1.05956906250E+009, +2.46730530247E-009, +0.00000000000E+000
+1.06144387500E+009, +2.47048377105E-009, +0.00000000000E+000
+1.06331868750E+009, +2.47979279716E-009, +0.00000000000E+000
+1.06519350000E+009, +2.48645142489E-009, +0.00000000000E+000
+1.06706831250E+009, +2.49130028872E-009, +0.00000000000E+000
+1.06894312500E+009, +2.49523358087E-009, +0.00000000000E+000
+1.07081793750E+009, +2.51144754412E-009, +0.00000000000E+000
+1.07269275000E+009, +2.51110920766E-009, +0.00000000000E+000
+1.07456756250E+009, +2.51911391138E-009, +0.00000000000E+000
+1.07644237500E+009, +2.53159948059E-009, +0.00000000000E+000
+1.07831718750E+009, +2.55239807549E-009, +0.00000000000E+000
+1.08019200000E+009, +2.57277986132E-009, +0.00000000000E+000
+1.08206681250E+009, +2.58321545049E-009, +0.00000000000E+000
+1.08394162500E+009, +2.60029203111E-009, +0.00000000000E+000
+1.08581643750E+009, +2.61827081472E-009, +0.00000000000E+000
+1.08769125000E+009, +2.63065869132E-009, +0.00000000000E+000
+1.08956606250E+009, +2.64567351037E-009, +0.00000000000E+000
+1.09144087500E+009, +2.65349460102E-009, +0.00000000000E+000
+1.09331568750E+009, +2.66960603420E-009, +0.00000000000E+000
+1.09519050000E+009, +2.69148373951E-009, +0.00000000000E+000
+1.09706531250E+009, +2.72739282838E-009, +0.00000000000E+000
+1.09894012500E+009, +2.73038101131E-009, +0.00000000000E+000
+1.10081493750E+009, +2.74876805430E-009, +0.00000000000E+000
+1.10268975000E+009, +2.77188333751E-009, +0.00000000000E+000
+1.10456456250E+009, +2.80072294013E-009, +0.00000000000E+000
+1.10643937500E+009, +2.81489461427E-009, +0.00000000000E+000
+1.10831418750E+009, +2.84182550347E-009, +0.00000000000E+000
+1.11018900000E+009, +2.85619917949E-009, +0.00000000000E+000
+1.11206381250E+009, +2.88724006066E-009, +0.00000000000E+000
+1.11393862500E+009, +2.91538613707E-009, +0.00000000000E+000
+1.11581343750E+009, +2.95127206145E-009, +0.00000000000E+000
+1.11768825000E+009, +2.97190105951E-009, +0.00000000000E+000
+1.11956306250E+009, +3.01112178464E-009, +0.00000000000E+000
+1.12143787500E+009, +3.04272747995E-009, +0.00000000000E+000
+1.12331268750E+009, +3.09019990598E-009, +0.00000000000E+000
+1.12518750000E+009, +3.11463561766E-009, +0.00000000000E+000
+1.12706231250E+009, +3.16091927582E-009, +0.00000000000E+000
+1.12893712500E+009, +3.20206288385E-009, +0.00000000000E+000
+1.13081193750E+009, +3.25380517522E-009, +0.00000000000E+000
+1.13268675000E+009, +3.29313927357E-009, +0.00000000000E+000
+1.13456156250E+009, +3.34954649032E-009, +0.00000000000E+000
+1.13643637500E+009, +3.39604332170E-009, +0.00000000000E+000
+1.13831118750E+009, +3.46226460517E-009, +0.00000000000E+000
+1.14018600000E+009, +3.52237959792E-009, +0.00000000000E+000
+1.14206081250E+009, +3.57539967673E-009, +0.00000000000E+000
+1.14393562500E+009, +3.63256719687E-009, +0.00000000000E+000
+1.14581043750E+009, +3.70678782757E-009, +0.00000000000E+000
+1.14768525000E+009, +3.77755482512E-009, +0.00000000000E+000
+1.14956006250E+009, +3.85455871799E-009, +0.00000000000E+000
+1.15143487500E+009, +3.92254297998E-009, +0.00000000000E+000
+1.15330968750E+009, +4.01288167289E-009, +0.00000000000E+000
+1.15518450000E+009, +4.09732205936E-009, +0.00000000000E+000
+1.15705931250E+009, +4.19885440637E-009, +0.00000000000E+000
+1.15893412500E+009, +4.28877166114E-009, +0.00000000000E+000
+1.16080893750E+009, +4.39423936680E-009, +0.00000000000E+000
+1.16268375000E+009, +4.49753483858E-009, +0.00000000000E+000
+1.16455856250E+009, +4.61092800769E-009, +0.00000000000E+000
+1.16643337500E+009, +4.72984960727E-009, +0.00000000000E+000
+1.16830818750E+009, +4.85012619976E-009, +0.00000000000E+000
+1.17018300000E+009, +4.96860937723E-009, +0.00000000000E+000
+1.17205781250E+009, +5.10037495138E-009, +0.00000000000E+000
+1.17393262500E+009, +5.22578136308E-009, +0.00000000000E+000
+1.17580743750E+009, +5.35556959226E-009, +0.00000000000E+000
+1.17768225000E+009, +5.48197484912E-009, +0.00000000000E+000
+1.17955706250E+009, +5.61752726007E-009, +0.00000000000E+000
+1.18143187500E+009, +5.74983200168E-009, +0.00000000000E+000
+1.18330668750E+009, +5.87487278354E-009, +0.00000000000E+000
+1.18518150000E+009, +5.98963953112E-009, +0.00000000000E+000
+1.18705631250E+009, +6.10385795115E-009, +0.00000000000E+000
+1.18893112500E+009, +6.22063224221E-009, +0.00000000000E+000
+1.19080593750E+009, +6.31159217458E-009, +0.00000000000E+000
+1.19268075000E+009, +6.41472032252E-009, +0.00000000000E+000
+1.19455556250E+009, +6.49393588336E-009, +0.00000000000E+000
+1.19643037500E+009, +6.56622256179E-009, +0.00000000000E+000
+1.19830518750E+009, +6.62822072474E-009, +0.00000000000E+000
+1.20018000000E+009, +6.67968907169E-009, +0.00000000000E+000
+1.20205481250E+009, +6.70951445711E-009, +0.00000000000E+000
+1.20392962500E+009, +6.73939302498E-009, +0.00000000000E+000
+1.20580443750E+009, +6.75062675322E-009, +0.00000000000E+000
+1.20767925000E+009, +6.74784759001E-009, +0.00000000000E+000
+1.20955406250E+009, +6.74067329724E-009, +0.00000000000E+000
+1.21142887500E+009, +6.71363331940E-009, +0.00000000000E+000
+1.21330368750E+009, +6.67258467357E-009, +0.00000000000E+000
+1.21517850000E+009, +6.63152616071E-009, +0.00000000000E+000
+1.21705331250E+009, +6.56836285437E-009, +0.00000000000E+000
+1.21892812500E+009, +6.50631926134E-009, +0.00000000000E+000
+1.22080293750E+009, +6.42539905415E-009, +0.00000000000E+000
+1.22267775000E+009, +6.33577789576E-009, +0.00000000000E+000
+1.22455256250E+009, +6.24426321838E-009, +0.00000000000E+000
+1.22642737500E+009, +6.14863052914E-009, +0.00000000000E+000
+1.22830218750E+009, +6.03838217726E-009, +0.00000000000E+000
+1.23017700000E+009, +5.93739746301E-009, +0.00000000000E+000
+1.23205181250E+009, +5.82739803338E-009, +0.00000000000E+000
+1.23392662500E+009, +5.72022858640E-009, +0.00000000000E+000
+1.23580143750E+009, +5.60728403586E-009, +0.00000000000E+000
+1.23767625000E+009, +5.51171982675E-009, +0.00000000000E+000
+1.23955106250E+009, +5.39528389285E-009, +0.00000000000E+000
+1.24142587500E+009, +5.29730275747E-009, +0.00000000000E+000
+1.24330068750E+009, +5.19829231937E-009, +0.00000000000E+000
+1.24517550000E+009, +5.10244351749E-009, +0.00000000000E+000
+1.24705031250E+009, +5.00776592990E-009, +0.00000000000E+000
+1.24892512500E+009, +4.92841212741E-009, +0.00000000000E+000
+1.25079993750E+009, +4.84607322421E-009, +0.00000000000E+000
+1.25267475000E+009, +4.77266249062E-009, +0.00000000000E+000
+1.25454956250E+009, +4.69990218659E-009, +0.00000000000E+000
+1.25642437500E+009, +4.62913366643E-009, +0.00000000000E+000
+1.25829918750E+009, +4.56735522222E-009, +0.00000000000E+000
+1.26017400000E+009, +4.51497953422E-009, +0.00000000000E+000
+1.26204881250E+009, +4.46190313806E-009, +0.00000000000E+000
+1.26392362500E+009, +4.41230629632E-009, +0.00000000000E+000
+1.26579843750E+009, +4.36147170503E-009, +0.00000000000E+000
+1.26767325000E+009, +4.33217709970E-009, +0.00000000000E+000
+1.26954806250E+009, +4.29411396614E-009, +0.00000000000E+000
+1.27142287500E+009, +4.25299247474E-009, +0.00000000000E+000
+1.27329768750E+009, +4.22534664193E-009, +0.00000000000E+000
+1.27517250000E+009, +4.19746885927E-009, +0.00000000000E+000
+1.27704731250E+009, +4.17148559213E-009, +0.00000000000E+000
+1.27892212500E+009, +4.14990147199E-009, +0.00000000000E+000
+1.28079693750E+009, +4.13312101257E-009, +0.00000000000E+000
+1.28267175000E+009, +4.10941467168E-009, +0.00000000000E+000
+1.28454656250E+009, +4.09567024272E-009, +0.00000000000E+000
+1.28642137500E+009, +4.08275656587E-009, +0.00000000000E+000
+1.28829618750E+009, +4.06323344703E-009, +0.00000000000E+000
+1.29017100000E+009, +4.05628663428E-009, +0.00000000000E+000
+1.29204581250E+009, +4.04695822898E-009, +0.00000000000E+000
+1.29392062500E+009, +4.04425903901E-009, +0.00000000000E+000
+1.29579543750E+009, +4.02885077001E-009, +0.00000000000E+000
+1.29767025000E+009, +4.02147922440E-009, +0.00000000000E+000
+1.29954506250E+009, +4.02309399118E-009, +0.00000000000E+000
+1.30141987500E+009, +4.01695343424E-009, +0.00000000000E+000
+1.30329468750E+009, +4.01770098807E-009, +0.00000000000E+000
+1.30516950000E+009, +4.02042411298E-009, +0.00000000000E+000
+1.30704431250E+009, +4.02026244880E-009, +0.00000000000E+000
+1.30891912500E+009, +4.01473426195E-009, +0.00000000000E+000
+1.31079393750E+009, +4.01902045818E-009, +0.00000000000E+000
+1.31266875000E+009, +4.03534008506E-009, +0.00000000000E+000
+1.31454356250E+009, +4.02653858130E-009, +0.00000000000E+000
+1.31641837500E+009, +4.04206966479E-009, +0.00000000000E+000
+1.31829318750E+009, +4.05413653138E-009, +0.00000000000E+000
+1.32016800000E+009, +4.05614593592E-009, +0.00000000000E+000
+1.32204281250E+009, +4.06802570746E-009, +0.00000000000E+000
+1.32391762500E+009, +4.08257294672E-009, +0.00000000000E+000
+1.32579243750E+009, +4.09789280720E-009, +0.00000000000E+000
+1.32766725000E+009, +4.11014305623E-009, +0.00000000000E+000
+1.32954206250E+009, +4.12957542796E-009, +0.00000000000E+000
+1.33141687500E+009, +4.14149143691E-009, +0.00000000000E+000
+1.33329168750E+009, +4.16210719837E-009, +0.00000000000E+000
+1.33516650000E+009, +4.19283435088E-009, +0.00000000000E+000
+1.33704131250E+009, +4.20837640873E-009, +0.00000000000E+000
+1.33891612500E+009, +4.23904471150E-009, +0.00000000000E+000
+1.34079093750E+009, +4.26499575285E-009, +0.00000000000E+000
+1.34266575000E+009, +4.30523164794E-009, +0.00000000000E+000
+1.34454056250E+009, +4.33729437635E-009, +0.00000000000E+000
+1.34641537500E+009, +4.37133217108E-009, +0.00000000000E+000
+1.34829018750E+009, +4.41380810654E-009, +0.00000000000E+000
+1.35016500000E+009, +4.45518973074E-009, +0.00000000000E+000
+1.35203981250E+009, +4.49723331813E-009, +0.00000000000E+000
+1.35391462500E+009, +4.54718520648E-009, +0.00000000000E+000
+1.35578943750E+009, +4.60024018599E-009, +0.00000000000E+000
+1.35766425000E+009, +4.65392502304E-009, +0.00000000000E+000
+1.35953906250E+009, +4.70420155516E-009, +0.00000000000E+000
+1.36141387500E+009, +4.76947834249E-009, +0.00000000000E+000
+1.36328868750E+009, +4.83104977188E-009, +0.00000000000E+000
+1.36516350000E+009, +4.89702717311E-009, +0.00000000000E+000
+1.36703831250E+009, +4.96896265282E-009, +0.00000000000E+000
+1.36891312500E+009, +5.04352994337E-009, +0.00000000000E+000
+1.37078793750E+009, +5.11815083173E-009, +0.00000000000E+000
+1.37266275000E+009, +5.20347995861E-009, +0.00000000000E+000
+1.37453756250E+009, +5.28704595475E-009, +0.00000000000E+000
+1.37641237500E+009, +5.37807764094E-009, +0.00000000000E+000
+1.37828718750E+009, +5.46922464134E-009, +0.00000000000E+000
+1.38016200000E+009, +5.56969674099E-009, +0.00000000000E+000
+1.38203681250E+009, +5.66885922124E-009, +0.00000000000E+000
+1.38391162500E+009, +5.77533936554E-009, +0.00000000000E+000
+1.38578643750E+009, +5.87748174679E-009, +0.00000000000E+000
+1.38766125000E+009, +5.98614981102E-009, +0.00000000000E+000
+1.38953606250E+009, +6.09473264689E-009, +0.00000000000E+000
+1.39141087500E+009, +6.20437790300E-009, +0.00000000000E+000
+1.39328568750E+009, +6.31133693254E-009, +0.00000000000E+000
+1.39516050000E+009, +6.41588009996E-009, +0.00000000000E+000
+1.39703531250E+009, +6.52275979613E-009, +0.00000000000E+000
+1.39891012500E+009, +6.62003810397E-009, +0.00000000000E+000
+1.40078493750E+009, +6.70875453382E-009, +0.00000000000E+000
+1.40265975000E+009, +6.79462593208E-009, +0.00000000000E+000
+1.40453456250E+009, +6.88312109393E-009, +0.00000000000E+000
+1.40640937500E+009, +6.95307357704E-009, +0.00000000000E+000
+1.40828418750E+009, +7.01862659322E-009, +0.00000000000E+000
+1.41015900000E+009, +7.07140341444E-009, +0.00000000000E+000
+1.41203381250E+009, +7.12221041079E-009, +0.00000000000E+000
+1.41390862500E+009, +7.15879948364E-009, +0.00000000000E+000
+1.41578343750E+009, +7.18388936401E-009, +0.00000000000E+000
+1.41765825000E+009, +7.19334798944E-009, +0.00000000000E+000
+1.41953306250E+009, +7.19550766633E-009, +0.00000000000E+000
+1.42140787500E+009, +7.18409116264E-009, +0.00000000000E+000
+1.42328268750E+009, +7.16723181266E-009, +0.00000000000E+000
+1.42515750000E+009, +7.12693335638E-009, +0.00000000000E+000
+1.42703231250E+009, +7.09004560496E-009, +0.00000000000E+000
+1.42890712500E+009, +7.02765962750E-009, +0.00000000000E+000
+1.43078193750E+009, +6.97121118442E-009, +0.00000000000E+000
+1.43265675000E+009, +6.89852224735E-009, +0.00000000000E+000
+1.43453156250E+009, +6.80823328702E-009, +0.00000000000E+000
+1.43640637500E+009, +6.71328670668E-009, +0.00000000000E+000
+1.43828118750E+009, +6.60799851811E-009, +0.00000000000E+000
+1.44015600000E+009, +6.50633968225E-009, +0.00000000000E+000
+1.44203081250E+009, +6.39283249390E-009, +0.00000000000E+000
+1.44390562500E+009, +6.27530268087E-009, +0.00000000000E+000
+1.44578043750E+009, +6.15581060169E-009, +0.00000000000E+000
+1.44765525000E+009, +6.03768315727E-009, +0.00000000000E+000
+1.44953006250E+009, +5.91391692017E-009, +0.00000000000E+000
+1.45140487500E+009, +5.78971804927E-009, +0.00000000000E+000
+1.45327968750E+009, +5.66099322094E-009, +0.00000000000E+000
+1.45515450000E+009, +5.54164304489E-009, +0.00000000000E+000
+1.45702931250E+009, +5.41737318906E-009, +0.00000000000E+000
+1.45890412500E+009, +5.29638999632E-009, +0.00000000000E+000
+1.46077893750E+009, +5.17482712736E-009, +0.00000000000E+000
+1.46265375000E+009, +5.06633347728E-009, +0.00000000000E+000
+1.46452856250E+009, +4.95368776090E-009, +0.00000000000E+000
+1.46640337500E+009, +4.84574964883E-009, +0.00000000000E+000
+1.46827818750E+009, +4.75163097250E-009, +0.00000000000E+000
+1.47015300000E+009, +4.64630936719E-009, +0.00000000000E+000
+1.47202781250E+009, +4.55801054773E-009, +0.00000000000E+000
+1.47390262500E+009, +4.45690716020E-009, +0.00000000000E+000
+1.47577743750E+009, +4.37228083328E-009, +0.00000000000E+000
+1.47765225000E+009, +4.27670196715E-009, +0.00000000000E+000
+1.47952706250E+009, +4.19446605685E-009, +0.00000000000E+000
+1.48140187500E+009, +4.12341611460E-009, +0.00000000000E+000
+1.48327668750E+009, +4.04418366681E-009, +0.00000000000E+000
+1.48515150000E+009, +3.97427070564E-009, +0.00000000000E+000
+1.48702631250E+009, +3.89381890887E-009, +0.00000000000E+000
+1.48890112500E+009, +3.82942904197E-009, +0.00000000000E+000
+1.49077593750E+009, +3.75405779166E-009, +0.00000000000E+000
+1.49265075000E+009, +3.69163230141E-009, +0.00000000000E+000
+1.49452556250E+009, +3.62011728475E-009, +0.00000000000E+000
+1.49640037500E+009, +3.55959996487E-009, +0.00000000000E+000
+1.49827518750E+009, +3.48801135131E-009, +0.00000000000E+000
+1.50015000000E+009, +3.43139794528E-009, +0.00000000000E+000
+1.50202481250E+009, +3.36223218748E-009, +0.00000000000E+000
+1.50389962500E+009, +3.30353464164E-009, +0.00000000000E+000
+1.50577443750E+009, +3.23584363022E-009, +0.00000000000E+000
+1.50764925000E+009, +3.18138485050E-009, +0.00000000000E+000
+1.50952406250E+009, +3.11058444621E-009, +0.00000000000E+000
+1.51139887500E+009, +3.05504785597E-009, +0.00000000000E+000
+1.51327368750E+009, +2.98891149065E-009, +0.00000000000E+000
+1.51514850000E+009, +2.91787990635E-009, +0.00000000000E+000
+1.51702331250E+009, +2.85565285677E-009, +0.00000000000E+000
+1.51889812500E+009, +2.79505422813E-009, +0.00000000000E+000
+1.52077293750E+009, +2.72722548447E-009, +0.00000000000E+000
+1.52264775000E+009, +2.66439577269E-009, +0.00000000000E+000
+1.52452256250E+009, +2.59166352308E-009, +0.00000000000E+000
+1.52639737500E+009, +2.52609117372E-009, +0.00000000000E+000
+1.52827218750E+009, +2.44819060001E-009, +0.00000000000E+000
+1.53014700000E+009, +2.38197886907E-009, +0.00000000000E+000
+1.53202181250E+009, +2.30166593659E-009, +0.00000000000E+000
+1.53389662500E+009, +2.22984829076E-009, +0.00000000000E+000
+1.53577143750E+009, +2.14361640620E-009, +0.00000000000E+000
+1.53764625000E+009, +2.07387820827E-009, +0.00000000000E+000
+1.53952106250E+009, +1.98464601593E-009, +0.00000000000E+000
+1.54139587500E+009, +1.90639595136E-009, +0.00000000000E+000
+1.54327068750E+009, +1.80844436924E-009, +0.00000000000E+000
+1.54514550000E+009, +1.72176549530E-009, +0.00000000000E+000
+1.54702031250E+009, +1.62298854309E-009, +0.00000000000E+000
+1.54889512500E+009, +1.52894572329E-009, +0.00000000000E+000
+1.55076993750E+009, +1.42103406083E-009, +0.00000000000E+000
+1.55264475000E+009, +1.32453138052E-009, +0.00000000000E+000
+1.55451956250E+009, +1.20905538388E-009, +0.00000000000E+000
+1.55639437500E+009, +1.10259708881E-009, +0.00000000000E+000
+1.55826918750E+009, +9.75111561700E-010, +0.00000000000E+000
+1.56014400000E+009, +8.59498794204E-010, +0.00000000000E+000
+1.56201881250E+009, +7.25810760851E-010, +0.00000000000E+000
+1.56389362500E+009, +6.04975944680E-010, +0.00000000000E+000
+1.56576843750E+009, +4.64030422771E-010, +0.00000000000E+000
+1.56764325000E+009, +3.36690013611E-010, +0.00000000000E+000
+1.56951806250E+009, +1.96409819191E-010, +0.00000000000E+000
+1.57139287500E+009, +7.04382046892E-011, +0.00000000000E+000
+1.57326768750E+009, -8.00271367450E-011, +0.00000000000E+000
+1.57514250000E+009, -2.06566868241E-010, +0.00000000000E+000
+1.57701731250E+009, -3.50593318710E-010, +0.00000000000E+000
+1.57889212500E+009, -4.64705945571E-010, +0.00000000000E+000
+1.58076693750E+009, -6.04129460633E-010, +0.00000000000E+000
+1.58264175000E+009, -7.04580378621E-010, +0.00000000000E+000
