"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.83971625000E+008, -1.41993008448E+002, +0.00000000000E+000
+7.85846437500E+008, -1.45141317503E+002, +0.00000000000E+000
+7.87721250000E+008, -1.48287658390E+002, +0.00000000000E+000
+7.89596062500E+008, -1.51431646035E+002, +0.00000000000E+000
+7.91470875000E+008, -1.54574953820E+002, +0.00000000000E+000
+7.93345687500E+008, -1.57718651685E+002, +0.00000000000E+000
+7.95220500000E+008, -1.60864779306E+002, +0.00000000000E+000
+7.97095312500E+008, -1.64005714109E+002, +0.00000000000E+000
+7.98970125000E+008, -1.67147913088E+002, +0.00000000000E+000
+8.00844937500E+008, -1.70292520100E+002, +0.00000000000E+000
+8.02719750000E+008, -1.73437205290E+002, +0.00000000000E+000
+8.04594562500E+008, -1.76582078222E+002, +0.00000000000E+000
+8.06469375000E+008, -1.79721893280E+002, +0.00000000000E+000
+8.08344187500E+008, +1.77138513640E+002, +0.00000000000E+000
+8.10219000000E+008, +1.73997130112E+002, +0.00000000000E+000
+8.12093812500E+008, +1.70852768709E+002, +0.00000000000E+000
+8.13968625000E+008, +1.67710171861E+002, +0.00000000000E+000
+8.15843437500E+008, +1.64571371015E+002, +0.00000000000E+000
+8.17718250000E+008, +1.61435869992E+002, +0.00000000000E+000
+8.19593062500E+008, +1.58294891162E+002, +0.00000000000E+000
+8.21467875000E+008, +1.55158738082E+002, +0.00000000000E+000
+8.23342687500E+008, +1.52024785914E+002, +0.00000000000E+000
+8.25217500000E+008, +1.48897523683E+002, +0.00000000000E+000
+8.27092312500E+008, +1.45769383719E+002, +0.00000000000E+000
+8.28967125000E+008, +1.42640608211E+002, +0.00000000000E+000
+8.30841937500E+008, +1.39512182750E+002, +0.00000000000E+000
+8.32716750000E+008, +1.36385014907E+002, +0.00000000000E+000
+8.34591562500E+008, +1.33254933715E+002, +0.00000000000E+000
+8.36466375000E+008, +1.30124727999E+002, +0.00000000000E+000
+8.38341187500E+008, +1.26995241428E+002, +0.00000000000E+000
+8.40216000000E+008, +1.23865158046E+002, +0.00000000000E+000
+8.42090812500E+008, +1.20742606266E+002, +0.00000000000E+000
+8.43965625000E+008, +1.17614186510E+002, +0.00000000000E+000
+8.45840437500E+008, +1.14486306768E+002, +0.00000000000E+000
+8.47715250000E+008, +1.11362871962E+002, +0.00000000000E+000
+8.49590062500E+008, +1.08244263293E+002, +0.00000000000E+000
+8.51464875000E+008, +1.05122419052E+002, +0.00000000000E+000
+8.53339687500E+008, +1.02004869653E+002, +0.00000000000E+000
+8.55214500000E+008, +9.88853040782E+001, +0.00000000000E+000
+8.57089312500E+008, +9.57678066627E+001, +0.00000000000E+000
+8.58964125000E+008, +9.26546867627E+001, +0.00000000000E+000
+8.60838937500E+008, +8.95458922334E+001, +0.00000000000E+000
+8.62713750000E+008, +8.64365686341E+001, +0.00000000000E+000
+8.64588562500E+008, +8.33261359874E+001, +0.00000000000E+000
+8.66463375000E+008, +8.02238573633E+001, +0.00000000000E+000
+8.68338187500E+008, +7.71181363502E+001, +0.00000000000E+000
+8.70213000000E+008, +7.40164776554E+001, +0.00000000000E+000
+8.72087812500E+008, +7.09091447616E+001, +0.00000000000E+000
+8.73962625000E+008, +6.78075986453E+001, +0.00000000000E+000
+8.75837437500E+008, +6.47098662432E+001, +0.00000000000E+000
+8.77712250000E+008, +6.16162789114E+001, +0.00000000000E+000
+8.79587062500E+008, +5.85259439064E+001, +0.00000000000E+000
+8.81461875000E+008, +5.54385380900E+001, +0.00000000000E+000
+8.83336687500E+008, +5.23536778249E+001, +0.00000000000E+000
+8.85211500000E+008, +4.92701845746E+001, +0.00000000000E+000
+8.87086312500E+008, +4.61888192671E+001, +0.00000000000E+000
+8.88961125000E+008, +4.31073546152E+001, +0.00000000000E+000
+8.90835937500E+008, +4.00320887069E+001, +0.00000000000E+000
+8.92710750000E+008, +3.69604389406E+001, +0.00000000000E+000
+8.94585562500E+008, +3.38871422653E+001, +0.00000000000E+000
+8.96460375000E+008, +3.08168584751E+001, +0.00000000000E+000
+8.98335187500E+008, +2.77494253814E+001, +0.00000000000E+000
+9.00210000000E+008, +2.46836963678E+001, +0.00000000000E+000
+9.02084812500E+008, +2.16197428728E+001, +0.00000000000E+000
+9.03959625000E+008, +1.85611903460E+001, +0.00000000000E+000
+9.05834437500E+008, +1.55032736291E+001, +0.00000000000E+000
+9.07709250000E+008, +1.24483334626E+001, +0.00000000000E+000
+9.09584062500E+008, +9.39543798113E+000, +0.00000000000E+000
+9.11458875000E+008, +6.33948365453E+000, +0.00000000000E+000
+9.13333687500E+008, +3.28641955619E+000, +0.00000000000E+000
+9.15208500000E+008, +2.32944515757E-001, +0.00000000000E+000
+9.17083312500E+008, -2.82063032216E+000, +0.00000000000E+000
+9.18958125000E+008, -5.87070897932E+000, +0.00000000000E+000
+9.20832937500E+008, -8.91754695595E+000, +0.00000000000E+000
+9.22707750000E+008, -1.19702053037E+001, +0.00000000000E+000
+9.24582562500E+008, -1.50204283682E+001, +0.00000000000E+000
+9.26457375000E+008, -1.80678676357E+001, +0.00000000000E+000
+9.28332187500E+008, -2.11123504393E+001, +0.00000000000E+000
+9.30207000000E+008, -2.41597549105E+001, +0.00000000000E+000
+9.32081812500E+008, -2.72027499276E+001, +0.00000000000E+000
+9.33956625000E+008, -3.02523129593E+001, +0.00000000000E+000
+9.35831437500E+008, -3.32984454818E+001, +0.00000000000E+000
+9.37706250000E+008, -3.63453743598E+001, +0.00000000000E+000
+9.39581062500E+008, -3.93910866438E+001, +0.00000000000E+000
+9.41455875000E+008, -4.24357929635E+001, +0.00000000000E+000
+9.43330687500E+008, -4.54818134798E+001, +0.00000000000E+000
+9.45205500000E+008, -4.85280635107E+001, +0.00000000000E+000
+9.47080312500E+008, -5.15765028883E+001, +0.00000000000E+000
+9.48955125000E+008, -5.46210971078E+001, +0.00000000000E+000
+9.50829937500E+008, -5.76664106351E+001, +0.00000000000E+000
+9.52704750000E+008, -6.07107041235E+001, +0.00000000000E+000
+9.54579562500E+008, -6.37563705933E+001, +0.00000000000E+000
+9.56454375000E+008, -6.68010910342E+001, +0.00000000000E+000
+9.58329187500E+008, -6.98416657235E+001, +0.00000000000E+000
+9.60204000000E+008, -7.28827824666E+001, +0.00000000000E+000
+9.62078812500E+008, -7.59211117535E+001, +0.00000000000E+000
+9.63953625000E+008, -7.89594364564E+001, +0.00000000000E+000
+9.65828437500E+008, -8.19978107285E+001, +0.00000000000E+000
+9.67703250000E+008, -8.50380095214E+001, +0.00000000000E+000
+9.69578062500E+008, -8.80730352885E+001, +0.00000000000E+000
+9.71452875000E+008, -9.11091260776E+001, +0.00000000000E+000
+9.73327687500E+008, -9.41446175776E+001, +0.00000000000E+000
+9.75202500000E+008, -9.71785889574E+001, +0.00000000000E+000
+9.77077312500E+008, -1.00210218959E+002, +0.00000000000E+000
+9.78952125000E+008, -1.03244007951E+002, +0.00000000000E+000
+9.80826937500E+008, -1.06267031907E+002, +0.00000000000E+000
+9.82701750000E+008, -1.09293653913E+002, +0.00000000000E+000
+9.84576562500E+008, -1.12318048373E+002, +0.00000000000E+000
+9.86451375000E+008, -1.15342845987E+002, +0.00000000000E+000
+9.88326187500E+008, -1.18367935619E+002, +0.00000000000E+000
+9.90201000000E+008, -1.21394581297E+002, +0.00000000000E+000
+9.92075812500E+008, -1.24415638260E+002, +0.00000000000E+000
+9.93950625000E+008, -1.27433709554E+002, +0.00000000000E+000
+9.95825437500E+008, -1.30456664451E+002, +0.00000000000E+000
+9.97700250000E+008, -1.33474922230E+002, +0.00000000000E+000
+9.99575062500E+008, -1.36497658554E+002, +0.00000000000E+000
+1.00144987500E+009, -1.39518575936E+002, +0.00000000000E+000
+1.00332468750E+009, -1.42541072523E+002, +0.00000000000E+000
+1.00519950000E+009, -1.45560554261E+002, +0.00000000000E+000
+1.00707431250E+009, -1.48580868185E+002, +0.00000000000E+000
+1.00894912500E+009, -1.51603895647E+002, +0.00000000000E+000
+1.01082393750E+009, -1.54621131570E+002, +0.00000000000E+000
+1.01269875000E+009, -1.57638648388E+002, +0.00000000000E+000
+1.01457356250E+009, -1.60658627217E+002, +0.00000000000E+000
+1.01644837500E+009, -1.63675164523E+002, +0.00000000000E+000
+1.01832318750E+009, -1.66693646350E+002, +0.00000000000E+000
+1.02019800000E+009, -1.69714677073E+002, +0.00000000000E+000
+1.02207281250E+009, -1.72737068954E+002, +0.00000000000E+000
+1.02394762500E+009, -1.75757696739E+002, +0.00000000000E+000
+1.02582243750E+009, -1.78778695794E+002, +0.00000000000E+000
+1.02769725000E+009, +1.78196905767E+002, +0.00000000000E+000
+1.02957206250E+009, +1.75174718478E+002, +0.00000000000E+000
+1.03144687500E+009, +1.72149727009E+002, +0.00000000000E+000
+1.03332168750E+009, +1.69129328193E+002, +0.00000000000E+000
+1.03519650000E+009, +1.66109152874E+002, +0.00000000000E+000
+1.03707131250E+009, +1.63090829246E+002, +0.00000000000E+000
+1.03894612500E+009, +1.60070951295E+002, +0.00000000000E+000
+1.04082093750E+009, +1.57046049691E+002, +0.00000000000E+000
+1.04269575000E+009, +1.54026673402E+002, +0.00000000000E+000
+1.04457056250E+009, +1.51004274077E+002, +0.00000000000E+000
+1.04644537500E+009, +1.47982792028E+002, +0.00000000000E+000
+1.04832018750E+009, +1.44964281276E+002, +0.00000000000E+000
+1.05019500000E+009, +1.41944559948E+002, +0.00000000000E+000
+1.05206981250E+009, +1.38924944415E+002, +0.00000000000E+000
+1.05394462500E+009, +1.35905945102E+002, +0.00000000000E+000
+1.05581943750E+009, +1.32889232973E+002, +0.00000000000E+000
+1.05769425000E+009, +1.29866046368E+002, +0.00000000000E+000
+1.05956906250E+009, +1.26842578559E+002, +0.00000000000E+000
+1.06144387500E+009, +1.23822142642E+002, +0.00000000000E+000
+1.06331868750E+009, +1.20801730727E+002, +0.00000000000E+000
+1.06519350000E+009, +1.17782566789E+002, +0.00000000000E+000
+1.06706831250E+009, +1.14767015321E+002, +0.00000000000E+000
+1.06894312500E+009, +1.11751890676E+002, +0.00000000000E+000
+1.07081793750E+009, +1.08737112671E+002, +0.00000000000E+000
+1.07269275000E+009, +1.05720852537E+002, +0.00000000000E+000
+1.07456756250E+009, +1.02710050561E+002, +0.00000000000E+000
+1.07644237500E+009, +9.96997907173E+001, +0.00000000000E+000
+1.07831718750E+009, +9.66896302099E+001, +0.00000000000E+000
+1.08019200000E+009, +9.36790641613E+001, +0.00000000000E+000
+1.08206681250E+009, +9.06694331094E+001, +0.00000000000E+000
+1.08394162500E+009, +8.76616535222E+001, +0.00000000000E+000
+1.08581643750E+009, +8.46517908110E+001, +0.00000000000E+000
+1.08769125000E+009, +8.16454649471E+001, +0.00000000000E+000
+1.08956606250E+009, +7.86384098182E+001, +0.00000000000E+000
+1.09144087500E+009, +7.56306814571E+001, +0.00000000000E+000
+1.09331568750E+009, +7.26217548608E+001, +0.00000000000E+000
+1.09519050000E+009, +6.96133081793E+001, +0.00000000000E+000
+1.09706531250E+009, +6.66083149817E+001, +0.00000000000E+000
+1.09894012500E+009, +6.36024737023E+001, +0.00000000000E+000
+1.10081493750E+009, +6.05978450608E+001, +0.00000000000E+000
+1.10268975000E+009, +5.75906761751E+001, +0.00000000000E+000
+1.10456456250E+009, +5.45856539244E+001, +0.00000000000E+000
+1.10643937500E+009, +5.15828608739E+001, +0.00000000000E+000
+1.10831418750E+009, +4.85814644682E+001, +0.00000000000E+000
+1.11018900000E+009, +4.55781750323E+001, +0.00000000000E+000
+1.11206381250E+009, +4.25686826136E+001, +0.00000000000E+000
+1.11393862500E+009, +3.95659312708E+001, +0.00000000000E+000
+1.11581343750E+009, +3.65594950960E+001, +0.00000000000E+000
+1.11768825000E+009, +3.35483553472E+001, +0.00000000000E+000
+1.11956306250E+009, +3.05462717883E+001, +0.00000000000E+000
+1.12143787500E+009, +2.75320542477E+001, +0.00000000000E+000
+1.12331268750E+009, +2.45187032306E+001, +0.00000000000E+000
+1.12518750000E+009, +2.15047414295E+001, +0.00000000000E+000
+1.12706231250E+009, +1.84886605978E+001, +0.00000000000E+000
+1.12893712500E+009, +1.54736716329E+001, +0.00000000000E+000
+1.13081193750E+009, +1.24571612169E+001, +0.00000000000E+000
+1.13268675000E+009, +9.44019236025E+000, +0.00000000000E+000
+1.13456156250E+009, +6.41920648371E+000, +0.00000000000E+000
+1.13643637500E+009, +3.40095782441E+000, +0.00000000000E+000
+1.13831118750E+009, +3.80672835596E-001, +0.00000000000E+000
+1.14018600000E+009, -2.64035217068E+000, +0.00000000000E+000
+1.14206081250E+009, -5.66309337325E+000, +0.00000000000E+000
+1.14393562500E+009, -8.69057629130E+000, +0.00000000000E+000
+1.14581043750E+009, -1.17177463075E+001, +0.00000000000E+000
+1.14768525000E+009, -1.47443954050E+001, +0.00000000000E+000
+1.14956006250E+009, -1.77712479373E+001, +0.00000000000E+000
+1.15143487500E+009, -2.07990257822E+001, +0.00000000000E+000
+1.15330968750E+009, -2.38295343044E+001, +0.00000000000E+000
+1.15518450000E+009, -2.68599462115E+001, +0.00000000000E+000
+1.15705931250E+009, -2.98928048825E+001, +0.00000000000E+000
+1.15893412500E+009, -3.29150222010E+001, +0.00000000000E+000
+1.16080893750E+009, -3.59466009255E+001, +0.00000000000E+000
+1.16268375000E+009, -3.89723422746E+001, +0.00000000000E+000
+1.16455856250E+009, -4.19955432871E+001, +0.00000000000E+000
+1.16643337500E+009, -4.50260241330E+001, +0.00000000000E+000
+1.16830818750E+009, -4.80449905061E+001, +0.00000000000E+000
+1.17018300000E+009, -5.10668150436E+001, +0.00000000000E+000
+1.17205781250E+009, -5.40834538039E+001, +0.00000000000E+000
+1.17393262500E+009, -5.71016883172E+001, +0.00000000000E+000
+1.17580743750E+009, -6.01201542201E+001, +0.00000000000E+000
+1.17768225000E+009, -6.31381589125E+001, +0.00000000000E+000
+1.17955706250E+009, -6.61556548036E+001, +0.00000000000E+000
+1.18143187500E+009, -6.91723336364E+001, +0.00000000000E+000
+1.18330668750E+009, -7.21868989283E+001, +0.00000000000E+000
+1.18518150000E+009, -7.52035993278E+001, +0.00000000000E+000
+1.18705631250E+009, -7.82171536900E+001, +0.00000000000E+000
+1.18893112500E+009, -8.12310509999E+001, +0.00000000000E+000
+1.19080593750E+009, -8.42401070681E+001, +0.00000000000E+000
+1.19268075000E+009, -8.72537642800E+001, +0.00000000000E+000
+1.19455556250E+009, -9.02664853885E+001, +0.00000000000E+000
+1.19643037500E+009, -9.32750558243E+001, +0.00000000000E+000
+1.19830518750E+009, -9.62849342379E+001, +0.00000000000E+000
+1.20018000000E+009, -9.92934297660E+001, +0.00000000000E+000
+1.20205481250E+009, -1.02302824742E+002, +0.00000000000E+000
+1.20392962500E+009, -1.05314185814E+002, +0.00000000000E+000
+1.20580443750E+009, -1.08329155800E+002, +0.00000000000E+000
+1.20767925000E+009, -1.11342612001E+002, +0.00000000000E+000
+1.20955406250E+009, -1.14358494139E+002, +0.00000000000E+000
+1.21142887500E+009, -1.17374445102E+002, +0.00000000000E+000
+1.21330368750E+009, -1.20390238728E+002, +0.00000000000E+000
+1.21517850000E+009, -1.23410610188E+002, +0.00000000000E+000
+1.21705331250E+009, -1.26428223526E+002, +0.00000000000E+000
+1.21892812500E+009, -1.29454175569E+002, +0.00000000000E+000
+1.22080293750E+009, -1.32480151231E+002, +0.00000000000E+000
+1.22267775000E+009, -1.35502290278E+002, +0.00000000000E+000
+1.22455256250E+009, -1.38533259478E+002, +0.00000000000E+000
+1.22642737500E+009, -1.41568926206E+002, +0.00000000000E+000
+1.22830218750E+009, -1.44603007192E+002, +0.00000000000E+000
+1.23017700000E+009, -1.47641928133E+002, +0.00000000000E+000
+1.23205181250E+009, -1.50682669216E+002, +0.00000000000E+000
+1.23392662500E+009, -1.53724518646E+002, +0.00000000000E+000
+1.23580143750E+009, -1.56771441428E+002, +0.00000000000E+000
+1.23767625000E+009, -1.59823210114E+002, +0.00000000000E+000
+1.23955106250E+009, -1.62874398638E+002, +0.00000000000E+000
+1.24142587500E+009, -1.65928868764E+002, +0.00000000000E+000
+1.24330068750E+009, -1.68989350855E+002, +0.00000000000E+000
+1.24517550000E+009, -1.72051562149E+002, +0.00000000000E+000
+1.24705031250E+009, -1.75112796926E+002, +0.00000000000E+000
+1.24892512500E+009, -1.78183479174E+002, +0.00000000000E+000
+1.25079993750E+009, +1.78743812577E+002, +0.00000000000E+000
+1.25267475000E+009, +1.75669886641E+002, +0.00000000000E+000
+1.25454956250E+009, +1.72591407035E+002, +0.00000000000E+000
+1.25642437500E+009, +1.69510096029E+002, +0.00000000000E+000
+1.25829918750E+009, +1.66426140055E+002, +0.00000000000E+000
+1.26017400000E+009, +1.63335518516E+002, +0.00000000000E+000
+1.26204881250E+009, +1.60244072685E+002, +0.00000000000E+000
+1.26392362500E+009, +1.57143839759E+002, +0.00000000000E+000
+1.26579843750E+009, +1.54047467796E+002, +0.00000000000E+000
+1.26767325000E+009, +1.50944749946E+002, +0.00000000000E+000
+1.26954806250E+009, +1.47836894027E+002, +0.00000000000E+000
+1.27142287500E+009, +1.44732908141E+002, +0.00000000000E+000
+1.27329768750E+009, +1.41630370744E+002, +0.00000000000E+000
+1.27517250000E+009, +1.38525655187E+002, +0.00000000000E+000
+1.27704731250E+009, +1.35419868983E+002, +0.00000000000E+000
+1.27892212500E+009, +1.32314469478E+002, +0.00000000000E+000
+1.28079693750E+009, +1.29207989097E+002, +0.00000000000E+000
+1.28267175000E+009, +1.26104128751E+002, +0.00000000000E+000
+1.28454656250E+009, +1.23000883268E+002, +0.00000000000E+000
+1.28642137500E+009, +1.19899876693E+002, +0.00000000000E+000
+1.28829618750E+009, +1.16795143975E+002, +0.00000000000E+000
+1.29017100000E+009, +1.13699099751E+002, +0.00000000000E+000
+1.29204581250E+009, +1.10603860789E+002, +0.00000000000E+000
+1.29392062500E+009, +1.07510056430E+002, +0.00000000000E+000
+1.29579543750E+009, +1.04422845839E+002, +0.00000000000E+000
+1.29767025000E+009, +1.01347964080E+002, +0.00000000000E+000
+1.29954506250E+009, +9.82721758800E+001, +0.00000000000E+000
+1.30141987500E+009, +9.52057772730E+001, +0.00000000000E+000
+1.30329468750E+009, +9.21499524870E+001, +0.00000000000E+000
+1.30516950000E+009, +8.90996941692E+001, +0.00000000000E+000
+1.30704431250E+009, +8.60610383582E+001, +0.00000000000E+000
+1.30891912500E+009, +8.30282711370E+001, +0.00000000000E+000
+1.31079393750E+009, +8.00100473681E+001, +0.00000000000E+000
+1.31266875000E+009, +7.70032230824E+001, +0.00000000000E+000
+1.31454356250E+009, +7.40110722537E+001, +0.00000000000E+000
+1.31641837500E+009, +7.10342358976E+001, +0.00000000000E+000
+1.31829318750E+009, +6.80707220062E+001, +0.00000000000E+000
+1.32016800000E+009, +6.51225640689E+001, +0.00000000000E+000
+1.32204281250E+009, +6.21921994016E+001, +0.00000000000E+000
+1.32391762500E+009, +5.92808394607E+001, +0.00000000000E+000
+1.32579243750E+009, +5.63936710801E+001, +0.00000000000E+000
+1.32766725000E+009, +5.35278398356E+001, +0.00000000000E+000
+1.32954206250E+009, +5.06887124550E+001, +0.00000000000E+000
+1.33141687500E+009, +4.78788103863E+001, +0.00000000000E+000
+1.33329168750E+009, +4.50992717489E+001, +0.00000000000E+000
+1.33516650000E+009, +4.23553339052E+001, +0.00000000000E+000
+1.33704131250E+009, +3.96432222365E+001, +0.00000000000E+000
+1.33891612500E+009, +3.69772442799E+001, +0.00000000000E+000
+1.34079093750E+009, +3.43499796520E+001, +0.00000000000E+000
+1.34266575000E+009, +3.17774562065E+001, +0.00000000000E+000
+1.34454056250E+009, +2.92611590697E+001, +0.00000000000E+000
+1.34641537500E+009, +2.68137425475E+001, +0.00000000000E+000
+1.34829018750E+009, +2.44375655067E+001, +0.00000000000E+000
+1.35016500000E+009, +2.21432869237E+001, +0.00000000000E+000
+1.35203981250E+009, +1.99479292674E+001, +0.00000000000E+000
+1.35391462500E+009, +1.78614764536E+001, +0.00000000000E+000
+1.35578943750E+009, +1.59090124317E+001, +0.00000000000E+000
+1.35766425000E+009, +1.41059332838E+001, +0.00000000000E+000
+1.35953906250E+009, +1.24685648901E+001, +0.00000000000E+000
+1.36141387500E+009, +1.10266378870E+001, +0.00000000000E+000
+1.36328868750E+009, +9.79793884283E+000, +0.00000000000E+000
+1.36516350000E+009, +8.81549435134E+000, +0.00000000000E+000
+1.36703831250E+009, +8.09914870124E+000, +0.00000000000E+000
+1.36891312500E+009, +7.65292603157E+000, +0.00000000000E+000
+1.37078793750E+009, +7.48677778336E+000, +0.00000000000E+000
+1.37266275000E+009, +7.59212852675E+000, +0.00000000000E+000
+1.37453756250E+009, +7.94972193933E+000, +0.00000000000E+000
+1.37641237500E+009, +8.53192417997E+000, +0.00000000000E+000
+1.37828718750E+009, +9.31568646132E+000, +0.00000000000E+000
+1.38016200000E+009, +1.02684826256E+001, +0.00000000000E+000
+1.38203681250E+009, +1.13681270234E+001, +0.00000000000E+000
+1.38391162500E+009, +1.25892170596E+001, +0.00000000000E+000
+1.38578643750E+009, +1.38977979672E+001, +0.00000000000E+000
+1.38766125000E+009, +1.52811040684E+001, +0.00000000000E+000
+1.38953606250E+009, +1.67091476264E+001, +0.00000000000E+000
+1.39141087500E+009, +1.81652920893E+001, +0.00000000000E+000
+1.39328568750E+009, +1.96285135557E+001, +0.00000000000E+000
+1.39516050000E+009, +2.10789879747E+001, +0.00000000000E+000
+1.39703531250E+009, +2.24967046278E+001, +0.00000000000E+000
+1.39891012500E+009, +2.38638877502E+001, +0.00000000000E+000
+1.40078493750E+009, +2.51605789911E+001, +0.00000000000E+000
+1.40265975000E+009, +2.63565406849E+001, +0.00000000000E+000
+1.40453456250E+009, +2.74280741239E+001, +0.00000000000E+000
+1.40640937500E+009, +2.83556254990E+001, +0.00000000000E+000
+1.40828418750E+009, +2.91069343161E+001, +0.00000000000E+000
+1.41015900000E+009, +2.96547797615E+001, +0.00000000000E+000
+1.41203381250E+009, +2.99657625487E+001, +0.00000000000E+000
+1.41390862500E+009, +3.00188404536E+001, +0.00000000000E+000
+1.41578343750E+009, +2.98003048360E+001, +0.00000000000E+000
+1.41765825000E+009, +2.92963426854E+001, +0.00000000000E+000
+1.41953306250E+009, +2.85158919154E+001, +0.00000000000E+000
+1.42140787500E+009, +2.74725783548E+001, +0.00000000000E+000
+1.42328268750E+009, +2.61877999023E+001, +0.00000000000E+000
+1.42515750000E+009, +2.46827098920E+001, +0.00000000000E+000
+1.42703231250E+009, +2.29836612274E+001, +0.00000000000E+000
+1.42890712500E+009, +2.11132659820E+001, +0.00000000000E+000
+1.43078193750E+009, +1.90869483246E+001, +0.00000000000E+000
+1.43265675000E+009, +1.69333924212E+001, +0.00000000000E+000
+1.43453156250E+009, +1.46635896478E+001, +0.00000000000E+000
+1.43640637500E+009, +1.22973653086E+001, +0.00000000000E+000
+1.43828118750E+009, +9.84054791695E+000, +0.00000000000E+000
+1.44015600000E+009, +7.31101632538E+000, +0.00000000000E+000
+1.44203081250E+009, +4.71506228330E+000, +0.00000000000E+000
+1.44390562500E+009, +2.06237047557E+000, +0.00000000000E+000
+1.44578043750E+009, -6.43557649297E-001, +0.00000000000E+000
+1.44765525000E+009, -3.39475665938E+000, +0.00000000000E+000
+1.44953006250E+009, -6.18582372525E+000, +0.00000000000E+000
+1.45140487500E+009, -9.01278920779E+000, +0.00000000000E+000
+1.45327968750E+009, -1.18756263717E+001, +0.00000000000E+000
+1.45515450000E+009, -1.47688526281E+001, +0.00000000000E+000
+1.45702931250E+009, -1.76896152703E+001, +0.00000000000E+000
+1.45890412500E+009, -2.06355034285E+001, +0.00000000000E+000
+1.46077893750E+009, -2.36024515755E+001, +0.00000000000E+000
+1.46265375000E+009, -2.65914318705E+001, +0.00000000000E+000
+1.46452856250E+009, -2.95956954019E+001, +0.00000000000E+000
+1.46640337500E+009, -3.26152927317E+001, +0.00000000000E+000
+1.46827818750E+009, -3.56503703302E+001, +0.00000000000E+000
+1.47015300000E+009, -3.86963663437E+001, +0.00000000000E+000
+1.47202781250E+009, -4.17523389767E+001, +0.00000000000E+000
+1.47390262500E+009, -4.48216582310E+001, +0.00000000000E+000
+1.47577743750E+009, -4.78986760609E+001, +0.00000000000E+000
+1.47765225000E+009, -5.09845810327E+001, +0.00000000000E+000
+1.47952706250E+009, -5.40734061902E+001, +0.00000000000E+000
+1.48140187500E+009, -5.71719836259E+001, +0.00000000000E+000
+1.48327668750E+009, -6.02771876593E+001, +0.00000000000E+000
+1.48515150000E+009, -6.33860855165E+001, +0.00000000000E+000
+1.48702631250E+009, -6.65022331945E+001, +0.00000000000E+000
+1.48890112500E+009, -6.96200339971E+001, +0.00000000000E+000
+1.49077593750E+009, -7.27408795748E+001, +0.00000000000E+000
+1.49265075000E+009, -7.58669792348E+001, +0.00000000000E+000
+1.49452556250E+009, -7.89920832521E+001, +0.00000000000E+000
+1.49640037500E+009, -8.21193780983E+001, +0.00000000000E+000
+1.49827518750E+009, -8.52481270191E+001, +0.00000000000E+000
+1.50015000000E+009, -8.83791848972E+001, +0.00000000000E+000
+1.50202481250E+009, -9.15066533150E+001, +0.00000000000E+000
+1.50389962500E+009, -9.46348275325E+001, +0.00000000000E+000
+1.50577443750E+009, -9.77614908113E+001, +0.00000000000E+000
+1.50764925000E+009, -1.00888789819E+002, +0.00000000000E+000
+1.50952406250E+009, -1.04008632310E+002, +0.00000000000E+000
+1.51139887500E+009, -1.07128162448E+002, +0.00000000000E+000
+1.51327368750E+009, -1.10248759388E+002, +0.00000000000E+000
+1.51514850000E+009, -1.13367637709E+002, +0.00000000000E+000
+1.51702331250E+009, -1.16483760093E+002, +0.00000000000E+000
+1.51889812500E+009, -1.19600243670E+002, +0.00000000000E+000
+1.52077293750E+009, -1.22712405471E+002, +0.00000000000E+000
+1.52264775000E+009, -1.25826362853E+002, +0.00000000000E+000
+1.52452256250E+009, -1.28931348468E+002, +0.00000000000E+000
+1.52639737500E+009, -1.32040607829E+002, +0.00000000000E+000
+1.52827218750E+009, -1.35140695213E+002, +0.00000000000E+000
+1.53014700000E+009, -1.38239452649E+002, +0.00000000000E+000
+1.53202181250E+009, -1.41332532933E+002, +0.00000000000E+000
+1.53389662500E+009, -1.44422966430E+002, +0.00000000000E+000
+1.53577143750E+009, -1.47512269848E+002, +0.00000000000E+000
+1.53764625000E+009, -1.50598936319E+002, +0.00000000000E+000
+1.53952106250E+009, -1.53680323999E+002, +0.00000000000E+000
+1.54139587500E+009, -1.56761562863E+002, +0.00000000000E+000
+1.54327068750E+009, -1.59838052167E+002, +0.00000000000E+000
+1.54514550000E+009, -1.62911184779E+002, +0.00000000000E+000
+1.54702031250E+009, -1.65980507970E+002, +0.00000000000E+000
+1.54889512500E+009, -1.69052927660E+002, +0.00000000000E+000
+1.55076993750E+009, -1.72125305246E+002, +0.00000000000E+000
+1.55264475000E+009, -1.75191374087E+002, +0.00000000000E+000
+1.55451956250E+009, -1.78258580130E+002, +0.00000000000E+000
+1.55639437500E+009, +1.78669945064E+002, +0.00000000000E+000
+1.55826918750E+009, +1.75601493657E+002, +0.00000000000E+000
+1.56014400000E+009, +1.72532888180E+002, +0.00000000000E+000
+1.56201881250E+009, +1.69466392910E+002, +0.00000000000E+000
+1.56389362500E+009, +1.66399411645E+002, +0.00000000000E+000
+1.56576843750E+009, +1.63332381581E+002, +0.00000000000E+000
+1.56764325000E+009, +1.60261994393E+002, +0.00000000000E+000
+1.56951806250E+009, +1.57191899114E+002, +0.00000000000E+000
+1.57139287500E+009, +1.54122048506E+002, +0.00000000000E+000
+1.57326768750E+009, +1.51050755656E+002, +0.00000000000E+000
+1.57514250000E+009, +1.47980053496E+002, +0.00000000000E+000
