"# Channel 2"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.83971625000E+008, +1.25079160417E+002, +0.00000000000E+000
+7.85846437500E+008, +1.22012259476E+002, +0.00000000000E+000
+7.87721250000E+008, +1.18918729251E+002, +0.00000000000E+000
+7.89596062500E+008, +1.15734040714E+002, +0.00000000000E+000
+7.91470875000E+008, +1.12491679116E+002, +0.00000000000E+000
+7.93345687500E+008, +1.09164381276E+002, +0.00000000000E+000
+7.95220500000E+008, +1.05748031179E+002, +0.00000000000E+000
+7.97095312500E+008, +1.02229071991E+002, +0.00000000000E+000
+7.98970125000E+008, +9.86032905821E+001, +0.00000000000E+000
+8.00844937500E+008, +9.48515529698E+001, +0.00000000000E+000
+8.02719750000E+008, +9.09781314584E+001, +0.00000000000E+000
+8.04594562500E+008, +8.69971468539E+001, +0.00000000000E+000
+8.06469375000E+008, +8.28602402223E+001, +0.00000000000E+000
+8.08344187500E+008, +7.86047604705E+001, +0.00000000000E+000
+8.10219000000E+008, +7.42354437311E+001, +0.00000000000E+000
+8.12093812500E+008, +6.97637379738E+001, +0.00000000000E+000
+8.13968625000E+008, +6.51984961889E+001, +0.00000000000E+000
+8.15843437500E+008, +6.05406635670E+001, +0.00000000000E+000
+8.17718250000E+008, +5.57979324018E+001, +0.00000000000E+000
+8.19593062500E+008, +5.10018726382E+001, +0.00000000000E+000
+8.21467875000E+008, +4.61516410152E+001, +0.00000000000E+000
+8.23342687500E+008, +4.12669592370E+001, +0.00000000000E+000
+8.25217500000E+008, +3.63640369131E+001, +0.00000000000E+000
+8.27092312500E+008, +3.14248735134E+001, +0.00000000000E+000
+8.28967125000E+008, +2.64959336574E+001, +0.00000000000E+000
+8.30841937500E+008, +2.15679405619E+001, +0.00000000000E+000
+8.32716750000E+008, +1.66812408973E+001, +0.00000000000E+000
+8.34591562500E+008, +1.18038989250E+001, +0.00000000000E+000
+8.36466375000E+008, +7.00581195808E+000, +0.00000000000E+000
+8.38341187500E+008, +2.24964506059E+000, +0.00000000000E+000
+8.40216000000E+008, -2.42719604271E+000, +0.00000000000E+000
+8.42090812500E+008, -7.02848362683E+000, +0.00000000000E+000
+8.43965625000E+008, -1.15321823511E+001, +0.00000000000E+000
+8.45840437500E+008, -1.59291363209E+001, +0.00000000000E+000
+8.47715250000E+008, -2.02022251543E+001, +0.00000000000E+000
+8.49590062500E+008, -2.43568631860E+001, +0.00000000000E+000
+8.51464875000E+008, -2.83986418577E+001, +0.00000000000E+000
+8.53339687500E+008, -3.22874097602E+001, +0.00000000000E+000
+8.55214500000E+008, -3.60586613314E+001, +0.00000000000E+000
+8.57089312500E+008, -3.97010268525E+001, +0.00000000000E+000
+8.58964125000E+008, -4.32431831742E+001, +0.00000000000E+000
+8.60838937500E+008, -4.66664498670E+001, +0.00000000000E+000
+8.62713750000E+008, -5.00023025879E+001, +0.00000000000E+000
+8.64588562500E+008, -5.32362521329E+001, +0.00000000000E+000
+8.66463375000E+008, -5.63997751340E+001, +0.00000000000E+000
+8.68338187500E+008, -5.94891967800E+001, +0.00000000000E+000
+8.70213000000E+008, -6.25171799361E+001, +0.00000000000E+000
+8.72087812500E+008, -6.54980319957E+001, +0.00000000000E+000
+8.73962625000E+008, -6.84183698623E+001, +0.00000000000E+000
+8.75837437500E+008, -7.13085046806E+001, +0.00000000000E+000
+8.77712250000E+008, -7.41609326750E+001, +0.00000000000E+000
+8.79587062500E+008, -7.69869834704E+001, +0.00000000000E+000
+8.81461875000E+008, -7.97804140688E+001, +0.00000000000E+000
+8.83336687500E+008, -8.25594149917E+001, +0.00000000000E+000
+8.85211500000E+008, -8.53114170521E+001, +0.00000000000E+000
+8.87086312500E+008, -8.80494968302E+001, +0.00000000000E+000
+8.88961125000E+008, -9.07613377801E+001, +0.00000000000E+000
+8.90835937500E+008, -9.34677470483E+001, +0.00000000000E+000
+8.92710750000E+008, -9.61545265445E+001, +0.00000000000E+000
+8.94585562500E+008, -9.88344475865E+001, +0.00000000000E+000
+8.96460375000E+008, -1.01500611484E+002, +0.00000000000E+000
+8.98335187500E+008, -1.04155546670E+002, +0.00000000000E+000
+9.00210000000E+008, -1.06798007806E+002, +0.00000000000E+000
+9.02084812500E+008, -1.09428668763E+002, +0.00000000000E+000
+9.03959625000E+008, -1.12046611566E+002, +0.00000000000E+000
+9.05834437500E+008, -1.14653137401E+002, +0.00000000000E+000
+9.07709250000E+008, -1.17246894710E+002, +0.00000000000E+000
+9.09584062500E+008, -1.19824520388E+002, +0.00000000000E+000
+9.11458875000E+008, -1.22393245510E+002, +0.00000000000E+000
+9.13333687500E+008, -1.24946836864E+002, +0.00000000000E+000
+9.15208500000E+008, -1.27485719042E+002, +0.00000000000E+000
+9.17083312500E+008, -1.30007578236E+002, +0.00000000000E+000
+9.18958125000E+008, -1.32509520243E+002, +0.00000000000E+000
+9.20832937500E+008, -1.34989857077E+002, +0.00000000000E+000
+9.22707750000E+008, -1.37450401194E+002, +0.00000000000E+000
+9.24582562500E+008, -1.39887110812E+002, +0.00000000000E+000
+9.26457375000E+008, -1.42304801999E+002, +0.00000000000E+000
+9.28332187500E+008, -1.44684412681E+002, +0.00000000000E+000
+9.30207000000E+008, -1.47030925849E+002, +0.00000000000E+000
+9.32081812500E+008, -1.49333408232E+002, +0.00000000000E+000
+9.33956625000E+008, -1.51598968205E+002, +0.00000000000E+000
+9.35831437500E+008, -1.53812428306E+002, +0.00000000000E+000
+9.37706250000E+008, -1.55963135781E+002, +0.00000000000E+000
+9.39581062500E+008, -1.58053449163E+002, +0.00000000000E+000
+9.41455875000E+008, -1.60065619094E+002, +0.00000000000E+000
+9.43330687500E+008, -1.61975703007E+002, +0.00000000000E+000
+9.45205500000E+008, -1.63784626792E+002, +0.00000000000E+000
+9.47080312500E+008, -1.65456185140E+002, +0.00000000000E+000
+9.48955125000E+008, -1.66987013083E+002, +0.00000000000E+000
+9.50829937500E+008, -1.68325843581E+002, +0.00000000000E+000
+9.52704750000E+008, -1.69453087627E+002, +0.00000000000E+000
+9.54579562500E+008, -1.70306430429E+002, +0.00000000000E+000
+9.56454375000E+008, -1.70877407207E+002, +0.00000000000E+000
+9.58329187500E+008, -1.71093025075E+002, +0.00000000000E+000
+9.60204000000E+008, -1.70952910542E+002, +0.00000000000E+000
+9.62078812500E+008, -1.70421546928E+002, +0.00000000000E+000
+9.63953625000E+008, -1.69524446952E+002, +0.00000000000E+000
+9.65828437500E+008, -1.68292227909E+002, +0.00000000000E+000
+9.67703250000E+008, -1.66780966991E+002, +0.00000000000E+000
+9.69578062500E+008, -1.65024624283E+002, +0.00000000000E+000
+9.71452875000E+008, -1.63080016373E+002, +0.00000000000E+000
+9.73327687500E+008, -1.60960673074E+002, +0.00000000000E+000
+9.75202500000E+008, -1.58727569006E+002, +0.00000000000E+000
+9.77077312500E+008, -1.56386909109E+002, +0.00000000000E+000
+9.78952125000E+008, -1.53982491957E+002, +0.00000000000E+000
+9.80826937500E+008, -1.51517598145E+002, +0.00000000000E+000
+9.82701750000E+008, -1.49016256995E+002, +0.00000000000E+000
+9.84576562500E+008, -1.46508070331E+002, +0.00000000000E+000
+9.86451375000E+008, -1.44002943398E+002, +0.00000000000E+000
+9.88326187500E+008, -1.41516953431E+002, +0.00000000000E+000
+9.90201000000E+008, -1.39082510114E+002, +0.00000000000E+000
+9.92075812500E+008, -1.36710508084E+002, +0.00000000000E+000
+9.93950625000E+008, -1.34428657328E+002, +0.00000000000E+000
+9.95825437500E+008, -1.32263045322E+002, +0.00000000000E+000
+9.97700250000E+008, -1.30260308394E+002, +0.00000000000E+000
+9.99575062500E+008, -1.28446445261E+002, +0.00000000000E+000
+1.00144987500E+009, -1.26883035124E+002, +0.00000000000E+000
+1.00332468750E+009, -1.25586604530E+002, +0.00000000000E+000
+1.00519950000E+009, -1.24624183659E+002, +0.00000000000E+000
+1.00707431250E+009, -1.24005948409E+002, +0.00000000000E+000
+1.00894912500E+009, -1.23771200034E+002, +0.00000000000E+000
+1.01082393750E+009, -1.23901926624E+002, +0.00000000000E+000
+1.01269875000E+009, -1.24357213328E+002, +0.00000000000E+000
+1.01457356250E+009, -1.25097519621E+002, +0.00000000000E+000
+1.01644837500E+009, -1.26079956234E+002, +0.00000000000E+000
+1.01832318750E+009, -1.27264349668E+002, +0.00000000000E+000
+1.02019800000E+009, -1.28626442444E+002, +0.00000000000E+000
+1.02207281250E+009, -1.30125459629E+002, +0.00000000000E+000
+1.02394762500E+009, -1.31751976714E+002, +0.00000000000E+000
+1.02582243750E+009, -1.33473264523E+002, +0.00000000000E+000
+1.02769725000E+009, -1.35278441379E+002, +0.00000000000E+000
+1.02957206250E+009, -1.37162737137E+002, +0.00000000000E+000
+1.03144687500E+009, -1.39098880562E+002, +0.00000000000E+000
+1.03332168750E+009, -1.41081107410E+002, +0.00000000000E+000
+1.03519650000E+009, -1.43116103848E+002, +0.00000000000E+000
+1.03707131250E+009, -1.45195262045E+002, +0.00000000000E+000
+1.03894612500E+009, -1.47302685309E+002, +0.00000000000E+000
+1.04082093750E+009, -1.49447585624E+002, +0.00000000000E+000
+1.04269575000E+009, -1.51603291605E+002, +0.00000000000E+000
+1.04457056250E+009, -1.53790930190E+002, +0.00000000000E+000
+1.04644537500E+009, -1.55999340598E+002, +0.00000000000E+000
+1.04832018750E+009, -1.58231222077E+002, +0.00000000000E+000
+1.05019500000E+009, -1.60480100570E+002, +0.00000000000E+000
+1.05206981250E+009, -1.62745713504E+002, +0.00000000000E+000
+1.05394462500E+009, -1.65036912291E+002, +0.00000000000E+000
+1.05581943750E+009, -1.67341599480E+002, +0.00000000000E+000
+1.05769425000E+009, -1.69650871443E+002, +0.00000000000E+000
+1.05956906250E+009, -1.71989955465E+002, +0.00000000000E+000
+1.06144387500E+009, -1.74336560444E+002, +0.00000000000E+000
+1.06331868750E+009, -1.76702321823E+002, +0.00000000000E+000
+1.06519350000E+009, -1.79074547545E+002, +0.00000000000E+000
+1.06706831250E+009, +1.78539769671E+002, +0.00000000000E+000
+1.06894312500E+009, +1.76141081428E+002, +0.00000000000E+000
+1.07081793750E+009, +1.73733099493E+002, +0.00000000000E+000
+1.07269275000E+009, +1.71310055472E+002, +0.00000000000E+000
+1.07456756250E+009, +1.68872661479E+002, +0.00000000000E+000
+1.07644237500E+009, +1.66415481087E+002, +0.00000000000E+000
+1.07831718750E+009, +1.63932837009E+002, +0.00000000000E+000
+1.08019200000E+009, +1.61433334253E+002, +0.00000000000E+000
+1.08206681250E+009, +1.58914992698E+002, +0.00000000000E+000
+1.08394162500E+009, +1.56383336367E+002, +0.00000000000E+000
+1.08581643750E+009, +1.53813994958E+002, +0.00000000000E+000
+1.08769125000E+009, +1.51220031923E+002, +0.00000000000E+000
+1.08956606250E+009, +1.48589120247E+002, +0.00000000000E+000
+1.09144087500E+009, +1.45929047420E+002, +0.00000000000E+000
+1.09331568750E+009, +1.43234104478E+002, +0.00000000000E+000
+1.09519050000E+009, +1.40505535227E+002, +0.00000000000E+000
+1.09706531250E+009, +1.37729183292E+002, +0.00000000000E+000
+1.09894012500E+009, +1.34906774643E+002, +0.00000000000E+000
+1.10081493750E+009, +1.32041587089E+002, +0.00000000000E+000
+1.10268975000E+009, +1.29120498641E+002, +0.00000000000E+000
+1.10456456250E+009, +1.26138208822E+002, +0.00000000000E+000
+1.10643937500E+009, +1.23091471230E+002, +0.00000000000E+000
+1.10831418750E+009, +1.19969626452E+002, +0.00000000000E+000
+1.11018900000E+009, +1.16768699979E+002, +0.00000000000E+000
+1.11206381250E+009, +1.13478413714E+002, +0.00000000000E+000
+1.11393862500E+009, +1.10087676592E+002, +0.00000000000E+000
+1.11581343750E+009, +1.06594059913E+002, +0.00000000000E+000
+1.11768825000E+009, +1.02983688833E+002, +0.00000000000E+000
+1.11956306250E+009, +9.92609909982E+001, +0.00000000000E+000
+1.12143787500E+009, +9.53973829999E+001, +0.00000000000E+000
+1.12331268750E+009, +9.14098832765E+001, +0.00000000000E+000
+1.12518750000E+009, +8.72858857287E+001, +0.00000000000E+000
+1.12706231250E+009, +8.30187448485E+001, +0.00000000000E+000
+1.12893712500E+009, +7.86054464068E+001, +0.00000000000E+000
+1.13081193750E+009, +7.40465349267E+001, +0.00000000000E+000
+1.13268675000E+009, +6.93561156160E+001, +0.00000000000E+000
+1.13456156250E+009, +6.45318716549E+001, +0.00000000000E+000
+1.13643637500E+009, +5.95792942488E+001, +0.00000000000E+000
+1.13831118750E+009, +5.45173666796E+001, +0.00000000000E+000
+1.14018600000E+009, +4.93494741649E+001, +0.00000000000E+000
+1.14206081250E+009, +4.40906421206E+001, +0.00000000000E+000
+1.14393562500E+009, +3.87567475898E+001, +0.00000000000E+000
+1.14581043750E+009, +3.33557674389E+001, +0.00000000000E+000
+1.14768525000E+009, +2.79022865608E+001, +0.00000000000E+000
+1.14956006250E+009, +2.24163818876E+001, +0.00000000000E+000
+1.15143487500E+009, +1.69005515965E+001, +0.00000000000E+000
+1.15330968750E+009, +1.13821903867E+001, +0.00000000000E+000
+1.15518450000E+009, +5.86999496122E+000, +0.00000000000E+000
+1.15705931250E+009, +3.78400407244E-001, +0.00000000000E+000
+1.15893412500E+009, -5.07855233678E+000, +0.00000000000E+000
+1.16080893750E+009, -1.04850979991E+001, +0.00000000000E+000
+1.16268375000E+009, -1.58287511168E+001, +0.00000000000E+000
+1.16455856250E+009, -2.10954916376E+001, +0.00000000000E+000
+1.16643337500E+009, -2.62792957046E+001, +0.00000000000E+000
+1.16830818750E+009, -3.13554322719E+001, +0.00000000000E+000
+1.17018300000E+009, -3.63219506562E+001, +0.00000000000E+000
+1.17205781250E+009, -4.11633541816E+001, +0.00000000000E+000
+1.17393262500E+009, -4.58762848062E+001, +0.00000000000E+000
+1.17580743750E+009, -5.04552436578E+001, +0.00000000000E+000
+1.17768225000E+009, -5.48951124178E+001, +0.00000000000E+000
+1.17955706250E+009, -5.91959491079E+001, +0.00000000000E+000
+1.18143187500E+009, -6.33603311929E+001, +0.00000000000E+000
+1.18330668750E+009, -6.73784092747E+001, +0.00000000000E+000
+1.18518150000E+009, -7.12716982278E+001, +0.00000000000E+000
+1.18705631250E+009, -7.50500206981E+001, +0.00000000000E+000
+1.18893112500E+009, -7.87057185105E+001, +0.00000000000E+000
+1.19080593750E+009, -8.22588574075E+001, +0.00000000000E+000
+1.19268075000E+009, -8.57040515192E+001, +0.00000000000E+000
+1.19455556250E+009, -8.90549962431E+001, +0.00000000000E+000
+1.19643037500E+009, -9.23200430156E+001, +0.00000000000E+000
+1.19830518750E+009, -9.55054723600E+001, +0.00000000000E+000
+1.20018000000E+009, -9.86131536466E+001, +0.00000000000E+000
+1.20205481250E+009, -1.01657010820E+002, +0.00000000000E+000
+1.20392962500E+009, -1.04640361006E+002, +0.00000000000E+000
+1.20580443750E+009, -1.07569614255E+002, +0.00000000000E+000
+1.20767925000E+009, -1.10438645968E+002, +0.00000000000E+000
+1.20955406250E+009, -1.13263933876E+002, +0.00000000000E+000
+1.21142887500E+009, -1.16037194328E+002, +0.00000000000E+000
+1.21330368750E+009, -1.18774498318E+002, +0.00000000000E+000
+1.21517850000E+009, -1.21466027310E+002, +0.00000000000E+000
+1.21705331250E+009, -1.24124730185E+002, +0.00000000000E+000
+1.21892812500E+009, -1.26744972915E+002, +0.00000000000E+000
+1.22080293750E+009, -1.29326304730E+002, +0.00000000000E+000
+1.22267775000E+009, -1.31870141992E+002, +0.00000000000E+000
+1.22455256250E+009, -1.34376724211E+002, +0.00000000000E+000
+1.22642737500E+009, -1.36847329146E+002, +0.00000000000E+000
+1.22830218750E+009, -1.39285258078E+002, +0.00000000000E+000
+1.23017700000E+009, -1.41691773534E+002, +0.00000000000E+000
+1.23205181250E+009, -1.44058989853E+002, +0.00000000000E+000
+1.23392662500E+009, -1.46375444929E+002, +0.00000000000E+000
+1.23580143750E+009, -1.48656434887E+002, +0.00000000000E+000
+1.23767625000E+009, -1.50876478291E+002, +0.00000000000E+000
+1.23955106250E+009, -1.53058638564E+002, +0.00000000000E+000
+1.24142587500E+009, -1.55183289670E+002, +0.00000000000E+000
+1.24330068750E+009, -1.57250565826E+002, +0.00000000000E+000
+1.24517550000E+009, -1.59242416582E+002, +0.00000000000E+000
+1.24705031250E+009, -1.61152871051E+002, +0.00000000000E+000
+1.24892512500E+009, -1.62978873997E+002, +0.00000000000E+000
+1.25079993750E+009, -1.64688754644E+002, +0.00000000000E+000
+1.25267475000E+009, -1.66282151992E+002, +0.00000000000E+000
+1.25454956250E+009, -1.67746353659E+002, +0.00000000000E+000
+1.25642437500E+009, -1.69047466960E+002, +0.00000000000E+000
+1.25829918750E+009, -1.70157869599E+002, +0.00000000000E+000
+1.26017400000E+009, -1.71051876983E+002, +0.00000000000E+000
+1.26204881250E+009, -1.71705806236E+002, +0.00000000000E+000
+1.26392362500E+009, -1.72093412989E+002, +0.00000000000E+000
+1.26579843750E+009, -1.72192964497E+002, +0.00000000000E+000
+1.26767325000E+009, -1.71998503843E+002, +0.00000000000E+000
+1.26954806250E+009, -1.71498569048E+002, +0.00000000000E+000
+1.27142287500E+009, -1.70740618511E+002, +0.00000000000E+000
+1.27329768750E+009, -1.69705959331E+002, +0.00000000000E+000
+1.27517250000E+009, -1.68441142585E+002, +0.00000000000E+000
+1.27704731250E+009, -1.66982385316E+002, +0.00000000000E+000
+1.27892212500E+009, -1.65354100459E+002, +0.00000000000E+000
+1.28079693750E+009, -1.63587963075E+002, +0.00000000000E+000
+1.28267175000E+009, -1.61715937988E+002, +0.00000000000E+000
+1.28454656250E+009, -1.59771134915E+002, +0.00000000000E+000
+1.28642137500E+009, -1.57756108266E+002, +0.00000000000E+000
+1.28829618750E+009, -1.55690554807E+002, +0.00000000000E+000
+1.29017100000E+009, -1.53610167317E+002, +0.00000000000E+000
+1.29204581250E+009, -1.51527333272E+002, +0.00000000000E+000
+1.29392062500E+009, -1.49464022882E+002, +0.00000000000E+000
+1.29579543750E+009, -1.47428323191E+002, +0.00000000000E+000
+1.29767025000E+009, -1.45457897556E+002, +0.00000000000E+000
+1.29954506250E+009, -1.43557535533E+002, +0.00000000000E+000
+1.30141987500E+009, -1.41757463940E+002, +0.00000000000E+000
+1.30329468750E+009, -1.40082547203E+002, +0.00000000000E+000
+1.30516950000E+009, -1.38576703493E+002, +0.00000000000E+000
+1.30704431250E+009, -1.37253360164E+002, +0.00000000000E+000
+1.30891912500E+009, -1.36157540525E+002, +0.00000000000E+000
+1.31079393750E+009, -1.35307858573E+002, +0.00000000000E+000
+1.31266875000E+009, -1.34743341847E+002, +0.00000000000E+000
+1.31454356250E+009, -1.34468459369E+002, +0.00000000000E+000
+1.31641837500E+009, -1.34491730530E+002, +0.00000000000E+000
+1.31829318750E+009, -1.34776204418E+002, +0.00000000000E+000
+1.32016800000E+009, -1.35338078579E+002, +0.00000000000E+000
+1.32204281250E+009, -1.36128667785E+002, +0.00000000000E+000
+1.32391762500E+009, -1.37134264391E+002, +0.00000000000E+000
+1.32579243750E+009, -1.38317882037E+002, +0.00000000000E+000
+1.32766725000E+009, -1.39657958893E+002, +0.00000000000E+000
+1.32954206250E+009, -1.41120412378E+002, +0.00000000000E+000
+1.33141687500E+009, -1.42693641199E+002, +0.00000000000E+000
+1.33329168750E+009, -1.44360622872E+002, +0.00000000000E+000
+1.33516650000E+009, -1.46120426670E+002, +0.00000000000E+000
+1.33704131250E+009, -1.47937497907E+002, +0.00000000000E+000
+1.33891612500E+009, -1.49818709325E+002, +0.00000000000E+000
+1.34079093750E+009, -1.51751003654E+002, +0.00000000000E+000
+1.34266575000E+009, -1.53728105293E+002, +0.00000000000E+000
+1.34454056250E+009, -1.55741546761E+002, +0.00000000000E+000
+1.34641537500E+009, -1.57793334184E+002, +0.00000000000E+000
+1.34829018750E+009, -1.59871434396E+002, +0.00000000000E+000
+1.35016500000E+009, -1.61977440717E+002, +0.00000000000E+000
+1.35203981250E+009, -1.64099213427E+002, +0.00000000000E+000
+1.35391462500E+009, -1.66246384849E+002, +0.00000000000E+000
+1.35578943750E+009, -1.68404090702E+002, +0.00000000000E+000
+1.35766425000E+009, -1.70576075263E+002, +0.00000000000E+000
+1.35953906250E+009, -1.72751057664E+002, +0.00000000000E+000
+1.36141387500E+009, -1.74934064219E+002, +0.00000000000E+000
+1.36328868750E+009, -1.77125058323E+002, +0.00000000000E+000
+1.36516350000E+009, -1.79322052621E+002, +0.00000000000E+000
+1.36703831250E+009, +1.78479759638E+002, +0.00000000000E+000
+1.36891312500E+009, +1.76275596113E+002, +0.00000000000E+000
+1.37078793750E+009, +1.74079575542E+002, +0.00000000000E+000
+1.37266275000E+009, +1.71880860770E+002, +0.00000000000E+000
+1.37453756250E+009, +1.69686287267E+002, +0.00000000000E+000
+1.37641237500E+009, +1.67487383648E+002, +0.00000000000E+000
+1.37828718750E+009, +1.65296903028E+002, +0.00000000000E+000
+1.38016200000E+009, +1.63109303751E+002, +0.00000000000E+000
+1.38203681250E+009, +1.60925518464E+002, +0.00000000000E+000
+1.38391162500E+009, +1.58743796205E+002, +0.00000000000E+000
+1.38578643750E+009, +1.56570231658E+002, +0.00000000000E+000
+1.38766125000E+009, +1.54398664146E+002, +0.00000000000E+000
+1.38953606250E+009, +1.52234051481E+002, +0.00000000000E+000
+1.39141087500E+009, +1.50072303746E+002, +0.00000000000E+000
+1.39328568750E+009, +1.47920664107E+002, +0.00000000000E+000
+1.39516050000E+009, +1.45774446536E+002, +0.00000000000E+000
+1.39703531250E+009, +1.43634077354E+002, +0.00000000000E+000
+1.39891012500E+009, +1.41495300034E+002, +0.00000000000E+000
+1.40078493750E+009, +1.39361887099E+002, +0.00000000000E+000
+1.40265975000E+009, +1.37229143188E+002, +0.00000000000E+000
+1.40453456250E+009, +1.35100407199E+002, +0.00000000000E+000
+1.40640937500E+009, +1.32971101410E+002, +0.00000000000E+000
+1.40828418750E+009, +1.30839178889E+002, +0.00000000000E+000
+1.41015900000E+009, +1.28708210349E+002, +0.00000000000E+000
+1.41203381250E+009, +1.26572587841E+002, +0.00000000000E+000
+1.41390862500E+009, +1.24427821689E+002, +0.00000000000E+000
+1.41578343750E+009, +1.22269937923E+002, +0.00000000000E+000
+1.41765825000E+009, +1.20100518211E+002, +0.00000000000E+000
+1.41953306250E+009, +1.17914223546E+002, +0.00000000000E+000
+1.42140787500E+009, +1.15706399932E+002, +0.00000000000E+000
+1.42328268750E+009, +1.13476974512E+002, +0.00000000000E+000
+1.42515750000E+009, +1.11214045623E+002, +0.00000000000E+000
+1.42703231250E+009, +1.08915053763E+002, +0.00000000000E+000
+1.42890712500E+009, +1.06579180576E+002, +0.00000000000E+000
+1.43078193750E+009, +1.04188407128E+002, +0.00000000000E+000
+1.43265675000E+009, +1.01742945282E+002, +0.00000000000E+000
+1.43453156250E+009, +9.92331331462E+001, +0.00000000000E+000
+1.43640637500E+009, +9.66543621147E+001, +0.00000000000E+000
+1.43828118750E+009, +9.39888616525E+001, +0.00000000000E+000
+1.44015600000E+009, +9.12323614224E+001, +0.00000000000E+000
+1.44203081250E+009, +8.83681051911E+001, +0.00000000000E+000
+1.44390562500E+009, +8.53893219337E+001, +0.00000000000E+000
+1.44578043750E+009, +8.22773210285E+001, +0.00000000000E+000
+1.44765525000E+009, +7.90259635467E+001, +0.00000000000E+000
+1.44953006250E+009, +7.56155420854E+001, +0.00000000000E+000
+1.45140487500E+009, +7.20443979904E+001, +0.00000000000E+000
+1.45327968750E+009, +6.82948574803E+001, +0.00000000000E+000
+1.45515450000E+009, +6.43691677312E+001, +0.00000000000E+000
+1.45702931250E+009, +6.02552827297E+001, +0.00000000000E+000
+1.45890412500E+009, +5.59531189570E+001, +0.00000000000E+000
+1.46077893750E+009, +5.14649989157E+001, +0.00000000000E+000
+1.46265375000E+009, +4.67990477342E+001, +0.00000000000E+000
+1.46452856250E+009, +4.19649511692E+001, +0.00000000000E+000
+1.46640337500E+009, +3.69769142188E+001, +0.00000000000E+000
+1.46827818750E+009, +3.18417938742E+001, +0.00000000000E+000
+1.47015300000E+009, +2.65751353048E+001, +0.00000000000E+000
+1.47202781250E+009, +2.11938565321E+001, +0.00000000000E+000
+1.47390262500E+009, +1.57134204146E+001, +0.00000000000E+000
+1.47577743750E+009, +1.01521787432E+001, +0.00000000000E+000
+1.47765225000E+009, +4.53110033685E+000, +0.00000000000E+000
+1.47952706250E+009, -1.13644759001E+000, +0.00000000000E+000
+1.48140187500E+009, -6.84338951833E+000, +0.00000000000E+000
+1.48327668750E+009, -1.25692441543E+001, +0.00000000000E+000
+1.48515150000E+009, -1.82929750367E+001, +0.00000000000E+000
+1.48702631250E+009, -2.39934331187E+001, +0.00000000000E+000
+1.48890112500E+009, -2.96684592518E+001, +0.00000000000E+000
+1.49077593750E+009, -3.52865567288E+001, +0.00000000000E+000
+1.49265075000E+009, -4.08325373416E+001, +0.00000000000E+000
+1.49452556250E+009, -4.62942851564E+001, +0.00000000000E+000
+1.49640037500E+009, -5.16461584607E+001, +0.00000000000E+000
+1.49827518750E+009, -5.68765454175E+001, +0.00000000000E+000
+1.50015000000E+009, -6.19770954385E+001, +0.00000000000E+000
+1.50202481250E+009, -6.69321385373E+001, +0.00000000000E+000
+1.50389962500E+009, -7.17334928110E+001, +0.00000000000E+000
+1.50577443750E+009, -7.63664772889E+001, +0.00000000000E+000
+1.50764925000E+009, -8.08402183011E+001, +0.00000000000E+000
+1.50952406250E+009, -8.51485105731E+001, +0.00000000000E+000
+1.51139887500E+009, -8.93022807910E+001, +0.00000000000E+000
+1.51327368750E+009, -9.33074970073E+001, +0.00000000000E+000
+1.51514850000E+009, -9.71637111835E+001, +0.00000000000E+000
+1.51702331250E+009, -1.00883750042E+002, +0.00000000000E+000
+1.51889812500E+009, -1.04477445542E+002, +0.00000000000E+000
+1.52077293750E+009, -1.07948371329E+002, +0.00000000000E+000
+1.52264775000E+009, -1.11314956926E+002, +0.00000000000E+000
+1.52452256250E+009, -1.14574567348E+002, +0.00000000000E+000
+1.52639737500E+009, -1.17749673597E+002, +0.00000000000E+000
+1.52827218750E+009, -1.20824284432E+002, +0.00000000000E+000
+1.53014700000E+009, -1.23816290926E+002, +0.00000000000E+000
+1.53202181250E+009, -1.26719289336E+002, +0.00000000000E+000
+1.53389662500E+009, -1.29562484035E+002, +0.00000000000E+000
+1.53577143750E+009, -1.32318861141E+002, +0.00000000000E+000
+1.53764625000E+009, -1.35011475942E+002, +0.00000000000E+000
+1.53952106250E+009, -1.37637941752E+002, +0.00000000000E+000
+1.54139587500E+009, -1.40193995402E+002, +0.00000000000E+000
+1.54327068750E+009, -1.42680111127E+002, +0.00000000000E+000
+1.54514550000E+009, -1.45107053859E+002, +0.00000000000E+000
+1.54702031250E+009, -1.47454622470E+002, +0.00000000000E+000
+1.54889512500E+009, -1.49737231605E+002, +0.00000000000E+000
+1.55076993750E+009, -1.51943505359E+002, +0.00000000000E+000
+1.55264475000E+009, -1.54085106024E+002, +0.00000000000E+000
+1.55451956250E+009, -1.56138590183E+002, +0.00000000000E+000
+1.55639437500E+009, -1.58112848210E+002, +0.00000000000E+000
+1.55826918750E+009, -1.59996025286E+002, +0.00000000000E+000
+1.56014400000E+009, -1.61787454364E+002, +0.00000000000E+000
+1.56201881250E+009, -1.63482021458E+002, +0.00000000000E+000
+1.56389362500E+009, -1.65068490227E+002, +0.00000000000E+000
+1.56576843750E+009, -1.66537337825E+002, +0.00000000000E+000
+1.56764325000E+009, -1.67886360723E+002, +0.00000000000E+000
+1.56951806250E+009, -1.69107585036E+002, +0.00000000000E+000
+1.57139287500E+009, -1.70197697578E+002, +0.00000000000E+000
+1.57326768750E+009, -1.71135258085E+002, +0.00000000000E+000
+1.57514250000E+009, -1.71931661172E+002, +0.00000000000E+000
