"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91470875000E+008, +6.71211745183E+000, +0.00000000000E+000
+7.93345687500E+008, +6.72406647346E+000, +0.00000000000E+000
+7.95220500000E+008, +6.73441707851E+000, +0.00000000000E+000
+7.97095312500E+008, +6.74280380459E+000, +0.00000000000E+000
+7.98970125000E+008, +6.75029727785E+000, +0.00000000000E+000
+8.00844937500E+008, +6.76166207656E+000, +0.00000000000E+000
+8.02719750000E+008, +6.76991915639E+000, +0.00000000000E+000
+8.04594562500E+008, +6.78163890454E+000, +0.00000000000E+000
+8.06469375000E+008, +6.79195059143E+000, +0.00000000000E+000
+8.08344187500E+008, +6.80510355229E+000, +0.00000000000E+000
+8.10219000000E+008, +6.81480859251E+000, +0.00000000000E+000
+8.12093812500E+008, +6.82597714393E+000, +0.00000000000E+000
+8.13968625000E+008, +6.83855664458E+000, +0.00000000000E+000
+8.15843437500E+008, +6.84957735975E+000, +0.00000000000E+000
+8.17718250000E+008, +6.86002450468E+000, +0.00000000000E+000
+8.19593062500E+008, +6.87019297821E+000, +0.00000000000E+000
+8.21467875000E+008, +6.87852732883E+000, +0.00000000000E+000
+8.23342687500E+008, +6.88669482919E+000, +0.00000000000E+000
+8.25217500000E+008, +6.89456487747E+000, +0.00000000000E+000
+8.27092312500E+008, +6.90251170452E+000, +0.00000000000E+000
+8.28967125000E+008, +6.90946137671E+000, +0.00000000000E+000
+8.30841937500E+008, +6.91627846320E+000, +0.00000000000E+000
+8.32716750000E+008, +6.92603981914E+000, +0.00000000000E+000
+8.34591562500E+008, +6.93502941377E+000, +0.00000000000E+000
+8.36466375000E+008, +6.94690739702E+000, +0.00000000000E+000
+8.38341187500E+008, +6.95926188451E+000, +0.00000000000E+000
+8.40216000000E+008, +6.97193804388E+000, +0.00000000000E+000
+8.42090812500E+008, +6.98666341808E+000, +0.00000000000E+000
+8.43965625000E+008, +7.00355079429E+000, +0.00000000000E+000
+8.45840437500E+008, +7.01714409540E+000, +0.00000000000E+000
+8.47715250000E+008, +7.02935463026E+000, +0.00000000000E+000
+8.49590062500E+008, +7.04088529001E+000, +0.00000000000E+000
+8.51464875000E+008, +7.05034038919E+000, +0.00000000000E+000
+8.53339687500E+008, +7.05798624516E+000, +0.00000000000E+000
+8.55214500000E+008, +7.06444385617E+000, +0.00000000000E+000
+8.57089312500E+008, +7.07290379746E+000, +0.00000000000E+000
+8.58964125000E+008, +7.08223554831E+000, +0.00000000000E+000
+8.60838937500E+008, +7.08901001052E+000, +0.00000000000E+000
+8.62713750000E+008, +7.09883660895E+000, +0.00000000000E+000
+8.64588562500E+008, +7.10795099181E+000, +0.00000000000E+000
+8.66463375000E+008, +7.11831274616E+000, +0.00000000000E+000
+8.68338187500E+008, +7.12861553331E+000, +0.00000000000E+000
+8.70213000000E+008, +7.13910278807E+000, +0.00000000000E+000
+8.72087812500E+008, +7.14744219998E+000, +0.00000000000E+000
+8.73962625000E+008, +7.15965097985E+000, +0.00000000000E+000
+8.75837437500E+008, +7.16875119013E+000, +0.00000000000E+000
+8.77712250000E+008, +7.18110641994E+000, +0.00000000000E+000
+8.79587062500E+008, +7.18836459384E+000, +0.00000000000E+000
+8.81461875000E+008, +7.19806924625E+000, +0.00000000000E+000
+8.83336687500E+008, +7.20227528362E+000, +0.00000000000E+000
+8.85211500000E+008, +7.21007856858E+000, +0.00000000000E+000
+8.87086312500E+008, +7.21465897306E+000, +0.00000000000E+000
+8.88961125000E+008, +7.21811571726E+000, +0.00000000000E+000
+8.90835937500E+008, +7.22115816912E+000, +0.00000000000E+000
+8.92710750000E+008, +7.22789728185E+000, +0.00000000000E+000
+8.94585562500E+008, +7.23423641094E+000, +0.00000000000E+000
+8.96460375000E+008, +7.24485501054E+000, +0.00000000000E+000
+8.98335187500E+008, +7.25467056651E+000, +0.00000000000E+000
+9.00210000000E+008, +7.26908436949E+000, +0.00000000000E+000
+9.02084812500E+008, +7.28157302389E+000, +0.00000000000E+000
+9.03959625000E+008, +7.29817296658E+000, +0.00000000000E+000
+9.05834437500E+008, +7.31008057828E+000, +0.00000000000E+000
+9.07709250000E+008, +7.32696309248E+000, +0.00000000000E+000
+9.09584062500E+008, +7.33764272941E+000, +0.00000000000E+000
+9.11458875000E+008, +7.35137942837E+000, +0.00000000000E+000
+9.13333687500E+008, +7.36006271946E+000, +0.00000000000E+000
+9.15208500000E+008, +7.37083048981E+000, +0.00000000000E+000
+9.17083312500E+008, +7.38011784825E+000, +0.00000000000E+000
+9.18958125000E+008, +7.39030524512E+000, +0.00000000000E+000
+9.20832937500E+008, +7.39835324437E+000, +0.00000000000E+000
+9.22707750000E+008, +7.40923236481E+000, +0.00000000000E+000
+9.24582562500E+008, +7.41665333258E+000, +0.00000000000E+000
+9.26457375000E+008, +7.42978662837E+000, +0.00000000000E+000
+9.28332187500E+008, +7.44091988634E+000, +0.00000000000E+000
+9.30207000000E+008, +7.45731728956E+000, +0.00000000000E+000
+9.32081812500E+008, +7.47001620188E+000, +0.00000000000E+000
+9.33956625000E+008, +7.48619158338E+000, +0.00000000000E+000
+9.35831437500E+008, +7.50173667022E+000, +0.00000000000E+000
+9.37706250000E+008, +7.51371230661E+000, +0.00000000000E+000
+9.39581062500E+008, +7.52572571830E+000, +0.00000000000E+000
+9.41455875000E+008, +7.53608082721E+000, +0.00000000000E+000
+9.43330687500E+008, +7.54556310859E+000, +0.00000000000E+000
+9.45205500000E+008, +7.55457382103E+000, +0.00000000000E+000
+9.47080312500E+008, +7.55994909881E+000, +0.00000000000E+000
+9.48955125000E+008, +7.56807433746E+000, +0.00000000000E+000
+9.50829937500E+008, +7.57208923196E+000, +0.00000000000E+000
+9.52704750000E+008, +7.57983751091E+000, +0.00000000000E+000
+9.54579562500E+008, +7.58457744625E+000, +0.00000000000E+000
+9.56454375000E+008, +7.59498538188E+000, +0.00000000000E+000
+9.58329187500E+008, +7.60297122765E+000, +0.00000000000E+000
+9.60204000000E+008, +7.61430347048E+000, +0.00000000000E+000
+9.62078812500E+008, +7.62577657757E+000, +0.00000000000E+000
+9.63953625000E+008, +7.63894975599E+000, +0.00000000000E+000
+9.65828437500E+008, +7.65115658296E+000, +0.00000000000E+000
+9.67703250000E+008, +7.66458399144E+000, +0.00000000000E+000
+9.69578062500E+008, +7.67555984909E+000, +0.00000000000E+000
+9.71452875000E+008, +7.68740792816E+000, +0.00000000000E+000
+9.73327687500E+008, +7.69513664108E+000, +0.00000000000E+000
+9.75202500000E+008, +7.70417983247E+000, +0.00000000000E+000
+9.77077312500E+008, +7.70971708007E+000, +0.00000000000E+000
+9.78952125000E+008, +7.71588746558E+000, +0.00000000000E+000
+9.80826937500E+008, +7.72084274596E+000, +0.00000000000E+000
+9.82701750000E+008, +7.72763828971E+000, +0.00000000000E+000
+9.84576562500E+008, +7.73760944616E+000, +0.00000000000E+000
+9.86451375000E+008, +7.74834811212E+000, +0.00000000000E+000
+9.88326187500E+008, +7.76030582250E+000, +0.00000000000E+000
+9.90201000000E+008, +7.77301476508E+000, +0.00000000000E+000
+9.92075812500E+008, +7.78701158360E+000, +0.00000000000E+000
+9.93950625000E+008, +7.80238244561E+000, +0.00000000000E+000
+9.95825437500E+008, +7.81397689636E+000, +0.00000000000E+000
+9.97700250000E+008, +7.82582398671E+000, +0.00000000000E+000
+9.99575062500E+008, +7.83615929098E+000, +0.00000000000E+000
+1.00144987500E+009, +7.84312247380E+000, +0.00000000000E+000
+1.00332468750E+009, +7.84997919722E+000, +0.00000000000E+000
+1.00519950000E+009, +7.85520698187E+000, +0.00000000000E+000
+1.00707431250E+009, +7.86100615844E+000, +0.00000000000E+000
+1.00894912500E+009, +7.86629960735E+000, +0.00000000000E+000
+1.01082393750E+009, +7.86975297440E+000, +0.00000000000E+000
+1.01269875000E+009, +7.87337377815E+000, +0.00000000000E+000
+1.01457356250E+009, +7.87729254865E+000, +0.00000000000E+000
+1.01644837500E+009, +7.88155383691E+000, +0.00000000000E+000
+1.01832318750E+009, +7.88767204149E+000, +0.00000000000E+000
+1.02019800000E+009, +7.89555294899E+000, +0.00000000000E+000
+1.02207281250E+009, +7.90175578091E+000, +0.00000000000E+000
+1.02394762500E+009, +7.91035389667E+000, +0.00000000000E+000
+1.02582243750E+009, +7.91898671063E+000, +0.00000000000E+000
+1.02769725000E+009, +7.92675273816E+000, +0.00000000000E+000
+1.02957206250E+009, +7.93417354963E+000, +0.00000000000E+000
+1.03144687500E+009, +7.94072725776E+000, +0.00000000000E+000
+1.03332168750E+009, +7.94595872542E+000, +0.00000000000E+000
+1.03519650000E+009, +7.95088732579E+000, +0.00000000000E+000
+1.03707131250E+009, +7.95480092041E+000, +0.00000000000E+000
+1.03894612500E+009, +7.95661185140E+000, +0.00000000000E+000
+1.04082093750E+009, +7.96070484556E+000, +0.00000000000E+000
+1.04269575000E+009, +7.96626743287E+000, +0.00000000000E+000
+1.04457056250E+009, +7.97393178729E+000, +0.00000000000E+000
+1.04644537500E+009, +7.98244840572E+000, +0.00000000000E+000
+1.04832018750E+009, +7.99464004253E+000, +0.00000000000E+000
+1.05019500000E+009, +8.00576374472E+000, +0.00000000000E+000
+1.05206981250E+009, +8.01933869380E+000, +0.00000000000E+000
+1.05394462500E+009, +8.02905929025E+000, +0.00000000000E+000
+1.05581943750E+009, +8.04130007339E+000, +0.00000000000E+000
+1.05769425000E+009, +8.05085838911E+000, +0.00000000000E+000
+1.05956906250E+009, +8.06116330970E+000, +0.00000000000E+000
+1.06144387500E+009, +8.07011926463E+000, +0.00000000000E+000
+1.06331868750E+009, +8.07907964167E+000, +0.00000000000E+000
+1.06519350000E+009, +8.08614391695E+000, +0.00000000000E+000
+1.06706831250E+009, +8.09387244463E+000, +0.00000000000E+000
+1.06894312500E+009, +8.10151635586E+000, +0.00000000000E+000
+1.07081793750E+009, +8.11044423280E+000, +0.00000000000E+000
+1.07269275000E+009, +8.11676273222E+000, +0.00000000000E+000
+1.07456756250E+009, +8.12601237900E+000, +0.00000000000E+000
+1.07644237500E+009, +8.13453042334E+000, +0.00000000000E+000
+1.07831718750E+009, +8.14386714657E+000, +0.00000000000E+000
+1.08019200000E+009, +8.15328288164E+000, +0.00000000000E+000
+1.08206681250E+009, +8.16459006471E+000, +0.00000000000E+000
+1.08394162500E+009, +8.17169195666E+000, +0.00000000000E+000
+1.08581643750E+009, +8.18283593292E+000, +0.00000000000E+000
+1.08769125000E+009, +8.19183850692E+000, +0.00000000000E+000
+1.08956606250E+009, +8.20137953610E+000, +0.00000000000E+000
+1.09144087500E+009, +8.20683328224E+000, +0.00000000000E+000
+1.09331568750E+009, +8.21368392858E+000, +0.00000000000E+000
+1.09519050000E+009, +8.21967456383E+000, +0.00000000000E+000
+1.09706531250E+009, +8.22601109755E+000, +0.00000000000E+000
+1.09894012500E+009, +8.23166824834E+000, +0.00000000000E+000
+1.10081493750E+009, +8.24028439731E+000, +0.00000000000E+000
+1.10268975000E+009, +8.24777137418E+000, +0.00000000000E+000
+1.10456456250E+009, +8.25972004438E+000, +0.00000000000E+000
+1.10643937500E+009, +8.27138411040E+000, +0.00000000000E+000
+1.10831418750E+009, +8.28450892325E+000, +0.00000000000E+000
+1.11018900000E+009, +8.29696466981E+000, +0.00000000000E+000
+1.11206381250E+009, +8.31169521146E+000, +0.00000000000E+000
+1.11393862500E+009, +8.32098281846E+000, +0.00000000000E+000
+1.11581343750E+009, +8.33288507277E+000, +0.00000000000E+000
+1.11768825000E+009, +8.34354619006E+000, +0.00000000000E+000
+1.11956306250E+009, +8.35528818562E+000, +0.00000000000E+000
+1.12143787500E+009, +8.36142049233E+000, +0.00000000000E+000
+1.12331268750E+009, +8.37074155412E+000, +0.00000000000E+000
+1.12518750000E+009, +8.37667805457E+000, +0.00000000000E+000
+1.12706231250E+009, +8.38538594415E+000, +0.00000000000E+000
+1.12893712500E+009, +8.39149207490E+000, +0.00000000000E+000
+1.13081193750E+009, +8.40145977782E+000, +0.00000000000E+000
+1.13268675000E+009, +8.40813731355E+000, +0.00000000000E+000
+1.13456156250E+009, +8.41624423917E+000, +0.00000000000E+000
+1.13643637500E+009, +8.42519763809E+000, +0.00000000000E+000
+1.13831118750E+009, +8.43814952069E+000, +0.00000000000E+000
+1.14018600000E+009, +8.44720530130E+000, +0.00000000000E+000
+1.14206081250E+009, +8.45958942622E+000, +0.00000000000E+000
+1.14393562500E+009, +8.46888067312E+000, +0.00000000000E+000
+1.14581043750E+009, +8.47855042945E+000, +0.00000000000E+000
+1.14768525000E+009, +8.48581022589E+000, +0.00000000000E+000
+1.14956006250E+009, +8.49453719159E+000, +0.00000000000E+000
+1.15143487500E+009, +8.49767651618E+000, +0.00000000000E+000
+1.15330968750E+009, +8.50264424352E+000, +0.00000000000E+000
+1.15518450000E+009, +8.50687266147E+000, +0.00000000000E+000
+1.15705931250E+009, +8.51481628547E+000, +0.00000000000E+000
+1.15893412500E+009, +8.52088802822E+000, +0.00000000000E+000
+1.16080893750E+009, +8.53242713776E+000, +0.00000000000E+000
+1.16268375000E+009, +8.54162478382E+000, +0.00000000000E+000
+1.16455856250E+009, +8.55346363270E+000, +0.00000000000E+000
+1.16643337500E+009, +8.56507803902E+000, +0.00000000000E+000
+1.16830818750E+009, +8.58048142554E+000, +0.00000000000E+000
+1.17018300000E+009, +8.59367430269E+000, +0.00000000000E+000
+1.17205781250E+009, +8.60919059528E+000, +0.00000000000E+000
+1.17393262500E+009, +8.62338403262E+000, +0.00000000000E+000
+1.17580743750E+009, +8.63840896719E+000, +0.00000000000E+000
+1.17768225000E+009, +8.64880501690E+000, +0.00000000000E+000
+1.17955706250E+009, +8.64942127862E+000, +0.00000000000E+000
+1.18143187500E+009, +8.64008663443E+000, +0.00000000000E+000
+1.18330668750E+009, +8.61897887890E+000, +0.00000000000E+000
+1.18518150000E+009, +8.58555097659E+000, +0.00000000000E+000
+1.18705631250E+009, +8.54345385311E+000, +0.00000000000E+000
+1.18893112500E+009, +8.48702889464E+000, +0.00000000000E+000
+1.19080593750E+009, +8.42159626746E+000, +0.00000000000E+000
+1.19268075000E+009, +8.34226511008E+000, +0.00000000000E+000
+1.19455556250E+009, +8.25138733276E+000, +0.00000000000E+000
+1.19643037500E+009, +8.14566966731E+000, +0.00000000000E+000
+1.19830518750E+009, +8.03120567897E+000, +0.00000000000E+000
+1.20018000000E+009, +7.89883547067E+000, +0.00000000000E+000
+1.20205481250E+009, +7.75103841461E+000, +0.00000000000E+000
+1.20392962500E+009, +7.58602374884E+000, +0.00000000000E+000
+1.20580443750E+009, +7.40503816394E+000, +0.00000000000E+000
+1.20767925000E+009, +7.20651686868E+000, +0.00000000000E+000
+1.20955406250E+009, +6.99099129252E+000, +0.00000000000E+000
+1.21142887500E+009, +6.75350614441E+000, +0.00000000000E+000
+1.21330368750E+009, +6.49736368099E+000, +0.00000000000E+000
+1.21517850000E+009, +6.22098537026E+000, +0.00000000000E+000
+1.21705331250E+009, +5.92178877337E+000, +0.00000000000E+000
+1.21892812500E+009, +5.59937225495E+000, +0.00000000000E+000
+1.22080293750E+009, +5.24916084931E+000, +0.00000000000E+000
+1.22267775000E+009, +4.87314377206E+000, +0.00000000000E+000
+1.22455256250E+009, +4.47280888826E+000, +0.00000000000E+000
+1.22642737500E+009, +4.05063165579E+000, +0.00000000000E+000
+1.22830218750E+009, +3.60244778487E+000, +0.00000000000E+000
+1.23017700000E+009, +3.12623091928E+000, +0.00000000000E+000
+1.23205181250E+009, +2.61835361071E+000, +0.00000000000E+000
+1.23392662500E+009, +2.07073778792E+000, +0.00000000000E+000
+1.23580143750E+009, +1.47786751905E+000, +0.00000000000E+000
+1.23767625000E+009, +8.25718349968E-001, +0.00000000000E+000
+1.23955106250E+009, +1.00376396948E-001, +0.00000000000E+000
+1.24142587500E+009, -7.28258431636E-001, +0.00000000000E+000
+1.24330068750E+009, -1.71849736810E+000, +0.00000000000E+000
+1.24517550000E+009, -3.06125080814E+000, +0.00000000000E+000
+1.24705031250E+009, -4.43797176234E+000, +0.00000000000E+000
+1.24892512500E+009, -5.40217911511E+000, +0.00000000000E+000
+1.25079993750E+009, -6.17012171158E+000, +0.00000000000E+000
+1.25267475000E+009, -6.80342304616E+000, +0.00000000000E+000
+1.25454956250E+009, -7.33415115822E+000, +0.00000000000E+000
+1.25642437500E+009, -7.77629215981E+000, +0.00000000000E+000
+1.25829918750E+009, -8.14223562997E+000, +0.00000000000E+000
+1.26017400000E+009, -8.43860275198E+000, +0.00000000000E+000
+1.26204881250E+009, -8.67214364034E+000, +0.00000000000E+000
+1.26392362500E+009, -8.84433787054E+000, +0.00000000000E+000
+1.26579843750E+009, -8.95775657999E+000, +0.00000000000E+000
+1.26767325000E+009, -9.01342183562E+000, +0.00000000000E+000
+1.26954806250E+009, -9.01526986510E+000, +0.00000000000E+000
+1.27142287500E+009, -8.96135405387E+000, +0.00000000000E+000
+1.27329768750E+009, -8.85124881215E+000, +0.00000000000E+000
+1.27517250000E+009, -8.68270449699E+000, +0.00000000000E+000
+1.27704731250E+009, -8.45470265045E+000, +0.00000000000E+000
+1.27892212500E+009, -8.16382440758E+000, +0.00000000000E+000
+1.28079693750E+009, -7.80294456493E+000, +0.00000000000E+000
+1.28267175000E+009, -7.36738794587E+000, +0.00000000000E+000
+1.28454656250E+009, -6.84437141076E+000, +0.00000000000E+000
+1.28642137500E+009, -6.21803873115E+000, +0.00000000000E+000
+1.28829618750E+009, -5.45944251877E+000, +0.00000000000E+000
+1.29017100000E+009, -4.51267468244E+000, +0.00000000000E+000
+1.29204581250E+009, -3.18570581492E+000, +0.00000000000E+000
+1.29392062500E+009, -1.79534348413E+000, +0.00000000000E+000
+1.29579543750E+009, -7.90934748303E-001, +0.00000000000E+000
+1.29767025000E+009, +4.63368534669E-002, +0.00000000000E+000
+1.29954506250E+009, +7.75910315666E-001, +0.00000000000E+000
+1.30141987500E+009, +1.43177486135E+000, +0.00000000000E+000
+1.30329468750E+009, +2.02808422618E+000, +0.00000000000E+000
+1.30516950000E+009, +2.57787580921E+000, +0.00000000000E+000
+1.30704431250E+009, +3.08801416425E+000, +0.00000000000E+000
+1.30891912500E+009, +3.56454980834E+000, +0.00000000000E+000
+1.31079393750E+009, +4.01160206473E+000, +0.00000000000E+000
+1.31266875000E+009, +4.43379084210E+000, +0.00000000000E+000
+1.31454356250E+009, +4.83411674569E+000, +0.00000000000E+000
+1.31641837500E+009, +5.21583306411E+000, +0.00000000000E+000
+1.31829318750E+009, +5.57833594045E+000, +0.00000000000E+000
+1.32016800000E+009, +5.92655045672E+000, +0.00000000000E+000
+1.32204281250E+009, +6.25871025995E+000, +0.00000000000E+000
+1.32391762500E+009, +6.58013731556E+000, +0.00000000000E+000
+1.32579243750E+009, +6.88781997239E+000, +0.00000000000E+000
+1.32766725000E+009, +7.18496880249E+000, +0.00000000000E+000
+1.32954206250E+009, +7.47058846403E+000, +0.00000000000E+000
+1.33141687500E+009, +7.74754966050E+000, +0.00000000000E+000
+1.33329168750E+009, +8.01482314714E+000, +0.00000000000E+000
+1.33516650000E+009, +8.27366921707E+000, +0.00000000000E+000
+1.33704131250E+009, +8.52413774228E+000, +0.00000000000E+000
+1.33891612500E+009, +8.76727986822E+000, +0.00000000000E+000
+1.34079093750E+009, +9.00375407692E+000, +0.00000000000E+000
+1.34266575000E+009, +9.23482734363E+000, +0.00000000000E+000
+1.34454056250E+009, +9.45807868469E+000, +0.00000000000E+000
+1.34641537500E+009, +9.67771383886E+000, +0.00000000000E+000
+1.34829018750E+009, +9.88959547222E+000, +0.00000000000E+000
+1.35016500000E+009, +1.00963367202E+001, +0.00000000000E+000
+1.35203981250E+009, +1.02981846261E+001, +0.00000000000E+000
+1.35391462500E+009, +1.04966533842E+001, +0.00000000000E+000
+1.35578943750E+009, +1.06889598274E+001, +0.00000000000E+000
+1.35766425000E+009, +1.08787514889E+001, +0.00000000000E+000
+1.35953906250E+009, +1.10622573160E+001, +0.00000000000E+000
+1.36141387500E+009, +1.12440576232E+001, +0.00000000000E+000
+1.36328868750E+009, +1.14196405846E+001, +0.00000000000E+000
+1.36516350000E+009, +1.15933039629E+001, +0.00000000000E+000
+1.36703831250E+009, +1.17618776437E+001, +0.00000000000E+000
+1.36891312500E+009, +1.19298660187E+001, +0.00000000000E+000
+1.37078793750E+009, +1.20910965348E+001, +0.00000000000E+000
+1.37266275000E+009, +1.22524246066E+001, +0.00000000000E+000
+1.37453756250E+009, +1.24077445868E+001, +0.00000000000E+000
+1.37641237500E+009, +1.25633111737E+001, +0.00000000000E+000
+1.37828718750E+009, +1.27129686815E+001, +0.00000000000E+000
+1.38016200000E+009, +1.28624634079E+001, +0.00000000000E+000
+1.38203681250E+009, +1.30072799241E+001, +0.00000000000E+000
+1.38391162500E+009, +1.31521250624E+001, +0.00000000000E+000
+1.38578643750E+009, +1.32929796425E+001, +0.00000000000E+000
+1.38766125000E+009, +1.34321687620E+001, +0.00000000000E+000
+1.38953606250E+009, +1.35667762587E+001, +0.00000000000E+000
+1.39141087500E+009, +1.37025183538E+001, +0.00000000000E+000
+1.39328568750E+009, +1.38322567109E+001, +0.00000000000E+000
+1.39516050000E+009, +1.39632442146E+001, +0.00000000000E+000
+1.39703531250E+009, +1.40898369804E+001, +0.00000000000E+000
+1.39891012500E+009, +1.42165271121E+001, +0.00000000000E+000
+1.40078493750E+009, +1.43379261515E+001, +0.00000000000E+000
+1.40265975000E+009, +1.44620875282E+001, +0.00000000000E+000
+1.40453456250E+009, +1.45811845112E+001, +0.00000000000E+000
+1.40640937500E+009, +1.47010586293E+001, +0.00000000000E+000
+1.40828418750E+009, +1.48163551501E+001, +0.00000000000E+000
+1.41015900000E+009, +1.49338240656E+001, +0.00000000000E+000
+1.41203381250E+009, +1.50471633674E+001, +0.00000000000E+000
+1.41390862500E+009, +1.51606474505E+001, +0.00000000000E+000
+1.41578343750E+009, +1.52701735929E+001, +0.00000000000E+000
+1.41765825000E+009, +1.53799996029E+001, +0.00000000000E+000
+1.41953306250E+009, +1.54857456418E+001, +0.00000000000E+000
+1.42140787500E+009, +1.55946712216E+001, +0.00000000000E+000
+1.42328268750E+009, +1.56983536650E+001, +0.00000000000E+000
+1.42515750000E+009, +1.58032591375E+001, +0.00000000000E+000
+1.42703231250E+009, +1.59047485769E+001, +0.00000000000E+000
+1.42890712500E+009, +1.60081918874E+001, +0.00000000000E+000
+1.43078193750E+009, +1.61072034576E+001, +0.00000000000E+000
+1.43265675000E+009, +1.62081187044E+001, +0.00000000000E+000
+1.43453156250E+009, +1.63045282340E+001, +0.00000000000E+000
+1.43640637500E+009, +1.64048524210E+001, +0.00000000000E+000
+1.43828118750E+009, +1.65004242556E+001, +0.00000000000E+000
+1.44015600000E+009, +1.65986593670E+001, +0.00000000000E+000
+1.44203081250E+009, +1.66908030357E+001, +0.00000000000E+000
+1.44390562500E+009, +1.67870651558E+001, +0.00000000000E+000
+1.44578043750E+009, +1.68783632629E+001, +0.00000000000E+000
+1.44765525000E+009, +1.69735325153E+001, +0.00000000000E+000
+1.44953006250E+009, +1.70630556365E+001, +0.00000000000E+000
+1.45140487500E+009, +1.71551258706E+001, +0.00000000000E+000
+1.45327968750E+009, +1.72437528737E+001, +0.00000000000E+000
+1.45515450000E+009, +1.73338496800E+001, +0.00000000000E+000
+1.45702931250E+009, +1.74204384282E+001, +0.00000000000E+000
+1.45890412500E+009, +1.75086254557E+001, +0.00000000000E+000
+1.46077893750E+009, +1.75943050117E+001, +0.00000000000E+000
+1.46265375000E+009, +1.76796815116E+001, +0.00000000000E+000
+1.46452856250E+009, +1.77653178756E+001, +0.00000000000E+000
+1.46640337500E+009, +1.78518109353E+001, +0.00000000000E+000
+1.46827818750E+009, +1.79331969562E+001, +0.00000000000E+000
+1.47015300000E+009, +1.80174811203E+001, +0.00000000000E+000
+1.47202781250E+009, +1.80982194419E+001, +0.00000000000E+000
+1.47390262500E+009, +1.81806538459E+001, +0.00000000000E+000
+1.47577743750E+009, +1.82606268790E+001, +0.00000000000E+000
+1.47765225000E+009, +1.83409260938E+001, +0.00000000000E+000
+1.47952706250E+009, +1.84180820944E+001, +0.00000000000E+000
+1.48140187500E+009, +1.84974552571E+001, +0.00000000000E+000
+1.48327668750E+009, +1.85720969358E+001, +0.00000000000E+000
+1.48515150000E+009, +1.86477213750E+001, +0.00000000000E+000
+1.48702631250E+009, +1.87206780632E+001, +0.00000000000E+000
+1.48890112500E+009, +1.87971694149E+001, +0.00000000000E+000
+1.49077593750E+009, +1.88687804004E+001, +0.00000000000E+000
+1.49265075000E+009, +1.89424556452E+001, +0.00000000000E+000
+1.49452556250E+009, +1.90115655128E+001, +0.00000000000E+000
+1.49640037500E+009, +1.90841144205E+001, +0.00000000000E+000
+1.49827518750E+009, +1.91538337587E+001, +0.00000000000E+000
+1.50015000000E+009, +1.92257428053E+001, +0.00000000000E+000
+1.50202481250E+009, +1.92935728499E+001, +0.00000000000E+000
+1.50389962500E+009, +1.93628364829E+001, +0.00000000000E+000
+1.50577443750E+009, +1.94303356943E+001, +0.00000000000E+000
+1.50764925000E+009, +1.94978505709E+001, +0.00000000000E+000
+1.50952406250E+009, +1.95648231689E+001, +0.00000000000E+000
+1.51139887500E+009, +1.96300099701E+001, +0.00000000000E+000
+1.51327368750E+009, +1.96938537504E+001, +0.00000000000E+000
+1.51514850000E+009, +1.97585010191E+001, +0.00000000000E+000
+1.51702331250E+009, +1.98206853126E+001, +0.00000000000E+000
+1.51889812500E+009, +1.98858293130E+001, +0.00000000000E+000
+1.52077293750E+009, +1.99474889696E+001, +0.00000000000E+000
+1.52264775000E+009, +2.00101428665E+001, +0.00000000000E+000
+1.52452256250E+009, +2.00724662522E+001, +0.00000000000E+000
+1.52639737500E+009, +2.01354088226E+001, +0.00000000000E+000
+1.52827218750E+009, +2.01968679746E+001, +0.00000000000E+000
+1.53014700000E+009, +2.02597244429E+001, +0.00000000000E+000
+1.53202181250E+009, +2.03211642440E+001, +0.00000000000E+000
+1.53389662500E+009, +2.03835023530E+001, +0.00000000000E+000
+1.53577143750E+009, +2.04433586176E+001, +0.00000000000E+000
+1.53764625000E+009, +2.05045288436E+001, +0.00000000000E+000
+1.53952106250E+009, +2.05648544928E+001, +0.00000000000E+000
+1.54139587500E+009, +2.06262399562E+001, +0.00000000000E+000
+1.54327068750E+009, +2.06848032954E+001, +0.00000000000E+000
+1.54514550000E+009, +2.07447060823E+001, +0.00000000000E+000
+1.54702031250E+009, +2.08023805657E+001, +0.00000000000E+000
+1.54889512500E+009, +2.08630289438E+001, +0.00000000000E+000
+1.55076993750E+009, +2.09211427561E+001, +0.00000000000E+000
+1.55264475000E+009, +2.09793529400E+001, +0.00000000000E+000
+1.55451956250E+009, +2.10365276224E+001, +0.00000000000E+000
+1.55639437500E+009, +2.10944151796E+001, +0.00000000000E+000
+1.55826918750E+009, +2.11522274373E+001, +0.00000000000E+000
+1.56014400000E+009, +2.12109358071E+001, +0.00000000000E+000
+1.56201881250E+009, +2.12695400777E+001, +0.00000000000E+000
+1.56389362500E+009, +2.13277845836E+001, +0.00000000000E+000
+1.56576843750E+009, +2.13835784610E+001, +0.00000000000E+000
+1.56764325000E+009, +2.14408889208E+001, +0.00000000000E+000
+1.56951806250E+009, +2.14970280869E+001, +0.00000000000E+000
+1.57139287500E+009, +2.15534384013E+001, +0.00000000000E+000
+1.57326768750E+009, +2.16087161682E+001, +0.00000000000E+000
+1.57514250000E+009, +2.16645384177E+001, +0.00000000000E+000
+1.57701731250E+009, +2.17187199746E+001, +0.00000000000E+000
+1.57889212500E+009, +2.17737274201E+001, +0.00000000000E+000
+1.58076693750E+009, +2.18259080183E+001, +0.00000000000E+000
+1.58264175000E+009, +2.18805144688E+001, +0.00000000000E+000
